,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,297.89,316.3,320.0,284.18,315.12,-0.0547,363129185.0,109328892476.29
1,20210531,315.12,282.0,326.23,261.4,285.0,0.1057,316842417.0,94038550790.27
2,20210430,285.0,270.0,291.0,249.32,267.98,0.0635,375521753.0,102235531518.62
3,20210331,267.98,286.0,295.88,230.0,280.0,-0.0429,554597962.0,146137344840.23
4,20210226,280.0,293.01,357.19,271.0,291.14,-0.0383,441760931.0,139316138475.69
5,20210129,291.14,292.0,335.66,274.94,291.85,-0.0024,593391367.0,178257156509.34
6,20201231,291.85,255.0,294.47,255.0,254.0,0.149,363679194.0,100058305231.08
7,20201130,254.0,247.07,279.0,244.5,244.35,0.0395,359125504.0,94636522619.36
8,20201030,244.35,225.0,253.77,223.0,221.0,0.1057,290649987.0,69609914966.0
9,20200930,221.0,237.48,243.0,212.46,240.0,-0.0792,452487018.0,102270244407.05
10,20200831,240.0,218.18,246.7,202.94,217.5,0.1034,491638352.0,108751792802.79
11,20200731,217.5,171.12,226.0,171.12,171.12,0.271,825915497.0,169886348719.92
12,20200630,171.12,150.06,171.67,150.06,148.2,0.1547,451191769.0,72736305406.32
13,20200529,148.2,134.5,153.53,133.98,135.77,0.0916,368776490.0,53676802159.63
14,20200430,135.77,116.0,141.22,113.52,115.2,0.1786,440866271.0,56600553970.6
15,20200331,115.2,120.1,134.88,98.63,120.6,-0.0448,688614122.0,80895860962.89
16,20200228,120.6,113.54,131.2,109.0,126.16,-0.0441,536219784.0,65308082012.14
17,20200123,126.16,132.0,142.81,125.0,133.01,-0.0515,419882289.0,56000420147.55
18,20191231,133.01,127.45,134.12,124.88,127.55,0.0428,359264883.0,46545366456.03
19,20191129,127.55,132.7,136.63,125.72,132.08,-0.0343,391595429.0,51879341733.46
20,20191031,132.08,129.8,136.0,124.25,129.8,0.0176,409594066.0,53256831853.19
21,20190930,129.8,141.5,142.79,127.5,141.5,-0.0827,577188275.0,78126788352.27
22,20190830,141.5,120.03,143.1,114.3,120.71,0.1722,692246188.0,87418007693.63
23,20190731,120.71,121.18,130.29,116.2,117.95,0.0234,815107008.0,101000200486.65
24,20190628,117.95,101.3,118.47,96.0,101.25,0.1649,673760251.0,72771812133.45
25,20190531,101.25,98.34,111.99,90.02,102.36,-0.0108,881701689.0,89230894677.81
26,20190430,102.36,95.0,110.13,94.0,95.0,0.0775,922987474.0,93543379900.27
27,20190329,95.0,72.1,98.08,71.01,71.5,0.3287,927542614.0,75543738415.84
28,20190228,71.5,60.8,72.6,60.22,60.3,0.1857,591794127.0,40021381367.87
29,20190131,60.3,51.6,60.66,48.0,50.88,0.1851,696771681.0,37388633986.6
30,20181228,50.88,54.07,55.61,49.82,52.39,-0.0288,361673659.0,19148650744.97
31,20181130,52.39,49.1,53.69,48.71,48.15,0.0881,553449426.0,28160174828.75
32,20181031,48.15,65.88,66.28,46.06,67.95,-0.2914,639293389.0,36383725975.06
33,20180928,67.95,61.1,68.3,58.58,61.9,0.0977,474377904.0,29951977691.07
34,20180831,61.9,72.8,72.8,59.58,72.15,-0.1421,610929126.0,39416970301.37
35,20180731,72.15,76.01,77.76,68.88,76.0,-0.0507,546410152.0,39918790501.59
36,20180629,76.0,78.64,86.66,73.07,78.98,-0.0377,637843313.0,51741058297.79
37,20180531,78.98,69.2,80.11,68.01,67.98,0.1618,587287167.0,44799667486.54
38,20180427,67.98,65.9,72.65,65.02,66.36,0.0244,498199659.0,34419431341.47
39,20180330,66.36,73.8,78.74,63.88,74.28,-0.1066,699816019.0,50508705206.7
40,20180228,74.28,83.6,83.88,66.93,84.38,-0.1197,624630793.0,47548199235.0
41,20180131,84.38,80.2,93.18,78.33,79.88,0.0563,813662841.0,69839601106.34
42,20171229,79.88,66.21,83.58,64.03,65.6,0.2177,695761263.0,52212139416.69
43,20171130,65.6,66.65,76.76,64.53,66.62,-0.0153,675938236.0,47837461203.71
44,20171031,66.62,58.0,68.99,57.01,57.28,0.1631,402931974.0,25322441609.15
45,20170929,57.28,55.35,58.45,50.65,55.49,0.0323,487508096.0,26836100642.74
46,20170831,55.49,55.88,58.88,52.8,55.76,-0.0048,572868205.0,31943760611.31
47,20170731,55.76,55.6,57.38,50.7,55.66,0.0018,612396179.0,32821929275.22
48,20170630,55.66,47.5,57.2,47.0,47.88,0.1625,660052228.0,35022704526.69
49,20170531,47.88,45.26,48.75,41.81,45.5,0.0523,411517446.0,18814537217.98
50,20170428,45.5,42.79,47.75,39.85,43.0,0.0581,458842657.0,20155082297.9
51,20170331,43.0,39.52,44.58,39.5,39.56,0.087,544299951.0,22817298204.31
52,20170228,39.56,37.1,41.86,36.26,37.0,0.0692,391218050.0,15278508812.24
53,20170126,37.0,34.48,38.1,34.3,34.48,0.0731,432965457.0,15748601107.33
54,20161230,34.48,36.13,37.68,33.65,35.93,-0.0404,538762864.0,19241539945.79
55,20161130,35.93,34.96,37.57,34.18,34.98,0.0272,511282223.0,17994348215.02
56,20161031,34.98,33.47,35.88,33.0,33.36,0.0486,380155360.0,13010292950.77
57,20160930,33.36,34.91,34.97,32.02,34.91,-0.0444,387880681.0,12903765504.55
58,20160831,34.91,36.2,37.29,33.53,36.17,-0.0348,649225254.0,22960587012.82
59,20160729,36.17,32.4,38.8,32.06,32.53,0.1119,866709613.0,30916845437.13
60,20160630,32.53,30.0,33.11,29.82,30.03,0.0833,468319395.0,14733579987.32
61,20160531,30.03,28.68,31.25,28.33,28.4,0.0574,652785293.0,19482489000.82
62,20160429,28.4,28.0,29.14,25.71,28.11,0.0103,447749120.0,12360587531.72
63,20160331,28.11,22.55,28.68,22.42,22.46,0.2516,689320870.0,17981533855.97
64,20160229,22.46,23.66,24.63,22.31,23.66,-0.0507,258179278.0,6124517555.1
65,20160129,23.66,27.38,27.45,22.51,27.28,-0.1327,427884783.0,10591656878.4
