,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,13.74,14.25,14.41,13.3,14.23,-0.0344,654517954.0,9053563134.0
1,20210531,14.23,13.65,14.56,13.6,13.59,0.0471,579933024.0,8209430807.0
2,20210430,13.59,14.46,14.85,13.38,14.48,-0.0615,689572065.0,9751902028.0
3,20210331,14.48,16.84,17.07,14.18,16.54,-0.1245,1341440917.0,21109043160.0
4,20210226,16.54,13.73,19.69,13.72,13.7,0.2073,2002173095.0,34149649761.0
5,20210129,13.7,13.65,15.65,13.4,13.62,0.0059,1147004445.0,16695356463.0
6,20201231,13.62,14.7,15.13,13.35,14.9,-0.0859,653312088.0,9252559966.0
7,20201130,14.9,13.3,16.24,13.21,13.29,0.1211,1411605973.0,21167877042.0
8,20201030,13.29,13.82,15.23,13.28,13.59,-0.0221,608923972.0,8753439475.0
9,20200930,13.59,14.33,15.05,13.41,14.35,-0.053,665462802.0,9431136507.0
10,20200831,14.35,15.03,16.5,14.1,14.78,-0.0291,1867466804.0,28669045428.0
11,20200731,14.78,12.81,15.75,12.73,12.79,0.1556,2805716654.0,40397650338.0
12,20200630,12.79,12.25,13.25,12.22,12.18,0.0501,888671357.0,11274980119.0
13,20200529,12.18,11.98,12.53,11.87,12.1,0.0066,529067213.0,6460473193.0
14,20200430,12.1,11.89,12.39,11.4,11.91,0.016,689149596.0,8255074979.0
15,20200331,11.91,13.23,15.58,11.76,12.92,-0.0782,1734456677.0,23788756038.0
16,20200228,12.92,12.03,14.13,11.09,13.37,-0.0337,1360538141.0,17742743905.0
17,20200123,13.37,14.58,15.07,13.17,14.47,-0.076,884535426.0,12740156780.0
18,20191231,14.47,13.2,14.74,13.03,13.17,0.0987,985480164.0,13602116147.0
19,20191129,13.17,13.83,14.37,13.03,13.83,-0.0477,669019058.0,9106026683.0
20,20191031,13.83,14.09,14.69,13.6,14.06,-0.0164,559339957.0,7901385642.0
21,20190930,14.06,13.93,16.37,13.93,13.95,0.0079,1918546817.0,29118996155.0
22,20190830,13.95,14.96,15.1,12.93,15.09,-0.0755,1685373518.0,23593055039.0
23,20190731,15.09,16.2,17.23,14.91,15.77,-0.0431,1906972732.0,30090062017.0
24,20190628,15.77,16.71,16.87,14.58,16.57,-0.0483,2405686825.0,37638300908.0
25,20190531,16.57,19.15,20.6,16.52,20.31,-0.1841,3133945459.0,58414479225.0
26,20190430,20.31,18.3,26.66,17.96,17.2,0.1808,6970359038.0,154278459727.0
27,20190329,17.2,10.96,17.76,10.6,10.86,0.5838,2408277687.0,33840790796.0
28,20190228,10.86,9.91,10.99,9.87,9.91,0.0959,627777659.0,6537981232.0
29,20190131,9.91,9.66,10.01,8.79,9.65,0.0269,516959121.0,4859769264.0
30,20181228,9.65,9.32,9.79,9.06,9.07,0.0639,565292999.0,5296780218.0
31,20181130,9.07,8.96,9.39,8.52,8.88,0.0214,626186399.0,5680552768.0
32,20181031,8.88,9.6,9.6,7.96,9.76,-0.0902,510730864.0,4475303144.0
33,20180928,9.76,10.48,10.62,9.18,10.52,-0.0722,478212826.0,4697531261.0
34,20180831,10.52,11.75,11.84,10.15,11.68,-0.0993,642418490.0,6870110425.0
35,20180731,11.68,11.92,12.45,11.14,11.95,-0.0226,1203803643.0,14401278811.0
36,20180629,11.95,12.96,13.58,10.92,13.05,-0.0843,1201311810.0,14864924123.0
37,20180531,13.05,11.08,13.45,10.95,10.9,0.1972,1500340193.0,18641980506.0
38,20180427,10.9,11.16,11.73,10.52,11.16,-0.0233,627028937.0,6964460295.0
39,20180330,11.16,12.75,13.15,10.54,12.66,-0.1185,1339180685.0,16224277021.0
40,20180228,12.66,12.53,13.4,10.91,12.47,0.0152,1201989518.0,14885625930.0
41,20180131,12.47,11.91,13.26,11.78,11.71,0.0649,1901405394.0,23728934500.0
42,20171229,11.71,11.1,12.35,10.87,10.91,0.0733,1674685518.0,19420496825.0
43,20171130,10.91,10.31,11.23,9.85,10.28,0.0613,937143571.0,10026016283.0
44,20171031,10.28,10.36,10.54,10.09,10.26,0.0019,314779985.0,3242363672.0
45,20170929,10.26,11.19,11.52,10.14,11.11,-0.0765,758049025.0,8223347175.0
46,20170831,11.11,10.95,11.76,10.35,10.85,0.024,1469147209.0,16228210879.0
47,20170731,10.85,9.55,11.03,9.3,9.53,0.1385,1087909322.0,11030294236.0
48,20170630,9.53,9.33,9.74,9.16,9.33,0.0214,310965827.0,2923467599.0
49,20170531,9.33,9.47,9.78,9.18,9.51,-0.0189,296475841.0,2818380819.0
50,20170428,9.51,9.4,9.66,9.1,9.4,0.0117,279242166.0,2612588726.0
51,20170331,9.4,9.64,9.88,9.27,9.64,-0.0249,339394140.0,3242609514.0
52,20170228,9.64,9.65,10.25,9.52,9.71,-0.0072,462161898.0,4580524059.0
53,20170126,9.71,9.21,9.79,9.03,9.21,0.0543,252929790.0,2371953501.0
54,20161230,9.21,9.52,9.98,9.1,9.48,-0.0285,392876720.0,3748649713.0
55,20161130,9.48,9.13,9.78,9.05,9.13,0.0383,478891331.0,4479320164.0
56,20161031,9.13,9.24,9.5,9.07,9.2,-0.0076,269880987.0,2508117729.0
57,20160930,9.2,9.7,9.72,9.16,9.7,-0.0515,315170715.0,2993987851.0
58,20160831,9.7,9.7,10.6,9.2,9.53,0.0178,766279225.0,7509794899.0
59,20160729,9.53,8.66,10.18,8.5,8.62,0.1056,535940679.0,4996506714.0
60,20160630,8.62,8.66,9.22,8.11,8.7,-0.0092,426825299.0,3716675521.0
61,20160531,8.7,9.07,9.57,8.21,9.36,-0.0705,491033701.0,4294187061.0
62,20160429,9.36,10.55,11.41,9.13,10.61,-0.1178,695020579.0,7227618791.0
63,20160331,10.61,8.25,11.0,8.15,8.24,0.2876,1718205475.0,17351620873.0
64,20160229,8.24,7.77,9.25,7.58,7.78,0.0591,599612831.0,5042418174.0
65,20160129,7.78,11.63,11.73,7.34,11.64,-0.3316,705339957.0,6538537947.0
66,20151231,11.64,13.13,13.37,11.6,13.41,-0.132,1508994704.0,18762209529.0
67,20151130,13.41,10.28,13.58,10.21,10.41,0.2882,1992702433.0,23280575466.0
68,20151030,10.41,9.84,11.28,9.71,9.46,0.1004,1167793517.0,12357180808.0
69,20150930,9.46,10.3,11.19,9.41,10.45,-0.0947,963904619.0,9791219593.0
70,20150831,10.45,12.15,14.5,9.47,12.33,-0.1525,2098081996.0,26172883844.0
71,20150731,12.33,14.4,15.8,10.54,14.17,-0.1299,3994044334.0,55373605532.0
72,20150630,14.17,34.67,44.3,12.52,34.27,-0.5865,2436060150.0,54591109727.0
73,20150529,34.27,30.15,37.98,28.55,30.05,0.1404,1476337846.0,48041229397.0
74,20150430,30.05,29.1,31.48,28.13,29.31,0.0252,1291980530.0,38326535939.0
75,20150331,29.31,25.0,31.25,23.9,24.7,0.1866,1435954402.0,38496794455.0
76,20150227,24.7,23.5,26.7,21.79,23.84,0.0361,852787339.0,20532886640.0
77,20150130,23.84,20.19,27.15,19.92,19.68,0.2114,1419379397.0,34330764709.0
78,20141231,19.68,14.77,20.89,14.71,14.76,0.3333,1727441041.0,30317687452.0
79,20141128,14.76,14.92,15.22,14.21,14.87,-0.0074,570033747.0,8389375060.0
80,20141031,14.87,15.68,15.97,14.0,15.52,-0.0419,657588009.0,9904671916.0
81,20140930,15.52,13.8,16.32,13.73,13.91,0.1157,1397164233.0,21018131479.0
