,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,46.0,38.95,50.08,37.38,39.0,0.1795,1987456393.0,83976909630.87
1,20210531,39.0,36.65,40.33,31.95,36.96,0.0552,1539460081.0,56085985289.24
2,20210430,36.96,34.11,38.62,32.58,33.83,0.0925,1873532961.0,66891244942.53
3,20210331,33.83,47.1,49.8,31.9,46.5,-0.2725,2178866703.0,85009263306.13
4,20210226,46.5,53.49,54.1,45.55,53.1,-0.1243,1258000368.0,62675183550.92
5,20210129,53.1,55.8,63.26,50.04,56.12,-0.0538,2284387945.0,129418548164.88
6,20201231,56.12,52.0,58.22,48.8,51.69,0.0857,1535814033.0,81675253765.17
7,20201130,51.69,54.9,61.68,49.22,54.86,-0.0578,1396383197.0,75675260783.22
8,20201030,54.86,59.1,63.88,54.45,57.13,-0.0397,1020734074.0,60128098183.36
9,20200930,57.13,54.89,59.19,50.31,55.0,0.0387,1392145717.0,77042322718.28
10,20200831,55.0,59.88,60.33,49.5,58.59,-0.0613,1885229868.0,102627451763.61
11,20200731,58.59,51.06,61.12,49.0,51.35,0.141,2663600104.0,147719320378.49
12,20200630,51.35,45.8,56.5,41.72,44.5,0.1539,1483595816.0,73716269122.72
13,20200529,44.5,46.61,50.0,43.3,47.31,-0.0594,1090125455.0,50734856080.15
14,20200430,47.31,38.0,48.2,37.9,38.16,0.2398,1468145260.0,61650004959.63
15,20200331,38.16,48.01,50.6,33.9,47.8,-0.2017,2317104076.0,94643387720.46
16,20200228,47.8,40.64,51.63,40.64,45.15,0.0587,1869009235.0,85861530937.11
17,20200123,45.15,37.0,47.53,36.35,36.5,0.237,1023587113.0,42125534030.49
18,20191231,36.5,33.81,37.8,32.7,34.03,0.0726,1399993499.0,50153561005.23
19,20191129,34.03,31.81,35.8,31.28,31.81,0.0698,1410051837.0,47890018256.91
20,20191031,31.81,27.2,34.1,24.4,26.76,0.1887,1199829155.0,35380343540.9
21,20190930,26.76,24.28,28.34,24.05,24.48,0.0931,1410196211.0,36883961836.51
22,20190830,24.48,21.5,25.95,19.29,21.6,0.1333,1551725126.0,35814191039.74
23,20190731,21.6,26.5,27.5,19.05,24.79,-0.1287,1092358712.0,23966412073.21
24,20190628,24.79,21.45,25.17,20.82,21.46,0.1552,706865062.0,16095187852.32
25,20190531,21.46,24.2,24.88,19.35,26.09,-0.1775,1052819346.0,23059356904.05
26,20190430,26.09,24.69,27.33,24.16,24.8,0.052,730698279.0,18944170782.18
27,20190329,24.8,21.59,25.08,19.99,20.97,0.1826,950097758.0,21016591322.81
28,20190228,20.97,16.64,22.52,16.42,16.37,0.281,696693068.0,13283397419.98
29,20190131,16.37,14.09,16.56,12.81,14.06,0.1643,641800663.0,9525093050.69
30,20181228,14.06,15.86,16.15,12.86,15.09,-0.0683,521409311.0,7464124160.05
31,20181130,15.09,16.71,17.35,14.4,16.6,-0.091,746882551.0,11600513068.85
32,20181031,16.6,14.91,17.81,14.08,15.42,0.0765,537611124.0,8545265326.13
33,20180928,15.42,18.14,18.75,14.08,18.6,-0.171,642521854.0,10266728964.05
