,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,259.18,227.2,265.0,223.01,227.0,0.1418,32397295.0,7919485153.0
1,20210531,227.0,301.0,334.48,211.35,308.14,-0.2633,26564305.0,6913244954.0
2,20210430,308.14,245.0,322.21,240.71,242.6,0.2702,26857693.0,7901671321.0
3,20210331,242.6,253.01,255.67,202.71,249.59,-0.028,29005656.0,6781600317.0
4,20210226,249.59,325.0,344.7,243.24,324.0,-0.2297,26704866.0,7972460478.0
5,20210129,324.0,204.87,341.88,204.0,201.53,0.6077,45040823.0,12276261223.0
6,20201231,201.53,169.81,211.99,169.0,169.5,0.189,31513512.0,6101148927.0
7,20201130,169.5,192.96,217.9,168.8,192.5,-0.1195,19939484.0,3756867811.0
8,20201030,192.5,187.34,205.98,168.09,184.6,0.0428,19654453.0,3716020609.0
9,20200930,184.6,217.54,225.5,166.0,217.53,-0.1514,34141027.0,6549322749.0
10,20200831,217.53,256.0,296.8,191.57,262.71,-0.172,62398540.0,14791147884.0
11,20200731,262.71,166.61,267.41,156.0,165.0,0.5922,121333122.0,24690955047.0
12,20200630,165.0,84.82,175.0,84.82,77.11,1.1398,161674800.0,24134216260.0
13,20200529,77.11,15.25,77.11,15.25,13.86,4.5635,2189117.0,105492067.0
14,20200430,13.86,12.6,13.86,12.6,8.75,0.584,173024.0,2235717.0
