,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,234.1,177.63,242.0,163.0,177.65,0.3178,147612117.0,28964563964.6
1,20210531,177.65,134.0,181.0,124.29,134.55,0.3203,109130438.0,15945937608.38
2,20210430,134.55,112.01,136.88,111.12,111.92,0.2022,103036150.0,12578196953.88
3,20210331,111.92,109.0,125.0,101.44,106.01,0.0557,204112313.0,23258603975.28
4,20210226,106.01,131.97,147.54,100.5,131.97,-0.1967,149501574.0,18787607849.36
5,20210129,131.97,145.0,168.5,123.23,141.78,-0.0692,229426115.0,31976028598.12
6,20201231,141.78,95.8,143.0,95.2,96.52,0.4689,150649135.0,18165954373.11
7,20201130,96.52,98.0,108.88,94.01,99.8,-0.0329,135965947.0,13800478582.49
8,20201030,99.8,96.1,102.88,91.66,91.47,0.0911,95678457.0,9382639925.08
9,20200930,91.47,78.66,94.5,76.66,78.21,0.1695,139831023.0,12038446754.35
10,20200831,78.21,80.99,87.2,73.68,79.86,-0.0207,153659541.0,12234188742.39
11,20200731,79.86,67.45,84.1,65.62,65.8,0.2137,200112502.0,14772386203.23
12,20200630,65.8,60.0,66.87,58.67,59.3,0.1096,135690001.0,8498237754.99
13,20200529,59.3,54.4,61.35,52.41,54.81,0.0819,139611207.0,7886003300.12
14,20200430,54.81,43.53,55.59,43.4,42.5,0.2896,190610181.0,9422552839.74
15,20200331,42.5,59.18,61.78,41.55,58.34,-0.2715,243076105.0,12385247563.24
16,20200228,58.34,54.55,69.23,54.5,59.1,-0.0129,307464778.0,19484502992.56
17,20200123,59.1,50.5,62.8,49.55,50.5,0.1703,179176826.0,10125630670.37
18,20191231,50.5,40.96,52.01,39.56,41.3,0.2228,190078654.0,8666314597.5
19,20191129,41.3,33.65,42.33,33.57,33.88,0.219,210981149.0,8048421866.31
20,20191031,33.88,33.36,35.98,31.53,33.35,0.0159,113073338.0,3801632058.92
21,20190930,33.35,29.79,33.64,29.66,29.95,0.1135,139820428.0,4450066452.38
22,20190830,29.95,33.77,34.93,29.81,33.63,-0.1094,91628540.0,2921435064.18
23,20190731,33.63,47.6,52.9,29.32,46.75,-0.2806,70972522.0,2547457269.28
24,20190628,46.75,54.2,55.71,45.63,54.02,-0.1346,41103411.0,2056069837.27
25,20190531,54.02,51.99,56.93,49.3,53.84,0.0033,37485585.0,2000355781.34
26,20190430,53.84,61.28,62.8,53.1,60.8,-0.1145,52191811.0,2991916007.51
27,20190329,60.8,58.3,70.0,56.51,56.0,0.0857,56493095.0,3537060973.86
28,20190228,56.0,46.5,58.0,46.46,46.38,0.2074,47500064.0,2484430224.44
29,20190131,46.38,49.01,51.5,44.0,49.41,-0.0613,37875568.0,1810323759.45
30,20181228,49.41,51.95,55.77,47.41,50.39,-0.0194,40532431.0,2092927336.76
31,20181130,50.39,38.68,54.88,38.2,38.75,0.3004,45878227.0,2085227568.35
32,20181031,38.75,42.97,42.97,33.3,43.05,-0.0999,21338309.0,793842247.34
33,20180928,43.05,40.0,45.39,38.2,40.0,0.0763,17485127.0,734688491.34
34,20180831,40.0,45.1,45.16,36.73,44.42,-0.0995,30176840.0,1235843196.22
35,20180731,44.42,50.09,50.69,38.53,49.13,-0.0959,37774933.0,1672627371.15
36,20180629,49.13,50.58,52.0,42.0,50.75,-0.0319,29844980.0,1440154922.34
37,20180531,50.75,53.5,60.7,48.96,53.93,-0.059,30841444.0,1705683232.47
38,20180427,53.93,124.5,128.48,51.0,123.83,-0.5645,20066037.0,1504067977.63
39,20180330,123.83,102.2,129.0,102.2,103.3,0.1987,24013843.0,2805914432.33
40,20180228,103.3,90.02,106.51,78.58,90.48,0.1417,11499954.0,1110063117.58
41,20180131,90.48,101.22,103.98,84.66,102.9,-0.1207,19401376.0,1783898013.47
42,20171229,102.9,102.05,107.94,84.02,102.97,-0.0007,21590489.0,2114368447.4
43,20171130,102.97,133.2,143.05,97.31,133.48,-0.2286,28114318.0,3433704007.41
44,20171031,133.48,127.99,133.8,102.48,125.0,0.0678,25096321.0,2910423306.26
45,20170929,125.0,121.0,138.83,112.21,110.0,0.1364,31844333.0,3938846308.39
46,20170831,110.0,90.78,110.8,80.2,90.57,0.2145,25353551.0,2387221057.19
47,20170731,90.57,82.5,96.69,81.0,81.0,0.1181,41506166.0,3670009862.86
48,20170630,81.0,57.0,90.0,56.5,59.0,0.3729,61929190.0,4623236186.79
49,20170531,59.0,61.05,61.97,58.61,55.5,0.0631,13161226.0,797599017.43
50,20170228,55.5,55.49,55.84,54.82,55.3,0.0036,895433.0,49482443.63
51,20170126,55.3,62.46,65.36,49.03,62.4,-0.1138,32803620.0,1874404257.89
52,20161230,62.4,81.71,83.18,62.12,81.6,-0.2353,53570386.0,3733086014.39
53,20161130,81.6,78.5,92.3,77.0,78.98,0.0332,132516555.0,11163055060.03
54,20161031,78.98,65.0,81.81,64.0,64.02,0.2337,121467195.0,8724344583.69
55,20160930,64.02,28.09,70.0,28.09,23.41,1.7347,35213421.0,2292369403.0
