,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,72.13,69.78,74.39,60.59,69.4,0.0393,1025466752.0,68520490004.0
1,20210531,69.4,55.51,73.16,52.6,60.24,0.1521,1656460885.0,106249987139.0
2,20210430,60.24,40.03,60.24,39.73,39.79,0.5139,885585843.0,42831045098.0
3,20210331,39.79,46.05,46.49,36.67,46.04,-0.1358,485852347.0,19762448122.0
4,20210226,46.04,45.5,51.1,44.79,45.47,0.0125,477221447.0,22647084675.0
5,20210129,45.47,52.99,53.88,44.56,53.99,-0.1578,744813588.0,37700017658.0
6,20201231,53.99,52.55,58.99,51.01,52.0,0.0383,1314370921.0,72771157615.0
7,20201130,52.0,54.61,61.0,48.88,54.38,-0.0438,1253159155.0,68175303804.0
8,20201030,54.38,51.52,62.5,50.65,49.11,0.1073,1058076492.0,60254355918.0
9,20200930,49.11,54.0,54.61,45.89,54.82,-0.1042,1074800203.0,53954148330.0
10,20200831,54.82,62.6,79.19,50.88,62.23,-0.1191,2541533703.0,158967834492.0
11,20200731,62.23,33.83,62.8,32.8,33.85,0.8384,2269476415.0,103821899711.0
12,20200630,33.85,31.2,35.0,30.55,30.75,0.1008,690577747.0,22608934729.0
13,20200529,30.75,33.49,34.44,29.96,33.63,-0.0856,638211278.0,20915358225.0
14,20200430,33.63,32.49,38.88,31.03,32.86,0.0234,1294698239.0,45103965078.0
15,20200331,32.86,27.13,35.1,25.02,26.88,0.2225,1333889818.0,39863394437.0
16,20200228,26.88,23.99,29.55,23.99,26.18,0.0267,835390551.0,22907912978.0
17,20200123,26.18,26.77,28.13,25.8,26.6,-0.0158,350057017.0,9447753964.0
18,20191231,26.6,25.0,26.85,24.59,25.15,0.0577,293217561.0,7564889645.0
19,20191129,25.15,25.62,27.93,24.94,25.46,-0.0122,411171792.0,10907560212.0
20,20191031,25.46,25.27,25.84,24.3,25.27,0.0075,242617471.0,6115786327.0
21,20190930,25.27,27.61,29.2,25.02,27.65,-0.0861,374571493.0,10269969171.0
22,20190830,27.65,26.14,28.82,23.6,26.3,0.0513,358282307.0,9489499062.0
23,20190731,26.3,25.91,27.96,25.68,25.3,0.0395,365590486.0,9786858288.0
24,20190628,25.3,24.8,26.11,22.3,24.74,0.0226,365368462.0,8844419930.0
25,20190531,24.74,28.18,28.18,24.63,29.1,-0.1498,302180729.0,7858314459.0
26,20190430,29.1,29.9,32.25,28.26,29.78,-0.0228,632509874.0,18943367754.0
27,20190329,29.78,29.27,30.86,27.55,28.78,0.0347,847030834.0,24854536292.0
