,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
27,20190329,4.19,4.28,4.89,4.04,4.26,-0.0164,2854592915.0,12458857526.0
28,20190228,4.26,3.54,4.4,3.54,3.53,0.2068,1731202957.0,6952457537.0
29,20190131,3.53,3.53,3.73,3.47,3.55,-0.0056,799525529.0,2891461682.0
30,20181228,3.55,3.72,3.75,3.39,3.64,-0.0247,680639590.0,2433199732.0
31,20181130,3.64,3.79,3.91,3.57,3.8,-0.0421,1161075671.0,4371665355.0
32,20181031,3.8,4.05,4.11,3.33,4.03,-0.0571,1302406767.0,4835284418.0
33,20180928,4.03,4.05,4.16,3.81,4.04,-0.0025,1274825958.0,5113192333.0
34,20180831,4.04,3.86,4.29,3.46,3.87,0.0439,2448924123.0,9438088356.0
35,20180731,3.87,3.83,4.02,3.33,3.84,0.0078,2101173063.0,7697966824.0
36,20180629,3.84,4.16,4.32,3.7,4.17,-0.0791,1872047424.0,7525621824.0
37,20180531,4.17,4.67,4.68,4.13,4.69,-0.1109,2223238053.0,9951159895.0
38,20180427,4.69,4.73,5.21,4.42,4.73,-0.0085,4554511095.0,21699414670.0
39,20180330,4.73,5.45,5.64,4.65,5.9,-0.1983,7439412042.0,38818490975.0
40,20180228,5.9,7.28,7.28,5.9,8.09,-0.2707,87322600.0,543285732.0
41,20170929,8.09,8.12,8.32,7.36,8.01,0.01,2443287410.0,19286763144.0
42,20170831,8.01,6.08,8.25,5.89,5.98,0.3395,10772680877.0,76646652546.0
43,20170731,5.98,4.53,5.98,4.49,4.52,0.323,4610209045.0,24269752794.0
44,20170630,4.52,4.2,4.64,4.16,4.23,0.0686,1383256555.0,6073923315.0
45,20170531,4.23,4.8,4.83,4.04,4.85,-0.1278,1527329652.0,6589292712.0
46,20170428,4.85,4.8,5.21,4.66,4.65,0.043,2294560738.0,11344291931.0
47,20170331,4.65,4.97,5.25,4.54,4.94,-0.0587,2080538891.0,10106880674.0
48,20170228,4.94,5.11,5.42,4.86,5.13,-0.037,2280341004.0,11618667273.0
49,20170126,5.13,4.23,5.14,4.22,4.22,0.2156,2202936538.0,10195710900.0
50,20161230,4.22,4.67,5.05,4.2,4.66,-0.0944,2680616973.0,12280709862.0
51,20161130,4.66,3.99,5.03,3.89,3.98,0.1709,4299910675.0,18841252961.0
52,20161031,3.98,3.76,4.22,3.75,3.74,0.0642,1752981144.0,6933002223.0
53,20160930,3.74,3.92,3.96,3.71,3.92,-0.0459,732184765.0,2813284251.0
54,20160831,3.92,3.84,4.06,3.8,3.85,0.0182,1093484136.0,4319391792.0
55,20160729,3.85,3.77,4.19,3.76,3.77,0.0212,2025336044.0,8074603376.0
56,20160630,3.77,4.08,4.15,3.66,4.11,-0.0827,1442333414.0,5596294754.0
57,20160531,4.11,4.23,4.3,3.81,4.21,-0.0238,890608554.0,3567548687.0
58,20160429,4.21,4.38,4.89,4.16,4.39,-0.041,1869885388.0,8515064058.0
59,20160331,4.39,4.51,4.95,4.25,4.5,-0.0244,2536102731.0,11497261039.0
60,20160229,4.5,3.78,4.68,3.55,3.76,0.1968,1813575128.0,7731286746.0
61,20160129,3.76,4.96,5.0,3.49,4.97,-0.2435,1824805892.0,8166921930.0
62,20151231,4.97,4.97,5.38,4.76,4.99,-0.004,1830182952.0,9303693826.0
63,20151130,4.99,5.06,5.77,4.77,5.14,-0.0292,3015010237.0,16234680470.0
64,20151030,5.14,4.9,5.54,4.82,4.67,0.1006,2468349226.0,12947655964.0
65,20150930,4.67,5.21,5.63,4.6,5.36,-0.1287,2091939389.0,10718115045.0
66,20150831,5.36,6.13,7.64,4.53,6.25,-0.1424,4677106886.0,30435158777.0
67,20150731,6.25,8.9,9.21,4.78,9.33,-0.3301,8163505104.0,54037714479.0
68,20150630,9.33,8.85,10.8,7.73,8.85,0.0542,8872274645.0,84895014539.0
69,20150529,8.85,9.42,10.45,8.1,9.5,-0.0684,8390242614.0,79886072983.0
70,20150430,9.5,6.3,10.88,6.25,6.31,0.5055,8505406594.0,69871935571.0
71,20150331,6.31,5.48,6.74,5.41,5.41,0.1664,4650977288.0,29000799456.0
72,20150227,5.41,5.04,5.44,4.73,5.53,-0.0217,1235738287.0,6349551513.0
73,20150130,5.53,6.25,6.97,5.17,6.25,-0.1152,3387569601.0,20391635934.0
74,20141231,6.25,4.32,6.66,4.26,4.35,0.4368,5825651982.0,31742322973.0
75,20141128,4.35,3.84,4.36,3.82,3.85,0.1299,2707548276.0,10898886253.0
76,20141031,3.85,3.88,3.98,3.46,3.88,-0.0077,1470746555.0,5587278807.0
77,20140930,3.88,3.58,4.14,3.56,3.6,0.0778,1749815352.0,6712865737.0
78,20140829,3.6,3.63,4.27,3.52,3.66,-0.0164,2411056226.0,9349760585.0
79,20140731,3.66,3.04,3.94,3.03,3.04,0.2039,1603153459.0,5524620019.0
80,20140630,3.04,3.02,3.16,2.97,3.02,0.0066,475234946.0,1447760508.0
81,20140530,3.02,3.11,3.19,2.98,3.13,-0.0351,470817312.0,1441303492.0
82,20140430,3.13,3.39,3.5,3.11,3.39,-0.0767,629213933.0,2106926980.0
83,20140331,3.39,3.26,3.6,3.14,3.21,0.0561,756809341.0,2511110040.0
84,20140228,3.21,3.22,3.58,3.11,3.23,-0.0062,515101174.0,1710295496.0
85,20140130,3.23,3.4,3.51,3.13,3.4,-0.05,591546510.0,1952005176.0
86,20131231,3.4,3.91,4.08,3.3,3.99,-0.1479,344903904.0,1277170836.0
