,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,32.12,32.46,33.69,29.96,33.28,-0.0349,392880488.0,12463505997.4
1,20210531,33.28,32.22,35.62,29.8,32.09,0.0371,528676709.0,16904918799.85
2,20210430,32.09,29.32,32.95,27.02,29.31,0.0948,523128459.0,15629747139.18
3,20210331,29.31,31.98,32.89,27.65,31.83,-0.0792,492254703.0,14514376953.26
4,20210226,31.83,28.0,34.68,27.38,26.9,0.1833,714201847.0,22366267046.28
5,20210129,26.9,27.12,30.48,26.12,27.18,-0.0103,706317300.0,19863207052.26
6,20201231,27.18,29.1,30.08,26.08,28.91,-0.0598,517526310.0,14533246260.0
7,20201130,28.91,30.76,32.11,28.11,30.77,-0.0604,663756860.0,19739585304.52
8,20201030,30.77,34.1,35.66,30.41,33.71,-0.0872,342345023.0,11144033938.07
9,20200930,33.71,38.97,39.75,32.32,38.76,-0.1303,453637607.0,15857571752.31
10,20200831,38.76,43.0,45.47,35.97,42.88,-0.0961,428121238.0,17069631748.85
11,20200731,42.88,36.8,46.96,35.72,36.52,0.1742,689309536.0,29382256964.37
12,20200630,36.52,35.06,37.68,33.1,34.93,0.0455,527005955.0,18577313276.71
13,20200529,34.93,37.85,41.38,34.51,38.11,-0.0834,355522638.0,13642242825.51
14,20200430,38.11,36.2,40.94,35.7,36.22,0.0522,316834812.0,12240672915.07
15,20200331,36.22,34.89,41.09,34.28,34.3,0.056,593103151.0,22426221918.18
16,20200228,34.3,28.72,37.8,28.72,31.91,0.0749,526888756.0,18282437106.34
17,20200123,31.91,33.31,35.85,31.31,33.08,-0.0354,399287429.0,13448524393.25
18,20191231,33.08,32.3,34.85,30.44,32.27,0.0251,516769883.0,16743359487.44
19,20191129,32.27,30.21,38.3,30.21,30.2,0.0685,559310264.0,18807681758.8
20,20191031,30.2,25.13,31.33,25.13,25.06,0.2051,318978850.0,8957722078.88
21,20190930,25.06,26.91,28.59,25.0,26.92,-0.0691,398637455.0,10797560766.38
22,20190830,26.92,24.0,27.38,23.14,24.78,0.0864,390951171.0,9858902101.07
23,20190731,24.78,23.49,25.9,23.24,23.02,0.0765,466412732.0,11627157570.19
24,20190628,23.02,23.06,23.17,20.55,22.98,0.0017,282891494.0,6191161109.68
25,20190531,22.98,25.7,26.1,22.85,26.64,-0.1374,315126117.0,7749578398.28
26,20190430,26.64,27.23,28.82,25.55,26.5,0.0053,459410219.0,12482247818.55
27,20190329,26.5,26.58,26.88,24.28,25.83,0.0259,649867242.0,16691023863.85
