,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,14.36,13.9,16.3,13.78,13.83,0.0383,319864413.0,4832710833.0
1,20210531,13.83,13.4,16.16,13.4,13.26,0.043,250591678.0,3691434832.0
2,20210430,13.26,14.93,15.3,13.11,14.83,-0.1059,219944683.0,3118444804.0
3,20210331,14.83,17.91,18.64,13.91,17.6,-0.1574,324378862.0,5239870928.0
4,20210226,17.6,14.42,21.29,14.28,14.6,0.2055,405075031.0,7349819910.0
5,20210129,14.6,12.8,16.85,12.65,12.77,0.1433,394450825.0,5969015327.0
6,20201231,12.77,12.88,14.14,12.57,13.08,-0.0237,250227035.0,3324164075.0
7,20201130,13.08,10.81,14.74,10.4,10.86,0.2044,322805349.0,4119398356.0
8,20201030,10.86,11.85,12.09,10.85,11.59,-0.063,74984441.0,873540307.0
9,20200930,11.59,13.16,13.16,11.41,13.21,-0.1226,166574447.0,2037332679.0
10,20200831,13.21,13.83,14.31,13.11,13.84,-0.0455,278519643.0,3812110537.0
11,20200731,13.84,13.21,15.58,12.96,13.14,0.0533,454782960.0,6558241160.0
12,20200630,13.14,12.68,14.42,12.68,12.54,0.0478,291853390.0,3947190206.0
13,20200529,12.54,12.76,14.05,12.29,12.4,0.0113,278593638.0,3630632621.0
14,20200430,12.4,11.56,13.44,10.67,11.68,0.0616,580065168.0,7143953458.0
15,20200331,11.68,15.15,16.76,10.84,15.1,-0.2265,424568907.0,5645223548.0
16,20200228,15.1,14.81,18.62,14.79,16.46,-0.0826,279226575.0,4670304448.0
17,20200123,16.46,19.21,21.2,16.33,19.2,-0.1427,229825796.0,4337544324.0
18,20191231,19.2,16.61,19.45,16.1,16.68,0.1511,184465510.0,3247661618.0
19,20191129,16.68,14.69,17.45,14.5,14.72,0.1332,247368437.0,3905746585.0
20,20191031,14.72,12.22,15.13,11.92,12.25,0.2016,197558950.0,2698373836.0
21,20190930,12.25,12.01,13.94,12.0,12.06,0.0158,300586171.0,3853066073.0
22,20190830,12.06,10.14,12.8,9.45,10.25,0.1766,218519193.0,2392642090.0
23,20190731,10.25,9.75,10.59,9.2,9.63,0.0644,143247497.0,1439582134.0
24,20190628,9.63,9.5,9.84,9.0,9.54,0.0094,113496326.0,1068617658.0
25,20190531,9.54,9.59,9.91,9.0,9.95,-0.0412,121511134.0,1140964104.0
