,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,124.29,130.86,134.45,120.0,130.87,-0.0503,16923013.0,2144584381.55
1,20210531,130.87,131.32,133.84,119.77,133.32,-0.0184,21739174.0,2760673873.36
2,20210430,133.32,128.76,149.81,128.2,130.32,0.023,32994386.0,4593832250.03
3,20210331,130.32,128.01,134.37,119.01,127.34,0.0234,29979797.0,3811341977.67
4,20210226,127.34,139.29,147.41,126.0,136.4,-0.0664,29969618.0,4156197513.41
5,20210129,136.4,114.31,144.26,99.59,115.03,0.1858,40726839.0,4753756327.05
6,20201231,115.03,106.66,115.76,104.2,107.27,0.0723,28477209.0,3084280832.97
7,20201130,107.27,103.0,112.33,98.61,102.75,0.044,26622702.0,2787812081.43
8,20201030,102.75,98.5,104.66,94.31,97.41,0.0548,17768023.0,1758138481.04
9,20200930,97.41,100.0,101.99,91.62,100.08,-0.0267,26075163.0,2546952368.97
10,20200831,100.08,104.2,107.54,94.35,103.91,-0.0369,32266193.0,3237580550.7
11,20200731,103.91,99.22,113.44,95.63,99.52,0.0441,49071804.0,5070493242.61
12,20200630,99.52,90.0,100.41,88.05,91.15,0.0918,31474179.0,2968653614.86
13,20200529,91.15,75.96,91.15,75.12,76.04,0.1987,36818711.0,2978948902.68
14,20200430,76.04,78.49,81.6,72.37,78.07,-0.026,31608146.0,2465590021.24
15,20200331,78.07,91.8,96.78,75.5,91.0,-0.1421,45802171.0,3900881118.89
16,20200228,91.0,75.12,105.44,75.12,83.37,0.0915,85683441.0,7825035043.76
17,20200123,83.37,85.8,90.1,82.0,85.7,-0.0272,30092265.0,2571809593.22
18,20191231,85.7,85.53,89.45,82.28,85.48,0.0026,30034714.0,2592866571.29
19,20191129,85.48,85.75,88.38,81.3,85.55,-0.0008,29610835.0,2524927207.03
20,20191031,85.55,87.88,96.66,85.0,87.88,-0.0265,42016593.0,3786875987.72
21,20190930,87.88,86.9,95.44,85.31,85.61,0.0265,50308662.0,4503095620.41
22,20190830,85.61,78.83,87.1,69.01,78.19,0.0949,54690544.0,4215791766.34
23,20190731,78.19,79.0,81.44,72.3,77.51,0.0088,22659280.0,1730025013.75
24,20190628,77.51,75.96,78.88,69.3,75.88,0.0215,18634408.0,1372344174.4
25,20190531,75.88,72.11,79.38,70.46,76.3,-0.0055,20832795.0,1580219258.71
26,20190430,76.3,80.18,81.98,70.85,79.3,-0.0378,23171378.0,1755416037.7
27,20190329,79.3,68.07,84.17,67.78,68.0,0.1662,33229140.0,2507355543.57
28,20190228,68.0,61.36,73.99,60.6,61.18,0.1115,21978681.0,1457256543.79
29,20190131,61.18,57.15,63.0,54.52,56.9,0.0752,20631853.0,1195132161.68
30,20181228,56.9,60.5,61.3,54.71,58.8,-0.0323,23083047.0,1335703634.83
31,20181130,58.8,58.1,66.98,57.22,57.92,0.0152,31231142.0,1939502745.67
32,20181031,57.92,59.15,59.5,51.48,60.2,-0.0379,18743404.0,1043137883.86
33,20180928,60.2,60.82,63.55,56.2,60.4,-0.0033,17888403.0,1077040862.37
34,20180831,60.4,59.06,62.78,53.0,59.14,0.0213,18770556.0,1078777535.3
35,20180731,59.14,53.4,64.0,51.0,53.41,0.1073,23010046.0,1324960136.76
36,20180629,53.41,56.1,59.55,48.85,56.1,-0.048,18362029.0,1004933504.76
37,20180531,56.1,85.59,95.0,55.96,85.6,-0.3446,16141407.0,1177301689.17
38,20180427,85.6,85.39,89.5,78.51,84.7,0.0106,12059188.0,1029333189.9
39,20180330,84.7,73.88,85.8,72.0,73.21,0.1569,13459252.0,1055081134.34
40,20180228,73.21,64.81,73.8,60.5,67.8,0.0798,7779222.0,510920128.09
41,20180131,67.8,72.39,74.01,66.6,72.5,-0.0648,9539994.0,667272925.36
42,20171229,72.5,73.64,74.83,70.02,72.95,-0.0062,9146473.0,665135028.8
43,20171130,72.95,74.86,87.49,71.75,74.67,-0.023,26087457.0,2072935962.32
44,20171031,74.67,74.92,79.74,72.0,74.95,-0.0037,13261035.0,1016188203.0
45,20170929,74.95,73.51,76.94,70.5,73.51,0.0196,9943798.0,727042717.51
46,20170831,73.51,66.94,73.6,63.51,66.94,0.0981,13260772.0,911249239.82
47,20170731,66.94,73.68,81.33,64.0,74.22,-0.0981,21084966.0,1511549724.16
48,20170630,74.22,64.2,76.8,64.2,65.15,0.1392,29415957.0,2134391844.2
49,20170531,65.15,72.02,72.86,60.3,72.79,-0.105,32070323.0,2173732926.88
50,20170428,72.79,97.0,97.98,71.07,95.8,-0.2402,52812079.0,4432320588.96
51,20170331,95.8,90.0,105.0,83.41,87.12,0.0996,128533313.0,12062412241.24
52,20170228,87.12,48.63,87.12,48.63,44.21,0.9706,176513472.0,12423524290.56
53,20170126,44.21,22.87,44.21,22.87,19.06,1.3195,171645.0,6739773.89
