,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,13.03,12.99,14.13,12.57,13.09,-0.0046,482076241.0,6398887048.0
1,20210531,13.09,11.77,13.48,11.42,11.85,0.1046,345968299.0,4435583714.0
2,20210430,11.85,12.67,12.96,11.72,12.67,-0.0647,187754728.0,2336449762.0
3,20210331,12.67,11.35,13.05,10.73,11.32,0.1193,207656145.0,2426203947.0
4,20210226,11.32,11.43,11.73,10.26,11.45,-0.0114,134834847.0,1491041208.0
5,20210129,11.45,12.66,13.65,11.27,12.6,-0.0913,233051755.0,2989491992.0
6,20201231,12.6,13.9,14.22,11.95,13.85,-0.0903,208813179.0,2681111240.0
7,20201130,13.85,15.07,15.1,13.33,15.52,-0.1076,178139310.0,2487332470.0
8,20201030,15.52,15.92,16.42,15.43,15.77,-0.0159,88559716.0,1409205575.0
9,20200930,15.77,18.09,18.35,15.58,18.01,-0.1244,203632568.0,3431453523.0
10,20200831,18.01,17.52,18.55,17.3,17.49,0.0297,308245059.0,5543771693.0
11,20200731,17.49,16.3,20.13,16.11,16.24,0.077,621737898.0,11498311302.0
12,20200630,16.24,16.0,17.06,15.97,15.95,0.0182,262033090.0,4335900520.0
13,20200529,15.95,16.9,17.68,15.4,17.17,-0.0711,235813821.0,3973047843.0
14,20200430,17.17,19.08,19.94,16.5,19.09,-0.1006,328944829.0,6187175672.0
15,20200331,19.09,23.86,25.61,19.0,23.6,-0.1911,399298921.0,8865261807.0
16,20200228,23.6,20.61,25.88,20.61,22.9,0.0306,548918788.0,12818675710.0
17,20200123,22.9,23.41,24.73,22.68,23.17,-0.0117,259042220.0,6161084080.0
18,20191231,23.17,20.7,23.32,20.46,20.65,0.122,291860886.0,6439693555.0
19,20191129,20.65,20.57,21.86,20.4,20.6,0.0024,196070887.0,4139402541.0
20,20191031,20.6,20.95,22.43,20.08,20.95,-0.0167,237481389.0,5060231462.0
21,20190930,20.95,21.3,23.9,20.91,21.36,-0.0192,390598457.0,8826854446.0
22,20190830,21.36,22.77,22.91,19.91,22.89,-0.0668,282068109.0,6050311529.0
23,20190731,22.89,23.5,23.93,21.7,23.05,-0.0069,263104942.0,6030814912.0
24,20190628,23.05,23.0,23.77,21.66,22.95,0.0044,289370197.0,6621668485.0
25,20190531,22.95,24.5,24.76,22.31,25.48,-0.0993,380977425.0,8918141290.0
26,20190430,25.48,28.55,30.97,24.44,27.93,-0.0877,602696385.0,17053242728.0
27,20190329,27.93,28.7,31.38,26.9,28.41,-0.0169,826065152.0,23735420359.0
28,20190228,28.41,24.38,30.78,24.35,24.33,0.1677,269011341.0,7381603331.0
29,20190131,24.33,23.03,25.83,22.4,22.89,0.0629,296844106.0,7297518934.0
30,20181228,22.89,25.34,25.57,22.13,24.65,-0.0714,331116578.0,7745494531.0
31,20181130,24.65,23.96,28.28,23.72,23.5,0.0489,368970170.0,9438446113.0
32,20181031,23.5,27.06,28.06,21.48,27.83,-0.1556,417655715.0,10041660862.0
33,20180928,27.83,28.38,31.94,24.8,28.35,-0.0183,428218351.0,12285613674.0
34,20180831,28.35,27.15,29.46,24.95,27.19,0.0427,415681029.0,11516358595.0
35,20180731,27.19,25.38,29.27,23.68,25.27,0.076,399337801.0,10605351703.0
36,20180629,25.27,26.68,27.7,22.56,26.99,-0.0637,325276255.0,8280864286.0
37,20180531,26.99,23.42,27.09,23.42,23.38,0.1544,566487800.0,14466066911.0
38,20180427,23.38,27.1,27.73,22.4,25.29,-0.0755,899414722.0,22883522796.0
39,20180330,25.29,20.04,25.29,19.8,20.15,0.2551,586902676.0,12850529725.0
40,20180228,20.15,20.65,20.65,17.99,20.58,-0.0209,231454440.0,4534813349.0
41,20180131,20.58,21.49,22.7,20.35,21.54,-0.0446,423408911.0,9094875869.0
42,20171229,21.54,21.9,23.75,20.85,22.05,-0.0231,664435371.0,14897008431.0
43,20171130,22.05,18.73,22.66,18.73,18.75,0.176,576576668.0,12071575460.0
44,20171031,18.75,18.95,19.34,18.2,18.81,-0.0032,106902150.0,2019875739.0
45,20170929,18.81,19.7,20.65,18.6,19.74,-0.0471,213663703.0,4206018204.0
46,20170831,19.74,19.22,19.99,18.62,19.22,0.0271,240817622.0,4650312583.0
47,20170731,19.22,20.79,21.43,18.15,20.64,-0.0688,291962403.0,5726368462.0
48,20170630,20.64,18.18,20.9,17.73,18.18,0.1353,231506944.0,4508599217.0
49,20170531,18.18,20.31,20.44,17.6,20.31,-0.1049,147025406.0,2762295150.0
50,20170428,20.31,21.02,22.36,19.93,21.0,-0.0329,239559706.0,5099986911.0
51,20170331,21.0,20.46,21.18,19.8,20.45,0.0269,215398572.0,4434928948.0
52,20170228,20.45,20.72,21.1,20.33,20.71,-0.0126,123779400.0,2554243238.0
53,20170126,20.71,20.02,21.38,19.98,19.95,0.0381,153883347.0,3177487116.0
54,20161230,19.95,22.89,22.89,19.65,22.8,-0.125,203292165.0,4297002825.0
55,20161130,22.8,22.1,23.22,21.95,22.04,0.0345,244899107.0,5541847913.0
56,20161031,22.04,22.22,22.82,21.99,22.07,-0.0014,132634518.0,2983288601.0
57,20160930,22.07,22.75,23.13,21.86,22.59,-0.023,213706561.0,4821868857.0
58,20160831,22.59,23.4,23.8,22.22,23.29,-0.0301,316280604.0,7285029289.0
59,20160729,23.29,23.94,26.1,22.82,23.8,-0.0214,403428301.0,9923470988.0
60,20160630,23.8,25.01,26.01,22.08,25.29,-0.0589,413057172.0,9860709431.0
61,20160531,25.29,53.3,56.72,24.2,53.18,-0.5244,150396546.0,7246651841.0
62,20160429,53.18,61.5,61.5,52.09,55.91,-0.0488,154219028.0,8724141834.0
63,20151030,55.91,56.1,57.98,53.5,53.69,0.0413,29459176.0,1642894539.0
64,20150930,53.69,45.0,55.61,40.33,46.26,0.1606,260766914.0,12501915892.0
65,20150831,46.26,62.0,71.0,39.51,62.13,-0.2554,415583786.0,23930074316.0
66,20150731,62.13,64.96,72.9,51.88,64.71,-0.0399,598713845.0,38931101764.0
