,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,6.65,6.92,6.92,6.59,6.93,-0.0404,1711925182.0,11518053249.0
1,20210531,6.93,6.74,7.07,6.69,6.73,0.0297,1422144390.0,9844276747.0
2,20210430,6.73,7.31,7.39,6.7,7.35,-0.0844,1772966459.0,12630008704.0
3,20210331,7.35,7.25,7.63,6.98,7.26,0.0124,3009219306.0,21979945142.0
4,20210226,7.26,6.71,7.52,6.6,6.76,0.074,3065274216.0,21632447168.0
5,20210129,6.76,6.24,7.03,6.16,6.28,0.0764,3616102911.0,23749918907.0
6,20201231,6.28,7.18,7.38,6.18,7.15,-0.1217,3329048458.0,21945159049.0
7,20201130,7.15,6.26,7.55,6.21,6.29,0.1367,2708271389.0,18206764398.0
8,20201030,6.29,6.2,6.64,6.13,6.15,0.0228,1929514571.0,12267192479.0
9,20200930,6.15,6.18,6.26,6.09,6.2,-0.0081,1335185731.0,8227616704.0
10,20200831,6.2,6.12,6.42,6.11,6.12,0.0131,1754649174.0,10927774304.0
11,20200731,6.12,6.31,7.56,6.04,6.31,-0.0301,3790208637.0,24958474461.0
12,20200630,6.31,6.4,6.47,6.25,6.37,-0.0094,1435739372.0,9114693873.0
13,20200529,6.37,6.36,6.5,6.29,6.43,-0.0093,993851395.0,6331960199.0
14,20200430,6.43,6.33,6.48,6.18,6.34,0.0142,1084572923.0,6873277990.0
15,20200331,6.34,6.51,6.72,6.13,6.5,-0.0246,2382137409.0,15367216781.0
16,20200228,6.5,6.42,6.82,6.33,6.97,-0.0674,2046552103.0,13587597205.0
17,20200123,6.97,7.29,7.39,6.92,7.23,-0.036,1316197716.0,9412240715.0
18,20191231,7.23,7.1,7.32,7.05,7.1,0.0183,1372484005.0,9850540318.0
19,20191129,7.1,7.29,7.55,7.05,7.29,-0.0261,1304613226.0,9460818746.0
20,20191031,7.29,6.99,7.55,6.98,6.99,0.0429,1161826689.0,8476919616.0
21,20190930,6.99,6.9,7.17,6.85,6.9,0.013,1276715245.0,8978363525.0
22,20190830,6.9,7.35,7.37,6.89,7.37,-0.0638,1605122056.0,11306788710.0
23,20190731,7.37,7.5,7.55,6.97,7.44,-0.0094,1684242745.0,12309215102.0
24,20190628,7.44,6.99,7.62,6.97,6.98,0.0659,1735938552.0,12678072497.0
25,20190531,6.98,7.24,7.28,6.86,7.44,-0.0618,1557475832.0,10905470947.0
26,20190430,7.44,6.97,7.85,6.97,6.95,0.0705,3530502441.0,26135109806.0
27,20190329,6.95,7.22,7.55,6.76,7.18,-0.032,2991572970.0,21196500502.0
28,20190228,7.18,7.1,7.45,6.8,7.07,0.0156,1918976338.0,13607130900.0
29,20190131,7.07,6.37,7.1,6.19,6.37,0.1099,1513483075.0,9959112958.0
30,20181228,6.37,6.76,6.8,6.2,6.65,-0.0421,1339953484.0,8772061751.0
31,20181130,6.65,7.17,7.22,6.6,7.15,-0.0699,1991423713.0,13553333091.0
32,20181031,7.15,7.04,7.32,6.64,7.24,-0.0124,1935768237.0,13529749589.0
33,20180928,7.24,6.87,7.32,6.5,6.88,0.0523,1612022282.0,11110437082.0
34,20180831,6.88,7.02,7.1,6.46,7.01,-0.0185,1923706374.0,13069589676.0
35,20180731,7.01,6.53,7.08,6.15,6.55,0.0702,2839091306.0,18983504692.0
36,20180629,6.55,7.09,7.26,6.39,7.12,-0.0801,2427421053.0,17015696490.0
37,20180531,7.12,7.58,7.87,7.03,7.48,-0.0481,2905382728.0,21690450190.0
38,20180427,7.48,7.74,8.02,7.23,7.75,-0.0348,2778322044.0,20908317486.0
39,20180330,7.75,8.23,8.42,7.33,8.31,-0.0674,3326402664.0,26435565362.0
40,20180228,8.31,9.47,9.82,7.99,9.51,-0.1262,3009709613.0,26762446995.0
41,20180131,9.51,7.69,9.88,7.5,7.68,0.2383,4416753757.0,38840284789.0
42,20171229,7.68,7.14,7.73,6.86,7.14,0.0756,1921115147.0,13847888587.0
43,20171130,7.14,7.16,7.51,6.77,7.16,-0.0028,2448458576.0,17252506742.0
44,20171031,7.16,7.22,7.29,6.96,6.97,0.0273,1220562097.0,8706633566.0
45,20170929,6.97,6.94,7.1,6.7,6.99,-0.0029,1488643100.0,10321536752.0
46,20170831,6.99,6.74,7.25,6.49,6.74,0.0371,2192212006.0,15014162411.0
47,20170731,6.74,6.14,6.87,6.04,6.15,0.0959,2297658335.0,14712139937.0
48,20170630,6.15,6.34,6.46,6.06,6.37,-0.0345,2031729239.0,12717831430.0
49,20170531,6.37,5.97,6.44,5.84,5.98,0.0652,1762621306.0,10787063594.0
50,20170428,5.98,5.97,6.04,5.73,5.94,0.0067,1193506020.0,7062431090.0
51,20170331,5.94,5.92,5.99,5.77,5.92,0.0034,1305898440.0,7700596378.0
52,20170228,5.92,5.75,6.02,5.59,5.75,0.0296,1251477725.0,7316309877.0
53,20170126,5.75,5.44,5.77,5.42,5.44,0.057,1290691265.0,7175529612.0
54,20161230,5.44,5.56,5.84,5.29,5.57,-0.0233,1944631139.0,10775492225.0
55,20161130,5.57,5.25,5.76,5.21,5.26,0.0589,1945817309.0,10490669544.0
56,20161031,5.26,5.19,5.3,5.12,5.18,0.0154,844942178.0,4399478552.0
57,20160930,5.18,5.27,5.34,5.12,5.27,-0.0171,1133956904.0,5922827084.0
58,20160831,5.27,5.06,5.54,5.01,5.06,0.0415,1842401983.0,9671019618.0
59,20160729,5.06,4.75,5.19,4.74,4.75,0.0653,1713053117.0,8520238148.0
60,20160630,4.75,4.87,5.02,4.71,4.88,-0.0266,1575547034.0,7742952314.0
61,20160531,4.88,4.7,4.9,4.64,4.69,0.0405,1693312867.0,8004823877.0
62,20160429,4.69,4.84,4.86,4.65,4.85,-0.033,2312832763.0,11030806367.0
63,20160331,4.85,4.54,4.95,4.5,4.53,0.0706,3271400357.0,15714229679.0
64,20160229,4.53,4.8,4.84,4.4,4.81,-0.0582,1497149554.0,7009056634.0
65,20160129,4.81,5.77,5.78,4.72,5.78,-0.1678,1242048991.0,6430527622.0
66,20151231,5.78,5.77,6.26,5.62,5.77,0.0017,1987387086.0,11690726776.0
67,20151130,5.77,5.46,6.15,5.33,5.48,0.0529,1871815059.0,10753305738.0
68,20151030,5.48,5.3,5.64,5.26,5.18,0.0579,1091991944.0,5978225441.0
69,20150930,5.18,5.14,6.06,5.09,5.17,0.0019,2372786497.0,13096059077.0
70,20150831,5.17,6.0,6.23,4.56,6.04,-0.144,2953123773.0,16247556754.0
71,20150731,6.04,6.75,7.48,5.83,6.83,-0.1157,11645705924.0,79025067372.0
