,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
44,20171031,33.67,32.58,34.79,32.31,32.41,0.0389,149443561.0,4997056201.0
45,20170929,32.41,32.08,32.66,31.22,32.27,0.0043,95832548.0,3050417703.0
46,20170831,32.27,32.87,33.08,31.69,32.87,-0.0183,102078928.0,3302805747.0
47,20170731,32.87,34.89,35.0,32.09,34.96,-0.0598,136397420.0,4564431454.0
48,20170630,34.96,32.2,36.1,31.68,32.29,0.0827,211710174.0,7143744526.0
49,20170531,32.29,31.07,32.57,30.08,31.03,0.0406,126741823.0,3979086803.0
50,20170428,31.03,31.89,33.19,30.68,31.61,-0.0183,146341415.0,4631342229.0
51,20170331,31.61,30.54,33.43,30.33,30.54,0.035,169073035.0,5367084635.0
52,20170228,30.54,30.41,31.1,30.09,30.41,0.0043,96986995.0,2962009921.0
53,20170126,30.41,31.35,31.76,29.5,31.38,-0.0309,97323846.0,2972614682.0
54,20161230,31.38,34.29,35.82,30.27,34.27,-0.0843,212357166.0,6876920914.0
55,20161130,34.27,31.39,35.69,31.0,31.39,0.0917,225057974.0,7441668731.0
56,20161031,31.39,30.7,32.46,30.6,30.53,0.0282,86794016.0,2725202310.0
57,20160930,30.53,31.15,31.95,29.99,31.08,-0.0177,85246282.0,2632502774.0
58,20160831,31.08,32.0,33.21,30.0,31.99,-0.0284,188959029.0,5918132086.0
59,20160729,31.99,29.89,33.23,29.28,29.79,0.0739,257239656.0,8125631128.0
60,20160630,29.79,27.55,30.9,26.41,27.5,0.0833,193230494.0,5482343606.0
61,20160531,27.5,27.87,29.19,26.51,27.87,-0.0133,128873434.0,3568041197.0
62,20160429,27.87,30.08,30.49,27.11,30.17,-0.0762,167074628.0,4899226786.0
63,20160331,30.17,27.15,30.63,26.5,27.15,0.1112,315394402.0,9079008979.0
64,20160229,27.15,29.09,32.59,26.28,29.07,-0.066,227766857.0,6902515927.0
65,20160129,29.07,43.88,43.88,26.88,44.61,-0.3484,329990283.0,10925646136.0
66,20151231,44.61,26.45,44.7,26.01,26.59,0.6777,690423053.0,25058536210.0
67,20151130,26.59,25.38,27.99,24.8,25.59,0.0391,279237756.0,7431985312.0
68,20151030,25.59,24.01,27.8,23.35,22.47,0.1389,197461266.0,5039114113.0
69,20150930,22.47,24.75,25.38,22.03,24.82,-0.0947,197341322.0,4675388136.0
70,20150831,24.82,30.08,31.94,20.7,30.05,-0.174,391132423.0,10837083532.0
71,20150731,30.05,35.87,36.7,20.55,35.91,-0.1632,788101488.0,22488165392.0
72,20150630,35.91,38.88,44.5,29.45,38.34,-0.0634,516721279.0,20423135217.0
73,20150529,38.34,32.21,40.79,28.84,32.21,0.1903,486027302.0,16676692605.0
74,20150430,32.21,26.01,35.0,26.01,26.1,0.2341,529756383.0,16453930604.0
75,20150331,26.1,22.56,27.03,22.15,22.54,0.1579,417087237.0,10118114362.0
76,20150227,22.54,22.45,22.88,20.0,22.58,-0.0018,139872238.0,3094186110.0
77,20150130,22.58,22.5,24.7,22.01,22.43,0.0067,286835176.0,6790249528.0
78,20141231,22.43,19.97,22.95,19.76,19.96,0.1237,420700214.0,9059270677.0
79,20141128,19.96,18.73,20.25,17.98,18.73,0.0657,318341312.0,6092144293.0
80,20141031,18.73,19.0,19.9,18.24,18.94,-0.0111,177459510.0,3404170534.0
81,20140930,18.94,18.72,19.17,18.24,18.72,0.0118,171842060.0,3219215041.0
82,20140829,18.72,19.9,20.1,18.19,19.94,-0.0612,173547141.0,3331196614.0
83,20140731,19.94,17.49,20.08,17.11,17.43,0.144,206148484.0,3767292389.0
84,20140630,17.43,16.88,17.57,16.51,16.87,0.0332,90139146.0,1530420996.0
85,20140530,16.87,17.0,17.16,16.35,16.99,-0.0071,74191363.0,1246216308.0
86,20140430,16.99,17.35,18.48,16.5,17.35,-0.0207,109505431.0,1937687184.0
87,20140331,17.35,18.33,18.72,17.1,18.43,-0.0586,131681698.0,2371885456.0
88,20140228,18.43,18.55,20.15,17.68,18.58,-0.0081,146434722.0,2802250256.0
89,20140130,18.58,21.31,21.7,18.38,21.4,-0.1318,112177875.0,2215384804.0
90,20131231,21.4,19.6,21.59,19.1,19.74,0.0841,154379968.0,3176706136.0
