,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,7.78,8.37,8.62,7.68,8.41,-0.0749,519837155.0,4272478377.0
1,20210531,8.41,8.1,9.0,8.03,8.18,0.0281,534336035.0,4586763965.0
2,20210430,8.18,9.05,9.53,7.98,9.05,-0.0961,792857728.0,7029433688.0
3,20210331,9.05,8.13,9.42,7.78,8.09,0.1187,1788450983.0,15444097810.0
4,20210226,8.09,7.05,8.7,6.91,7.2,0.1236,1402182588.0,11064039965.0
5,20210129,7.2,7.41,7.52,6.82,7.49,-0.0387,1208337326.0,8625454138.0
6,20201231,7.49,7.84,8.54,7.01,7.88,-0.0495,1329143444.0,10153836938.0
7,20201130,7.88,6.78,8.15,6.55,6.79,0.1605,1573995202.0,11996298406.0
8,20201030,6.79,7.24,7.37,6.76,7.09,-0.0423,732745619.0,5196646227.0
9,20200930,7.09,7.25,8.25,7.02,7.25,-0.0221,1671734493.0,12694460135.0
10,20200831,7.25,6.86,7.54,6.85,6.83,0.0615,1511605010.0,10878827083.0
11,20200731,6.83,6.6,7.72,6.55,6.61,0.0333,1912268203.0,13744134088.0
12,20200630,6.61,6.49,7.45,6.47,6.47,0.0216,1161470533.0,7920611727.0
13,20200529,6.47,7.0,7.06,6.32,7.25,-0.1076,688526435.0,4614998152.0
14,20200430,7.25,6.5,7.37,6.47,6.51,0.1137,878326618.0,5991630874.0
15,20200331,6.51,7.48,8.39,6.31,7.46,-0.1273,1647220595.0,12157056470.0
16,20200228,7.46,7.43,8.49,7.0,8.25,-0.0958,1458661728.0,11441951337.0
17,20200123,8.25,9.8,9.98,8.12,9.69,-0.1486,1321418442.0,12020680752.0
18,20191231,9.69,8.51,9.8,8.39,8.45,0.1467,903401561.0,8123368730.0
19,20191129,8.45,8.27,9.12,8.09,8.3,0.0181,814234897.0,7042449994.0
20,20191031,8.3,8.08,8.56,7.71,8.0,0.0375,585336734.0,4796057754.0
21,20190930,8.0,7.82,8.71,7.81,7.89,0.0139,777072452.0,6462380847.0
22,20190830,7.89,8.89,8.94,7.58,8.95,-0.1184,763959573.0,6118592151.0
23,20190731,8.95,9.89,10.0,8.88,9.57,-0.0648,603389021.0,5612832928.0
24,20190628,9.57,8.55,9.82,8.32,8.46,0.1312,858645611.0,7772780118.0
25,20190531,8.46,9.45,9.59,8.15,10.15,-0.1665,961543207.0,8384764691.0
