,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
66,20151231,6.8,6.8,7.13,6.63,6.79,0.0015,561969769.0,3893567892.0
67,20151130,6.79,6.98,7.82,6.69,7.03,-0.0341,924710813.0,6780874088.0
68,20151030,7.03,7.1,7.5,6.95,6.89,0.0203,659338701.0,4754418263.0
69,20150930,6.89,7.2,8.07,6.8,7.36,-0.0639,954710148.0,7102021924.0
70,20150831,7.36,7.92,9.69,6.11,8.09,-0.0902,2363892633.0,19604983860.0
71,20150731,8.09,10.63,11.19,5.9,11.12,-0.2725,4763100547.0,39141084351.0
72,20150630,11.12,8.52,11.66,8.25,8.5,0.3082,5607321417.0,57306883949.0
73,20150529,8.5,8.77,10.4,7.93,8.75,-0.0286,3433374476.0,30762627285.0
74,20150430,8.75,6.8,9.1,6.68,6.8,0.2868,3579350159.0,28578294315.0
75,20150331,6.8,5.89,7.1,5.41,5.84,0.1644,1945924291.0,12425222533.0
76,20150227,5.84,6.05,6.05,5.14,6.17,-0.0535,818544266.0,4608904219.0
77,20150130,6.17,6.94,7.36,5.76,7.0,-0.1186,1722030456.0,11094595867.0
78,20141231,7.0,4.73,7.38,4.69,4.71,0.4862,2837738434.0,16679027645.0
79,20141128,4.71,4.28,4.79,4.2,4.31,0.0928,1568132068.0,7104115173.0
80,20141031,4.31,4.07,4.39,3.69,4.03,0.0695,827712192.0,3362605955.0
81,20140930,4.03,3.65,4.22,3.64,3.64,0.1071,955679904.0,3732523519.0
82,20140829,3.64,3.67,3.78,3.51,3.67,-0.0082,738591202.0,2686400398.0
83,20140731,3.67,3.07,3.98,3.04,3.07,0.1954,1259817406.0,4481176308.0
84,20140630,3.07,3.23,3.33,2.93,3.23,-0.0495,440388896.0,1386003652.0
85,20140530,3.23,3.12,3.3,3.09,3.13,0.0319,429272471.0,1372664648.0
86,20140430,3.13,3.1,3.32,3.06,3.1,0.0097,649438558.0,2067550024.0
87,20140331,3.1,3.0,3.17,2.86,3.0,0.0333,629980388.0,1905751344.0
88,20140228,3.0,2.95,3.06,2.83,2.97,0.0101,397923669.0,1187204368.0
89,20140130,2.97,3.0,3.05,2.81,3.02,-0.0166,346045296.0,1012913758.0
90,20131231,3.02,3.17,3.36,2.93,3.18,-0.0503,632482589.0,2014168736.0
