,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
53,20170126,19.0,17.6,19.25,17.57,17.6,0.0795,418253826.0,7681496485.0
54,20161230,17.6,18.55,19.65,17.39,18.55,-0.0512,713693859.0,13150424183.0
55,20161130,18.55,17.87,19.2,17.76,17.86,0.0386,771494070.0,14152840150.0
56,20161031,17.86,18.03,18.49,17.72,18.0,-0.0078,246947087.0,4458013040.0
57,20160930,18.0,18.6,18.82,17.48,18.63,-0.0338,284626269.0,5176752572.0
58,20160831,18.63,17.15,19.0,16.98,17.16,0.0857,596781048.0,10819589803.0
59,20160729,17.16,17.5,17.92,16.89,17.5,-0.0194,351413777.0,6083380791.0
60,20160630,17.5,18.09,18.09,17.18,18.0,-0.0278,343687319.0,6002190025.0
61,20160531,18.0,17.79,18.03,16.98,17.75,0.0141,479948460.0,8444495004.0
62,20160429,17.75,16.18,18.02,15.98,16.09,0.1032,776303386.0,13233377815.0
63,20160331,16.09,14.56,16.45,14.36,14.56,0.1051,1060555619.0,16774724957.0
64,20160229,14.56,14.98,15.18,14.04,14.99,-0.0287,457217327.0,6734128495.0
65,20160129,14.99,17.91,17.95,14.62,17.99,-0.1668,784543966.0,12537626194.0
66,20151231,17.99,17.28,18.71,16.5,17.2,0.0459,1605006561.0,28308782023.0
67,20151130,17.2,17.78,19.98,16.9,17.93,-0.0407,1387515253.0,25445866979.0
68,20151030,17.93,18.2,18.98,17.6,17.77,0.009,840667157.0,15277180147.0
69,20150930,17.77,16.88,18.41,16.03,17.05,0.0422,1801877532.0,31214117745.0
70,20150831,17.05,17.2,18.66,14.01,17.3,-0.0145,2820375121.0,47871543832.0
71,20150731,17.3,18.33,20.8,16.44,18.72,-0.0759,8368591407.0,154735199125.0
72,20150630,18.72,17.92,21.7,16.13,18.07,0.036,6899428148.0,133415511540.0
73,20150529,18.07,18.23,19.52,16.79,18.22,-0.0082,4989525808.0,90146444437.0
74,20150430,18.22,15.59,19.45,15.45,15.57,0.1702,5840644351.0,105308498538.0
75,20150331,15.57,14.78,16.41,13.8,14.7,0.0592,5156083417.0,78117290586.0
76,20150227,14.7,13.98,15.05,13.86,14.34,0.0251,2265523848.0,32888336303.0
77,20150130,14.34,16.56,17.2,14.15,16.59,-0.1356,5823325801.0,90544800920.0
78,20141231,16.59,12.16,16.62,11.91,12.15,0.3654,11308041929.0,162456785843.0
79,20141128,12.15,10.85,12.3,10.5,10.8,0.125,3275828875.0,36231235035.0
80,20141031,10.8,10.41,10.92,10.13,10.39,0.0395,1454525360.0,15170322799.0
81,20140930,10.39,10.59,10.97,10.31,10.56,-0.0161,1356546697.0,14378509151.0
82,20140829,10.56,11.03,11.32,10.43,11.07,-0.0461,1209548748.0,13106833175.0
83,20140731,11.07,10.25,11.17,9.63,10.24,0.0811,1446207041.0,14992579266.0
84,20140630,10.24,10.14,10.46,9.94,10.15,0.0089,910015258.0,9260106140.0
85,20140530,10.15,10.0,10.25,9.79,10.03,0.012,682135190.0,6826467580.0
86,20140430,10.03,9.81,10.58,9.78,9.82,0.0214,1132562932.0,11460794612.0
87,20140331,9.82,9.86,9.93,9.41,9.93,-0.0111,1230625386.0,11933026734.0
88,20140228,9.93,10.3,10.75,9.83,10.36,-0.0415,1087673154.0,11234111288.0
89,20140130,10.36,10.84,10.98,10.28,10.89,-0.0487,965383794.0,10211834926.0
90,20131231,10.89,10.9,11.25,10.09,10.91,-0.0018,2012919732.0,21657315138.0
