,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,4.32,4.35,4.57,4.23,4.35,-0.0069,1804642612.0,8004011086.0
1,20210531,4.35,4.25,4.45,4.24,4.25,0.0235,1198357077.0,5212255414.0
2,20210430,4.25,4.28,4.3,4.11,4.27,-0.0047,1273020199.0,5367362697.0
3,20210331,4.27,4.34,4.6,4.2,4.33,-0.0139,2514979187.0,11113515294.0
4,20210226,4.33,4.19,4.55,4.01,4.19,0.0334,1798793198.0,7704816749.0
5,20210129,4.19,4.28,4.75,4.18,4.46,-0.0605,4437502996.0,19643152793.0
6,20201231,4.46,4.89,4.97,4.43,4.9,-0.0898,1872091954.0,8731391614.0
7,20201130,4.9,4.76,5.03,4.66,4.77,0.0273,1578898604.0,7678407091.0
8,20201030,4.77,4.9,5.1,4.75,4.85,-0.0165,1279696660.0,6327874934.0
9,20200930,4.85,5.16,5.18,4.83,5.19,-0.0655,1732927394.0,8743887742.0
10,20200831,5.19,5.09,5.59,5.01,5.08,0.0217,3874396421.0,20405147112.0
11,20200731,5.08,4.84,5.72,4.82,4.84,0.0496,5784998575.0,30535421476.0
12,20200630,4.84,4.97,5.12,4.82,4.96,-0.0242,1766541308.0,8750988577.0
13,20200529,4.96,5.16,5.32,4.96,5.22,-0.0498,1267420938.0,6496963990.0
14,20200430,5.22,5.2,5.6,5.06,5.22,0.0,2224476921.0,11843914564.0
15,20200331,5.22,5.53,5.94,5.05,5.48,-0.0474,3554019164.0,19623769492.0
16,20200228,5.48,5.09,6.16,5.0,5.65,-0.0301,4016701952.0,22244912918.0
17,20200123,5.65,5.92,6.24,5.58,5.89,-0.0407,2478120294.0,14862933282.0
18,20191231,5.89,5.73,5.95,5.41,5.71,0.0315,1857991064.0,10709215966.0
19,20191129,5.71,6.15,6.23,5.68,6.14,-0.07,1553905747.0,9211654544.0
20,20191031,6.14,6.01,6.25,5.85,6.01,0.0216,1838949571.0,11214893399.0
21,20190930,6.01,5.85,6.96,5.84,5.85,0.0274,3428745045.0,21629231222.0
22,20190830,5.85,5.9,6.23,5.28,5.93,-0.0135,2960722807.0,17158690167.0
23,20190731,5.93,6.29,6.38,5.81,6.16,-0.0373,1833535593.0,11101560943.0
24,20190628,6.16,5.94,6.45,5.91,5.93,0.0388,3082021735.0,19062617201.0
25,20190531,5.93,6.45,6.45,5.71,6.67,-0.1109,2959137804.0,17682747566.0
26,20190430,6.67,6.9,7.48,6.58,6.79,-0.0177,5453999660.0,37802187954.0
27,20190329,6.79,6.5,7.57,6.37,6.43,0.056,7275001892.0,50428202912.0
28,20190228,6.43,5.31,6.73,5.3,5.31,0.2109,4414706099.0,26767055603.0
29,20190131,5.31,5.17,5.48,5.06,5.17,0.0271,1564537783.0,8337701349.0
30,20181228,5.17,5.43,5.49,5.06,5.28,-0.0208,1229943436.0,6463381462.0
31,20181130,5.28,5.47,5.7,5.21,5.42,-0.0258,2223264477.0,12149617027.0
32,20181031,5.42,5.47,5.54,4.91,5.57,-0.0269,1767411971.0,9327344340.0
33,20180928,5.57,5.59,5.88,5.26,5.61,-0.0071,2818870749.0,15697226547.0
34,20180831,5.61,5.25,5.88,5.02,5.21,0.0768,3683049198.0,20345288766.0
35,20180731,5.21,4.92,5.45,4.65,4.92,0.0589,2441886905.0,12242707938.0
36,20180629,4.92,5.43,5.54,4.63,5.43,-0.0939,1795382843.0,9234004858.0
37,20180531,5.43,5.75,6.08,5.32,5.71,-0.049,3409792135.0,19777196592.0
38,20180427,5.71,5.79,5.9,5.06,5.77,-0.0104,2896048579.0,16090412705.0
39,20180330,5.77,6.38,6.57,5.45,6.42,-0.1012,2791104322.0,17037833614.0
40,20180228,6.42,6.96,7.04,5.89,6.98,-0.0802,2912803556.0,18867097365.0
41,20180131,6.98,6.35,7.42,6.34,6.33,0.1027,5545742946.0,38036100866.0
42,20171229,6.33,6.96,7.19,6.3,6.96,-0.0905,3475791227.0,23669368259.0
43,20171130,6.96,7.65,8.44,6.95,7.64,-0.089,10161059643.0,79927193285.0
44,20171031,7.64,7.51,7.68,6.92,7.42,0.0296,4824921080.0,35201482706.0
45,20170929,7.42,8.04,8.13,7.13,8.04,-0.0771,7080689690.0,53416662268.0
46,20170831,8.04,8.22,9.29,7.93,7.47,0.0763,5049082443.0,43230235615.0
47,20170331,7.47,6.99,7.96,6.97,7.03,0.0626,6171348649.0,46469293891.0
48,20170228,7.03,6.51,7.2,6.35,6.54,0.0749,3256487345.0,21950937547.0
49,20170126,6.54,7.25,7.87,6.15,7.31,-0.1053,4526422021.0,31399509204.0
50,20161230,7.31,6.76,8.05,6.38,6.66,0.0976,10266380063.0,73427838234.0
51,20161130,6.66,5.13,6.77,5.05,5.13,0.2982,5907944125.0,33991292680.0
52,20161031,5.13,4.31,5.59,4.26,4.15,0.2361,4490513514.0,22696738597.0
53,20160930,4.15,4.29,4.32,4.06,4.28,-0.0304,813064028.0,3401428387.0
54,20160831,4.28,4.22,4.63,4.14,4.26,0.0047,1539421690.0,6757361521.0
55,20160729,4.26,3.82,4.49,3.8,3.81,0.1181,2393606785.0,9958299823.0
56,20160630,3.81,3.99,4.0,3.75,4.0,-0.0475,1214894433.0,4695657382.0
57,20160531,4.0,4.05,4.17,3.82,4.04,-0.0099,980727166.0,3880964932.0
58,20160429,4.04,4.39,4.57,4.02,4.39,-0.0797,1853666083.0,8064253846.0
59,20160331,4.39,4.02,4.6,3.98,4.02,0.092,2749356697.0,11955841029.0
60,20160229,4.02,4.03,4.47,3.89,4.05,-0.0074,1631595182.0,6824968414.0
61,20160129,4.05,6.18,6.2,3.86,6.18,-0.3447,2335569514.0,11492192564.0
62,20151231,6.18,6.23,6.56,5.97,6.22,-0.0064,2215719845.0,13898316064.0
63,20151130,6.22,6.53,7.27,6.0,6.61,-0.059,3848755520.0,26156898949.0
64,20151030,6.61,6.17,7.19,6.07,6.01,0.0998,3449050081.0,22938235166.0
65,20150930,6.01,6.3,6.7,5.86,6.55,-0.0824,4215106919.0,26418772299.0
66,20150831,6.55,6.12,8.11,5.38,6.19,0.0582,9509781850.0,65363385732.0
67,20150731,6.19,7.33,8.21,5.81,7.33,-0.1555,12757508072.0,90554266464.0
68,20150630,7.33,8.45,10.67,6.32,8.58,-0.1457,13922035020.0,123815654226.0
69,20150529,8.58,9.35,10.34,8.17,9.52,-0.0987,15286189379.0,136465762896.0
70,20150430,9.52,5.46,10.74,5.45,5.47,0.7404,19100792614.0,150318263351.0
71,20150331,5.47,5.65,5.78,5.06,5.65,-0.0319,8170471020.0,44365410206.0
72,20150227,5.65,4.45,5.87,4.27,4.52,0.25,6211334151.0,31677895124.0
73,20150130,4.52,4.97,5.4,4.5,4.95,-0.0869,7027860967.0,34702887645.0
74,20141231,4.95,4.0,5.19,3.91,3.93,0.2595,11871093390.0,54280239153.0
75,20141128,3.93,3.64,3.98,3.56,3.63,0.0826,5703553964.0,21242292909.0
76,20141031,3.63,3.58,3.67,3.36,3.58,0.014,2519062169.0,8939971076.0
77,20140930,3.58,3.45,3.7,3.42,3.46,0.0347,2664528227.0,9475018613.0
78,20140829,3.46,3.51,3.62,3.36,3.53,-0.0198,2083715200.0,7292809848.0
79,20140731,3.53,3.24,3.56,3.22,3.23,0.0929,2041253911.0,6935407629.0
80,20140630,3.23,3.21,3.33,3.11,3.22,0.0031,1377004422.0,4404032544.0
81,20140530,3.22,3.13,3.48,3.09,3.18,0.0126,2072508808.0,6713491292.0
82,20140430,3.18,3.07,3.36,3.01,3.06,0.0392,1966293640.0,6132845000.0
83,20140331,3.06,3.06,3.36,3.0,3.06,0.0,2392775740.0,7578204782.0
84,20140228,3.06,2.99,3.17,2.98,3.0,0.02,1464169596.0,4509879472.0
85,20140130,3.0,3.21,3.24,2.96,3.21,-0.0654,1116268080.0,3395771344.0
86,20131231,3.21,3.41,3.55,3.16,3.44,-0.0669,1749731140.0,5864437934.0
