,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,4.87,4.87,5.43,4.75,4.9,-0.0061,1465665549.0,7426623065.0
1,20210531,4.9,4.54,5.03,4.48,4.5,0.0889,519650363.0,2480111502.0
2,20210430,4.5,4.68,4.85,4.47,4.66,-0.0343,297578103.0,1385880260.0
3,20210331,4.66,4.82,4.88,4.59,4.81,-0.0312,409105846.0,1928427685.0
4,20210226,4.81,4.92,4.98,4.58,4.94,-0.0263,329827195.0,1580251407.0
5,20210129,4.94,5.41,5.92,4.88,5.38,-0.0818,1040897112.0,5640198573.0
6,20201231,5.38,5.37,5.67,4.96,5.37,0.0019,748600983.0,3959474902.0
7,20201130,5.37,5.06,5.53,5.01,5.04,0.0655,516919548.0,2733176913.0
8,20201030,5.04,5.35,5.7,5.03,5.26,-0.0418,411099420.0,2229376442.0
9,20200930,5.26,5.59,5.67,5.06,5.61,-0.0624,685444127.0,3690376420.0
10,20200831,5.61,5.95,6.02,5.41,5.85,-0.041,1221265609.0,6989825737.0
11,20200731,5.85,4.59,6.3,4.58,4.59,0.2745,3262983072.0,18743373718.0
12,20200630,4.59,4.48,4.83,4.35,4.38,0.0479,491389053.0,2237344059.0
13,20200529,4.38,4.47,4.68,4.33,4.52,-0.031,261349840.0,1176207805.0
14,20200430,4.52,4.51,4.69,4.31,4.52,0.0,387180603.0,1754668586.0
15,20200331,4.52,5.08,5.62,4.51,5.02,-0.0996,1071282488.0,5456987637.0
16,20200228,5.02,4.56,5.68,4.17,5.07,-0.0099,1420163140.0,7227721401.0
17,20200123,5.07,5.27,5.47,5.01,5.19,-0.0231,901000293.0,4697582873.0
18,20191231,5.19,4.39,5.45,4.29,4.33,0.1986,1335430663.0,6619484936.0
19,20191129,4.33,4.46,4.59,4.24,4.46,-0.0291,257128202.0,1128590652.0
20,20191031,4.46,4.5,4.74,4.44,4.51,-0.0111,267245522.0,1220468448.0
21,20190930,4.51,4.56,4.99,4.51,4.54,-0.0066,699624000.0,3339001332.0
22,20190830,4.54,4.88,4.92,4.34,4.89,-0.0716,688528943.0,3203048690.0
23,20190731,4.89,5.08,5.17,4.8,4.94,-0.0101,658670701.0,3288035525.0
24,20190628,4.94,4.71,5.19,4.38,4.66,0.0601,788988739.0,3836421420.0
25,20190531,4.66,5.01,5.08,4.47,5.24,-0.1107,862318705.0,4065520627.0
26,20190430,5.24,5.5,6.5,5.18,5.53,-0.0524,2681274646.0,15711045388.0
27,20190329,5.53,5.28,6.36,5.1,5.19,0.0655,2422719704.0,13397188093.0
28,20190228,5.19,3.91,5.82,3.91,3.85,0.3481,1608940414.0,7920292709.0
29,20190131,3.85,3.5,4.49,3.45,3.48,0.1063,1133856157.0,4635614566.0
30,20181228,3.48,3.99,4.08,3.38,3.82,-0.089,411703756.0,1542078542.0
31,20181130,3.82,4.08,4.43,3.69,4.08,-0.0637,1452729294.0,5881104065.0
32,20181031,4.08,3.54,4.31,2.83,3.57,0.1429,1071985611.0,3988815461.0
33,20180928,3.57,3.64,3.68,3.48,3.65,-0.0219,175765291.0,627668913.0
34,20180831,3.65,3.85,3.91,3.59,3.87,-0.0568,274662037.0,1026564727.0
35,20180731,3.87,3.84,4.01,3.61,3.85,0.0052,285492799.0,1088945672.0
36,20180629,3.85,4.14,4.24,3.56,4.17,-0.0767,304688994.0,1193836967.0
37,20180531,4.17,4.23,4.58,4.13,4.17,0.0,350710606.0,1551434168.0
38,20180427,4.17,4.35,4.46,4.13,4.36,-0.0436,154790424.0,665618776.0
39,20180330,4.36,4.47,4.69,4.11,4.51,-0.0333,270229209.0,1206622390.0
40,20180228,4.51,4.81,4.82,4.3,4.79,-0.0585,231022543.0,1047667620.0
41,20180131,4.79,4.66,5.19,4.6,4.63,0.0346,582070374.0,2850408232.0
42,20171229,4.63,5.14,5.19,4.48,5.14,-0.0992,403709901.0,1940331164.0
43,20171130,5.14,5.46,5.64,5.08,5.46,-0.0586,324268282.0,1729190999.0
44,20171031,5.46,5.9,5.94,5.4,5.82,-0.0619,215005943.0,1231328258.0
45,20170929,5.82,6.17,6.26,5.75,6.18,-0.0583,608555525.0,3666313559.0
46,20170831,6.18,5.96,6.19,5.69,5.96,0.0369,950739380.0,5674500449.0
47,20170731,5.96,5.61,6.03,5.42,5.61,0.0624,618811551.0,3569633110.0
48,20170630,5.61,5.45,5.7,5.36,5.47,0.0256,252109712.0,1402981043.0
49,20170531,5.47,6.08,6.09,5.23,6.11,-0.1047,340341086.0,1917567382.0
50,20170428,6.11,6.2,6.38,5.99,6.21,-0.0161,313022139.0,1941959029.0
51,20170331,6.21,6.99,7.06,6.19,6.99,-0.1116,614948004.0,4086213850.0
52,20170228,6.99,6.93,7.2,6.82,6.94,0.0072,490138925.0,3434534354.0
53,20170126,6.94,7.12,7.18,6.81,7.13,-0.0266,377963721.0,2643557253.0
54,20161230,7.13,7.79,7.89,6.96,7.8,-0.0859,616098787.0,4536378849.0
55,20161130,7.8,7.3,8.02,7.23,7.3,0.0685,1425073953.0,10916185330.0
56,20161031,7.3,7.24,7.6,7.21,7.21,0.0125,370913044.0,2736525240.0
57,20160930,7.21,7.54,7.62,7.11,7.55,-0.045,360842770.0,2662147073.0
58,20160831,7.55,7.25,8.0,7.19,7.25,0.0414,706537690.0,5314087151.0
59,20160729,7.25,7.28,7.89,7.23,7.26,-0.0014,736650810.0,5535459365.0
60,20160630,7.26,8.09,8.19,7.01,8.11,-0.1048,636104233.0,4816763601.0
61,20160531,8.11,8.1,8.28,7.36,8.06,0.0062,619365591.0,4844628719.0
62,20160429,8.06,8.41,8.93,7.9,8.51,-0.0529,943555670.0,7977221721.0
63,20160331,8.51,7.36,9.14,7.17,7.3,0.1658,1536689609.0,12920777736.0
64,20160229,7.3,8.18,8.64,7.01,8.2,-0.1098,678149376.0,5537289265.0
65,20160129,8.2,9.83,9.88,7.4,9.9,-0.1717,1403285664.0,11803231551.0
66,20151231,9.9,9.18,10.95,9.11,9.2,0.0761,2084277966.0,20662327006.0
67,20151130,9.2,8.34,11.69,8.19,8.5,0.0824,4949880319.0,51286985081.0
68,20151030,8.5,7.73,8.79,7.47,7.36,0.1549,1719561087.0,14068058050.0
69,20150930,7.36,15.42,16.3,7.3,15.89,-0.5368,735515474.0,10430539708.0
70,20150831,15.89,16.95,19.23,13.0,17.29,-0.081,1044449864.0,17138787904.0
