,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,7.32,7.72,7.78,7.16,7.77,-0.0579,530514994.0,3939160246.67
1,20210531,7.77,7.28,7.98,7.06,7.24,0.0732,645465754.0,4861373623.09
2,20210430,7.24,7.1,7.44,7.05,7.06,0.0255,467044872.0,3383216685.18
3,20210331,7.06,7.27,7.42,7.0,7.25,-0.0262,553407791.0,3962511626.71
4,20210226,7.25,7.76,7.79,6.96,7.73,-0.0621,454589921.0,3323914865.02
5,20210129,7.73,8.42,9.0,7.65,8.4,-0.0798,977005842.0,8181031917.25
6,20201231,8.4,8.8,9.11,7.79,8.84,-0.0498,930917246.0,7836683568.75
7,20201130,8.84,7.59,9.26,7.59,7.53,0.174,1383906386.0,11883080838.47
8,20201030,7.53,8.13,8.53,7.53,8.02,-0.0611,343771549.0,2791442708.73
9,20200930,8.02,8.53,8.69,7.79,8.53,-0.0598,630809755.0,5168859718.1
10,20200831,8.53,8.74,9.18,8.17,8.64,-0.0127,1203089876.0,10494379086.21
11,20200731,8.64,6.75,9.92,6.68,6.74,0.2819,2750040923.0,23816105483.1
12,20200630,6.74,6.39,7.13,6.18,6.25,0.0784,895124173.0,5915677277.03
13,20200529,6.25,6.26,6.53,6.12,6.37,-0.0188,317024709.0,2006177822.14
14,20200430,6.37,6.37,6.63,6.11,6.39,-0.0031,535170728.0,3415114379.4
15,20200331,6.39,6.83,7.88,6.27,6.74,-0.0519,2076807853.0,14825402419.26
16,20200228,6.74,6.19,7.55,5.69,6.88,-0.0203,1510388902.0,10171269446.03
17,20200123,6.88,7.28,7.56,6.82,7.14,-0.0364,1116113330.0,8040328597.94
18,20191231,7.14,6.29,7.25,6.2,6.24,0.1442,1134880390.0,7662638026.95
19,20191129,6.24,6.8,6.92,6.18,6.81,-0.0837,330023836.0,2142268209.76
20,20191031,6.81,6.97,7.25,6.8,7.0,-0.0271,269278975.0,1882269530.53
21,20190930,7.0,6.95,7.56,6.95,6.95,0.0072,524286258.0,3834112087.3
22,20190830,6.95,7.4,7.48,6.68,7.44,-0.0659,509607317.0,3594621960.5
23,20190731,7.44,8.16,8.23,7.4,7.81,-0.0474,957123195.0,7453820182.35
24,20190628,7.81,7.18,7.85,6.78,7.15,0.0923,676775949.0,5025031184.07
25,20190531,7.15,7.56,8.29,7.01,7.88,-0.0926,1249048167.0,9455670604.58
26,20190430,7.88,7.61,8.47,7.15,7.53,0.0465,1616336381.0,12757065629.49
27,20190329,7.53,7.12,8.46,6.95,7.03,0.0711,1858515983.0,13975859728.83
28,20190228,7.03,5.38,7.98,5.35,5.32,0.3214,1257939318.0,8485404879.23
29,20190131,5.32,5.16,5.9,5.07,5.15,0.033,713127058.0,3985338767.69
30,20181228,5.15,5.98,6.1,4.88,5.65,-0.0885,504897412.0,2793373017.69
31,20181130,5.65,5.25,6.12,5.09,5.15,0.0971,1160520735.0,6456051897.53
32,20181031,5.15,5.04,5.44,4.04,5.1,0.0098,733796725.0,3588554440.77
33,20180928,5.1,5.02,5.24,4.93,5.05,0.0099,210023205.0,1063132018.02
34,20180831,5.05,5.36,5.39,4.93,5.35,-0.0561,276042784.0,1399987439.68
35,20180731,5.35,5.43,5.59,5.08,5.43,-0.0147,311732018.0,1668941875.29
36,20180629,5.43,6.31,6.41,5.18,6.34,-0.1435,293984369.0,1689433313.12
37,20180531,6.34,6.82,6.98,6.28,6.76,-0.0621,250827914.0,1703583531.63
38,20180427,6.76,7.22,7.39,6.73,7.24,-0.0663,226794956.0,1602289291.55
39,20180330,7.24,7.41,7.71,6.86,7.47,-0.0308,282583944.0,2075153755.17
40,20180228,7.47,8.0,8.07,7.02,8.0,-0.0663,260731691.0,1987673915.28
41,20180131,8.0,7.86,8.6,7.7,7.87,0.0165,683856456.0,5592839956.42
42,20171229,7.87,8.9,8.93,7.7,8.92,-0.1177,354389219.0,2944700478.12
43,20171130,8.92,9.01,9.19,8.67,9.0,-0.0089,404478325.0,3617139116.8
44,20171031,9.0,9.9,10.07,8.96,9.74,-0.076,271922458.0,2585489400.49
45,20170929,9.74,10.16,10.18,9.71,10.08,-0.0337,451941874.0,4510412604.86
46,20170831,10.08,9.47,10.26,9.3,9.5,0.0611,799083752.0,7839766312.68
47,20170731,9.5,9.46,9.79,9.09,9.47,0.0032,574597136.0,5441113234.15
48,20170630,9.47,9.32,9.83,8.98,9.38,0.0096,461586200.0,4354627078.27
49,20170531,9.38,9.59,9.59,8.41,9.62,-0.0249,497275998.0,4465471762.5
50,20170428,9.62,9.79,10.2,9.4,9.79,-0.0174,323302525.0,3182159961.89
51,20170331,9.79,10.34,10.58,9.77,10.34,-0.0532,447667830.0,4536594042.7
52,20170228,10.34,10.0,10.8,9.88,10.0,0.034,457560539.0,4745505530.71
53,20170126,10.0,10.24,10.44,9.3,10.23,-0.0225,362991827.0,3662830610.51
54,20161230,10.23,12.04,12.22,10.0,12.08,-0.1531,869478961.0,9425506801.76
55,20161130,12.08,10.94,13.3,10.9,10.94,0.1042,1963613597.0,23791867423.53
56,20161031,10.94,10.71,11.31,10.45,10.62,0.0301,430643380.0,4655126848.26
57,20160930,10.62,11.19,11.22,10.31,11.18,-0.0501,486016641.0,5224954804.65
58,20160831,11.18,10.34,11.89,10.17,10.34,0.0812,1136337806.0,12530640024.77
59,20160729,10.34,11.64,11.97,10.09,11.6,-0.1086,1130812715.0,12609884369.26
60,20160630,11.6,10.1,11.97,9.58,10.07,0.1519,1604058678.0,17359789513.84
