,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,5.1,5.25,5.32,5.08,5.26,-0.0304,434714426.0,2258207663.0
1,20210531,5.26,5.18,5.37,5.18,5.18,0.0154,418399537.0,2209046736.0
2,20210430,5.18,5.47,5.48,5.15,5.45,-0.0495,537980123.0,2867384884.0
3,20210331,5.45,5.25,5.55,5.1,5.23,0.0421,843459988.0,4488043642.0
4,20210226,5.23,5.22,5.47,5.17,5.23,0.0,867188783.0,4597582980.0
5,20210129,5.23,5.09,5.32,5.05,5.11,0.0235,732603875.0,3777186703.0
6,20201231,5.11,5.27,5.43,5.05,5.24,-0.0248,565593830.0,2934995002.0
7,20201130,5.24,5.07,5.63,5.04,5.05,0.0376,630425434.0,3306783198.0
8,20201030,5.05,5.09,5.38,5.04,5.05,0.0,359782096.0,1873294537.0
9,20200930,5.05,5.19,5.22,5.02,5.22,-0.0326,293718191.0,1505163635.0
10,20200831,5.22,5.17,5.57,5.15,5.16,0.0116,628408240.0,3313391287.0
11,20200731,5.16,5.15,6.3,5.09,5.15,0.0019,1503422761.0,8456117871.0
12,20200630,5.15,5.05,5.32,5.0,5.02,0.0259,430763985.0,2207351530.0
13,20200529,5.02,5.13,5.17,4.97,5.2,-0.0346,238748595.0,1214631733.0
14,20200430,5.2,5.18,5.24,5.04,5.18,0.0039,309703395.0,1589520074.0
15,20200331,5.18,5.46,5.68,5.07,5.43,-0.046,478421970.0,2576905830.0
16,20200228,5.43,5.33,5.73,5.28,5.82,-0.067,450000279.0,2498701500.0
17,20200123,5.82,6.2,6.27,5.78,6.17,-0.0567,344920266.0,2091120383.0
18,20191231,6.17,6.02,6.27,5.89,6.0,0.0283,398531440.0,2424066100.0
19,20191129,6.0,6.1,6.49,5.95,6.13,-0.0212,457910211.0,2836519347.0
20,20191031,6.13,5.64,6.32,5.63,5.64,0.0869,767681607.0,4689599036.0
21,20190930,5.64,5.59,5.86,5.58,5.59,0.0089,397000161.0,2279637802.0
22,20190830,5.59,5.92,5.95,5.47,5.94,-0.0589,374875316.0,2101274460.0
23,20190731,5.94,6.03,6.1,5.64,5.97,-0.005,466487734.0,2755707645.0
24,20190628,5.97,5.8,6.1,5.78,5.78,0.0329,444533539.0,2643791401.0
25,20190531,5.78,6.14,6.15,5.76,6.29,-0.0811,545367236.0,3223610292.0
26,20190430,6.29,6.33,6.77,6.23,6.29,0.0,1274904721.0,8227252324.0
27,20190329,6.29,6.5,7.24,6.06,6.55,-0.0397,1580534379.0,10281924434.0
28,20190228,6.55,5.74,6.78,5.62,5.72,0.1451,848022168.0,5133539649.0
29,20190131,5.72,5.45,5.72,5.28,5.45,0.0495,546235368.0,3007168045.0
30,20181228,5.45,5.74,5.77,5.31,5.67,-0.0388,320257239.0,1772342495.0
31,20181130,5.67,5.94,5.97,5.62,5.92,-0.0422,418045349.0,2411037064.0
32,20181031,5.92,5.97,6.0,5.52,6.06,-0.0231,514162660.0,2979721784.0
33,20180928,6.06,5.99,6.15,5.63,5.97,0.0151,416806340.0,2449843740.0
34,20180831,5.97,6.27,6.28,5.68,6.27,-0.0478,373626478.0,2211781665.0
35,20180731,6.27,6.22,6.32,5.62,6.21,0.0097,410388673.0,2444766392.0
36,20180629,6.21,6.41,6.41,6.02,6.41,-0.0312,445897272.0,2785620418.0
37,20180531,6.41,6.4,6.8,6.32,6.39,0.0031,473232372.0,3117930253.0
38,20180427,6.39,6.46,6.69,6.22,6.45,-0.0093,597711967.0,3828231486.0
39,20180330,6.45,6.8,6.94,6.3,6.84,-0.057,945446565.0,6277218338.0
40,20180228,6.84,7.22,8.28,6.53,7.22,-0.0526,1280798444.0,9329793426.0
41,20180131,7.22,6.2,7.53,6.18,6.2,0.1645,1737136405.0,12152632544.0
42,20171229,6.2,6.37,6.56,6.11,6.36,-0.0252,702784463.0,4437273610.0
43,20171130,6.36,6.22,6.56,5.99,6.22,0.0225,929857586.0,5831208164.0
44,20171031,6.22,6.45,6.48,6.16,6.3,-0.0127,471143965.0,2990911691.0
45,20170929,6.3,6.52,6.63,6.28,6.53,-0.0352,646043451.0,4161530853.0
46,20170831,6.53,6.65,6.83,6.23,6.65,-0.018,1183230456.0,7690515767.0
47,20170731,6.65,6.27,7.35,6.18,6.29,0.0572,1606802041.0,10785333750.0
48,20170630,6.29,6.16,6.38,6.04,6.19,0.0162,835406587.0,5150644020.0
49,20170531,6.19,6.01,6.27,5.79,6.02,0.0282,748400147.0,4501926985.0
50,20170428,6.02,6.68,6.77,5.87,6.71,-0.1028,561228113.0,3546602657.0
51,20170331,6.71,6.89,6.97,6.54,6.9,-0.0275,556799083.0,3746691260.0
52,20170228,6.9,6.97,7.13,6.73,6.98,-0.0115,585873617.0,4070199878.0
53,20170126,6.98,6.44,7.02,6.42,6.41,0.0889,563043180.0,3829212378.0
54,20161230,6.41,6.72,7.52,6.29,6.72,-0.0461,920295418.0,6236946599.0
55,20161130,6.72,6.08,7.22,5.95,6.07,0.1071,1001331799.0,6549015043.0
56,20161031,6.07,5.98,6.27,5.92,5.98,0.0151,376699993.0,2281092828.0
57,20160930,5.98,6.34,6.41,5.8,6.35,-0.0583,560221541.0,3389794440.0
58,20160831,6.35,6.02,6.75,5.82,5.99,0.0601,873072866.0,5513439971.0
59,20160729,5.99,5.67,6.35,5.65,5.67,0.0564,757284061.0,4493070939.0
60,20160630,5.67,5.78,5.81,5.5,5.8,-0.0224,473729946.0,2668471560.0
61,20160531,5.8,5.85,6.0,5.45,5.87,-0.0119,466788377.0,2642796780.0
62,20160429,5.87,6.06,6.22,5.76,6.07,-0.0329,740091247.0,4443960628.0
63,20160331,6.07,5.36,6.27,5.27,5.38,0.1283,1576586756.0,9307881657.0
64,20160229,5.38,5.49,5.85,5.15,5.55,-0.0306,785142615.0,4375255508.0
65,20160129,5.55,7.22,7.25,5.31,7.22,-0.2313,1426475783.0,8911191383.0
66,20151231,7.22,7.22,8.47,6.93,7.26,-0.0055,2529490457.0,19111411490.0
67,20151130,7.26,6.37,8.18,6.21,6.4,0.1344,2414148319.0,17958226606.0
68,20151030,6.4,5.98,6.79,5.9,5.87,0.0903,1718686400.0,10940539933.0
69,20150930,5.87,6.28,6.67,5.77,6.4,-0.0828,1831231755.0,11320509668.0
70,20150831,6.4,7.48,7.96,5.41,7.6,-0.1579,2252827223.0,15760412735.0
71,20150731,7.6,7.61,10.5,7.35,7.71,-0.0143,7773718560.0,70099243225.0
72,20150630,7.71,7.4,8.98,6.59,7.39,0.0433,5819064749.0,46822099217.0
73,20150529,7.39,7.91,8.03,7.18,7.92,-0.0669,3053076958.0,23245702362.0
74,20150430,7.92,7.36,8.67,7.28,7.36,0.0761,5044527035.0,40085367927.0
75,20150331,7.36,6.81,7.68,6.5,6.77,0.0871,3885974625.0,27993321817.0
76,20150227,6.77,6.76,7.1,6.3,6.95,-0.0259,1230267184.0,8271783981.0
77,20150130,6.95,8.15,8.33,6.68,8.14,-0.1462,3550821323.0,26775534899.0
78,20141231,8.14,6.5,8.19,5.95,6.11,0.3322,7377505271.0,51402442252.0
79,20141128,6.11,4.89,6.11,4.71,4.89,0.2495,2946683057.0,15387998742.0
80,20141031,4.89,4.55,5.03,4.38,4.54,0.0771,2148417426.0,10053203472.0
81,20140930,4.54,4.29,4.82,4.27,4.28,0.0607,1577297601.0,7054357269.0
82,20140829,4.28,4.51,4.58,4.23,4.54,-0.0573,848329503.0,3745626970.0
83,20140731,4.54,4.28,4.69,3.99,4.27,0.0632,1097840195.0,4748814597.0
84,20140630,4.27,4.23,4.48,4.15,4.22,0.0118,629924691.0,2712066608.0
85,20140530,4.22,4.8,4.8,4.14,4.81,-0.1227,752523126.0,3308247136.0
86,20140430,4.81,4.61,5.21,4.5,4.63,0.0389,1150826924.0,5537465100.0
87,20140331,4.63,5.12,5.51,4.4,5.27,-0.1214,2104279672.0,10191040130.0
88,20140228,5.27,3.61,5.58,3.59,3.61,0.4598,2595730381.0,12442127456.0
89,20140130,3.61,3.85,3.88,3.57,3.87,-0.0672,279710911.0,1032799338.0
90,20131231,3.87,4.02,4.18,3.53,4.03,-0.0397,420329779.0,1665990916.0
