,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,17.42,17.1,18.23,16.91,17.12,0.0175,105526001.0,1844692861.0
1,20210531,17.12,16.92,17.36,16.27,16.83,0.0172,65428142.0,1100142967.0
2,20210430,16.83,16.9,17.59,16.51,16.95,-0.0071,58579639.0,993492094.0
3,20210331,16.95,16.94,17.51,16.39,16.98,-0.0018,75846104.0,1279116115.0
4,20210226,16.98,18.3,18.5,16.36,18.34,-0.0742,66453709.0,1146110432.0
5,20210129,18.34,18.1,20.0,17.86,17.92,0.0234,210547094.0,3979175580.0
6,20201231,17.92,17.77,18.09,16.21,17.69,0.013,122917787.0,2114672893.0
7,20201130,17.69,17.3,18.09,16.36,17.37,0.0184,99578416.0,1707811588.0
8,20201030,17.37,17.92,18.46,17.22,17.73,-0.0203,56038216.0,997981492.0
9,20200930,17.73,20.17,20.26,17.31,19.94,-0.1108,107088300.0,1987831911.0
10,20200831,19.94,19.68,22.2,19.43,19.48,0.0236,370722603.0,7678458736.0
11,20200731,19.48,15.76,22.2,15.65,15.7,0.2408,413920875.0,7978111264.0
12,20200630,15.7,15.7,17.5,15.61,15.69,0.0006,90503041.0,1453401392.0
13,20200529,15.69,16.18,16.65,15.6,16.25,-0.0345,52890676.0,857500672.0
14,20200430,16.25,16.6,17.63,15.8,16.7,-0.0269,97717812.0,1640773477.0
15,20200331,16.7,16.87,17.86,15.61,16.78,-0.0048,110621422.0,1867146411.0
16,20200228,16.78,17.35,19.26,15.62,19.28,-0.1297,116749940.0,2083969380.0
17,20200123,19.28,20.15,21.75,19.16,20.0,-0.036,77802381.0,1593132505.0
18,20191231,20.0,21.97,22.1,19.11,21.97,-0.0897,113449012.0,2299951242.0
19,20191129,21.97,20.94,22.12,20.51,20.96,0.0482,39142414.0,835512925.0
20,20191031,20.96,22.92,23.54,20.46,22.86,-0.0831,43818272.0,956324080.0
21,20190930,22.86,25.05,25.81,22.75,25.1,-0.0892,86670940.0,2140249593.0
22,20190830,25.1,25.08,25.69,22.23,25.31,-0.0083,93438160.0,2259250260.0
23,20190731,25.31,23.78,27.49,23.06,23.62,0.0715,121321625.0,3039692603.0
24,20190628,23.62,22.26,26.24,21.72,22.3,0.0592,55894519.0,1311060560.0
25,20190531,22.3,22.68,23.19,21.38,23.8,-0.063,70061023.0,1561601723.0
26,20190430,23.8,27.08,30.0,23.0,26.44,-0.0998,187858663.0,5114244650.0
27,20190329,26.44,25.3,26.8,23.31,25.0,0.0576,177295364.0,4411628658.0
28,20190228,25.0,22.4,26.15,21.85,22.09,0.1317,66206390.0,1594921680.0
29,20190131,22.09,21.91,23.1,21.16,22.27,-0.0081,58730192.0,1307163572.0
30,20181228,22.27,22.96,23.29,19.86,22.84,-0.025,44737499.0,981422797.0
31,20181130,22.84,20.81,23.38,20.74,20.8,0.0981,71976930.0,1621857993.0
32,20181031,20.8,22.78,23.17,19.33,23.17,-0.1023,66283904.0,1410251233.0
33,20180928,23.17,19.34,23.58,19.11,19.0,0.2195,165166305.0,3543025360.0
34,20180831,19.0,18.25,19.5,16.12,18.13,0.048,89634223.0,1609910499.0
35,20180731,18.13,17.46,19.26,16.98,17.45,0.039,90176157.0,1630237185.0
36,20180629,17.45,23.2,23.28,15.7,23.35,-0.2527,146678929.0,2699147420.0
37,20180531,23.35,24.35,24.45,23.18,24.4,-0.043,96160950.0,2298803913.0
38,20180427,24.4,24.92,26.31,23.88,24.98,-0.0232,158031249.0,4010110626.0
39,20180330,24.98,25.5,26.17,23.51,25.7,-0.028,158095918.0,3927576977.0
40,20180228,25.7,24.01,26.15,23.0,24.1,0.0664,86839307.0,2111813501.0
41,20180131,24.1,24.99,25.53,23.43,24.81,-0.0286,82312943.0,2016867563.0
42,20171229,24.81,25.56,27.18,24.23,25.52,-0.0278,126578977.0,3277107557.0
43,20171130,25.52,26.29,28.79,24.91,26.46,-0.0355,249322591.0,6762585616.0
44,20171031,26.46,25.3,26.96,24.86,25.04,0.0567,147051564.0,3796371326.0
45,20170929,25.04,25.66,26.46,24.6,25.69,-0.0253,156932210.0,4016165422.0
46,20170831,25.69,24.39,27.48,23.95,24.38,0.0537,278207744.0,7163277956.0
47,20170731,24.38,25.3,25.92,23.43,25.29,-0.036,163285587.0,4062948984.0
48,20170630,25.29,24.6,26.9,24.05,24.77,0.021,151397741.0,3902275744.0
49,20170531,24.77,30.75,30.98,24.04,30.64,-0.1916,223313799.0,6240300220.0
50,20170428,30.64,35.56,39.59,29.9,32.33,-0.0523,591196802.0,20751189107.0
51,20170331,32.33,31.75,33.18,31.3,31.79,0.017,93553448.0,3022254992.0
52,20170228,31.79,31.39,33.54,31.0,31.21,0.0186,88851336.0,2878777836.0
53,20170126,31.21,30.6,33.02,30.5,30.54,0.0219,67121111.0,2119918273.0
54,20161230,30.54,31.58,34.62,30.41,31.58,-0.0329,135219499.0,4369803199.0
55,20161130,31.58,32.57,33.33,31.33,32.4,-0.0253,80153506.0,2604791450.0
56,20161031,32.4,33.1,34.57,32.13,32.87,-0.0143,64429019.0,2152022306.0
57,20160930,32.87,30.78,33.97,30.29,30.88,0.0644,118449040.0,3856673541.0
58,20160831,30.88,31.02,31.87,30.25,31.1,-0.0071,85032259.0,2641024950.0
59,20160729,31.1,32.9,35.4,30.9,32.77,-0.051,198076948.0,6680164620.0
60,20160630,32.77,31.54,35.17,30.9,31.54,0.039,216127594.0,7191859619.0
61,20160531,31.54,34.18,37.6,29.02,33.68,-0.0635,190742011.0,6255745100.0
62,20160429,33.68,32.99,38.5,31.76,32.9,0.0237,220953960.0,7902497178.0
63,20160331,32.9,30.08,35.3,29.42,29.96,0.0981,189313003.0,6175574060.0
64,20160229,29.96,30.6,35.89,28.9,30.82,-0.0279,115154582.0,3768721158.0
65,20160129,30.82,47.89,48.34,28.88,47.05,-0.345,220701931.0,7962155732.0
66,20151231,47.05,44.0,52.8,38.0,44.37,0.0604,275424203.0,12664316779.0
67,20151130,44.37,36.9,46.96,36.66,38.23,0.1606,322662306.0,13425405166.0
68,20151030,38.23,38.14,46.0,35.06,42.38,-0.0979,342512443.0,13702380236.0
69,20150529,42.46,23.7,42.46,22.01,22.99,0.8469,506123928.0,14836756284.0
