,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,60.3,77.11,85.1,55.87,77.78,-0.2247,339966740.0,24704386456.0
1,20210531,77.78,57.11,78.84,56.77,57.74,0.3471,310860203.0,21683057585.0
2,20210430,57.74,65.53,67.59,55.52,64.91,-0.1105,226001787.0,14250447057.0
3,20210331,64.91,81.65,85.55,59.5,81.1,-0.1996,369572413.0,25060048547.0
4,20210226,81.1,77.0,86.8,72.02,76.86,0.0552,275850534.0,21805627433.0
5,20210129,76.86,81.3,100.15,74.93,78.18,-0.0169,586664373.0,51027414306.0
6,20201231,78.18,60.73,79.01,58.0,60.73,0.2873,500114227.0,33514029743.0
7,20201130,60.73,51.47,62.75,50.2,51.83,0.1717,345356388.0,19058513850.0
8,20201030,51.83,58.0,66.2,51.5,57.29,-0.0953,232098424.0,13875621313.0
9,20200930,57.29,59.36,61.16,52.15,59.05,-0.0298,347410770.0,19592163791.0
10,20200831,59.05,64.85,78.7,56.88,63.93,-0.0763,675715260.0,44602447036.0
11,20200731,63.93,33.0,74.5,32.7,32.82,0.9479,967977766.0,56929081080.0
12,20200630,32.82,33.3,34.44,31.86,33.6,-0.0232,182675866.0,5980386953.0
13,20200529,33.6,33.46,36.13,32.44,33.49,0.0033,204015651.0,7013812889.0
14,20200430,33.49,28.5,34.27,27.71,28.63,0.1698,329731911.0,10376620690.0
15,20200331,28.63,27.88,31.8,26.24,27.8,0.0299,404771194.0,11807328514.0
16,20200228,27.8,26.1,29.98,25.0,29.0,-0.0414,332173753.0,9365043989.0
17,20200123,29.0,31.87,34.2,28.8,31.6,-0.0823,164136640.0,5219854113.0
18,20191231,31.6,28.15,33.15,28.01,28.11,0.1242,213822009.0,6589371340.0
19,20191129,28.11,29.21,30.76,27.51,29.41,-0.0442,156938903.0,4518227750.0
20,20191031,29.41,31.0,31.18,28.49,31.0,-0.0513,170763133.0,5082234628.0
21,20190930,31.0,33.3,38.22,31.0,32.88,-0.0572,423383808.0,14841870032.0
22,20190830,32.88,30.99,32.88,27.93,30.1,0.0924,215473504.0,6543531718.0
23,20190731,30.1,29.54,31.78,28.6,29.03,0.0369,170311199.0,5115912717.0
24,20190628,29.03,29.15,29.86,27.19,29.07,-0.0014,107717114.0,3050477484.0
25,20190531,29.07,30.05,31.39,27.5,30.7,-0.0531,134538761.0,3972427741.0
26,20190430,30.7,33.0,34.68,30.01,32.76,-0.0629,181361345.0,5994307095.0
27,20190329,32.76,33.8,35.04,31.73,33.69,-0.0276,239069085.0,7929414082.0
28,20190228,33.69,29.59,34.67,29.43,29.48,0.1428,138938391.0,4554503555.0
29,20190131,29.48,27.68,31.6,27.45,27.71,0.0639,108983059.0,3303206523.0
30,20181228,27.71,33.08,33.53,26.86,32.41,-0.145,116417270.0,3546389002.0
31,20181130,32.41,33.7,35.54,31.4,33.39,-0.0294,118585893.0,4020302413.0
32,20181031,33.39,37.61,38.5,31.3,38.1,-0.1236,122911028.0,4259994322.0
33,20180928,38.1,36.0,39.32,35.5,35.98,0.0589,156100197.0,5923679884.0
34,20180831,35.98,38.19,38.95,32.61,38.02,-0.0537,165566475.0,5878424235.0
35,20180731,38.02,36.19,41.6,35.7,36.04,0.0549,230926254.0,8896790470.0
36,20180629,36.04,33.93,38.5,32.52,33.93,0.0622,184397570.0,6553275644.0
37,20180531,33.93,37.99,39.04,32.33,38.6,-0.121,230900616.0,8433721058.0
38,20180427,38.6,34.9,41.75,34.51,34.48,0.1195,363137677.0,13663918316.0
39,20180330,34.48,28.92,35.03,28.2,29.25,0.1788,317703964.0,9995876402.0
40,20180228,29.25,29.83,30.85,22.51,29.71,-0.0155,224220302.0,5920955567.0
41,20180131,29.71,35.27,39.88,28.81,34.89,-0.1485,416935045.0,14078589763.0
42,20171229,34.89,31.9,35.96,28.81,32.04,0.089,291536475.0,9673459630.0
43,20171130,32.04,30.22,33.56,28.76,30.29,0.0578,246457947.0,7708941309.0
44,20171031,30.29,33.4,38.0,29.9,33.65,-0.0999,172988324.0,5813158668.0
45,20170929,33.65,30.95,35.2,30.45,30.91,0.0886,256387224.0,8352143980.0
46,20170831,30.91,28.53,36.49,28.1,28.55,0.0827,426959219.0,14258783208.0
47,20170731,28.55,33.1,34.62,27.0,33.12,-0.138,216867749.0,6699466872.0
48,20170630,33.12,28.41,36.86,27.28,28.54,0.1605,288459649.0,9356361310.0
49,20170531,28.54,31.1,32.97,24.38,32.42,-0.1197,235394402.0,6801487782.0
50,20170428,32.42,32.9,41.34,28.76,33.39,-0.0291,344879382.0,11972012107.0
51,20170331,33.39,29.53,42.6,29.1,29.32,0.1388,588136970.0,21241946417.0
52,20170228,29.32,24.85,30.99,24.42,24.72,0.1861,302360746.0,8449398317.0
53,20170126,24.72,20.24,25.99,20.24,19.28,0.2822,274841654.0,6467637409.0
54,20161230,19.28,10.23,19.28,10.23,9.74,0.9795,2798146.0,44817459.0
55,20160831,9.74,9.04,9.76,8.65,9.11,0.0692,87093803.0,806439698.0
56,20160729,9.11,8.7,9.6,8.61,8.67,0.0507,125573308.0,1149886480.0
57,20160630,8.67,8.49,9.22,7.86,8.52,0.0176,151383940.0,1291330946.0
58,20160531,8.52,9.99,10.63,7.7,10.01,-0.1489,167435519.0,1484997552.0
59,20160429,10.01,11.89,12.31,9.87,12.09,-0.172,280863023.0,3193890497.0
60,20160331,12.09,9.42,13.5,9.04,9.39,0.2875,629062084.0,7363451827.0
61,20160229,9.39,9.74,12.31,8.98,9.98,-0.0591,280762594.0,2973287342.0
62,20160129,9.98,15.81,16.08,9.18,15.46,-0.3545,228110491.0,2747726280.0
63,20151231,15.46,16.2,16.75,14.86,16.16,-0.0433,271281381.0,4316090182.0
64,20151130,16.16,17.2,19.22,14.87,17.54,-0.0787,603498460.0,10689816785.0
65,20151030,17.54,15.8,19.75,14.81,15.46,0.1345,694012465.0,11755209395.0
66,20150930,15.46,15.91,15.92,10.23,15.88,-0.0264,643975656.0,8630115535.0
67,20150831,15.88,17.42,24.5,12.78,18.03,-0.1192,946206937.0,18292095363.0
68,20150731,18.03,21.98,22.7,11.14,23.31,-0.2265,1232540269.0,22128407192.0
69,20150630,23.31,18.91,28.51,18.0,18.9,0.2333,865302285.0,20225030683.0
70,20150529,18.9,15.03,21.98,14.6,15.02,0.2583,673479394.0,11992233761.0
71,20150430,15.02,13.48,16.75,12.32,13.5,0.1126,735727977.0,10859865735.0
72,20150331,13.5,12.0,13.88,11.7,11.95,0.1297,431540790.0,5537941459.0
73,20150227,11.95,11.19,12.29,10.71,11.36,0.0519,120023899.0,1371264765.0
74,20150130,11.36,10.71,12.35,10.2,10.73,0.0587,268035887.0,3044861694.0
75,20141231,10.73,12.95,15.1,10.52,11.77,-0.0884,415496074.0,5405428844.0
76,20141128,11.77,12.4,14.5,11.23,12.58,-0.0644,297311932.0,3857385120.0
77,20141031,12.58,12.97,13.55,10.69,12.91,-0.0256,305677100.0,3743276315.0
78,20140930,12.91,8.62,13.94,8.61,8.61,0.4994,730466625.0,8263017277.0
79,20140829,8.61,8.82,9.27,8.34,8.92,-0.0348,319546995.0,2822971715.0
80,20140731,8.92,8.01,9.1,7.88,8.02,0.1122,584956934.0,4911918236.0
81,20140630,8.02,7.76,8.88,7.01,7.84,0.023,499141124.0,3953028320.0
82,20140530,7.84,6.24,8.54,6.03,6.26,0.2524,755912911.0,5550337902.0
83,20140430,6.26,5.94,6.84,5.51,5.98,0.0468,309738109.0,1887220586.0
84,20140331,5.98,5.5,7.39,5.5,5.0,0.196,577366317.0,3698301056.0
85,20140228,5.0,4.94,5.48,4.88,4.95,0.0101,60823732.0,315904430.0
86,20140130,4.95,5.03,5.15,4.51,5.03,-0.0159,30897768.0,150535806.0
