,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,93.25,93.02,94.2,84.85,93.88,-0.0067,275365277.0,24499230960.0
1,20210531,93.88,91.8,100.57,83.42,91.89,0.0217,170204502.0,15549575608.0
2,20210430,91.89,83.7,94.68,80.14,84.0,0.0939,189655949.0,16512784793.0
3,20210331,84.0,89.3,92.98,80.13,87.4,-0.0389,247002045.0,21365970051.0
4,20210226,87.4,98.66,109.9,86.0,97.13,-0.1002,246623997.0,24632997651.0
5,20210129,97.13,105.93,110.59,92.6,104.9,-0.0741,396680143.0,39242397304.0
6,20201231,104.9,88.0,105.53,87.2,88.43,0.1862,311364484.0,30546139856.0
7,20201130,88.43,92.2,95.86,83.49,92.94,-0.0485,306043359.0,27547902412.0
8,20201030,92.94,100.15,104.99,89.8,98.59,-0.0573,220676049.0,21136683468.0
9,20200930,98.59,111.51,112.99,91.95,111.44,-0.1153,228086213.0,23052733854.0
10,20200831,111.44,110.0,115.0,96.5,109.53,0.0174,321803948.0,34088320064.0
11,20200731,109.53,107.33,122.4,99.4,107.7,0.017,550225735.0,60793312495.0
12,20200630,107.7,110.5,112.44,81.65,105.31,0.0227,308896433.0,29961391469.0
13,20200529,105.31,101.8,110.5,100.4,102.61,0.0263,180592132.0,18951578715.0
14,20200430,102.61,87.63,104.39,86.33,87.9,0.1673,250424147.0,23767279292.0
15,20200331,87.9,97.5,107.8,83.5,96.19,-0.0862,452816618.0,42251988650.0
16,20200228,96.19,79.82,106.1,79.82,88.69,0.0846,548913785.0,52253055581.0
17,20200123,88.69,78.81,93.37,77.96,77.73,0.141,329488462.0,27763782590.0
18,20191231,77.73,73.33,82.84,71.17,72.81,0.0676,309926413.0,23864948257.0
19,20191129,72.81,76.0,79.25,72.39,76.26,-0.0452,279683152.0,21374853033.0
20,20191031,76.26,74.39,88.83,70.88,73.93,0.0315,382495734.0,30251807278.0
21,20190930,73.93,74.95,85.3,73.86,74.3,-0.005,384360805.0,30734935041.0
22,20190830,74.3,71.0,77.2,62.75,71.09,0.0452,399911943.0,28017968628.0
23,20190731,71.09,71.0,71.95,64.52,68.15,0.0431,340849318.0,23465804343.0
24,20190628,68.15,63.0,71.59,58.0,62.34,0.0932,359991649.0,23597417642.0
25,20190531,62.34,77.58,84.58,61.3,83.05,-0.2494,334122216.0,23335774092.0
26,20190430,83.05,96.32,105.19,81.61,87.56,-0.0515,429444908.0,39711543004.0
27,20190329,87.56,87.5,98.67,79.38,86.43,0.0131,559011030.0,48769158883.0
28,20190228,86.43,62.9,94.05,62.65,62.37,0.3858,340629654.0,26160508210.0
29,20190131,62.37,51.75,65.3,50.0,51.98,0.1999,257621429.0,15085831284.0
30,20181228,51.98,57.05,57.5,50.51,54.19,-0.0408,153197818.0,8345580424.0
31,20181130,54.19,48.13,58.85,47.5,46.73,0.1596,297417089.0,15915399943.0
32,20181031,46.73,53.86,54.35,43.18,55.21,-0.1536,247006810.0,12024979566.0
33,20180928,55.21,53.34,58.47,50.5,53.34,0.0351,244099394.0,13291122393.0
34,20180831,53.34,51.37,55.89,45.88,51.16,0.0426,253781362.0,13028317460.0
35,20180731,51.16,52.6,55.54,47.66,52.95,-0.0338,305316942.0,15765197901.0
36,20180629,52.95,57.2,58.96,46.01,57.69,-0.0822,242915256.0,12869022357.0
37,20180531,57.69,60.7,65.49,55.75,60.88,-0.0524,346267079.0,21199029762.0
38,20180427,60.88,60.98,67.39,56.88,59.78,0.0184,506455826.0,31586725698.0
39,20180330,59.78,47.51,60.19,47.35,47.74,0.2522,567382500.0,30281396528.0
40,20180228,47.74,51.71,52.47,41.5,51.49,-0.0728,190742259.0,8841528498.0
41,20180131,51.49,46.46,54.5,46.2,46.4,0.1097,424919493.0,21367958895.0
42,20171229,46.4,47.2,50.38,42.88,46.96,-0.0119,270362847.0,12826424100.0
43,20171130,46.96,51.14,57.8,46.8,51.08,-0.0807,407859379.0,21693909539.0
44,20171031,51.08,52.8,55.63,48.6,51.04,0.0008,210501900.0,10990098652.0
45,20170929,51.04,51.58,58.55,50.35,51.34,-0.0058,467281529.0,25314362434.0
46,20170831,51.34,42.25,52.5,41.65,42.25,0.2151,566680290.0,26487697393.0
47,20170731,42.25,46.61,47.28,37.15,46.68,-0.0949,339077801.0,14378024334.0
48,20170630,46.68,37.1,47.94,35.89,37.38,0.2488,463437328.0,20015472182.0
49,20170531,37.38,39.01,39.42,35.35,39.0,-0.0415,188951644.0,7117618791.0
50,20170428,39.0,42.0,42.99,36.8,42.25,-0.0769,173397675.0,6891861776.0
51,20170331,42.25,46.2,47.7,41.79,46.56,-0.0926,210855408.0,9442519398.0
52,20170228,46.56,44.47,47.69,43.3,44.26,0.052,195766361.0,8853268264.0
53,20170126,44.26,47.5,48.58,41.42,47.14,-0.0611,133387156.0,6011393277.0
54,20161230,47.14,56.85,57.15,45.52,57.08,-0.1741,250277284.0,12501686195.0
55,20161130,57.08,59.1,61.29,56.13,59.03,-0.033,356385341.0,21060100481.0
56,20161031,59.03,56.52,61.18,55.55,55.94,0.0552,246235203.0,14280727908.0
57,20160930,55.94,59.22,60.5,55.0,59.21,-0.0552,233048946.0,13437233920.0
58,20160831,59.21,56.2,66.98,53.7,56.19,0.0537,529248791.0,31819002693.0
59,20160729,56.19,67.0,67.2,55.13,66.77,-0.1585,481981674.0,30136488210.0
60,20160630,66.77,60.88,71.9,59.68,61.17,0.0915,951165008.0,62509528778.0
61,20160531,61.17,54.5,61.87,50.18,54.57,0.1209,762848409.0,43108769685.0
62,20160429,54.57,57.01,63.98,49.85,58.34,-0.0646,841983997.0,48309790571.0
63,20160331,58.34,34.94,63.3,33.6,34.81,0.676,1219060242.0,62645992011.0
64,20160229,34.81,39.88,46.0,34.56,39.87,-0.1269,320281007.0,13273348774.0
65,20160129,39.87,60.6,60.84,36.79,60.97,-0.3461,483159154.0,21509602611.0
66,20151231,60.97,63.7,68.44,60.8,63.87,-0.0454,511182835.0,32852308261.0
67,20151130,63.87,61.9,82.75,60.78,64.71,-0.013,781076372.0,55570930296.0
68,20151030,64.71,45.6,72.27,45.28,43.68,0.4815,680181470.0,42341264520.0
69,20150930,43.68,48.6,49.2,38.21,49.77,-0.1224,694366597.0,30954688160.0
70,20150831,49.77,62.4,76.9,43.0,65.91,-0.2449,948683781.0,59828632968.0
71,20150731,65.91,109.0,118.5,60.92,112.05,-0.4118,1094618812.0,88150323290.0
72,20150630,112.05,123.51,179.8,91.78,122.12,-0.0825,514684195.0,72036672477.0
73,20150529,122.12,123.99,153.0,108.69,124.97,-0.0228,362667385.0,47300727225.0
74,20150430,124.97,110.0,146.0,106.0,108.88,0.1478,386319462.0,48844266862.0
75,20150331,108.88,77.41,116.0,75.99,77.41,0.4065,365173931.0,34389827066.0
76,20150227,77.41,59.09,81.35,58.3,59.8,0.2945,262223432.0,18170418396.0
77,20150130,59.8,54.77,64.51,49.66,54.76,0.092,310661950.0,18374684325.0
78,20141231,54.76,54.9,67.8,50.0,55.51,-0.0135,396290092.0,23316958830.0
79,20141128,55.51,41.0,57.2,40.51,41.42,0.3402,111798437.0,5800558025.0
80,20141031,41.42,42.2,42.7,38.3,42.18,-0.018,204331215.0,8281546631.0
81,20140930,42.18,31.72,42.22,31.72,31.49,0.3395,317011263.0,11438599391.0
82,20140829,31.49,28.79,31.68,27.9,28.81,0.093,171767335.0,5094544410.0
83,20140731,28.81,29.37,32.16,26.78,29.4,-0.0201,140524566.0,4133173667.0
84,20140630,29.4,27.69,30.5,26.7,27.72,0.0606,146610557.0,4207927570.0
85,20140530,27.72,25.55,28.6,25.19,25.55,0.0849,183298656.0,4917050256.0
86,20140430,25.55,23.62,29.52,23.62,21.47,0.19,335144560.0,9274996626.0
87,20140331,21.47,20.3,21.56,19.45,20.32,0.0566,47422311.0,976793052.0
88,20140228,20.32,21.84,22.53,19.3,22.02,-0.0772,144701564.0,3032680592.0
89,20140130,22.02,20.76,22.41,17.1,20.86,0.0556,165094175.0,3200830196.0
90,20131231,20.86,20.5,20.98,17.98,20.74,0.0058,75321231.0,1470546172.0
