,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,83.8,75.5,87.13,73.08,76.61,0.0939,62014054.0,4972466086.18
1,20210531,76.61,72.4,82.98,66.5,70.01,0.0943,43207391.0,3256239594.23
2,20210430,70.01,67.69,74.6,66.51,68.17,0.027,40601267.0,2841826908.46
3,20210331,68.17,76.15,81.98,62.98,75.73,-0.0998,70522274.0,4974071345.62
4,20210226,75.73,80.51,93.55,75.1,80.24,-0.0562,50441030.0,4273652153.55
5,20210129,80.24,73.01,85.48,68.82,73.12,0.0974,91523359.0,7084397241.07
6,20201231,73.12,68.91,77.5,65.6,68.89,0.0614,77112363.0,5481512935.26
7,20201130,68.89,60.87,71.6,59.58,60.46,0.1394,62067757.0,4214677199.35
8,20201030,60.46,60.79,66.45,58.86,60.31,0.0025,46113151.0,2876855058.45
9,20200930,60.31,57.02,64.25,55.41,56.35,0.0703,91756078.0,5495335907.9
10,20200831,56.35,63.99,66.27,55.58,62.93,-0.1046,100149878.0,6120361882.82
11,20200731,62.93,68.49,76.78,60.69,68.26,-0.0781,142745638.0,9762495877.53
12,20200630,68.26,58.47,68.99,57.01,59.4,0.1492,106545592.0,6768050778.69
13,20200529,90.0,90.55,96.5,82.08,90.53,-0.0059,50944316.0,4613790480.41
14,20200430,90.53,82.41,96.08,78.56,81.57,0.1098,109288475.0,9388672066.3
15,20200331,81.57,105.5,116.59,77.15,104.29,-0.2179,117360402.0,11102656977.6
16,20200228,104.29,75.0,108.93,74.91,82.08,0.2706,128007603.0,12326479946.65
17,20200123,82.08,73.13,84.64,69.6,72.41,0.1335,50709678.0,3947233406.08
18,20191231,72.41,69.76,76.6,68.01,69.13,0.0474,55134762.0,4037652644.71
19,20191129,69.13,72.13,73.86,65.78,72.47,-0.0461,61299137.0,4314533733.07
20,20191031,72.47,60.84,74.54,60.55,60.69,0.1941,55960417.0,3860979322.33
21,20190930,60.69,61.46,69.58,60.08,62.1,-0.0227,77939478.0,5046284982.82
22,20190830,62.1,59.37,65.1,53.0,59.99,0.0352,77149185.0,4615054521.92
23,20190731,59.99,110.0,119.35,52.4,107.07,-0.4397,61937806.0,4187205143.83
24,20190628,107.07,88.9,107.68,85.87,89.15,0.201,22317801.0,2116084424.03
25,20190531,89.15,103.17,103.48,83.88,108.39,-0.1775,32597196.0,3047169934.21
26,20190430,108.39,98.0,111.8,91.77,97.5,0.1117,36545582.0,3699005805.3
27,20190329,97.5,89.2,103.1,89.2,88.98,0.0958,31653180.0,3091667172.48
28,20190228,88.98,76.86,91.49,76.86,76.87,0.1575,20133644.0,1702474218.23
29,20190131,76.87,76.75,79.76,69.52,77.66,-0.0102,28230197.0,2145886809.95
30,20181228,77.66,70.2,78.87,69.75,67.94,0.1431,25426831.0,1878105516.71
31,20181130,67.94,67.58,74.33,66.0,67.0,0.014,31597648.0,2219760265.83
32,20181031,67.0,59.99,67.6,56.8,61.07,0.0971,27425033.0,1714043510.31
33,20180928,61.07,60.0,62.35,56.4,60.4,0.0111,19271307.0,1150309362.86
34,20180831,60.4,64.99,65.9,58.35,64.65,-0.0657,32225752.0,1983546300.77
35,20180731,64.65,65.91,72.38,61.16,65.91,-0.0191,37657928.0,2537965025.24
36,20180629,65.91,66.5,70.64,58.03,67.12,-0.018,28560083.0,1845204138.85
37,20180531,67.12,142.5,155.17,65.82,143.18,-0.5312,31389690.0,3756028923.3
38,20180427,143.18,128.98,151.84,121.71,127.43,0.1236,33014792.0,4551234275.7
39,20180330,127.43,115.7,136.79,112.87,115.7,0.1014,31282197.0,3998123239.49
40,20180228,115.7,113.38,118.8,98.38,113.66,0.0179,13642219.0,1474285452.48
41,20180131,113.66,133.92,135.99,113.66,133.3,-0.1473,19009109.0,2370204527.48
42,20171229,133.3,133.52,136.64,127.0,134.49,-0.0088,14585931.0,1933064356.41
43,20171130,134.49,146.79,158.6,128.8,147.25,-0.0867,39735388.0,5846904434.02
44,20171031,147.25,154.8,154.8,137.83,153.84,-0.0428,25476939.0,3711289704.08
45,20170929,153.84,292.2,321.98,148.83,291.69,-0.4726,21338895.0,5898110850.59
46,20170831,291.69,277.93,298.95,257.68,277.35,0.0517,17885754.0,4942697480.68
47,20170731,277.35,303.5,315.8,255.2,303.96,-0.0875,19593742.0,5660609146.75
48,20170630,303.96,290.01,329.8,283.03,294.9,0.0307,20253870.0,6263755918.86
49,20170531,294.9,354.7,358.8,288.0,354.52,-0.1682,27273221.0,8566388955.6
50,20170428,354.52,364.32,378.0,295.0,331.2,0.0704,52256206.0,17401342047.64
51,20170331,331.2,106.4,331.2,106.4,88.67,2.7352,483360.0,151142123.5
