,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,63.79,70.79,72.18,63.0,70.8,-0.099,37213202.0,2502097076.64
1,20210531,70.8,75.73,79.78,70.16,75.4,-0.061,31271026.0,2365752032.8
2,20210430,75.4,71.0,75.59,68.31,71.55,0.0538,35378959.0,2562648560.06
3,20210331,71.55,74.79,75.3,64.7,75.3,-0.0498,36544244.0,2541792832.36
4,20210226,75.3,79.2,83.7,74.15,79.6,-0.054,30107586.0,2379440524.33
5,20210129,79.6,77.99,85.45,74.05,77.99,0.0206,45668795.0,3652520065.51
6,20201231,77.99,69.69,78.85,69.3,69.89,0.1159,37559717.0,2731513086.49
7,20201130,69.89,70.52,75.42,69.05,70.66,-0.0109,41201186.0,2970723298.55
8,20201030,70.66,79.0,80.56,67.8,79.0,-0.1056,31431794.0,2321429969.93
9,20200930,79.0,83.41,85.5,76.68,84.75,-0.0678,28877475.0,2324187462.76
10,20200831,84.75,84.38,85.88,77.34,84.81,-0.0007,36677126.0,3028977266.13
11,20200731,84.81,71.45,88.8,70.28,71.0,0.1945,53081732.0,4257912259.49
12,20200630,71.0,67.7,72.94,66.04,67.7,0.0487,38780664.0,2647843066.36
13,20200529,67.7,65.5,72.08,63.8,65.88,0.0276,42090113.0,2862287046.64
14,20200430,65.88,69.47,72.09,64.52,69.13,-0.047,27804045.0,1891739997.64
15,20200331,69.13,72.35,74.6,62.66,73.45,-0.0588,44538488.0,3076635524.24
16,20200228,73.45,63.56,76.73,63.21,70.62,0.0401,45630785.0,3209977133.91
17,20200123,70.62,76.79,78.25,70.41,76.78,-0.0802,22395397.0,1661732147.01
18,20191231,76.78,71.8,78.6,70.18,71.8,0.0694,22763757.0,1696169130.92
19,20191129,71.8,74.82,81.6,70.8,74.63,-0.0379,35848790.0,2728026703.85
20,20191031,74.63,71.08,79.3,71.08,71.73,0.0404,22980616.0,1738141346.77
21,20190930,71.73,72.33,75.36,69.4,72.28,-0.0076,29744522.0,2134778719.36
22,20190830,72.28,68.89,73.95,63.37,68.86,0.0497,38748245.0,2660746583.62
23,20190731,68.86,76.75,78.16,67.61,75.83,-0.0919,36193354.0,2592610320.7
24,20190628,75.83,70.89,77.95,68.32,71.15,0.0658,31232954.0,2285058747.66
25,20190531,71.15,66.03,73.15,62.0,67.77,0.0499,44938693.0,3042099304.57
26,20190430,67.77,74.83,82.59,64.6,75.03,-0.0968,50625278.0,3672148831.6
27,20190329,75.03,61.49,75.66,61.0,61.5,0.22,45717110.0,2971972401.07
28,20190228,61.5,53.01,64.0,52.12,52.99,0.1606,29795742.0,1681374834.16
29,20190131,52.99,53.0,54.5,47.41,52.5,0.0093,43391516.0,2204765017.7
30,20181228,52.5,53.99,58.02,51.68,53.7,-0.0223,38013471.0,2055801508.09
31,20181130,53.7,49.2,54.97,47.74,48.62,0.1045,19781422.0,1003809542.44
32,20181031,48.62,53.0,53.93,44.8,53.98,-0.0993,27529748.0,1369431773.79
33,20180928,53.98,50.0,54.67,46.3,49.97,0.0802,20936043.0,1039405722.59
34,20180831,49.97,54.0,54.0,46.43,54.1,-0.0763,25559728.0,1277660587.21
35,20180731,54.1,52.0,55.52,46.5,51.5,0.0505,44392878.0,2271689966.11
36,20180629,51.5,51.72,59.0,48.43,51.68,-0.0035,51237502.0,2731043363.67
37,20180531,51.68,50.0,53.5,47.02,48.71,0.061,42117088.0,2118754634.32
38,20180427,48.71,41.23,50.16,41.0,39.09,0.2461,43559170.0,1977120487.97
39,20180330,39.09,43.7,45.47,36.79,43.89,-0.1094,38943652.0,1617582345.35
40,20180228,43.89,43.6,45.55,39.49,43.6,0.0067,24892146.0,1072603756.85
41,20180131,43.6,40.17,48.0,39.01,40.38,0.0797,63765387.0,2719797787.24
42,20171229,40.38,39.94,43.2,38.74,39.94,0.011,29048617.0,1193092371.46
43,20171130,39.94,41.12,44.25,37.31,41.58,-0.0394,48244428.0,2010367209.47
44,20171031,41.58,37.96,42.93,37.96,37.86,0.0983,42395233.0,1737909344.58
45,20170929,37.86,37.43,39.56,35.6,37.42,0.0118,35650672.0,1337314960.38
46,20170831,37.42,36.84,38.04,35.3,36.84,0.0157,30505263.0,1113901965.76
47,20170731,36.84,41.12,41.55,35.96,41.05,-0.1026,50696026.0,1946068194.25
48,20170630,41.05,36.1,42.73,35.65,36.19,0.1343,58013834.0,2299150561.5
49,20170531,36.19,44.02,50.5,35.15,44.49,-0.1866,47912125.0,2186609264.94
50,20170428,44.49,39.81,48.3,39.33,40.03,0.1114,44629007.0,1941469747.77
51,20170331,40.03,37.13,41.05,36.26,37.21,0.0758,43918271.0,1701186794.19
52,20170228,37.21,34.71,38.6,33.62,34.71,0.072,33312060.0,1201460786.95
53,20170126,34.71,34.55,35.94,32.2,34.92,-0.006,11718653.0,398485352.57
54,20161230,34.92,36.4,36.86,32.21,36.47,-0.0425,18191669.0,622198574.41
55,20161130,36.47,36.39,37.8,34.61,36.4,0.0019,26092771.0,934158757.72
56,20161031,36.4,38.6,38.85,36.21,38.43,-0.0528,14432424.0,538962498.42
57,20160930,38.43,37.72,39.09,36.5,37.55,0.0234,20074994.0,758026795.22
58,20160831,37.55,41.64,41.85,37.13,41.8,-0.1017,39116410.0,1520922614.19
59,20160729,41.8,34.38,43.09,34.21,34.45,0.2134,56011446.0,2137971287.87
60,20160630,34.45,34.2,36.22,32.1,33.8,0.0192,50370849.0,1713302488.51
61,20160531,33.8,33.28,35.29,30.5,33.57,0.0069,69718454.0,2297384849.53
62,20160429,33.57,30.6,38.78,29.72,31.0,0.0829,76892840.0,2607693336.07
63,20160331,31.0,28.15,31.71,26.75,28.3,0.0954,55613078.0,1604707279.47
64,20160229,28.3,26.01,28.8,24.7,25.85,0.0948,37723616.0,1015616372.98
65,20160129,25.85,27.78,27.82,23.81,27.82,-0.0708,39080959.0,982903336.93
66,20151231,27.82,25.61,29.89,25.3,25.61,0.0863,56964922.0,1578432262.41
67,20151130,25.61,25.42,27.18,24.31,25.92,-0.012,45564206.0,1180263866.87
68,20151030,25.92,20.5,26.99,20.14,19.73,0.3137,40473113.0,938300958.24
69,20150930,19.73,21.8,23.0,17.72,21.97,-0.102,33574289.0,700492013.2
70,20150831,21.97,23.51,28.3,18.4,24.02,-0.0853,72497232.0,1763682882.35
71,20150731,24.02,24.49,29.0,18.0,24.61,-0.024,119765960.0,2922439733.23
72,20150630,24.61,27.32,31.97,21.59,27.4,-0.1018,96418845.0,2688727631.88
73,20150529,27.4,25.98,32.5,24.0,25.7,0.0661,78761701.0,2176614073.22
74,20150430,25.7,20.84,27.8,20.82,20.74,0.2392,82953884.0,1991744722.4
75,20150331,20.74,19.38,20.86,18.46,19.05,0.0887,63455389.0,1242396677.06
76,20150227,19.05,18.86,19.9,17.83,19.0,0.0026,32203570.0,604762187.17
77,20150130,19.0,17.2,19.99,17.02,17.02,0.1163,42714772.0,776269228.63
78,20141231,17.02,17.77,19.1,16.38,17.74,-0.0406,43796880.0,763985017.11
79,20141128,17.74,15.72,17.95,15.5,15.68,0.1314,42688371.0,710011555.86
80,20141031,15.68,15.62,16.28,14.66,15.6,0.0051,26511109.0,408498243.94
81,20140930,15.6,14.55,16.35,14.55,14.55,0.0722,40968972.0,642239984.96
82,20140829,14.55,14.3,15.33,14.01,14.33,0.0154,23257399.0,341801780.96
83,20140731,14.33,13.69,14.66,13.42,13.69,0.0467,21058519.0,295685740.01
84,20140630,13.69,12.9,13.98,12.9,12.91,0.0604,12340148.0,166226611.0
85,20140530,12.91,13.4,13.71,12.19,13.47,-0.0416,16869839.0,220455524.0
86,20140430,13.47,13.56,14.62,12.95,13.71,-0.0175,27255889.0,377116799.0
87,20140331,13.71,13.95,15.73,13.7,13.9,-0.0137,35351965.0,511109362.0
88,20140228,13.9,13.7,15.42,13.5,13.81,0.0065,29282509.0,427848800.0
89,20140130,13.81,14.56,14.56,12.92,14.56,-0.0515,35400358.0,484869629.0
90,20131231,14.56,15.05,16.68,14.22,15.33,-0.0502,51494391.0,794866370.0
