,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-0.8818171804860805,-0.40055405086240115,-0.4269074247530666,-0.7742291031857446,-0.30774210647945666,-0.1982,-0.49455944900361176,-0.5490450067131252,0.0,0.0
1,2014-01-30,-0.8485960665478052,-0.8907805247243216,-0.8449883693251602,-0.9632298461565774,-0.9031741748474718,0.0153,-0.7286140516943707,-0.7126178750984475,0.0,0.0
2,2014-02-28,-0.8685287349107703,-0.8817357558338801,-0.7945303242905972,-0.8219985217388123,-0.8663053161249942,-0.009000000000000001,-0.7790894142270638,-0.7181257977980812,0.0,0.0
3,2014-03-31,-0.9532425754533727,-0.8871626171681452,-0.8767048547754568,-0.9632298461565774,-0.8884266313584807,-0.0388,-0.715419730474899,-0.7173707836801959,0.08099796255718283,0.0
4,2014-04-30,-0.8635455678200291,-0.9360043691765283,-0.8320134434591298,-0.8074600030487482,-0.9824422211007988,0.0427,-0.5339592820527278,-0.6223614961207796,0.01761674589541795,0.0
5,2014-05-30,-0.8685287349107703,-0.8943984322804981,-0.9588793852603167,-0.9175373588449474,-0.8828963025501091,-0.0023,-0.9836441376378067,-0.826973753253148,0.0,0.0
6,2014-06-30,-0.8735119020015119,-0.8817357558338801,-0.9372545088169324,-0.8469216966360649,-0.8884266313584807,-0.0023,-0.9568981527429872,-0.8120407199188583,-0.08364153627311499,-0.009418367739207012
7,2014-07-31,-0.7489327247329789,-0.8817357558338801,-0.849313344613837,-0.8116138655316235,-0.8939569601668526,0.0572,-0.39003963938248454,-0.5596984063159375,-0.13272356127816587,-0.1174449726361203
8,2014-08-29,-0.7339832234607546,-0.758726898923878,-0.7757887647063308,-0.6413055037337302,-0.7556987399575611,0.0065,-0.42383989231473396,-0.5500595731878627,-0.15491198626127023,-0.15491198626127023
9,2014-09-30,-0.5346565398311021,-0.7008403780250535,-0.6474811644755848,-0.5852283602149118,-0.7391077535324458,0.086,0.10428219814613614,-0.2835232186302431,-0.3879230052778643,-0.439118065433855
10,2014-10-31,-0.5280123170434471,-0.5181360464381386,-0.6215313127435239,-0.4751510044187126,-0.5178946011975797,0.0026,-0.5095521038777453,-0.5569536313801184,-0.29498031050559015,-0.388553034466515
11,2014-11-28,-0.44828164359158595,-0.5109002313257857,-0.6071147284479345,-0.41699692965845614,-0.5105208294530843,0.0316,0.008849943740091987,-0.2971860470696143,-0.38924810641049323,-0.4838608953592757
12,2014-12-31,-0.05295038772610822,-0.4204525424213723,-0.08523437694759682,-0.2716117427578157,-0.42203556851913776,0.1518,2.177858604311497,1.0675803642636807,-0.9009637331980729,-0.9393821794473768
