,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,0.782009513738004,0.7646838796673113,0.5685925868070095,0.8506328187566131,0.8667822143783898,0.0356,-0.7889883839489874,-0.7630290100765137,0.0,0.0
1,2014-01-30,1.174435166651129,0.9545550779471117,1.0308128016679419,0.9865920806072264,0.9600163611209896,0.159,-0.7551595032588811,-0.6198708024651933,0.0,0.0
2,2014-02-28,1.6852214600396647,1.3452253132566285,1.591754124147321,1.5949907886649983,1.3913982341091373,0.1786,-0.7793811915844777,-0.5991576503533179,0.0,0.0
3,2014-03-31,1.2067153413262413,1.8916172507524567,1.527271550963018,1.6056244739494039,1.9528904462082266,-0.1419,-0.8130200572817006,-0.7092467079497174,0.5430954740667338,0.0
4,2014-04-30,1.0332885205226987,1.3827897589594667,1.0935834481305378,1.4278900199100546,1.4268828720484854,-0.06,-0.869616725254885,-0.9292655613919941,-0.12018257809062904,0.0
5,2014-05-30,0.5104762797061801,1.195650520367146,0.8881522415256787,0.7670824343791411,1.2362399152763037,-0.1923,-0.8679715127299873,-0.9379716073332426,-0.6970865302806165,0.0
6,2014-06-30,0.5123751135105982,0.6239879557621355,0.41737239305621016,0.75948694489028,0.6615279361017712,0.0009,-0.855701843940308,-0.9348700829128535,-0.5753968678748445,-0.3447968285431131
7,2014-07-31,0.3522401293379845,0.6315008449027031,0.47158340591027037,0.5559278265888032,0.6636152677452618,-0.0728,-0.7933831568859512,-0.7947281062357209,-0.659107671921294,-0.7000769907611095
8,2014-08-29,0.8256826912396258,0.6827250890429369,0.6233742419016381,0.887091168303146,0.487583632477518,0.2323,-0.7540133832263355,-0.666917451646767,0.6174751385409565,-0.5100449935997184
9,2014-09-30,1.023161406899134,0.9818746748219029,0.7911430606289399,1.2395218805863,1.0080249889212833,0.0786,-0.8687203100319789,-0.9416366923656212,0.9968991075480298,-0.15211038439717872
10,2014-10-31,0.9725258387813114,1.3452253132566285,1.1175504222344381,1.4051035514434715,1.2251074798443513,-0.0187,-0.7778266587061936,-0.6513476555530919,1.760973999779977,-0.05880514545022719
11,2014-11-28,1.0421497449433177,1.1136917297427715,0.836794439874464,1.1772388667776392,1.1694453026845903,0.0262,-0.7245958453551318,-0.5430764305558207,0.2621673628385046,1.041524330069084
12,2014-12-31,0.8693558687412477,1.207944338960802,1.0639100516209472,1.1020435208379145,1.245980796279262,-0.0633,-0.6857191947398295,-0.40890438840664994,-0.1503238268378596,0.6967175918923034
13,2015-01-30,0.9775893955930935,0.9996324127905173,0.8350825131527568,1.1012839718890284,1.0560336167215771,0.0424,-0.7344336682773447,-0.5649619314796517,0.005206603886357852,1.775349297737364
14,2015-02-27,0.988349453818131,1.1369133870863444,0.8350825131527568,1.2076208247330833,1.1750115204005664,0.004,-0.8224125873620107,-0.8115717160801775,-0.05162433842759606,0.1970088077470633
15,2015-03-31,1.5174911406493774,1.156720094820568,1.4108605338869311,1.4567528799677267,1.1868397330470157,0.1979,-0.6104135444230999,-0.08190551238595417,0.7455350509643119,0.4831395422237381
16,2015-04-30,0.10665762396654462,1.7208697702850104,1.9255798348802164,0.3569260019806429,1.7685094843665183,-0.4404,-0.31477674689492013,0.8146051365067009,-0.8908973190100569,-0.8903292645672025
17,2015-05-29,0.5104762797061801,0.20599812357782726,0.4424806516412488,0.22400493592557408,0.21762207325267688,0.2253,0.07523099405060961,1.0877568365076853,-0.48350628643124205,-0.5101699326962414
18,2015-06-30,1.396598721768076,0.7646838796673113,1.1420880385789074,0.9113967346675015,0.6615279361017712,0.4035,-0.2868646665100382,0.6974261964733585,-0.07966598001327907,0.6064752904817108
19,2015-07-31,1.396598721768076,0.7646838796673113,1.1420880385789074,0.9113967346675015,0.6615279361017712,0.4035,-0.2868646665100382,0.6974261964733585,12.09422308344454,0.42861484388419924
20,2015-08-31,1.396598721768076,0.7646838796673113,1.1420880385789074,0.9113967346675015,0.6615279361017712,0.4035,-0.2868646665100382,0.6974261964733585,1.7358738834484728,0.41306166191808114
21,2015-09-30,1.396598721768076,0.7646838796673113,1.1420880385789074,0.9113967346675015,0.6615279361017712,0.4035,-0.2868646665100382,0.6974261964733585,0.0,-0.07966598001327907
22,2015-10-30,1.396598721768076,0.7646838796673113,1.1420880385789074,0.9113967346675015,0.6615279361017712,0.4035,-0.2868646665100382,0.6974261964733585,0.0,12.09422308344454
23,2015-11-30,-0.7668059260658957,-0.730381059305648,-0.7273359415253096,-0.7748019318596573,-0.6235725790742116,-0.1054,5.454712662916709,5.239933529923909,-1.5490524329673803,-2.5021382119992994
24,2015-12-31,-0.8516205026632485,-0.7372109585243458,-0.8403231051579819,-0.835565847770546,-0.7425504827532009,-0.0923,1.0900542202008798,0.796475594275534,-1.6097818144821927,-1.6097818144821927
25,2016-01-29,-1.1016336202449977,-0.8280486181330272,-0.9070882473045611,-1.1203967036028364,-0.8357846294958006,-0.2997,0.8084765594300384,0.10705702829480068,-1.7887975286489906,-1.7887975286489906
26,2016-02-29,-0.9965648164005158,-1.0978296372715923,-1.035482751432598,-1.069506924027467,-1.1106166292221207,0.1798,-0.17191016617425034,-0.5772291539111442,0.2996310833347362,-1.7135656082649693
27,2016-03-31,-0.9794753121607507,-1.0227007458659159,-1.0063799971635763,-1.0170980465543258,-0.9951176116156164,0.0248,0.4723427745709075,-0.07754895763594703,0.15013120174733396,-1.7013290910940744
28,2016-04-29,-0.9794753121607507,-1.0227007458659159,-1.0063799971635763,-1.0170980465543258,-0.9951176116156164,0.0248,0.4723427745709075,-0.07754895763594703,-0.11088832606350518,-1.7013290910940744
29,2016-05-31,-0.9794753121607507,-1.0227007458659159,-1.0063799971635763,-1.0170980465543258,-0.9951176116156164,0.0248,0.4723427745709075,-0.07754895763594703,-0.017148412184056938,0.27734447383049976
30,2016-06-30,-0.9794753121607507,-1.0227007458659159,-1.0063799971635763,-1.0170980465543258,-0.9951176116156164,0.0248,0.4723427745709075,-0.07754895763594703,0.0,0.15013120174733396
31,2016-07-29,-0.9794753121607507,-1.0227007458659159,-1.0063799971635763,-1.0170980465543258,-0.9951176116156164,0.0248,0.4723427745709075,-0.07754895763594703,0.0,-0.11088832606350518
32,2016-08-31,-0.9794753121607507,-1.0227007458659159,-1.0063799971635763,-1.0170980465543258,-0.9951176116156164,0.0248,0.4723427745709075,-0.07754895763594703,0.0,-0.017148412184056938
33,2016-09-30,-0.9794753121607507,-1.0227007458659159,-1.0063799971635763,-1.0170980465543258,-0.9951176116156164,0.0248,0.4723427745709075,-0.07754895763594703,0.0,0.0
34,2016-10-31,-1.0509980521271753,-1.0008450683660828,-0.9835543075408141,-0.9912733822921981,-0.9763316268241972,-0.1013,0.6915089047158645,0.09302185585045852,0.07302148311287548,0.07302148311287548
35,2016-11-30,-0.9807412013636961,-1.0438734334438793,-0.9846955920219522,-0.9897542843944258,-1.0549544520623597,0.1107,0.721336641603587,0.14892013275679963,0.0012924156303162349,0.0012924156303162349
36,2016-12-30,-0.995931871799043,-0.9701105218819425,-1.0075212816447143,-0.9760824033144758,-0.9777231812531911,-0.0215,-0.1022816568148833,-0.48615221026193806,0.01680140319411283,0.01680140319411283
37,2017-01-26,-0.9971977610019885,-0.9837703203193382,-1.0177928419749571,-0.9905138333433119,-0.9944218344011194,-0.0018,-0.25795213927928123,-0.6067531044261896,-0.05118971535322758,0.018093818824429286
