,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-0.5553549445170399,-0.5223472151060146,-0.5991900546738044,-0.5823105436317692,-0.46537477201213767,-0.0689,-0.5533900411564846,-0.7939288246035486,0.0,0.0
1,2014-01-30,-0.4040599267379174,-0.5805827742501979,-0.47675188623645437,-0.5769823113601109,-0.5797172501117238,0.1346,-0.4531516723510024,-0.6557121411296124,0.0,0.0
2,2014-02-28,-0.20432242066756742,-0.375302428266952,-0.017968866856501405,-0.29725011709805677,-0.3717779755930671,0.1566,-0.09154531491937414,0.022001551300618934,0.0,0.0
3,2014-03-31,-0.24118083567176216,-0.08703641050324526,0.0025575319697602357,-0.019116392517500216,-0.09725953661135961,-0.025,-0.29152879483657973,-0.12961316599986986,-0.5657176765005609,0.0
4,2014-04-30,-0.3103342428701082,-0.14041900638541324,-0.20666769115406453,-0.1661756032152657,-0.14791759652889808,-0.0481,-0.7140694046810624,-0.7589414884636386,-0.23195985957944765,0.0
5,2014-05-30,-0.25346697400649376,-0.23165471571130003,-0.2891333987192209,-0.27487154155709237,-0.24296176608846975,0.0415,-0.8183316921927545,-0.9217895803220794,0.24052452578801686,0.0
6,2014-06-30,-0.2464463235295042,-0.15740437780246674,-0.3201030530886682,-0.1075650482270257,-0.16480361650141087,0.0049,-1.0223114605914854,-1.1289336137350037,0.021832115487435244,-0.5562363746597695
7,2014-07-31,-0.26961447010356954,-0.12925719088277796,-0.25600307078911433,-0.15871607803494422,-0.15515446223140344,-0.0162,-0.8121829523782511,-0.8813041073582122,-0.13121263187054122,-0.33273642778624835
8,2014-08-29,-0.06426044365162807,-0.18749275002696128,-0.04641773540517977,-0.045224730648625366,-0.18699667132242767,0.1457,-0.7780219817559951,-0.7760176146208846,-0.7464740962663572,-0.6854948984958444
9,2014-09-30,0.014370841690653828,0.10319974936775327,-0.0799081755953961,0.18495490348700772,0.09524109107528547,0.0487,-1.02809177936891,-1.079844095248978,-1.058312258364582,-1.0595853383235307
10,2014-10-31,-0.018977248075046155,0.2138473117417014,-0.08422952271671451,0.22811358488743905,0.20331161889936716,-0.0197,-1.0438166517073346,-1.0950083105371877,-0.9296133917895569,-0.9388490039012899
11,2014-11-28,0.17198444489906703,0.16095001218573482,0.19269680530776273,0.3426705787280897,0.15747813611683242,0.115,-0.8414931813219257,-0.7486605140675674,-3.676365663322178,-1.6785280235154456
12,2014-12-31,0.004892963546717963,0.4099070275271181,0.2074614079722666,0.3341454070934368,0.4199351322610308,-0.0903,-0.6140888818900716,-0.4409974629732751,-0.6595214356929328,-1.0198540740094757
13,2015-01-30,0.12950950951328083,0.1721118276883698,0.11743334294480332,0.24090134233941876,0.19028526063485718,0.07400000000000001,-0.7109474599109354,-0.6163009833069766,-7.824462061155083,-1.4803507373455553
14,2015-02-27,0.42191960187989136,0.346333208794718,0.3875175380271932,0.4923939055616845,0.3615577489274867,0.1617,-1.0521670955569966,-1.0350815136275335,1.4532428041821133,-7.565774804905223
15,2015-03-31,0.7301261578197282,0.7646586419804339,0.7472696858769363,0.8882815633458867,0.76344502427329,0.1467,-0.7069139071596836,-0.35856201437111773,148.21961932650666,49.80608175473609
16,2015-04-30,1.4146395793261994,1.185895853123359,1.5780486699503677,1.3694209374766197,1.1870428967266098,0.2841,-0.2982789588561688,0.8828548247335651,9.923055647748647,-75.54397885994642
17,2015-05-29,2.1946338473197273,2.141444319414165,2.1470260409239357,2.110045223237106,2.1278354380523203,0.2521,-0.5846531938654584,0.4951960372340703,4.20154512267595,11.760653142833341
18,2015-06-30,2.1946338473197273,2.141444319414165,2.1470260409239357,2.110045223237106,2.1278354380523203,0.2521,-0.5846531938654584,0.4951960372340703,2.0058282720252754,447.5285505124629
19,2015-07-31,2.1946338473197273,2.141444319414165,2.1470260409239357,2.110045223237106,2.1278354380523203,0.2521,-0.5846531938654584,0.4951960372340703,0.5513731408285942,15.945735147693334
20,2015-08-31,2.1946338473197273,2.141444319414165,2.1470260409239357,2.110045223237106,2.1278354380523203,0.2521,-0.5846531938654584,0.4951960372340703,0.0,4.20154512267595
21,2015-09-30,2.1946338473197273,2.141444319414165,2.1470260409239357,2.110045223237106,2.1278354380523203,0.2521,-0.5846531938654584,0.4951960372340703,0.0,2.0058282720252754
22,2015-10-30,2.1946338473197273,2.141444319414165,2.1470260409239357,2.110045223237106,2.1278354380523203,0.2521,-0.5846531938654584,0.4951960372340703,0.0,0.5513731408285942
23,2015-11-30,2.1946338473197273,2.141444319414165,2.1470260409239357,2.110045223237106,2.1278354380523203,0.2521,-0.5846531938654584,0.4951960372340703,0.0,0.0
24,2015-12-31,0.04140034602706332,0.2817887974099151,0.11671311842458348,0.27926461469535757,0.5376548143551195,-0.1116,2.8838716919918106,4.383771700166286,-0.9811356477174428,-0.9811356477174428
25,2016-01-29,-0.5848416765203956,0.2449062766185988,-0.06442334841067243,-0.6180096998518788,0.24046086283889537,-0.3639,1.2190218399798158,1.2086589988034815,-1.2664871305227767,-1.2664871305227767
26,2016-02-29,-0.6961189865806784,-0.6242594436083353,-0.4591063854910715,-0.669693552886963,-0.6202436980457546,-0.1017,0.2705741095345822,0.064142989210151,-1.3171914018508544,-1.3171914018508544
27,2016-03-31,-0.5416646760869107,-0.7591718222923597,-0.5678602880442473,-0.7815864305917847,-0.77318279322537,0.1571,1.7039373978997765,1.1768596222434053,-14.083578473784389,-1.2468132334459516
28,2016-04-29,-0.6076587905706113,-0.5747592183357794,-0.5955889320727058,-0.6036234727184018,-0.56090139928521,-0.058,0.7700722559693235,0.4312937997292685,0.03901417249531458,-1.2768839054007737
29,2016-05-31,-0.7108623525823563,-0.65434781583283,-0.6996613752444535,-0.7581422085964887,-0.6516034494232782,-0.0963,0.032157149452521426,-0.3859743415383074,0.02117937635072553,-1.3239093179258679
30,2016-06-30,-0.5848416765203956,-0.7873190092120482,-0.6510462201296234,-0.7368292795098561,-0.7934460171923854,0.1301,1.4637802478391415,0.8087954368272147,0.07971167834942428,-15.126492472746142
