,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-1.0735324971005573,-0.9316929957732103,-1.1429440152700863,-0.9228188236715981,-0.9132005384849334,-0.0708,-1.2013184663704133,-1.0615079528324864,0.0,0.0
1,2014-01-30,-1.1888901557802225,-1.084072691343595,-1.272834057979559,-1.220567653960722,-1.0884853370546828,-0.0548,-1.0652427355559257,-1.016204203529679,0.0,0.0
2,2014-02-28,-0.9328524255399901,-1.2486427625596106,-0.9832875044396929,-1.0220684337679726,-1.2145673851487129,0.1287,-0.11015121907342931,-0.4708457770953738,0.0,0.0
3,2014-03-31,-1.2339077786796042,-0.9469309653302487,-1.0265841853428506,-1.0485349964603392,-0.9347267418180606,-0.1341,-0.39689396280478495,-0.64834694805445,0.14939024390243927,0.0
4,2014-04-30,-1.3999102631210734,-1.2577855442938337,-1.391899930463242,-1.2437258963165425,-1.263770135624432,-0.0854,-1.2006645824809181,-1.0877088263938828,0.1774933590920067,0.0
5,2014-05-30,-1.4477414874516663,-1.4467363668011108,-1.5163778880598198,-1.3165089437205508,-1.445205278003646,-0.0269,-1.338604267817765,-1.1675319756583455,0.5519512495383478,0.0
6,2014-06-30,-1.3239430244783672,-1.4894026815608186,-1.3188367814391637,-1.2668841386723633,-1.4974832003840977,0.0715,0.6846812976930123,-0.19286852957499612,0.07296756480059563,0.23325845100556286
7,2014-07-31,-1.2113989672299132,-1.346165767724657,-1.3837818027939002,-1.2238759742972678,-1.3621756365758702,0.0607,-0.3725260311109534,-0.7146615420665565,-0.13465955701394583,0.01893262496981407
8,2014-08-29,-0.8006131582730572,-1.2486427625596106,-0.9372847809800882,-1.055151637133431,-1.2391687603865724,0.2089,-0.03362383685694658,-0.4624904525343895,-0.4469916313013126,-0.14175797119290867
9,2014-09-30,-0.9412932298336243,-0.8219796149625334,-1.007641887447719,-0.724319603478849,-0.7901936622956361,-0.0592,0.08342260148097766,-0.3276053493656749,-0.2890228563993581,-0.23714458560193585
10,2014-10-31,-1.126990924293573,-0.9408357775074334,-0.969757291657456,-1.038610035450702,-0.943952257532258,-0.083,0.24655535081842975,-0.2984526970151867,-0.06967815329193716,-0.194954881050041
11,2014-11-28,-1.028514874201176,-1.1358817878375258,-1.2214192494070593,-0.9757519490563312,-1.1469136032445992,0.048,0.3839384082922994,-0.2728858215482624,0.2846589686581076,-0.28957283940824163
12,2014-12-31,-0.6374242752627992,-1.0292160009382565,-0.7803343127061421,-0.9261271440081439,-1.0392825865789639,0.1819,2.515986475148096,1.0168647610893784,-0.32282071615933605,-0.5185410070694364
