,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-0.6952179266924706,-0.5080158878305265,-0.7645526838323582,-0.615732797774918,-0.4280406292086962,-0.0704,-0.9639304509493184,-0.8276681624995037,0.0,0.0
1,2014-01-30,-0.9476513637771141,-0.728145680385736,-0.831603807928253,-0.87709705106298,-0.6685648765317919,-0.077,-0.7980372972288284,-0.7591891869569322,0.0,0.0
2,2014-02-28,-0.8364095101465936,-0.9385228871948291,-0.7402755526941893,-0.7543084756927495,-0.9132360936363205,0.0368,-0.4658000408049718,-0.5806903735290208,0.0,0.0
3,2014-03-31,-1.4838941453806511,-0.6264401433190885,-0.8581930467938663,-1.4226291502078614,-0.805414879319071,-0.2065,-0.44051462282486803,-0.6365619205347414,1.1344302101649504,0.0
4,2014-04-30,-1.2599842605089615,-1.4317250806413115,-1.2755284915976237,-1.3822843325862146,-1.4329896395758843,0.09,-0.8589619827196481,-0.8519021420351817,0.3295862895052062,0.0
5,2014-05-30,-1.4026020215737318,-1.2115952880861014,-1.2789966531887904,-1.4173667826919947,-1.215964887680907,-0.0526,-0.9166373576302226,-0.8828892581530869,0.6769321780283253,0.0
6,2014-06-30,-1.5566292035236837,-1.3523111681372169,-1.4489365711559719,-1.5769919306732945,-1.3541972137286633,-0.0599,-0.7483876456380848,-0.8405796754323805,0.049016338779592994,1.2390521644477932
7,2014-07-31,-1.2785245694473815,-1.5027796339344486,-1.3622325313767978,-1.7278464661281492,-1.50348812586024,0.1151,0.017185249467948253,-0.5278737743465636,0.014714714714714638,0.34915077244387116
8,2014-08-29,-1.1487424068784404,-1.257571763746367,-1.1876683979547273,-1.2402004096578048,-1.233935090067115,0.0482,-0.5559077916048898,-0.7044003983142066,-0.1809919070346545,0.37342102515920184
9,2014-09-30,-1.2243298202427688,-1.097350712203018,-1.1576109974979472,-1.1945932245202908,-1.108143673363657,-0.0268,-0.4955932432139235,-0.6684993476175868,-0.21347369208331768,-0.1749210521154111
