,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-1.026030995814914,-0.972448572422336,-1.0252046526688443,-1.0262912258946635,-0.9596086420114256,-0.0335,-0.9339166947117807,-0.8275439344751975,0.0,0.0
1,2014-01-30,-1.0809340584614844,-1.054952447618355,-1.1348931093434167,-1.0360628957053064,-1.0330745790037628,-0.026,-1.078243563245071,-0.9027097581845531,0.0,0.0
2,2014-02-28,-1.0757051953522871,-1.1028579235386242,-1.0343453573917254,-1.0393201189755206,-1.0881740317480157,0.0025,-0.9096101709957349,-0.8193510230719401,0.0,0.0
3,2014-03-31,-1.114921668671266,-1.0948736775519128,-1.155459694969899,-1.195666835945807,-1.0829264648199914,-0.019,-0.9408798208716542,-0.8426813818407995,0.08663546541861677,0.0
4,2014-04-30,-1.101849510898273,-1.1374563228143744,-1.1280375808012557,-1.0816640214883064,-1.1222832167801724,0.0065,-0.9641031194959035,-0.8495032260946034,0.019349424946937255,0.0
5,2014-05-30,-1.0704763322430901,-1.1214878308409513,-1.1600300473313394,-1.0588634585968066,-1.109164299460112,0.0154,-1.0465904341231733,-0.8881892098848052,-0.004860869996527795,0.0
6,2014-06-30,-1.0495608798063014,-1.0868894315652013,-1.1463189902470177,-1.0360628957053064,-1.0776788978919676,0.0101,-1.0304041791374576,-0.879882003954767,-0.0586236600306278,0.02293291731669278
7,2014-07-31,-0.9109960074125764,-1.0602752782761629,-0.9909270099580403,-1.023034002624449,-1.056688630179871,0.0663,-0.5360655284316967,-0.6342088934395732,-0.17321195099510922,-0.15721407769386442
8,2014-08-29,-0.9972722487143297,-0.935188757817682,-1.0183491241266835,-0.9318317510584492,-0.9176281065872328,-0.0387,-0.58591609022336,-0.6553130407117825,-0.06838458854607987,-0.07291304994791914
9,2014-09-30,-0.7881177243464426,-1.0097083870269896,-0.9223717245364329,-0.9122884114371632,-1.0042129608996304,0.0976,-0.3869225522992281,-0.5436255500644391,-0.2490976564485794,-0.29311830015313955
10,2014-10-31,-0.3358210654008868,-0.7834880840701627,-0.522465892910388,-0.7038261221434482,-0.7943102837786664,0.1922,-0.05413312511783792,-0.30419983153958363,-0.6313693334895172,-0.6952205704324254
11,2014-11-28,0.34393113879474585,-0.3496773854588359,0.07167991407687903,-0.19244206871980382,-0.34039574450458226,0.2423,1.6997070594175918,1.0031547925317805,-1.3448718634637005,-1.3212879429796156
12,2014-12-31,0.6890361040017595,0.350274846042876,0.5561372643895732,0.26031196583998273,0.3417879561385498,0.099,3.38419550571765,2.809107001388667,-1.8742806851262634,-1.656499415383053
13,2015-01-30,0.21059512951021794,0.7361800687339336,0.4350229268113998,0.46551703186348353,0.68812737338814,-0.1249,0.6473686352545273,0.5565563466571939,-1.6271051795360716,-1.2311702003045581
14,2015-02-27,0.26811262371138656,0.1293773737438567,0.09910202824552193,0.3808292268379119,0.20797499947393547,0.0172,-0.3539851042918214,-0.29853741356420116,-0.2204467887061744,-1.2688459686480136
15,2015-03-31,0.7413247350937311,0.2890622934780874,0.5469965596666924,0.45248813878262606,0.2656982356822002,0.1388,2.034900423620628,1.8450623147354897,0.0758866346600584,-1.940626904068786
16,2015-04-30,1.44722125483535,0.7415028993917416,1.2554011756899714,1.2081639374723425,0.7406030426683807,0.1818,2.3257856833042294,2.5509456273377564,5.872054725107647,-5.30950111217034
17,2015-05-29,1.8210849671429479,1.46008503819578,1.559329607725766,1.654403525491701,1.4490245779516338,0.0815,1.259230848392248,1.6651146314005327,5.7922388059701335,4.294911573068557
