,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-0.5862583803564341,-0.6974195383157913,-0.6295175060970082,-0.652350462740857,-0.6728421130401748,0.0776,-0.5494777819618258,-0.6595283013354696,0.0,0.0
1,2014-01-30,-0.766577245829701,-0.5877633835404915,-0.7027681225303128,-0.7346313621718646,-0.5856259593162275,-0.1491,-0.9706198550583495,-0.8991048938529174,0.0,0.0
2,2014-02-28,-0.7650227728514832,-0.791410528123191,-0.7328531971368486,-0.6925341578118143,-0.7662879920301183,0.0015,-0.8544726123154586,-0.8403463897644052,0.0,0.0
3,2014-03-31,-0.8645090434574236,-0.767912780671341,-0.8545015422850154,-0.7996906780010337,-0.7647305607136193,-0.0965,-1.0401645632018486,-0.9409065314983279,0.47462121212121255,0.0
4,2014-04-30,-0.8318651109148494,-0.868169836465901,-0.8100279537362233,-0.7882096222664745,-0.864406164969559,0.0351,-0.9675716003872231,-0.9054216123155596,0.0851680185399768,0.0
5,2014-05-30,-0.7028438537227705,-0.830573440542941,-0.7393934307469652,-0.746112417906424,-0.8317001073230788,0.1339,-0.857953501350544,-0.8404694517832862,-0.08127721335268512,0.0
6,2014-06-30,-0.6468828265069291,-0.7005525713093712,-0.7616302250213612,-0.652350462740857,-0.7024333080536569,0.0512,-1.0573615676010963,-0.9349709196615551,-0.25173388132545604,0.103409090909091
7,2014-07-31,-0.21318486558415756,-0.6613896588896213,-0.33913113380783627,-0.5624155261534763,-0.6463657806596909,0.3775,-0.5913073774251363,-0.6261691475737821,-0.7437266417512016,-0.7219003476245659
8,2014-08-29,-0.30178982534257326,-0.24312975424669223,-0.24756786326620528,-0.1586650661548097,-0.21184244335645347,-0.056,-0.6797825775580575,-0.6077908567764512,-0.5706161137440762,-0.605515239477504
9,2014-09-30,-0.20541250069306835,-0.29639131513755207,-0.3312828534756964,-0.10317329677110687,-0.3006160283968999,0.0645,-0.8247857650584277,-0.7164456923009003,-0.6824579471335399,-0.7623940405856671
10,2014-10-31,-0.3422061227762365,-0.19770077583978243,-0.36005988136020906,-0.29452422568042746,-0.20405528677395807,-0.086,-0.9046989519930367,-0.7896712849015973,0.6052083333333347,-0.5886278697277099
11,2014-11-28,-0.2365019602574249,-0.34495332653804206,-0.4032254231869776,-0.28112966065677497,-0.3411092426258754,0.0727,-0.947227351072036,-0.8178278905108113,-0.2163355408388523,-0.6635071090047397
12,2014-12-31,-0.2365019602574249,-0.34495332653804206,-0.4032254231869776,-0.28112966065677497,-0.3411092426258754,0.0727,-0.947227351072036,-0.8178278905108113,0.1513513513513527,-0.6343975283213186
13,2015-01-30,-0.2365019602574249,-0.34495332653804206,-0.4032254231869776,-0.28112966065677497,-0.3411092426258754,0.0727,-0.947227351072036,-0.8178278905108113,-0.30889033095392626,0.10937500000000044
14,2015-02-27,-0.2365019602574249,-0.34495332653804206,-0.4032254231869776,-0.28112966065677497,-0.3411092426258754,0.0727,-0.947227351072036,-0.8178278905108113,0.0,-0.2163355408388523
15,2015-03-31,0.18631468981782198,-0.08177855507732265,-0.042204527908547555,0.1417558922328233,-0.2352039131039394,0.2712,0.06671879591972577,0.03949412811729161,-1.7877934272300506,-1.9070270270270322
16,2015-04-30,0.6821915698693062,0.15633195243475706,0.36590604936272114,0.48044703640232095,0.1884174049838047,0.2502,-0.26233159056818195,-0.0030640232770211217,-3.8845070422535284,-2.993510707332905
17,2015-05-29,1.0008585304039588,0.9364571678361755,0.9636834013273681,0.9530838308083426,0.6852379949470043,0.1286,-0.14745466905222246,0.31352252465090663,-5.231924882629116,-5.231924882629116
18,2015-06-30,0.9790959087089098,1.0179160256692552,1.2305249326201206,0.9205541728937581,1.0045114148293113,-0.0078,0.22433929666572142,0.98673069624417,4.255065554231217,-5.139906103286395
19,2015-07-31,1.6537371812554433,0.9395902008297554,1.8322264247508377,0.7579058833208356,0.9827073763983248,0.2431,0.8641637557581662,2.1742593721478256,1.4241536458333326,-7.992488262910814
20,2015-08-31,0.8252030838653455,1.558364217061804,1.3861824925408932,0.6622304188661754,1.6586325677589164,-0.2402,0.4119805015379666,1.3475510165843299,-0.17550477035722178,-4.48920187793428
21,2015-09-30,0.4909913935485146,0.8315005625512454,0.5529567306120526,0.6622304188661754,0.8285216760649178,-0.1275,-0.6201189850675208,-0.31666105970133585,-0.49852574279882034,1.6352800953516051
22,2015-10-30,0.8935998949069297,0.582424439561636,0.7007660102006851,0.9683919051210882,0.49367394301762035,0.1761,-0.3648960176867375,0.0760056650790732,-0.45964818047535905,0.30989583333333326
23,2015-11-30,1.7019258435801954,0.8534317935063055,1.4241158474795688,1.2707263727978146,0.8970486539908765,0.3006,-0.06887913637857987,0.6931321750824908,1.0624327233584494,0.7004659418682051
24,2015-12-31,1.328852328807919,1.6366900419013037,1.2553778203385635,1.695525434976506,1.706912938570387,-0.1067,-0.5054066848298298,0.09289950836487669,1.7064676616915402,0.3572238602857787
25,2016-01-29,0.5485068937425738,1.3406184240079944,1.2043639981796548,0.7215492068280648,1.3331294226106132,-0.2498,-0.1442704150792389,0.43943131107531797,-0.38618290258449295,-0.668322814556197
26,2016-02-29,0.9138080436237612,0.4696352517927564,0.5647291511102623,0.723462716117158,0.5512989017280854,0.1558,-0.8148095974008821,-0.5041108058165112,-0.4630741127348641,0.10737351991388588
27,2016-03-31,1.1920587067247506,0.955255365797655,0.9205178595005991,1.1310401946940105,0.9172952611053642,0.1027,-0.31168963573903397,0.1984658143305967,-0.10294117647058854,1.4278606965174103
28,2016-04-29,1.0226211520990085,1.1980654228001046,0.8838925512839471,1.4123260601907124,1.1960754667586955,-0.0567,-0.4856021966317403,0.0295681489777971,0.8643724696356265,0.144383697813121
29,2016-05-31,1.3723775721980176,1.049246355605055,1.112800727638024,1.506088015356279,1.026315453260298,0.1241,0.08669202801970931,0.8734330446914703,0.5018226002430128,-0.19363256784968685
30,2016-06-30,1.8511552494891061,1.3923134684020646,1.4725135761944308,1.9461951518477165,1.3767374994725863,0.1511,0.18125568608658657,1.255649426390747,0.5529061102831596,0.3930481283422458
31,2016-07-29,2.000384655398017,1.884199648394123,1.8426907985270238,2.4437075670119497,1.8564263449542968,0.0409,0.7888666827895799,2.611304550905586,0.9561346362649294,2.646963562753035
32,2016-08-31,2.547559143730689,1.9750576052079432,2.1095323298197766,2.4896317899501867,2.0059397513382065,0.1441,1.3942748605148352,3.8814165377881817,0.8563106796116504,1.7878493317132431
33,2016-09-30,-0.6779722860712853,2.5280379285748125,1.895012667407956,-0.5585885075752898,2.554155574745875,-0.7427,1.217322791342869,0.8708097665727033,-1.3662428023032627,-1.5687406855439636
34,2016-10-31,-0.6189023128990082,-0.6817543733478912,-0.6805313282559168,-0.560502016864383,-0.6775144069896719,0.0529,1.76481492458366,0.5181385678592982,-1.3093916518650084,-1.605211726384364
35,2016-11-30,-0.6562096643762358,-0.6222267464698714,-0.6988439823642429,-0.5279723589497984,-0.6183320169627077,-0.0317,1.278612167881356,0.2680076208491466,-1.257583682008368,-1.4781553398058247
