,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-0.6286830308373905,-0.7220831490443436,-0.6554474804387731,-0.7963582719720365,-0.6648198929459689,0.0683,-0.8544207667394047,-0.8739159079054545,0.0,0.0
1,2014-01-30,-0.4304623982459737,-0.5725823837477446,-0.4873725520077156,-0.5989665155018542,-0.5833662115590492,0.156,-0.8462342922398962,-0.8212520456882412,0.0,0.0
2,2014-02-28,-0.28377913012832534,-0.40269515045615484,-0.29175357176019706,-0.2836637540605453,-0.3846986959811964,0.0999,-0.8779240232023143,-0.7645891533512043,0.0,0.0
3,2014-03-31,-0.2903864845480391,-0.24503979796155956,-0.20912141631081416,-0.2618283827695959,-0.2376847344535854,-0.0041,-0.8986349404900835,-0.770264961924983,-0.5381035111425683,0.0
4,2014-04-30,-0.432444604571888,-0.23620566183039696,-0.33840982279624304,-0.3273344966424441,-0.24430698497284703,-0.0883,-1.1667039829336145,-0.9475694931577316,0.004604830373085456,0.0
5,2014-05-30,-0.31417296045900933,-0.3829882313943305,-0.425538966297293,-0.32471425208753,-0.386685371136975,0.0806,-1.3516429857381544,-1.071153332965727,0.10710382513661187,0.0
6,2014-06-30,-0.14304248098841948,-0.2661058148897166,-0.2495943087758181,-0.16051225997959082,-0.2681470868421896,0.108,-1.3019515792996572,-1.0227169805247356,-0.5074065474808428,-0.7724728138472413
7,2014-07-31,-0.2467779453779274,-0.10165497306345783,-0.21980176293352355,-0.1954488540451097,-0.09663079839330997,-0.0591,-1.239843209773058,-0.9740430056001537,-0.4293420642344864,-0.42671428123923105
8,2014-08-29,-0.2606533896593266,-0.19815092157308067,-0.262523149424361,-0.05308223322811985,-0.2006001315457194,-0.0084,-1.2181490909254167,-0.9577633735419424,-0.1703506588265591,-0.08149204086481354
9,2014-09-30,-0.13511365568476275,-0.20018956837257984,-0.25296704981456836,-0.04260125500846406,-0.21450685763616914,0.0766,-1.0510756922316011,-0.8448215747105435,-0.05542986425339369,-0.5347109356860902
10,2014-10-31,-0.1483283645241905,-0.07311391787047064,-0.20631079877852238,-0.0740441896674311,-0.0886840977701958,-0.0075,-0.9844588595936714,-0.7977585033673404,-0.3989399486366846,-0.6570003118178969
11,2014-11-28,-0.21440190872132942,-0.10369361986295698,-0.24341095020477588,-0.01901905401423877,-0.10192859880871927,-0.0377,-1.0543600803496838,-0.8422087716298622,-0.17744438696326859,-0.31756727756556
12,2014-12-31,0.09085786546945256,-0.16689167064742835,-0.04273285839913191,-0.02600637282734242,-0.16815110400133687,0.1812,-0.882420924842679,-0.6981106525944741,-1.672455089820347,-1.6351809954751015
13,2015-01-30,0.09085786546945256,-0.16689167064742835,-0.04273285839913191,-0.02600637282734242,-0.16815110400133687,0.1812,-0.882420924842679,-0.6981106525944741,-1.6125454545454438,-1.36817660237145
14,2015-02-27,0.09085786546945256,-0.16689167064742835,-0.04273285839913191,-0.02600637282734242,-0.16815110400133687,0.1812,-0.882420924842679,-0.6981106525944741,-1.4237735849056539,-1.3485773409208435
15,2015-03-31,1.9025944473550023,0.3536428121580029,1.6492588960406114,0.6910672203674352,0.13779686998855653,0.9104,-0.5257378819542984,0.44013605759621677,19.94033837934126,-15.081437125748383
16,2015-04-30,2.8573571610036597,1.9301963371039554,2.2675947531448366,2.199454669146218,1.953617962370131,0.2511,1.3885488383446338,3.4085580138145537,30.448649450875944,-20.26372727272713
17,2015-05-29,3.842513704983002,2.852344239410705,3.1051587777678327,3.4746403525376612,2.910533162403455,0.2071,0.483650715995347,2.894023057997795,41.291481151677495,-18.922012578616265
18,2015-06-30,3.153366639006842,4.265806020396732,3.7223703878591405,4.068562451651484,3.897910714825384,-0.12,-0.4894825726255511,1.3780689552694332,0.6574034699778877,33.70658949243134
19,2015-07-31,1.9270416587079435,2.7789529546287377,2.1917080797729547,2.4964157187031293,3.207209985666382,-0.2427,-0.3347777581069822,0.9287273208049093,-0.32558600478525357,20.209409320273288
20,2015-08-31,0.8903477502548336,1.9118485159084642,2.153483681333784,0.8919526362441692,1.9781202892913994,-0.2709,0.366995303758869,1.5677249757808187,-0.7682902863559801,8.799346987236659
21,2015-09-30,-0.40733665777697525,-0.7445082638388335,-0.43116020136187694,-0.9264970848660949,-0.6952822453345731,0.2873,2.9456382515422224,1.18396655746814,-1.1291751655954814,-1.214095367692919
22,2015-10-30,-0.3214410503206946,-0.2898900275505393,-0.2962505598118641,-0.23824618177537063,-0.36152081916378037,0.0576,1.246042408172104,0.5584126519170374,-1.166805449621788,-1.1124959297030221
23,2015-11-30,-0.012216863478084341,-0.31775153381036,0.1067919943187991,-0.22689178870407675,-0.27543156241337746,0.196,2.2567889400300696,1.7243873395132672,-1.0137214515054231,-1.003179393599102
24,2015-12-31,-0.029395984969340334,0.04105030290147766,0.07531307795712933,0.15566391631335624,0.03448976188807291,-0.0091,1.2765928747354558,1.0397637157294302,-0.9278336864406758,-1.009322095504441
25,2016-01-29,-0.3729784147944628,0.01590699237432231,-0.1945062051428962,-0.44000501250374274,0.017271910537992465,-0.1837,1.4293245466703415,0.7239216216288873,0.1603322426378042,-1.1935497414438565
26,2016-02-29,-0.425837250152174,-0.3293038656741882,-0.20687292228498064,-0.32471425208753,-0.32708511646361904,-0.0346,0.5027540328697822,0.1740906911080508,33.85651214127729,-1.4782819409947312
27,2016-03-31,0.034034617459913104,-0.3836677803274967,-0.10006945605788731,-0.26444862732450963,-0.38006312061771313,0.3121,1.642159597609966,1.026069208718895,-2.1577981651375455,-1.0835540254237264
28,2016-04-29,-0.09546952916647927,0.08658008142362358,-0.10569069112247105,0.05958828263317886,0.08084551552290542,-0.067,0.9914398244637451,0.6802258059633486,-0.7440347071583495,-0.7029952177196054
29,2016-05-31,-0.2414920618421564,-0.022827296816160175,-0.20012744020747997,-0.10636053917803627,-0.04895059465462514,-0.081,0.21126189273898008,6.357236386998603e-05,-0.43290056998099946,18.767108167768725
30,2016-06-30,-0.2533852997976414,-0.1933940790409164,-0.3192976235766579,-0.17623372730907433,-0.1953023311303101,-0.0072,0.4109699882758358,0.06875690924837607,-8.444928684627804,7.6197247706419535
31,2016-07-29,-0.3875145945178335,-0.2042668619715779,-0.3378476992897848,-0.2347525223688185,-0.20722238206498125,-0.0815,0.8402432980318996,0.32139537880330427,3.059039548022569,0.03897324656543755
