,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-1.2486485259915308,-1.203211909565402,-1.213613514071997,-1.2855416488695026,-1.2141700619135876,0.0,-1.1522954822228384,-1.0825206538298595,0.0,0.0
1,2014-01-30,-1.168100296251991,-1.19544782091592,-1.2007788963332502,-1.259535232764006,-1.2141700619135876,0.1293,-1.13086226848775,-1.0717985355410444,0.0,0.0
2,2014-02-28,-1.1828948690612944,-1.1302294762602734,-1.1594229058417318,-1.1875174650872464,-1.1356307462539474,-0.021,-1.0097628210074634,-1.0349041039168911,0.0,0.0
3,2014-03-31,-1.2404293188752513,-1.1317822939901696,-1.2022049649708884,-1.2375298037516629,-1.1500563348444934,-0.0835,-1.4755398247093445,-1.1346028754952593,-0.006582482536270695,0.0
4,2014-04-30,-1.2963199272659522,-1.1892365499963347,-1.2606737791140692,-1.3015455972421157,-1.2061558460299509,-0.0885,-1.6118088860835864,-1.166699331471449,0.10976765559033863,0.0
5,2014-05-30,-1.168100296251991,-1.2404795350829143,-1.187944278594503,-1.2915431295092323,-1.2606525140386808,0.2229,-1.1927965935380702,-1.0805128579811754,-0.012507090187180991,0.0
6,2014-06-30,-1.1779633447915268,-1.124018205340688,-1.1922224845074185,-1.1775149973543633,-1.1356307462539474,-0.014,-1.3484383395736748,-1.1051291763949322,-0.050358350236646365,-0.05660934981192889
7,2014-07-31,-1.0875520665124516,-1.128676658530377,-1.1351797390018763,-1.14950808770229,-1.1452478053143116,0.1303,-1.0189626196507509,-1.0230004389876528,-0.16104655676612922,-0.06895660415290483
8,2014-08-29,-0.8113867074054585,-1.044824501115974,-0.8827655901398518,-1.057485384559764,-1.0570914305943073,0.3522,-0.8136518935851977,-0.914410791710417,-0.305379246962865,-0.31406693136698804
9,2014-09-30,-0.8935787785682541,-0.842958196229448,-0.9312519238195627,-0.8754404718212887,-0.7878137769041124,-0.0775,-0.76282733261137,-0.8921221892610954,-0.2414205564890497,-0.27962136578769436
10,2014-10-31,-0.7012493320473124,-0.8553807380686187,-0.7073591477103093,-0.797421223504799,-0.8679559357404799,0.1966,-0.03348106794957385,-0.5797902445275132,-0.35520389906841887,-0.4590460909396755
11,2014-11-28,-0.783441403210108,-0.6814651523202273,-0.7644018932158515,-0.7334054300143463,-0.6804232840633799,-0.0702,-0.8391142548393113,-0.8597361840506454,-0.03444141238733145,-0.3293029667710158
12,2014-12-31,-0.9297432898798841,-0.7497891324356667,-0.8727831096763818,-0.907448368566515,-0.7605654428997474,-0.1344,-0.36975264426790744,-0.7567719755333955,0.0404715422736146,-0.2107196764731012
13,2015-01-30,-0.6272764680007964,-0.8848842749366495,-0.6160907549014416,-0.8294291202500256,-0.9032184856284815,0.3211,1.054894364928635,-0.15512945827020952,-0.10548725063388031,-0.4232216669751373
14,2015-02-27,-0.42672781436357543,-0.6209052608542694,-0.5604740780335378,-0.6273792720457837,-0.6082953411106491,0.1612,-0.4943017478155968,-0.6716988408918031,-0.455316233460369,-0.4740759116844454
15,2015-03-31,0.9935511753295319,-0.42059177369763995,0.8827073832566817,-0.24128401755648948,-0.4127484735499125,0.9829,3.0574146822359385,2.1661763247736743,-2.0686295735007576,-2.1118786604595283
16,2015-04-30,0.6960158777202119,0.9194899272029131,0.8099778827371151,0.7629637428249902,0.9721080311425183,-0.1038,1.7784702638284986,1.6508376151315847,-2.1095839127179374,-1.992536956417739
17,2015-05-29,1.7201290844086448,0.6524052776607402,1.5173079270058396,0.78696966538391,0.6819934161548677,0.3988,2.1805670638606904,2.3210100718083657,-5.030974842767295,-3.195606560184987
18,2015-06-30,1.6691700002877112,1.731613599938706,1.6627669280449722,1.7171991645420537,1.6805647152560075,-0.0142,0.49731666534686275,1.3905979116358178,0.6800040518638573,-2.795302013422819
19,2015-07-31,1.6691700002877112,1.731613599938706,1.6627669280449722,1.7171991645420537,1.6805647152560075,-0.0142,0.49731666534686275,1.3905979116358178,1.3981780498385312,-3.6609797839341107
20,2015-08-31,1.6691700002877112,1.731613599938706,1.6627669280449722,1.7171991645420537,1.6805647152560075,-0.0142,0.49731666534686275,1.3905979116358178,-0.029625151148730544,-4.911556603773583
21,2015-09-30,1.6691700002877112,1.731613599938706,1.6627669280449722,1.7171991645420537,1.6805647152560075,-0.0142,0.49731666534686275,1.3905979116358178,0.0,0.6800040518638573
22,2015-10-30,1.6691700002877112,1.731613599938706,1.6627669280449722,1.7171991645420537,1.6805647152560075,-0.0142,0.49731666534686275,1.3905979116358178,0.0,1.3981780498385312
23,2015-11-30,1.6691700002877112,1.731613599938706,1.6627669280449722,1.7171991645420537,1.6805647152560075,-0.0142,0.49731666534686275,1.3905979116358178,0.0,-0.029625151148730544
