,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-1.3759158799911277,-1.2759331498246083,-1.3517893309654179,-1.321209377717502,-1.2676896320099904,-0.0388,-0.8223702777400187,-0.7484287680547683,0.0,0.0
1,2014-01-30,-1.4219870750896533,-1.3212683470824325,-1.4345366258743728,-1.3960668757034234,-1.3234247526636373,-0.0328,-0.9230986268717366,-0.7851142415107825,0.0,0.0
2,2014-02-28,-1.4042673846671434,-1.37357819007223,-1.379371762601736,-1.3503206269342494,-1.3687095381947254,0.0131,-0.8387974561673117,-0.7558071923657995,0.0,0.0
3,2014-03-31,-1.4078113227516453,-1.3561415757422974,-1.41308362349057,-1.3503206269342494,-1.3512923129904608,-0.0026,-0.8239775069886506,-0.7517684563781234,0.02318124474348182,0.0
4,2014-04-30,-1.436162827427661,-1.359628898608284,-1.4314719112481153,-1.4085431253677436,-1.3547757580313138,-0.0207,-0.863562277914866,-0.7656200425842468,0.009968974111184581,0.0
5,2014-05-30,-1.4184431370051513,-1.387527481536176,-1.4467954843794035,-1.371114376374783,-1.3826433183581373,0.0132,-0.9307218913661225,-0.7873470113972731,0.010094767202307509,0.0
6,2014-06-30,-1.4645143321036767,-1.3631162214742705,-1.4682484867632069,-1.4002256255915302,-1.3652260931538727,-0.0339,-0.9421817878327172,-0.7916917266899954,0.04027742101207288,0.06439234650967185
7,2014-07-31,-1.336932561061606,-1.408451418732095,-1.3701776187229635,-1.3919081258153165,-1.4105108786849607,0.097,-0.5456077889768206,-0.6602569061928889,-0.06909402225915295,-0.059813844667107596
8,2014-08-29,-1.3263007468081005,-1.282907795556581,-1.3763070479754786,-1.2796218788364346,-1.285106857214255,0.0074,-0.6055594615255354,-0.6754813413922724,-0.06496022843157245,-0.05552121961269041
9,2014-09-30,-1.0888568951464692,-1.2724458269586216,-1.1893594557737655,-1.2255581302910474,-1.2746565220916963,0.1634,-0.7721951262462651,-0.7251827855390081,-0.2565064941478591,-0.22656049319291027
10,2014-10-31,-1.092400833230971,-0.9585867690198377,-1.115806304743583,-1.1049543835359519,-1.0412657043545497,-0.0021,-0.3503454571500429,-0.5510117566997654,-0.18290505815526104,-0.23936143425492273
11,2014-11-28,-0.7061115820202575,-1.0387951949375267,-0.7786876958552472,-0.946921887787896,-1.0447491493954026,0.229,0.37074457566652363,-0.20020436959090357,-0.4676082451739558,-0.5021925351825414
12,2014-12-31,0.5271788713864247,-0.6656516482769727,0.4747805862841096,-0.5726343978582894,-0.6650536399424326,0.5949,2.2673589290556566,1.3820567470899143,-1.4841580870142816,-1.3599683935009141
13,2015-01-30,0.28973501972479343,0.5130634804264611,0.21734455767847147,0.2965443287560186,0.5471852342743893,-0.0718,0.5091820394150879,0.295711201442362,-1.2652277542372887,-1.216716256424128
14,2015-02-27,0.6547606424284951,0.2515142654774744,0.4349392961427611,0.4296243251754343,0.3137944165372426,0.1189,-0.14824211136119564,-0.15798484240982494,-1.9272764519102745,-1.4936743374413788
15,2015-03-31,0.8603090513296088,0.7048662380557177,0.6586634638595658,0.7623243162239736,0.6725892557450948,0.0599,1.4799308897258423,1.2283496957622084,0.631911098916174,-1.7901029558286288
16,2015-04-30,2.139670699834817,0.9210802557468803,1.8079314487061646,1.2488980531324618,0.8746290681145651,0.3515,3.8958483665513612,4.203086606167478,6.384922616075876,-2.958686440677968
17,2015-05-29,1.6895905631030674,2.1276939673782054,1.9366494630089837,1.6855667913836687,2.1321527278624752,-0.0915,2.3053112146147017,2.758049331459094,1.580470562244559,-3.392809587217046
18,2015-06-30,1.363548259328887,1.709215223459827,1.9029376021201496,1.1449293059297934,1.689755207674152,-0.073,2.095133592524856,2.614807762545676,0.5849516603614962,1.5865002057895436
19,2015-07-31,0.4740198001188952,1.3395589996652588,1.0264292190104771,-0.08190191106169456,1.369278263915682,-0.2147,1.9278522481981764,1.4492471724299298,-0.7784613304488912,0.6360459311033433
20,2015-08-31,-0.06465878872540254,0.4502916688387044,0.6494693199807926,-0.2648869061383908,0.49493355866159516,-0.1656,0.5821005878117606,0.4091080658276744,-1.03826890972133,-1.098751794985087
21,2015-09-30,-0.24185569295050052,-0.09024337538920171,-0.20252134611881906,-0.04031441218062697,-0.03455008754805098,-0.0653,-0.24793601979970092,-0.3288714876834673,-1.1773723014904784,-1.2811265237494738
22,2015-10-30,-0.025675469795881187,-0.1251166040490665,0.024267536224243165,0.11355933367932235,-0.20872233959069778,0.0852,-0.24736153619821677,-0.30214125752871995,-1.0541653951785162,-1.0119997295835585
23,2015-11-30,-0.07529060297890851,-0.030958886667431414,0.0028145338404399014,0.10940058379121534,0.0037678079013311197,-0.018000000000000002,0.04936673262625195,-0.0796605097861833,0.1644295302013452,-1.044561448568126
24,2015-12-31,0.009763911049138603,-0.037933532399404245,-0.11977405120986408,0.20505183121767048,-0.04500042267060987,0.0315,-0.5160272904870632,-0.47423074371758134,-1.0403708133971317,-0.9928393359147081
25,2016-01-29,-0.8585009196538417,0.0318129249203253,-0.2423626362601678,-0.7764131423755196,0.038602258309860665,-0.3113,-0.5348987538281575,-0.5494338146889185,32.43661971831031,-2.8111077204760426
26,2016-02-29,-0.9293796813438809,-0.819093854380378,-0.8430467030066567,-0.8304768909209073,-0.8148417766991087,-0.0369,-0.6402201168502253,-0.6370724630639265,11.343900096061553,13.373601789709292
27,2016-03-31,-0.6458646345837241,-0.8818656659681348,-0.7541699788451864,-0.768095642599306,-0.8845106775161675,0.1533,-0.39726739606213113,-0.5133913861616575,-67.14814814814437,1.6704545454545503
28,2016-04-29,-0.6813040154287436,-0.6063671595552024,-0.6928756863200347,-0.5102531495366882,-0.6058350742479327,-0.0166,-0.6311742189821677,-0.612590468523437,-0.20640269587194626,25.535211267605987
29,2016-05-31,-0.6883918915977474,-0.6377530653490807,-0.7449758349664138,-0.5975868971869297,-0.6406695246564619,-0.0034,-0.7027719086677772,-0.6539260767478602,-0.259299610894942,8.143131604226754
30,2016-06-30,-0.7167433962737632,-0.6517023568130267,-0.7664288373502168,-0.5851106475226098,-0.6476364147381677,-0.0136,-0.7925429577526719,-0.7002076650181465,0.10974244120940635,-74.40740740740321
31,2016-07-29,-0.31627839272504166,-0.6796009397409186,-0.43850437234065415,-0.5227293992010086,-0.6755039750649912,0.1942,-0.3119917692178158,-0.4289757409792014,-0.5357749469214443,-0.6315922493681555
32,2016-08-31,0.1621532486827231,-0.33435597600825606,0.0028145338404399014,-0.1151719101665485,-0.28187468544860944,0.1942,0.07544223331242347,-0.09623769621138303,-1.2355536877495286,-1.174474708171207
33,2016-09-30,0.023939663387146454,0.19222977675570413,0.16524440903209234,0.259115579763058,0.18839039506653713,-0.047,-0.35791098901304946,-0.3484846274363807,-1.033400605449042,-1.0370660694288922
34,2016-10-31,0.2684713912177815,0.0701734764461768,0.13766197739577402,0.37971932651815343,0.05253603847327242,0.0872,-0.47532051166195977,-0.4171032505576734,-1.8488451863709154,-1.3940552016985146
35,2016-11-30,0.6193212615834757,0.30033678560128485,0.5023630179204279,0.5003230732732488,0.29289374629212483,0.1151,0.6242592749957948,0.448969443108413,2.8193577163246952,-1.8996637949148996
36,2016-12-30,0.4775637382033971,0.642094426467961,0.43187458151650354,0.5169580728256754,0.6377548053365656,-0.0417,-0.015823619852967683,-0.051240761570711536,18.948640483383233,-1.6662966700302735
37,2017-01-26,0.7327272802875384,0.49911418896251486,0.48091001553662516,0.7623243162239736,0.498417003702448,0.0783,-0.4503507324596842,-0.3555600308833613,1.7292564655172393,-3.3167162131260066
38,2017-02-28,1.1473680361742677,0.7432267895815695,0.8885170608288856,1.1490880558179,0.7492250466438596,0.1181,-0.006501972108119643,0.11046153833058754,0.8526217447156363,6.075825156110585
39,2017-03-31,1.3918997640049027,1.1512435649019888,1.2041826673334177,1.4194067985448382,1.156788116423653,0.0623,0.07025974086926597,0.2341217665391059,1.9145842798727837,57.141993957702574
40,2017-04-28,1.4521467114414361,1.4790519143047187,1.4769422690703442,1.6897255412717755,1.3971458242425054,0.0144,-0.0252627467028178,0.22739213958438773,0.9818379232060004,4.408943965517235
41,2017-05-31,0.8248696704845893,1.3918688426550563,1.1704708064445843,0.9577855609649898,1.4563643899370053,-0.1482,0.04989566432354138,0.15104588567432853,-0.2810766515380736,0.3318930281443415
42,2017-06-30,1.204071045526299,0.8199478926332718,0.8670640584450823,1.1033418070487253,0.8397946177060359,0.1052,-0.08591969542907234,0.03804231546464209,-0.13494414133541155,1.521278206875662
43,2017-07-31,1.2536861787093267,1.2175026993557319,1.1306295163032354,1.560804294740467,1.2125232370773,0.0125,0.1749555979788866,0.3335566571489608,-0.13666699870505006,0.710986082321587
44,2017-08-31,0.9878908223716798,1.2767871880775021,0.9130347778389464,1.2613743027967819,1.2612914676492415,-0.0659,-0.011828308100255964,0.08581516092861698,0.1976326172731262,-0.13899394856278335
45,2017-09-29,0.8992923702591308,0.99082671306661,0.8118991951724456,1.3195968012302763,1.0000330895852712,-0.0235,-0.12835207184566125,-0.014895916207290425,-0.253123498318116,-0.35391010652117383
46,2017-10-31,0.7043757756115228,0.9594408072727316,0.6617281784858233,1.115818056713046,0.9129469635639478,-0.053,-0.4298656856516561,-0.2968549699978802,-0.438156224760586,-0.5149417272636714
47,2017-11-30,0.43858041927387575,0.7257901752516368,0.3981627206276696,0.8080705649931474,0.7213574863170361,-0.0763,-0.29331205363871976,-0.24349350744217688,-0.5560436342338383,-0.46830337571240643
48,2017-12-29,0.126713867837703,0.4502916688387044,0.18056798216338055,0.41298932562300694,0.4600991082530659,-0.0969,-0.6083415632189572,-0.5095496744917672,-0.8590960270226795,-0.8947621335896202
49,2018-01-31,0.5909697569074599,0.1538692252298523,0.42574515226398796,0.4753705739446082,0.15355594465800726,0.1598,-0.04814320222242767,-0.07551253011855917,-0.16100215627887882,-0.5286142840659974
50,2018-02-28,0.5767940045694524,0.642094426467961,0.35832143048632115,0.4712118240565015,0.609887245009742,-0.0042,-0.27126600777599646,-0.23772369993194742,0.3151385224274408,-0.41613588110403366
51,2018-03-30,0.3287183386543148,0.568860646282245,0.3215448549712297,0.5003230732732488,0.5959534648463306,-0.0739,-0.34969198602982826,-0.2969312361332033,1.5941780821917781,-0.6344700016084928
52,2018-04-27,0.14443355826021304,0.33521001426115027,0.06410882636559162,0.4046718258467937,0.35211231198662474,-0.0593,-0.6663781789637772,-0.5579771835452226,-0.7555990698812868,-0.7949481466269632
53,2018-05-31,-0.06820272680990443,0.16084387096182576,-0.12590348046237915,0.2175280808819908,0.1709731698622722,-0.0727,-0.6569170572124674,-0.5660920660432195,-1.1182445141065818,-1.1555079155672807
54,2018-06-29,-0.2241360025279908,-0.05188282386335021,-0.26075092401771355,-0.08606066094980122,-0.03803353258890384,-0.0575,-0.613258110463543,-0.5619854716810853,-1.6818481848184796,-2.7688356164383485
55,2018-07-31,-0.007955779373371134,-0.19486306136879633,-0.11057990733109148,-0.26072815625028417,-0.19130511438643316,0.0846,-0.36093484741455806,-0.40334010398499415,-1.0550826239358995,-1.013462244523313
56,2018-08-31,-0.26666325954201436,0.05622418498223083,-0.16268005597747062,-0.04031441218062697,0.021185033105596048,-0.0934,-0.539444099550318,-0.5041705307836888,2.909862142099712,-1.4623197492162996
57,2018-09-28,-0.1957844978519751,-0.24368558149260738,-0.3925336529467901,-0.15675940904761573,-0.23310645487666842,0.0282,-0.7328637012866662,-0.6399442955803314,-0.12649241690868052,-1.5955995599559933
58,2018-10-31,-0.5076510492881475,-0.19835038423478277,-0.43850437234065415,-0.47282440054372765,-0.16343755405960964,-0.1207,-0.6636769768878683,-0.619300995374755,62.80909090909575,-4.51477215823734
59,2018-11-30,-0.5076510492881475,-0.4215390476579183,-0.530445811128382,-0.31895065468377837,-0.469980717654668,0.0,-0.6436338060019197,-0.6041204806143551,0.9037157580688919,6.443266171792214
60,2018-12-28,-0.5395464920486651,-0.43548833912186424,-0.45995737472445714,-0.40212565244591314,-0.469980717654668,-0.014,-0.6216893313148824,-0.5909437489298257,1.7558182489841192,1.4072281381090703
61,2019-01-31,-0.5927055633161946,-0.5017474735756073,-0.6438402522999132,-0.4062844023340198,-0.5013317230223443,-0.0237,-0.7116608021309945,-0.6481644595394808,0.1675452343638697,73.50000000000567
62,2019-02-28,-0.26666325954201436,-0.5470826708334318,-0.386404223694275,-0.36885565334105924,-0.5535833986351385,0.1491,-0.49633164406352037,-0.5158144208512933,-0.4747114973642972,0.0
63,2019-03-29,-0.20641631210548106,-0.21927432143070186,-0.3312393604216381,-0.0652669115092676,-0.23310645487666842,0.024,-0.11811410553127795,-0.26830743407042307,-0.6174262734584455,0.05430365718507635
64,2019-04-30,-0.36589352590806934,-0.1704518013068911,-0.2331684923813952,-0.1318069097189751,-0.17388788918216855,-0.062,-0.00024814407953025874,-0.1724567348028659,-0.38267236119585124,-0.2792420572731157
65,2019-05-31,-0.5856176871471905,-0.40061511046199916,-0.6039989621585644,-0.38133190300537956,-0.33064291602055074,-0.091,-0.6625537433194167,-0.6234779401681005,1.1960943856794155,0.15358313150021363
66,2019-06-28,-0.5714419348091827,-0.5470826708334318,-0.7020698301988073,-0.43123690166266043,-0.5466165085534325,0.0065,-0.729658441076592,-0.6605977991401294,1.7683952347582368,0.05911528150134049
67,2019-07-31,-0.63877675841472,-0.5331333793694858,-0.7235228325826105,-0.4353956515507671,-0.5326827283900207,-0.0305,-0.7474187830691553,-0.6719816245479687,0.7457995651314491,0.0777303233679072
68,2019-08-30,-0.8655887958228454,-0.5993925138232292,-0.7940112689865354,-0.7057143942777052,-0.5988681841662267,-0.106,-0.8416360186988466,-0.7286897115675223,0.478078300605163,2.24599945755357
69,2019-09-30,-0.7131994581892612,-0.7877079485864996,-0.6836815424412619,-0.6641268953966376,-0.8218086667808144,0.0796,-0.474458088638734,-0.5367976555466311,0.24806986457410507,2.4551506657323103
70,2019-10-31,-0.7486388390342807,-0.6726262940089455,-0.7878818397340202,-0.5851106475226098,-0.6720205300241383,-0.0172,-0.8241720710096572,-0.7153829949206981,0.17198822463768115,1.046056532911643
71,2019-11-29,-0.5997934394851984,-0.7144741684007834,-0.7204581179563531,-0.5726343978582894,-0.7068549804326675,0.0733,-0.6148023971372882,-0.6089372668404062,-0.30706885026737996,0.024206496233172725
72,2019-12-31,-0.41196472100659476,-0.5505699936994184,-0.6039989621585644,-0.43955440143887375,-0.5605502887168442,0.0862,-0.6403057319380235,-0.6134668804606049,-0.42237095629246546,-0.2790785976458675
73,2020-01-23,-0.5501783063021711,-0.3273813302762829,-0.5089928087445788,-0.33974440412431195,-0.37592770155163885,-0.0584,-0.6397627888095363,-0.5979574134235459,-0.26509515988793353,-0.1387001811594203
74,2020-02-28,-0.42259653526010044,-0.7319107827307157,-0.5610929573909579,-0.7265081437182388,-0.5117820581449033,0.0572,-0.3373065849157241,-0.4597839837982249,-0.29542988062221176,-0.5117814171122999
75,2020-03-31,-0.3056465784715357,-0.34830526747220203,-0.34962764817918385,-0.31063315490756505,-0.38637803667419746,0.0496,0.05433424791862129,-0.19941637574880947,-0.2580758426966301,-0.571443058513336
76,2020-04-30,-0.465123792274124,-0.3273813302762829,-0.5120575233708363,-0.327268154459992,-0.2714243503260505,-0.0645,-0.3186515190641373,-0.4286627800450706,-0.1545944524779811,-0.37870737126847676
77,2020-05-29,-0.6706722011752376,-0.4215390476579183,-0.5518988135121853,-0.47282440054372765,-0.4281793771644327,-0.0888,-0.6253100697668619,-0.6007662474968324,0.587027212048606,0.11817195224888488
78,2020-06-30,-0.6706722011752376,-0.634265742483094,-0.7725582666027322,-0.4936181499842613,-0.630219189533903,0.0,-0.7201141501502931,-0.6621109230521033,1.1942735447231452,0.6279845505617978
79,2020-07-31,-0.41550865909109663,-0.6307784196171076,-0.28833335565403184,-0.468665650655621,-0.630219189533903,0.121,0.48317816273420905,0.06535034830042485,-0.10667081324832839,-0.24477454975680324
80,2020-08-31,-0.5253707397106573,-0.3657418818021344,-0.5212516672496091,-0.31063315490756505,-0.3794111465924917,-0.0465,-0.43032658827928477,-0.4862261062789649,-0.21665049067184317,0.24319698784870813
81,2020-09-30,-0.6742161392597396,-0.4877981821116614,-0.6990051155725497,-0.4769831504318343,-0.4873979428589326,-0.066,-0.7058771794738434,-0.652281968134236,0.0052841583090692534,1.2058684335068652
82,2020-10-30,-0.31627839272504166,-0.6133418052871752,-0.35269236280544136,-0.44371315132698036,-0.6337026345747558,0.17,-0.7551895301369851,-0.6541734460527402,-0.2388163620539605,-0.3200124397449856
83,2020-11-30,-0.36589352590806934,-0.2750714872864857,-0.45995737472445714,-0.11933066005465515,-0.28187468544860944,-0.0201,-0.445213850931929,-0.47725804114445536,-0.30355176211453727,-0.45443761457996334
84,2020-12-31,-0.4474041018516142,-0.33784329887424247,-0.5518988135121853,-0.2732044059146045,-0.33064291602055074,-0.0338,-0.7155060890803097,-0.6416244925186747,-0.33640849603089484,-0.33290197347136874
85,2021-01-29,-0.4792995446121318,-0.4110770790599587,-0.5273810965021245,-0.24825190658596383,-0.4107621519601681,-0.0137,-0.6531585526875963,-0.6083338265996844,0.5154356277155281,0.15352480417754566
86,2021-02-26,-0.3871571544150809,-0.43897566198785065,-0.48753980636077576,-0.2898394054670314,-0.44211315732784445,0.0401,-0.7397375858479165,-0.6526558596596663,0.05811425182842411,-0.26307819383259934
87,2021-03-31,-0.09301029340141824,-0.34830526747220203,-0.3220452165428655,-0.14844190927140205,-0.35154358626566823,0.123,-0.3690816410284393,-0.4220320703557026,-0.792111218881346,-0.8620467710791683
88,2021-04-30,-0.2595753833730103,-0.06583211532729619,-0.27913921177525897,0.005431836588546902,-0.06241764787487449,-0.062,-0.6408883740085229,-0.574470014606539,-0.4584276444846844,-0.17928195746627074
89,2021-05-31,-0.2737511357110181,-0.22973629002866142,-0.3955983675730476,-0.007044413075773044,-0.2261395647949624,-0.0056,-0.7861951160527004,-0.6683381586570372,-0.2929198580235388,-0.2518284245898409
90,2021-06-30,-0.12490573616193583,-0.23671093576063426,-0.21478020462384947,-0.08190191106169456,-0.24007334495837415,0.0594,-0.5019473927227176,-0.4967693703109393,0.3429237947122876,-0.720821209182025
