,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-0.9954503930983267,-1.0208591226406025,-1.0467438876432174,-1.0609514737865922,-1.0965088507158613,0.067,-0.3215186421301431,-0.5733466544642372,0.0,0.0
1,2014-01-30,-1.145645917152664,-1.0078854655965832,-1.100040050395998,-1.1946688003351364,-0.9814347849960279,-0.0814,-0.8317345696938675,-0.7779078352432461,0.0,0.0
2,2014-02-28,-1.2293262805543665,-1.150595693080793,-1.1320177480476663,-1.274899196264263,-1.1306048701884046,-0.0494,-0.8166660203479558,-0.7758230190253805,0.0,0.0
3,2014-03-31,-1.3065696929251687,-1.2327621876929138,-1.2883531587891563,-1.3150143942288262,-1.213713917652729,-0.0479,-0.8440141379688751,-0.8007943068598155,0.31254123960761837,0.0
4,2014-04-30,-1.2615110357088675,-1.3019550252610153,-1.2226212247273935,-1.274899196264263,-1.2904299614659513,0.0294,-0.7510655942584378,-0.7640368353658844,0.10113519091847256,0.0
5,2014-05-30,-1.3044240425815352,-1.2695208826509676,-1.2403866123116538,-1.274899196264263,-1.2456789359082383,-0.0272,-0.8753195773305075,-0.8063853471275348,0.06108855168483274,0.0
6,2014-06-30,-1.3130066439560688,-1.2954681967390058,-1.3363197052666589,-1.3310604734146516,-1.2882989602489174,-0.0056,-1.0778143363776174,-0.8784993108192948,0.004926603659762607,0.31900761008225853
7,2014-07-31,-0.9804308406928929,-1.308441853783025,-1.0378611938510873,-1.277573542795234,-1.2968229651170533,0.2177,-0.3087399060989754,-0.5969593049335434,-0.2228123155958205,-0.1442112907541181
8,2014-08-29,-1.0083242951601272,-0.9884249800305547,-1.0627327364690518,-0.972698038264553,-0.9665177764767902,-0.015,-0.31931363755075726,-0.5702629010362826,-0.22699654234784605,-0.17977488067250802
9,2014-09-30,-0.6306898346806495,-1.0057231894225802,-0.753614992502924,-0.9004906819283393,-0.9942207922982318,0.2061,0.06046073590076436,-0.370939911744945,-0.5196598299149571,-0.5172933842750851
10,2014-10-31,-0.25305537420117236,-0.616513478102008,-0.42140224467725773,-0.5554999794330954,-0.6191645781002553,0.1709,0.26227167108063437,-0.17608784331257288,-0.7418937025457784,-0.7994029643514171
11,2014-11-28,0.6974677280284206,-0.24243969999945814,0.4313363593672324,-0.009933287115034772,-0.24410836390227905,0.3673,1.218544824577065,0.7103520059328527,-1.6917097320536734,-1.5346940145691343
12,2014-12-31,1.9698383818030236,0.7154486450839496,1.8134835134226774,1.0544566322113773,0.699925175243763,0.3596,3.6341508812443615,3.6076529044184644,-4.123307644240775,-2.5002501250625286
13,2015-01-30,0.9356349161717279,1.973893378353799,1.4261980640858047,1.212243077538659,1.9636088969448993,-0.215,0.8707811167679542,1.0263667345561334,-4.697352483128546,-1.9543099598034812
14,2015-02-27,1.6372625785398476,0.8365361108281272,1.1739295603893094,1.2978221665297274,0.9364663103345326,0.1858,0.4012731402476219,0.6052877617441976,1.3474384731290852,-2.623746037260603
15,2015-03-31,2.0749752486410595,1.7576657609534814,1.7566342731530447,1.7765301955735162,1.633303708304636,0.0977,1.4656562122370327,1.806726576799779,0.053373346671112376,-4.290009025897374
16,2015-04-30,2.7358355544801447,2.1684982340140846,2.70530597015254,2.926499203890996,2.068027956579563,0.1344,1.9177416744545839,3.0200805272294535,1.9240417466186193,-11.811213012631882
17,2015-05-29,2.9031962812835497,2.773935562734975,2.273607051855017,3.324976837005658,2.7243763314260208,0.03,0.10534718699359408,0.7807321813784499,0.7732013907461892,3.1624811652436042
18,2015-06-30,1.5514365647945114,2.7306900392549114,2.536534788102068,1.378052562458854,2.8905944263546695,-0.2353,0.9004755477913137,1.6564073582628696,-0.25231080909973436,-0.21240413471157082
19,2015-07-31,0.8090415458973578,1.5544118005971823,1.138398785220789,0.6559789990967154,1.5480636596232773,-0.16899999999999998,1.3352758690576036,1.2286484851186685,-0.7042799065270977,-0.13530210137127352
20,2015-08-31,-0.2273075700775718,0.7522073400420032,0.8825772040074418,-0.3362035638934828,0.8107372385295293,-0.284,0.2934223753350752,0.22371619165425596,-1.0782956259426852,-1.138833912810913
21,2015-09-30,-0.495513863031746,-0.2640624617394902,-0.32013953544697443,-0.4512004647252308,-0.21853634929787175,-0.1026,-0.3369575300162969,-0.42683747572241676,-1.319390347163422,-1.2388047102519741
22,2015-10-30,0.36274627442161145,-0.31811936608956964,0.23591709594037044,-0.12493018794678272,-0.4849115014271162,0.366,-0.011124783547592155,-0.11095536904312638,-0.5516345529335367,-0.8674093280834858
23,2015-11-30,0.40351363095064585,0.29164251497932653,0.7901971885692887,0.4955182072384625,0.36748898538646607,0.0127,2.2316490766422343,1.7698554995373952,-2.7751878250818542,-0.8610105580693821
24,2015-12-31,0.6073504135958184,0.39543177133147916,0.534375607355942,0.7255120089019584,0.4079780085101111,0.0628,0.6131304597043753,0.4551488352476834,-2.225698126546477,-0.6085238498447648
25,2016-01-29,-0.5384268699044137,0.5986857316877777,0.23414055718194415,-0.485966969627852,0.6104231241283372,-0.3323,-0.05613827869399473,-0.23470641621142402,-2.4843070980202895,-1.665512015587792
26,2016-02-29,-0.720807149113252,-0.5365092596638905,-0.519111876390689,-0.6330560288312508,-0.5275315257677952,-0.0792,-0.4333491079271808,-0.5062430485803767,-2.786326641345642,2.1710653053361435
27,2016-03-31,0.036607422189335714,-0.7051668012361383,-0.13715604332909434,-0.5581743259640662,-0.7086666292156814,0.3573,1.9304926503096853,0.8573979170895998,-0.9397260273972624,-1.073877695298689
28,2016-04-29,-0.1994141156103375,0.036493926446951624,-0.12294373326168616,0.08366884146894608,0.0435768003973049,-0.08199999999999999,0.1380599714119603,-0.07558052069611108,-0.629635653871176,-1.5497344278126568
29,2016-05-31,-0.1328989549577026,-0.1840582433013724,-0.3361283842728086,-0.2452757818404728,-0.19083333347643017,0.0252,-0.3684139899048871,-0.4301970723438987,-0.8156248101573397,-1.3293543136191044
30,2016-06-30,0.034461771845702364,-0.09972947251524836,-0.18334605104817087,0.008787138601761493,-0.1247722957483778,0.0618,0.37878291369075495,0.038221954751234,-0.05861244019138856,-0.9432588320115377
31,2016-07-29,0.1674920931509726,0.06244124053498997,0.11155938285054874,0.3457548015040929,0.04144579918027099,0.0463,0.24374076931280214,0.07318744949963392,-1.8399209486165877,-1.311076772934284
32,2016-08-31,0.17392904418187302,0.08838855462302793,0.0422743712719338,0.3163369896634133,0.17356787463637607,0.0021,-0.15882267709028824,-0.20907294853652275,-2.3087314662273224,-1.2412976125387258
