,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-1.9035412806446157,-1.793135948651898,-1.8811389455916365,-1.8598858440096508,-1.7891920403908586,-0.0048,-0.66677516803042,-0.8321210388527697,0.0,0.0
1,2014-01-30,-1.7870514559175228,-1.6974783684145234,-1.773181759510515,-1.6303520932757616,-1.8104979847334772,0.0257,-0.7392638447556249,-0.8630468148524365,0.0,0.0
2,2014-02-28,0.40583947141930055,-1.6126909677495775,-0.08512394078752562,-1.4116838455351932,-1.6956826179982543,0.4724,0.12185374617166271,-0.06267458547365201,0.0,0.0
3,2014-03-31,-0.6509754333213369,0.39285716336355886,0.0532575431891842,-0.13498724382007393,0.46568706920295316,-0.1546,-0.36630962910537807,-0.3820786329420486,-0.6580187464592886,0.0
4,2014-04-30,-0.8779504526349513,-0.564805656967429,-0.69851704352117,-0.5030561577187947,-0.5759368764361827,-0.0393,-1.033152371451318,-0.977773604074953,-0.5087156277857782,0.0
5,2014-05-30,-0.8227078553416906,-0.7822092484160075,-0.9664471507952261,-1.1998065371654507,-0.7996492920336792,0.01,-0.8807000598926192,-0.8975160693074613,-3.027175554079349,0.0
6,2014-06-30,-0.725432847064427,-0.7191622068959199,-0.752495636561731,-0.6225766906453168,-0.7452007676025424,0.0174,-0.8064391365728971,-0.8152715857681422,0.11437822371145634,-0.6189035381366847
7,2014-07-31,-0.33873466601160285,-0.6300267344020027,-0.59350414433317,-0.5709655514270457,-0.649324018060758,0.0678,-0.3794706249956121,-0.4740528347392867,-0.614175646250908,-0.8104505245834195
8,2014-08-29,-0.3579494824614331,-0.2626146648539047,-0.49928696375328285,-0.04127228050268781,-0.2681843470428014,-0.0032,-0.8728341849674477,-0.8309120060900915,-0.5649130123927552,-1.8819977051754313
9,2014-09-30,-0.5645087592971031,-0.2495704493669903,-0.43745693899773125,-0.08201791672763804,-0.2871229642362407,-0.034,-0.8264384358251938,-0.7938460595894323,-0.22183181864252133,-0.13282632431007857
10,2014-10-31,-0.7878810005263742,-0.48001825630248324,-0.7740870737779552,-0.3400736128189918,-0.4907130990657081,-0.0381,-0.9143399277951414,-0.8884786818141243,1.3259532595326,-0.10259058679024069
11,2014-11-28,-1.228620852844345,-0.6887257040931188,-1.1568443698837492,-0.8765578231141754,-0.7108745239394346,-0.0781,-0.7881233474549939,-0.8326579830784288,2.4323861691201674,0.493386558627265
12,2014-12-31,-1.8470977573232408,-1.0865742764440178,-1.3639258813666273,-2.0242265767836183,-1.1452790558139383,-0.1189,0.711874855735375,0.06117226305953652,2.272044457951637,1.5462008851650424
13,2015-01-30,-1.8338875710139828,-1.6300832550654643,-1.6976117292537296,-1.4877423664884348,-1.7548657967277508,0.0029,-0.06105105990041993,-0.4249439784396464,1.3276199956450068,4.4139353158237595
14,2015-02-27,-0.35434670437708987,-1.6626937937827506,-0.608225578798778,-1.737648935334799,-1.7418454974072617,0.322,0.5382315461362358,0.13379691418118342,-0.7115898663474969,-0.0100650462170494
15,2015-03-31,-0.13577816726027608,-0.12999847407027196,0.08368184108477318,-0.05485415924433821,-0.28357197351247077,0.036000000000000004,2.4227950284603397,1.9411788868361266,-0.9264910767597695,-0.7594755351018114
16,2015-04-30,0.7769256141066386,0.0765349378058775,0.7608678265027163,0.6323889050831626,-0.06814520293710392,0.145,1.4942900035108855,1.4583553998990704,-1.4236495335845836,-1.9860951255171575
17,2015-05-29,2.6984072590896164,0.7287457121516131,2.092666931158004,1.1349184185242207,0.8314391137512412,0.2667,0.5842398138542412,0.802067427756343,-8.61516115645319,-3.1962896469180144
18,2015-06-30,0.20408389869608792,3.294108091244839,2.831682941331499,-0.42428126101722374,2.725300833095125,-0.2733,1.3182203539275348,1.769954412887823,-2.5030685920577724,-1.1104889537583762
19,2015-07-31,0.24851816173631983,0.19610691310259584,0.22304475402585733,-0.8711250716175155,0.26683158867184537,0.0067,2.285866464463603,1.7919072365946513,-0.6801261829652987,-1.1355143933926717
20,2015-08-31,-0.44201430442943784,0.1417560152404512,0.965005051092473,-1.2025229129137802,0.31062714093167326,-0.1034,1.3929586223698374,1.2819849147157636,-1.163805631244323,0.24740628026006295
21,2015-09-30,0.7781265401347527,-0.4669740408155688,0.5155105854092586,-0.459594145745514,-0.3699794144575351,0.2038,0.6560317567206339,0.5283505634846428,2.8127777110604,-6.730866425992812
22,2015-10-30,1.6295830940678344,1.0689823327686387,1.2712108879771087,1.2204842545966164,0.8326227773258309,0.1181,1.7516757791945434,1.9643779262440277,5.557199211045339,1.097476340694004
23,2015-11-30,1.0987737896412875,1.3809564864973487,1.5783981538261174,1.3006173391723532,1.6718402517100892,-0.0659,1.8718226514672005,2.2603948268115595,-3.485833102301089,-0.5928065395095365
24,2015-12-31,1.3053330664769582,1.0168054708209795,0.8099392747214079,1.4771817628138055,1.1486609517413418,0.0274,0.5669149811869405,0.7289734425857555,0.677533150650415,5.396061006364831
25,2016-01-29,-0.7134235867832832,1.2070336133384865,0.5547677439842124,-0.50169796984463,1.35225108657081,-0.261,0.259277416002507,0.23989888127298598,-1.4377951571664904,-3.870710059171581
26,2016-02-29,-0.36275318657389044,-0.5919811058985013,-0.2058397034055072,-0.19067294666084028,-0.6374873823148586,0.0614,-0.3913719791566655,-0.41421454941204433,-1.3301436473947172,-0.17931799279179317
27,2016-03-31,0.6340154167610299,-0.29957327540016343,0.10919899415849259,0.18690328235703565,-0.2918576185346003,0.1643,0.13614886447466654,0.10025475137863385,-0.5142883965452494,-0.1852026835490873
28,2016-04-29,1.2224691705370667,0.597216539325223,0.6627249300653333,1.0683672126901345,0.6905831483750401,0.0833,-0.016085286232276907,0.07896335812701123,-2.7135250266240725,-0.2498270416603996
29,2016-05-31,0.752907093544351,1.141812535903912,0.5832291839510527,1.1783804304975014,1.2705782999241044,-0.0614,-0.49426323655579407,-0.38143885220383644,-3.075535436794816,-0.3147751605995719
30,2016-06-30,0.8982191429461889,0.7167885146219413,0.3172619346057445,1.0615762733193097,0.8077658422594424,0.0202,-0.4203549307928874,-0.3190605915456434,0.41671498705013565,-0.3118850920015024
31,2016-07-29,0.6988654222792053,0.8352734719614162,0.5331763067679882,1.3345720360264786,0.9509891347848236,-0.0272,-0.3082475281294337,-0.18086135766396289,-0.4283165259929024,-1.979593940018554
32,2016-08-31,0.6027913400300559,0.6591765628880679,0.24071047538458626,1.212335127351627,0.7545009814028961,-0.0135,-0.69854559188199,-0.5904591619918833,-0.19938151041666652,-2.6617120464833497
33,2016-09-30,0.2473172357082057,0.5819982879238224,0.15041901066219365,0.8537735285720613,0.6598078954357014,-0.0506,-0.8677130679812426,-0.7663904312144796,-0.724658244426859,-0.609919208318836
34,2016-10-31,0.31577001931072346,0.28415536763926963,-0.03899677946195568,0.9746522493727483,0.30944347735708355,0.0103,-1.0026534454593665,-0.8925789832167614,-0.5481676310713661,-0.741694901662022
35,2016-11-30,0.21609315897723172,0.31241783452758537,-0.17247111861679662,0.7872223227379751,0.3769123011087086,-0.0148,-0.7561549859419002,-0.6841705018692433,-0.6415125025411661,-0.7129882812499994
36,2016-12-30,-0.4624300469073822,0.22002130816193935,-0.2961311681278998,0.027995301079727985,0.2786682244177448,-0.1021,-0.7651427379838319,-0.7369107695339381,-2.8697849568922678,-1.5148298725749667
37,2017-01-26,-0.5825226497188183,-0.4017529633809951,-0.7623099262054694,-0.2993279765940416,-0.3901016952255641,-0.0201,-1.0479751177526804,-0.9832247234658509,-2.844768705370998,-1.8335262142731872
38,2017-02-28,-0.4107902276984647,-0.4995845795328553,-0.709312762129282,-0.05349597137017249,-0.5084680526845569,0.0294,-0.770355496752447,-0.7613579380554332,-2.900986730180324,-1.681479975604796
39,2017-03-31,-0.6617837675743657,-0.34848908347609314,-0.7024427593786652,-0.13906180744256916,-0.33920416151819727,-0.0417,-0.6193384479518347,-0.641215107734597,0.4311002755988975,-3.6758497671191965
40,2017-04-28,-0.1982263207222224,-0.5071937052335556,-0.4237169334964975,-0.010033959396891789,-0.5865898486074916,0.0804,-0.553673802947809,-0.5616853029524913,-0.6597105351733438,-1.6277553554796604
41,2017-05-31,-0.44201430442943784,-0.23326518000834706,-0.7259970545236373,-0.2898206614748864,-0.1296957088157797,-0.0391,-0.9103230546994427,-0.8798546633742318,0.07600978461905572,-3.0454803221050137
42,2017-06-30,-0.43000504414829405,-0.37457751444992277,-0.5807455677963106,0.013055234463912832,-0.3699794144575351,0.002,-0.7319314084733842,-0.7180402824155176,-0.35023331605066355,-0.07011871952512294
43,2017-07-31,-0.5440930168191588,-0.38544769402235185,-0.7083313331649084,-0.011392147271057505,-0.3581427787116357,-0.019,-0.8630174834185572,-0.8322828351426084,1.744807121661733,-0.06597105351733423
44,2017-08-31,-0.6053402442529909,-0.4669740408155688,-0.8997099812178057,-0.14992731043588908,-0.4705908182976791,-0.0104,-0.8508087085850282,-0.836071143307978,0.36950374272248476,0.4735994272418116
45,2017-09-29,1.773694217441558,-0.5224119566349561,1.1956408577203241,-0.08065972885347329,-0.5309576606017652,0.4085,2.0012895091143434,2.004677003939911,-5.124821886577385,-3.6801718391230334
