,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-0.11504958147843727,0.15509310882820695,-0.04596250803598513,0.07246822689891833,0.18949700929211993,-0.1039,-0.8363193512179362,-0.7116491285487518,0.0,0.0
1,2014-01-30,-0.1420746509532379,-0.13168282825036326,-0.2404871341767667,-0.354311791044752,-0.12406951205181412,-0.01,-0.7103343045741058,-0.6528292113702212,0.0,0.0
2,2014-02-28,-0.474483005493287,-0.18744481601564103,-0.2988445220190011,-0.42433038773863574,-0.15110110871939456,-0.1242,-0.7302585470734165,-0.6730154279816365,0.0,0.0
3,2014-03-31,0.5200395511793797,-0.5034294133522136,0.25663135484967503,-0.35097757215456715,-0.48358974773063507,0.4245,0.610567665765369,0.4327374524098582,-5.520134228187924,0.0
4,2014-04-30,0.0011582172632057894,0.42859238215313944,0.433864903111276,0.20917120139650033,0.511173009636328,-0.1555,0.143184601656412,0.18118375873560788,-1.008152173913044,0.0
5,2014-05-30,0.07142339789768763,-0.006882188966170979,-0.06757635538496078,0.01245228687558975,-0.007833646381217967,0.0249,-0.48918113586195455,-0.4537751485612279,-1.1505288852725792,0.0
6,2014-06-30,-0.25828244969488096,0.03825846779619653,-0.18212974633453236,-0.010887245355704827,0.06244850495449133,-0.1141,-0.6616916904568607,-0.5940096637597384,-1.496659242761692,1.2449664429530198
7,2014-07-31,0.1714161549544506,-0.25382813478382854,-0.04812389277088266,0.0024496302050351854,-0.2673369743899907,0.1679,-0.3215214630627209,-0.3307345177610681,146.9999999999946,-2.206521739130438
8,2014-08-29,-0.05018941473891546,0.12057378306874922,-0.14754759057617117,0.2125054202866852,0.1624654126245395,-0.0741,-0.6407142819921997,-0.5602432624487836,-1.7027027027027004,-0.8942229454841338
9,2014-09-30,0.057910863160287554,-0.06264417673144827,-0.14754759057617117,0.25918448474927436,-0.05919368004962082,0.0391,-0.29161173751161684,-0.2893261371454239,-1.2242152466367726,-0.8886414253897544
10,2014-10-31,0.09304345347752822,0.12322911581947667,-0.1410634363714782,0.24251339029834948,0.04893270662070136,0.0122,-0.48044890105589183,-0.4316118741998844,-0.457207207207208,79.33333333333029
