,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-1.2576684548127053,-1.1225977856912326,-1.1705384369757335,-1.139911741308501,-1.11038912127259,-0.0834,-0.501391478797156,-0.8141636351077564,0.0,0.0
1,2014-01-30,-1.3565154433713023,-1.209737003676626,-1.3517274333626403,-1.2849479500798013,-1.210197853587052,-0.0898,-0.4285791658825311,-0.8330247689503861,0.0,0.0
2,2014-02-28,-1.3271285008268547,-1.3180008805675694,-1.2875563304756108,-1.258450950400429,-1.3086758028039875,0.0293,-0.011033882107160303,-0.5943958468874196,0.0,0.0
3,2014-03-31,-1.3885739261470635,-1.2783921451196631,-1.3919916547819529,-1.282158792218815,-1.2793985746584122,-0.0596,-0.38607576598595933,-0.8172779240261591,0.1040858350493119,0.0
4,2014-04-30,-1.3765519951061531,-1.3378052482915226,-1.3982829393787206,-1.2710021607748687,-1.3406145971446153,0.0124,-0.6516051992388484,-0.9410399616727366,0.014770603484656863,0.0
5,2014-05-30,-1.3845666158000935,-1.3325240835651349,-1.4536462438302757,-1.2751858975663484,-1.3286375492668798,-0.0082,-0.8770257189835885,-1.0531899582734092,0.04327999507014768,0.0
6,2014-06-30,-1.352508133024332,-1.3338443747467321,-1.4297393623625587,-1.269607581844375,-1.3366222478520369,0.0329,-0.6950671746749342,-0.9653599330313554,-0.02597326108722553,0.07540912539286881
7,2014-07-31,-1.268354615737959,-1.2995168040252132,-1.3253040380562164,-1.23753226644303,-1.304683453511409,0.0837,-0.20049138973144295,-0.7029887000248637,-0.07860028517110274,-0.06499065533248927
8,2014-08-29,-1.2910627077041232,-1.2242602066741917,-1.3152379827013883,-1.1775653724318194,-1.2208441183672611,-0.0208,-0.2514847533804397,-0.7115345459664303,-0.06753297893286092,-0.027175810857999805
9,2014-09-30,-1.2269457421526009,-1.2387834096717572,-1.3152379827013883,-1.1566466884744202,-1.2434674310252058,0.0601,0.2324440971558423,-0.45520995254798696,-0.09283669931874061,-0.11639868857608426
10,2014-10-31,-1.3164423399016008,-1.179370306499898,-1.316496239620742,-1.2082461089026715,-1.1795898423439501,-0.0791,-0.22889398645050613,-0.7101286372174391,0.03791346959829767,-0.04366682509505715
11,2014-11-28,-1.268354615737959,-1.2665095244852913,-1.3517274333626403,-1.1901165828062588,-1.2687523098782028,0.0462,0.07888640182395504,-0.5588121664189021,-0.0175886824324325,-0.08393384524512715
12,2014-12-31,-1.1988945697238098,-1.2163384595846105,-1.2334512829434094,-1.1385171623780075,-1.2208441183672611,0.0637,2.273255808469902,0.70519902317326,-0.022862602204052673,-0.11357681299633171
13,2015-01-30,-1.2456465237717949,-1.1463630269599763,-1.2019948599595716,-1.1845382670842854,-1.151643397295901,-0.0403,0.7106027092808511,-0.15405358811404943,-0.05377813671284504,-0.01790358286586291
14,2015-02-27,-1.2242742019212873,-1.2031355477686418,-1.3102049550239743,-1.1524629516829406,-1.1982208057093164,0.0192,-0.5220455272675302,-0.8481439213109265,-0.034754013798439676,-0.05173141891891908
15,2015-03-31,-1.0452810064232876,-1.1661673946839293,-1.0912682510564615,-1.0869177419497567,-1.176928276148898,0.1578,1.9076401893352481,0.6481068950399094,-0.1281293344550808,-0.14806256665481698
