,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,0.2747026612323487,-0.05198446765128658,0.22524747824840338,0.0891223535423861,-0.016531979444713175,0.1057,-0.3924135631390737,-0.29131616331783394,0.0,0.0
1,2014-01-30,-0.2644668843815835,0.27220957606492135,0.13403155730483507,-0.1032785998441912,0.2809993288994448,-0.18,-0.8575114888697709,-0.6104620747378201,0.0,0.0
2,2014-02-28,-0.3626876930786953,-0.27031923178669187,-0.2399537185637952,-0.2956795532307685,-0.2793151057924735,-0.04,-0.8807134605077062,-0.6461090668218784,0.0,0.0
3,2014-03-31,-0.27282610214303965,-0.37838391302542784,-0.3293453210884922,-0.2855531872630541,-0.38138789040689286,0.0381,-0.8191693240005729,-0.6235417681770906,-1.9931687626144916,0.0
4,2014-04-30,-0.20386255561102543,-0.26370302681289187,-0.1688053002278118,-0.11087337431997699,-0.2880021512915728,0.0282,-0.8659210157237368,-0.6330561876640775,-0.22915658764715396,0.0
5,2014-05-30,-0.199682946730297,-0.23503280525975764,-0.2545482659147661,-0.08049427641683339,-0.21633402592400225,0.0017,-1.060942448827805,-0.7418294160034254,-0.44943555973659643,0.0
6,2014-06-30,-0.3605978886383313,-0.19533557541695676,-0.3621830526281767,-0.2273265829486951,-0.2119905031744522,-0.0638,-1.0891327896246488,-0.7661679281362028,0.3217133031108361,-2.312684365781702
7,2014-07-31,0.12632654596649895,-0.36735690473576077,-0.08123801612198611,-0.17163157012626462,-0.37921612903211804,0.2064,-0.8021479229218587,-0.5888859115767503,-1.619665271966535,-1.4776648927592384
8,2014-08-29,0.23499637686543132,0.13326927161511784,0.18511247303323322,0.33974991124332243,0.12680427129042837,0.0382,-0.8562022509799668,-0.5813183278410642,-2.1768475010679333,-1.6479303857008523
9,2014-09-30,0.2684332479112566,0.2589771661173209,0.10666678102176451,0.36253423467068024,0.23973586277872225,0.0113,-0.7305816236495797,-0.5104934891282248,-1.7444115907746953,-1.9838987025168144
10,2014-10-31,0.1430449814894116,0.31190680590772224,0.05193722845562339,0.2536758005177484,0.27448404477512034,-0.042,-0.9852061326028956,-0.6798147440299989,0.13234301147872984,-1.7016736401673724
11,2014-11-28,0.3311273811221787,0.15752868985238497,0.0938965520896649,0.26886534946932045,0.1441783622886274,0.0657,-0.061934485598061514,-0.09164399435271,0.40907441016333634,-2.658265698419495
12,2014-12-31,0.2057391147003341,0.37145265067192357,0.3803145438524695,0.43595038793661134,0.3396368860183664,-0.0411,1.6245639942102614,1.1134511320016423,-0.23355576739752093,-1.5705499704317019
13,2015-01-30,0.4669646697458439,0.2589771661173209,0.37849022543359784,0.5296192731379712,0.20933120353187384,0.0893,0.6788281066894757,0.4820897897570276,2.2644603458556793,2.696488858879116
14,2015-02-27,0.5714548917640478,0.47951733191065954,0.3219363544485857,0.6511356647505464,0.48080137537873346,0.0328,-0.2155385439347159,-0.11725053490446749,0.72578567748583,1.4317604355716798
15,2015-03-31,1.6059080897442664,0.625073841334263,1.5843647003075716,0.90682640543534,0.5893894441174774,0.3143,3.414939812903527,3.3239918481378576,6.805555555555516,4.982523037813765
16,2015-04-30,1.9820728890098007,1.73659627693269,1.965647249851687,2.1068007726095193,1.6644113246310412,0.087,2.320472554545747,2.8152389927826897,3.2445885468992524,12.85629099582579
17,2015-05-29,1.879672471431961,2.0982821488337646,2.213754554818193,2.0789532661983046,2.0553283720905196,-0.0218,2.1758141710774748,2.843623065861155,2.2892753190536563,4.676584234930434
18,2015-06-30,1.3363233169373006,1.9924228692529629,2.221051828493678,1.223275341926421,1.9489120647265508,-0.1181,1.938063134846869,2.5677827876739405,-0.16787061135603099,5.495232172470947
19,2015-07-31,1.091816197414703,1.330802371872947,1.3526762611109076,0.4511399368881829,1.3842541072850825,-0.0603,2.0969530546935156,1.8779221232993502,-0.44915436588199853,1.3381130696867252
20,2015-08-31,1.248551530442009,1.1345216243168754,0.9859882589177632,1.2966914951923518,1.1301580264364215,0.0411,-0.45715705599775597,-0.15261794449619032,-0.3357611235904068,1.1848645421300068
21,2015-09-30,1.248551530442009,1.1345216243168754,0.9859882589177632,1.2966914951923518,1.1301580264364215,0.0411,-0.45715705599775597,-0.15261794449619032,-0.06568154980372154,-0.22252615923939012
22,2015-10-30,1.248551530442009,1.1345216243168754,0.9859882589177632,1.2966914951923518,1.1301580264364215,0.0411,-0.45715705599775597,-0.15261794449619032,0.1435546875,-0.37007789301544947
23,2015-11-30,1.248551530442009,1.1345216243168754,0.9859882589177632,1.2966914951923518,1.1301580264364215,0.0411,-0.45715705599775597,-0.15261794449619032,0.0,-0.3357611235904068
24,2015-12-31,1.248551530442009,1.1345216243168754,0.9859882589177632,1.2966914951923518,1.1301580264364215,0.0411,-0.45715705599775597,-0.15261794449619032,0.0,-0.06568154980372154
25,2016-01-29,1.248551530442009,1.1345216243168754,0.9859882589177632,1.2966914951923518,1.1301580264364215,0.0411,-0.45715705599775597,-0.15261794449619032,0.0,0.1435546875
