,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-1.5675285020043994,-1.32036655018567,-1.3702127294462991,-1.5047686124962292,-1.3473354880143866,-0.0561,0.12224525074363368,-0.15904915525722393,0.0,0.0
1,2014-01-30,-1.6514162324737602,-1.5320913331735944,-1.7041540665649255,-1.5220558820292678,-1.5250630420530118,-0.0276,-0.3030511711547033,-0.4596558838636887,0.0,0.0
2,2014-02-28,-1.735303962943121,-1.6315378221527705,-1.5918283440795695,-1.605034775787852,-1.6075794064280875,-0.0284,-0.183815444276657,-0.3840905869317576,0.0,0.0
3,2014-03-31,-1.473961418019343,-1.7021127498154123,-1.5402192283430545,-1.736418024238943,-1.6900957708031634,0.0909,0.5105479216032784,0.0421816033231987,-0.059690834243468105,0.0
4,2014-04-30,-1.4578291621598507,-1.4615164055109529,-1.418786014845372,-1.3284384632592379,-1.4330255587115808,0.0051,0.3618554050958251,-0.002063774122607027,-0.11722488038277501,0.0
5,2014-05-30,-1.5223581855978203,-1.4262289416796323,-1.5553983800302644,-1.3837577257649607,-1.4171570271009897,-0.0205,-0.29777853397813986,-0.438718246022383,-0.1227138195340366,0.0
6,2014-06-30,-1.690133646536542,-1.4839720643127023,-1.5827208530672434,-1.5393431515623057,-1.4806311535433554,-0.0543,-0.37055992855880127,-0.49090549539789535,0.14666071029707384,0.07821557590523387
7,2014-07-31,-1.4481498086441549,-1.6475775784397348,-1.567541701380033,-1.560087875001952,-1.645663882293507,0.0829,-0.07725670329596238,-0.31795787914056667,-0.006639566395664209,-0.12308612440191402
8,2014-08-29,-1.5546226973168051,-1.4262289416796323,-1.5553983800302644,-1.4010449952979993,-1.4076359081346344,-0.0337,-0.07781945655629868,-0.3020131012113212,0.021193771626297542,-0.10412081657433414
9,2014-09-30,-1.4642820645036476,-1.5160515768866303,-1.570577531717475,-1.373385364045138,-1.5123682167645383,0.0296,0.14927677844034634,-0.15692219306751215,-0.13362942184821547,-0.006566897475988265
10,2014-10-31,-1.3190917617682156,-1.4230209904222395,-1.427893505857698,-1.3872151796715682,-1.4235044397452261,0.0462,0.15906567425253607,-0.14071190853943835,-0.08911926522075164,-0.09516711833784985
11,2014-11-28,-0.6092725039505467,-1.272247281324778,-0.7903691349948657,-1.1970552148081466,-1.2806876552499027,0.2157,1.544540762444377,0.9199828084003083,-0.6080897924608215,-0.5997837370242212
12,2014-12-31,0.45222993160405756,-0.5664980046983638,0.24181317973543454,-0.47790480223375065,-0.5824722643838759,0.2653,3.953159496414807,3.5138248277311543,-1.308840723086608,-1.2675705158173596
13,2015-01-30,0.05860288863244166,0.5338292765873648,0.5059304190928935,0.3138521423794068,0.4616771155930451,-0.0778,1.8798142908631639,1.9861583342590599,-1.0444266959516795,-1.04046742145228
14,2015-02-27,0.0779615956638322,-0.050017852258123684,-0.08605649670830787,0.15135180876884594,0.07448494429461262,0.0041,0.18102773426200458,0.18673180825385807,-1.127958499945962,-1.050148242270224
15,2015-03-31,0.48449444332304237,0.11679561312630142,0.45432130335637794,0.03379837594418512,0.09352718222732202,0.0867,1.7991051052337461,1.852354873553841,0.07134536983110062,-1.3308750786941266
16,2015-04-30,1.2201253105158993,0.5049577152708291,1.2041713967045673,0.8082680510243039,0.493414178814228,0.1444,2.537489096158239,3.1412470382091287,19.820224719101248,-1.924973793241151
17,2015-05-29,0.8878008398103541,1.2139149431546368,1.0827381832068843,1.0122578315141566,1.2170192202572012,-0.057,0.9942774449377384,1.3188511061518202,10.387668918919022,-2.457149032746134
18,2015-06-30,0.8619892304351667,0.9059516224449282,1.2406013607538722,0.48326738380318285,0.8901274690790157,-0.0047,0.843143728350972,1.1514780206127433,0.7791519434629002,0.906086196854982
19,2015-07-31,0.25218995894635116,0.8321687435248939,0.9309466663347813,0.4175757595776366,0.8647378185020699,-0.1114,1.8430092184386477,2.144795448342382,-0.7933081489476528,3.303370786516872
20,2015-08-31,0.2166989960554679,0.248321614679406,0.23574151906055002,-0.5193942491130424,0.2649073236217106,-0.0073,0.28614709575119973,0.28420055614907336,-0.7559148557442706,1.779560810810835
21,2015-09-30,0.7555163417625158,0.1424592231854438,0.4755721157184724,0.258532879873684,0.22999655407840947,0.1116,0.28480536872513884,0.3493834435310889,-0.12351997555572602,0.5593911388964401
