,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-1.3591051197197774,-1.1879664654389281,-1.2213335630972808,-1.2385542833870857,-1.1362149405669368,-0.034,-0.9432193771678864,-0.9959515981699254,0.0,0.0
1,2014-01-30,-1.7611282333545928,-1.1055715543211222,-1.2439958160904714,-1.354668747454625,-1.3176527639067146,-0.0768,-0.5369253723121638,-0.7423404202942336,0.0,0.0
2,2014-02-28,-1.4033958017303922,-1.7087023037034614,-1.2723236323319584,-1.3722618480709186,-1.7141280075010428,0.07400000000000001,-0.27440944631528574,-0.553402865070419,0.0,0.0
3,2014-03-31,-1.5771515542335752,-1.3692352698981014,-1.5017789438880085,-1.4567087310291291,-1.36133223989592,-0.0335,-0.6502663035809476,-0.8423297030161828,0.16043382616258195,0.0
4,2014-04-30,-1.6146282851656348,-1.5406166850231375,-1.4706183460223723,-1.354668747454625,-1.532690184161265,-0.0075,-0.8264678578991802,-0.9385439545272619,-0.08318528169292094,0.0
5,2014-05-30,-1.5498957499193504,-1.5636872601361234,-1.7057392208267197,-1.3054080657290021,-1.5696497407675165,0.013,-1.314704834559306,-1.2647268832469187,0.10438961553705894,0.0
6,2014-06-30,-1.8088258909044863,-1.4812923490183174,-1.714237565699166,-1.5305997536175635,-1.5058105066294463,-0.0514,-1.218183244174305,-1.2152937252633629,0.14689414980381788,0.3308947664603259
7,2014-07-31,-1.4204306794267831,-1.7449560645952966,-1.606591863981513,-1.5024507926314932,-1.761167443181726,0.0812,-0.5344435704227767,-0.781584505480258,-0.12027387821893021,-0.19345414347190937
8,2014-08-29,-1.3625120952590555,-1.3791226592322379,-1.3884676789220578,-1.0450301766078534,-1.3781320383533069,0.0112,-0.1904128613689811,-0.5007017455897483,-0.12090081198690006,-0.02913198573127196
9,2014-09-30,-0.7288146449533288,-1.3296857125615542,-0.9352226190582561,-0.9394715729100908,-1.3210127235981919,0.1212,-0.22266708144598343,-0.47063267485204685,-0.5970786084950985,-0.5378918132522147
