,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-1.4030569195251459,-1.262681825209805,-1.327600700350998,-1.3405551883535556,-1.3054854938412905,-0.0282,-0.53955513639288,-0.6146810126965363,0.0,0.0
1,2014-01-30,-1.4894346824369111,-1.3559484896548095,-1.4500204868583018,-1.3861080345597445,-1.3495808467007688,-0.0558,-0.7367085817256169,-0.6890529782184334,0.0,0.0
2,2014-02-28,-1.5654471137992647,-1.4526066691705408,-1.471623978594885,-1.5405915999546456,-1.4343796021997657,-0.052000000000000005,-0.7206030408860112,-0.6873184647061709,0.0,0.0
3,2014-03-31,-1.6414595451616179,-1.5238284856558169,-1.5854023684075556,-1.6198139411828,-1.509002507038883,-0.0549,-0.6176962111547185,-0.665284845733216,0.16991657453010367,0.0
4,2014-04-30,-1.549899116475147,-1.5848757569289107,-1.4874665392017123,-1.5524749511388687,-1.5836254118780002,0.0699,-0.49260611252330067,-0.6181274232882216,0.0405955593428966,0.0
5,2014-05-30,-1.5999982189639705,-1.505175152766816,-1.526352824327562,-1.5287082487704224,-1.4937387310490637,-0.0358,-0.704314402559924,-0.68529770894259,0.02207107787937468,0.0
6,2014-06-30,-1.6518248767110297,-1.542481818544818,-1.6055656273616998,-1.590105563222242,-1.5429220092384817,-0.0384,-0.7269125419646497,-0.696533643446753,0.006314704239872793,0.17730425168358632
7,2014-07-31,-1.4721591298545582,-1.5950503021410931,-1.4989884014612234,-1.578222212038019,-1.59380126253788,0.1383,-0.40463259612015834,-0.595834300568231,-0.05015809467482546,-0.011598731240827442
8,2014-08-29,-1.5032551245027936,-1.4322575787461764,-1.460102116335374,-1.4177969710510063,-1.4174198510999665,-0.021,-0.299552724780123,-0.5477026604912014,-0.06046450134414516,-0.03972794018287473
9,2014-09-30,-1.3754160353933813,-1.4509109116351773,-1.4183353656446465,-1.3979913857439676,-1.4479474030796051,0.0883,-0.18236733349518805,-0.5028333790324322,-0.16733543925552796,-0.16207740882340294
10,2014-10-31,-1.1421960755316152,-1.322033338947535,-1.2008602154963772,-1.30688569333159,-1.3224452449410902,0.14800000000000002,-0.025269200490109747,-0.4287168379571308,-0.22413545358750842,-0.26305134096130667
11,2014-11-28,-0.04001582077749144,-1.0931060716734338,-0.3179975198613494,-0.9840546528268608,-1.0934886050937986,0.6094,0.1746656717074174,-0.24811403368672375,-0.9733805525587502,-0.9749900841743421
12,2014-12-31,1.2763812859978094,0.17871207984935097,1.3829173961989565,0.3706473821745805,-0.011456484926599278,0.4522,4.832291084931603,4.28558802146487,-1.9279965138931603,-1.7727098096132496
13,2015-01-30,0.6924676087142769,1.3470890217149494,1.1899262033521478,1.0757262191051549,1.2808765488781115,-0.1381,2.0397445666517857,1.9784160745967712,-1.606259838873969,-1.4703755148960624
14,2015-02-27,1.0189755525207493,0.5789108581951872,0.619594021506355,0.8360786368899874,0.7076369617048933,0.0896,0.35764914278858423,0.36058016445048713,-26.464317180616582,-1.6778460528167356
15,2015-03-31,2.2507224516425204,1.1079872092286658,1.8164274637130569,0.9172815366488457,1.0281762574911013,0.3103,1.6557364013372475,1.7677574094646318,0.76336215230782,-2.636393930072797
16,2015-04-30,2.0814220363354607,2.2136211222858067,2.195208685494479,2.523514505049677,2.2374065109067955,-0.0325,1.8197713187036022,2.4741859598916074,2.005804185122958,-2.822298360959347
17,2015-05-29,2.0969700336595785,2.076264761921346,2.1966489182769187,2.1987029060142445,2.0712009501287616,0.0031,1.426958771789681,1.9951826990008257,1.0579198671372225,-53.40352422907458
18,2015-06-30,1.0448888813942787,2.045741126284799,1.8236286276252507,0.9430287975479965,2.086464726118581,-0.2084,1.2372637950946062,1.605332581494813,-0.535754006171776,-0.18136618512278002
19,2015-07-31,0.39360054903956937,1.0265908475312076,0.9249233713833958,0.29736671653853747,1.0536158841408,-0.163,1.3699217843890863,1.183685444208331,-0.8108982502498435,-0.4315971691869054
20,2015-08-31,-0.4304433091386703,0.3482878333857223,0.12991487547713929,-0.6849903146905778,0.4142332676783643,-0.2464,0.14162694233255213,-0.07218955156998283,-1.2052691751572013,-1.422427513666875
21,2015-09-30,-0.5461895114404356,-0.4656757835888601,-0.5325922044447414,-0.4473232910061143,-0.3947468597820651,-0.0459,-0.2939937830885854,-0.3907830601112346,-1.522724972163175,-1.2426729742007239
22,2015-10-30,0.10337126565603845,-0.31305760540612587,0.07086533139714557,-0.13835616021631184,-0.5083771921507207,0.2701,-0.2531990757127463,-0.2806740177185358,-0.7373701182371919,-0.9503362298219763
23,2015-11-30,0.27439923622133383,0.031181174272707765,0.5490226151668506,0.261716662985868,0.12930944920173512,0.056,0.5007283029236993,0.4034917619617225,-1.6374805471373564,-0.8691448939103534
24,2015-12-31,0.4557925383360402,0.277066016900446,0.6397572804604993,0.5924699376134124,0.29721098508974914,0.0562,-0.04958145075465112,-0.04100507610138167,-1.8344952233410774,-0.5637885076087327
25,2016-01-29,-0.43217086439690555,0.456816315649,0.10543091817567823,-0.5007983713351184,0.4752883716376419,-0.2606,-0.29799645880063663,-0.3631960087017332,-5.180763983628948,-2.097993550698677
26,2016-02-29,-0.5962886139292592,-0.43854366302304065,-0.40009078846036505,-0.4433621739447066,-0.396442834892045,-0.0652,-0.49124360986340576,-0.4914103401181058,-3.173069510471543,0.38528954050290687
27,2016-03-31,0.004900615936626103,-0.5419848726802271,-0.145169585968685,-0.3958287692078139,-0.5575604703401388,0.2553,0.12610104734121133,-0.08969631928806483,-0.9892481435643576,-1.0089723728375926
28,2016-04-29,0.056727273683685325,0.010832083848343641,-0.10628330084283558,0.1725915291041944,0.03263886793287872,0.0175,-0.29938273909207425,-0.3110186002139534,-1.1312612171642997,-0.4512278308321981
29,2016-05-31,0.24157568631486284,0.07696662772752794,-0.06739701571698613,0.020088522239996832,0.08351812123227692,0.0615,-0.6124945420038492,-0.5284159546577815,-1.4051321468692712,-0.11961968392650735
30,2016-06-30,0.3175881176772164,0.2601084415468093,0.0492618396605622,0.2854833653543145,0.2649874580001301,0.0238,-0.5753085770795008,-0.48094114876686395,63.80575539569101,-0.3032178217821777
31,2016-07-29,0.30549523086956926,0.3448963183149949,0.4093200352702798,0.6380227838196013,0.3396103628392475,-0.0037,-0.4484969899761766,-0.35223341257865176,4.38533250466132,-1.7068852993963115
32,2016-08-31,0.5767214064125119,0.32115571281990285,0.4741305104800294,0.5786060278984854,0.32773853706938794,0.0833,-0.19906849907466245,-0.15367929982653672,1.3873321657910131,-1.9671850056169802
33,2016-09-30,0.15001525762839157,0.5823023732659145,0.20336674738152138,0.44392804781062284,0.5940066293362379,-0.121,-0.5915304293221982,-0.47839449416304985,-0.5276420959147441,29.611510791370375
34,2016-10-31,0.5957245142531001,0.20075692780907906,0.3387486289307754,0.5132475963852583,0.17510077717119332,0.1437,-0.5965563991414986,-0.4781882990892155,0.9500288517022508,9.501553760099519
35,2016-11-30,0.47479564617662845,0.5823023732659145,0.4467660876136907,0.8697481319119534,0.6126623555460171,-0.0341,-0.12025719352204398,-0.08809670461931042,-0.17673309695561912,0.965411558669002
36,2016-12-30,0.13446726030427386,0.4873399512855468,0.13711603938933373,0.43006413809569577,0.4939440978474211,-0.0993,-0.5113709928678585,-0.43203861569642893,-0.10364277320799087,-0.5765985790408541
37,2017-01-26,0.23984813105662728,0.16514601956644154,-0.054434920675036316,0.44392804781062284,0.15983700118137392,0.0342,-0.7145079301743942,-0.5767817055301905,-0.5973841510327287,-0.2148874783612249
38,2017-02-28,0.18456636279309752,0.266891471688264,-0.0025865405072370584,0.4775975428325888,0.2632914828901499,-0.0173,-0.5487576871826912,-0.45911143429430734,-0.6112719982178667,-0.6799731018461925
39,2017-03-31,-0.046926041810433125,0.2041484428798064,-0.09044074023600808,0.2419110776788291,0.20902027937079193,-0.0738,-0.5530630442558381,-0.4774066429078376,-1.3489774514945005,-1.3128084606345536
40,2017-04-28,-0.014102491903962136,-0.019691551788203747,-0.21430075952575087,0.2161638167796791,-0.01824038536651948,0.0113,-0.6611694607806241,-0.5554859450006273,-1.0587975892988408,-1.0236728413327818
41,2017-05-31,0.08609571307368517,0.01761511398979835,-0.18837656944185124,0.1409025926129326,0.01398314172309952,0.0341,-0.6119915900419575,-0.5270800955847464,-0.533524355300862,-0.8186678547560717
42,2017-06-30,0.14137748133721492,0.08883693047507399,-0.1019626024955188,0.3369778871526145,0.11234969810193553,0.0182,-0.5683723275163535,-0.4839390911636531,-4.012772351615267,0.051389617199789406
43,2017-07-31,0.4868885329842756,0.1549714743542589,0.15007813443128354,0.40035576013513813,0.16662090162129353,0.1117,-0.25574747918632684,-0.24064578687133803,-35.52499999999878,1.0299867705424104
44,2017-08-31,1.0137928867460433,0.49751449649772883,0.6757631000214711,0.6340616667581936,0.5058159236172808,0.1533,0.05682433716430634,0.05479630059957909,10.775184275184372,4.492836676217784
45,2017-09-29,0.9567835632242786,1.0079375146422067,0.6800837983687879,1.2361514600921673,1.0230883321611612,-0.0144,-0.046298875587728425,0.03778385040965433,5.767581047381579,-21.38918106686671
46,2017-10-31,0.4298792094625109,1.109682966764029,0.6628010049795213,0.7707202053767603,0.9671211535318237,-0.1348,-0.43778361118979137,-0.32371337409015927,-0.11708906589427903,-31.482499999998943
47,2017-11-30,0.38323521749015776,0.4415544978307266,0.2753783865034649,0.6657506032494555,0.44984874498794314,-0.0138,-0.06384983950290804,-0.07657857050707957,-0.6219787862980353,3.4512694512694866
48,2017-12-29,0.03081394481015602,0.3906817717698151,0.10687115095811733,0.321133418906984,0.4040574170184849,-0.1057,-0.4870426993442048,-0.41459942960488505,-0.9677942368634389,-0.782044887780549
49,2018-01-31,0.4333343199789814,0.06170480990925455,0.3891567763161361,0.37460849923598816,0.058078494582578126,0.135,0.2708034807169179,0.18956897018908042,0.008037398507340088,-0.10999275887038351
50,2018-02-28,0.03599661058486151,0.455120558113636,0.09822975426348378,0.19635823147264023,0.45324069520790294,-0.1174,-0.33707906440463814,-0.3267137814068082,-0.9060717571297163,-0.9644931316292824
51,2018-03-30,0.027358834293684874,0.029485416737344387,-0.09764190414820254,0.11911644877519023,0.06316641991251752,-0.0029,-0.3984515089057302,-0.38033132952735615,-0.11212814645310754,-0.9714054093890493
52,2018-04-27,0.21393480218309796,0.06848784005070986,-0.08035911075893594,0.35084179686754163,0.054686544362617724,0.0626,-0.46241073566496327,-0.41092017056607566,-0.5063054267350098,-0.5023374067087678
53,2018-05-31,-0.04001582077749144,0.2736745018297187,0.04638137409568452,0.19437767294193675,0.23785185624045113,-0.0802,-0.38276994246461304,-0.34835365769569915,-2.1116552399608484,-1.104415823367066
54,2018-06-29,-0.3647962093257286,-0.04173639974793185,-0.21862145787306764,-0.2750146988348785,-0.011456484926599278,-0.1116,-0.49408182256590416,-0.4752394932020195,-14.333762886598315,-12.838672768878808
55,2018-07-31,-0.2801460016721987,-0.35375578625485504,-0.3900091589832929,-0.3225481035717712,-0.3302998056028274,0.0327,-0.40455559135241437,-0.43739225165252554,-2.309492419248521,-1.6464893011146382
56,2018-08-31,-0.29742155425455197,-0.2452273039915773,-0.44329777193353126,-0.20767570879094727,-0.24719702521381048,-0.0065,-0.37201459058460257,-0.4134903234560343,6.4325991189427025,-9.26248775710104
57,2018-09-28,-0.23004689918337506,-0.2876212423756701,-0.4764231259296253,-0.20371459172953926,-0.26415677631361006,0.0254,-0.5038871319328555,-0.4913349281613442,-0.3693824296897644,-9.408505154639423
58,2018-10-31,-0.074566925942198,-0.25709760673912335,-0.2776710019530614,-0.3383925718174021,-0.19801374702439248,0.0571,-0.16473243024036513,-0.28377550041560723,-0.7338283413037984,-1.3485497692814807
59,2018-11-30,-0.048653597068668085,-0.007821249040657709,-0.12644655979697986,0.1864554388191215,-0.04537598712619848,0.009000000000000001,-0.11375025949106894,-0.19658507020608537,-0.8364153627311512,0.2158590308370063
60,2018-12-28,-0.15230691256278653,0.11936056611162077,-0.1163649303199077,-0.01952264837408025,-0.01993636047649908,-0.0357,-0.37617591782512133,-0.37604010092647794,-0.3379310344827574,-0.5824876775877054
61,2019-01-31,0.3555943333583929,-0.1265242765161175,0.06078370192007343,0.1052525390602628,-0.12169486707529548,0.1815,-0.2921242753680457,-0.29121271672722954,-5.768794326241084,-2.2693178957966245
62,2019-02-28,1.0241582182954554,0.4059435895880885,1.0185385022419222,0.6815950714950867,0.3769218152588059,0.2022,-0.013839790006845884,0.03693715579381746,-22.04999999999984,-4.443456614509239
63,2019-03-29,0.920504902801337,1.0791593311274823,0.9033198796468124,1.0242316973068541,1.0332641828210414,-0.0261,0.9024877650674396,0.8626435602476411,-7.0437499999999735,-5.001379310344817
64,2019-04-30,0.5732662958960407,0.9333241830862031,0.7074482212351261,0.9489704731401075,0.9315056762222449,-0.0897,0.29347350014009416,0.31097510759046565,0.612135633551457,-8.687943262411263
65,2019-05-31,0.26748901518839213,0.39916055944663376,0.0651044002673902,0.4478891648720312,0.5906146791162775,-0.0868,-0.24644768073211037,-0.246207022614027,-0.7388206134462465,-6.497826086956468
66,2019-06-28,0.9049569054772193,0.31606844021381153,0.6512791427200101,0.4974031281396277,0.2904270846498289,0.1981,0.22507849677932953,0.2100060090766581,-0.016890727335401534,-6.941666666666641
67,2019-07-31,0.5594458538301587,1.0333738776726622,0.5965502969873331,0.9509510316708117,0.9162419002324256,-0.0896,-0.009444901837945363,0.021050571769245935,-0.024108241082410276,0.5732698790402542
68,2019-08-30,0.3244983387101575,0.5416041924171856,0.20768744572883815,0.6221783155739707,0.5770468782364383,-0.0669,-0.14608340935681813,-0.14660788656163537,0.21312771846579848,-0.6831560466797482
69,2019-09-30,0.34695655706721623,0.33472177310281287,0.28690024876297615,0.6855561885564944,0.3463942632791671,0.0069,-0.013746730339057281,-0.02978956825747203,-0.6166043322424812,-0.6230801639281478
70,2019-10-31,0.0636374947166264,0.3482878333857223,0.055022770790318073,0.2953861580078333,0.36844193970890615,-0.0859,-0.0009974688874059415,-0.09939034719889571,-0.8862490547012866,-0.8889913899139
71,2019-11-29,-0.019285157678668244,0.0650963249799819,-0.11348446475503003,0.2755805727007951,0.09030202167219652,-0.0275,-0.2597417836984699,-0.2876793079636893,-1.0594306823120403,-1.0720970080400711
72,2019-12-31,0.5577182985719231,0.05153026469707249,0.276818619285904,0.3647057065824687,0.00889521639315952,0.1968,0.6039119745699908,0.37517166367966215,0.6074585916065447,-0.3837073398784483
73,2020-01-23,0.32104322819368697,0.6569157048219181,0.26529675702639277,0.6815950714950867,0.5753509031264581,-0.0675,-0.10283119912460954,-0.09612491294737074,4.044875346260431,-0.4261406604487018
74,2020-02-28,0.25366857312251,0.01761511398979835,0.2508944292020044,0.2676583385779798,0.3430023130592073,-0.0206,0.6078504005523913,0.3763621702651102,-14.153564899451077,-0.21827466318991773
75,2020-03-31,0.025631279035449917,0.3415048032442676,0.24369326528980992,0.2815222482929062,0.27685928376998975,-0.0712,0.2790283376706851,0.12408637106877542,-0.954042606991593,-0.9261253937607977
76,2020-04-30,0.18283880753486256,0.046442992090981156,-0.07603841241161917,0.35480291392894925,0.05299056925263812,0.0528,-0.3205378007267219,-0.315505525675404,-0.4304853942455531,1.8731301939058382
77,2020-05-29,0.03426905532662656,0.1532757168188955,-0.08467980910625272,0.35084179686754163,0.20732430426081233,-0.0474,-0.55910531882963,-0.477154344109607,-0.8649061848505916,-2.7769652650821905
78,2020-06-30,0.2968574545783926,0.13123086885916682,0.12127347878250573,0.41620022838076937,0.061470444802537924,0.08800000000000001,-0.05307143035964137,-0.11463883176408075,10.581843191196866,-0.4677286807004236
79,2020-07-31,0.6406409509672177,0.31267692514308415,0.8557921978263299,0.641983900881009,0.3192586615194881,0.1059,1.4302954409998874,1.2692735275168938,2.5038565368299306,0.9954974741928395
80,2020-08-31,0.7477493769778067,0.7383120665193764,0.4784512088273457,0.9747177340392575,0.6567577084054952,0.0298,0.285471106197579,0.2544365862283372,20.81995884773679,1.9477414871438525
81,2020-09-30,0.5957245142531001,0.7484866117315585,0.4266028286595464,0.9192620951795499,0.7619081652242513,-0.0411,-0.17247151519416246,-0.11914469586590244,1.0067695961995264,22.24209078404437
82,2020-10-30,0.5663560748630997,0.6518284322158268,0.37763491405662486,0.9509510316708117,0.6126623555460171,-0.0083,-0.5197775873733,-0.39118760677627545,-0.11595399262561235,2.097570381797149
83,2020-11-30,0.38323521749015776,0.5534744951647317,0.2192093079883489,0.5964310546748208,0.5838307786763579,-0.0521,0.16225934459153651,0.06713350516819241,-0.4874817294544771,10.18312757201654
84,2020-12-31,0.1603805891778038,0.3889860142344511,0.13135510825957786,0.3765890577666916,0.4040574170184849,-0.0668,-0.0008968357659581149,-0.08038330831366333,-0.7307806119429486,-0.4597387173396674
85,2021-01-29,0.053272163167214795,0.20923571548589776,0.11983324600006715,0.36074458952106103,0.18527662783107332,-0.0344,0.4891274509510775,0.2717234721774008,-0.9059387450199209,-0.9168455230862368
86,2021-02-26,0.015265947486038316,0.06340056744461853,-0.15381098266331858,0.24983331180164509,0.08012617101231713,-0.0127,-0.3300227975133355,-0.3361826663556493,-0.9601655933762654,-0.9795841388089964
87,2021-03-31,-0.021012712936903204,0.041355719484890426,-0.21430075952575087,0.23794996061742146,0.042814718592758726,-0.0122,-0.18391969839280312,-0.25004899307940553,-1.1310178061112355,-1.0352725335858441
88,2021-04-30,-0.20067845979337492,0.005744811242252309,-0.2791112347354999,-0.005658738659153165,0.007199241283179922,-0.0613,-0.4198825421244905,-0.41292733909953105,-4.767041694242259,-1.3543326693227105
89,2021-05-31,0.015265947486038316,-0.163830942294119,-0.2503065790867226,0.04187466607773919,-0.16918217015473358,0.0785,-0.24972013376594168,-0.30701703531341706,0.0,-0.9601655933762654
90,2021-06-30,-0.2214091228921984,0.01761511398979835,-0.2848721658652558,0.03989410754703537,0.042814718592758726,-0.0798,-0.22156444273395756,-0.30058279703772434,9.536912751677704,-2.3805231919103136
