,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-1.394007548336141,-1.4644789746304347,-1.2855750425011339,-1.5537581507974132,-1.3983782114690435,0.075,-0.5380820208236478,-0.7785752412950009,0.0,0.0
1,2014-01-30,-1.392579052824744,-1.385092643537245,-1.373279956015496,-1.5485994280833033,-1.33836063443887,0.0016,-1.0005844640876866,-0.893968595399646,0.0,0.0
2,2014-02-28,-1.4211489630526843,-1.3778757043469552,-1.2972690309697157,-1.4557424192293236,-1.3369648768335174,-0.0324,-0.6742275281328242,-0.8070482917253023,0.0,0.0
3,2014-03-31,-1.3411532144144513,-1.4067434611081149,-1.2247663024645095,-1.4196313602305537,-1.364880028940575,0.0938,-0.08163757800924891,-0.6375204962394703,-0.037915385741472796,0.0
4,2014-04-30,-1.3740086111765828,-1.3360174570432732,-1.2645258632576868,-1.4282292314207368,-1.2867176030408138,-0.0352,-0.5982253123742208,-0.7763346803932945,-0.013335287221570957,0.0
5,2014-05-30,-1.3768656021993768,-1.370658765156665,-1.342875585997184,-1.4127530632784069,-1.31882002796393,-0.0032,-1.0461255927656679,-0.8990514843582583,-0.031160252728317128,0.0
6,2014-06-30,-1.395436043847538,-1.366328601642491,-1.344044984844042,-1.4970122009422033,-1.3216115431746356,-0.0207,-0.8580964251923527,-0.853928784162551,0.04047474132684137,0.0010247401551748414
7,2014-07-31,-1.3540096740170244,-1.386536031375303,-1.3475531813846167,-1.3955573208980403,-1.339756392044223,0.0472,-1.0617300624863424,-0.9029312703825793,-0.014555175998811953,-0.02769636576787815
8,2014-08-29,-1.3540096740170244,-1.386536031375303,-1.3475531813846167,-1.3955573208980403,-1.339756392044223,0.0472,-1.0617300624863424,-0.9029312703825793,-0.01659997035719596,-0.04724296381390025
9,2014-09-30,-1.3540096740170244,-1.386536031375303,-1.3475531813846167,-1.3955573208980403,-1.339756392044223,0.0472,-1.0617300624863424,-0.9029312703825793,-0.02968704299502789,0.009586122945830722
10,2014-10-31,-1.3540096740170244,-1.386536031375303,-1.3475531813846167,-1.3955573208980403,-1.339756392044223,0.0472,-1.0617300624863424,-0.9029312703825793,0.0,-0.014555175998811953
11,2014-11-28,-0.10407610154463909,-1.2508575745978514,-0.3254985892305816,-1.2270390455704474,-1.2992794214889896,1.3587,-1.2283920019342305,-0.9362798439436394,-0.9231348907309723,-0.9244108492663409
12,2014-12-31,1.0172928749020154,0.13912491345199848,1.3479111606234506,0.4289109456588583,-0.07799151680522763,0.5168,2.647581747874831,2.912748873663943,-1.7513187641296164,-1.7290143316759292
13,2015-01-30,0.7530212052935684,1.3847686176960485,1.1058455993238108,0.9705768306404067,1.0176782033967762,-0.0803,0.38028633537567125,0.5027411294491122,-1.5561416729464965,-1.5561416729464965
14,2015-02-27,0.968724027514517,0.7338007027318924,0.6766762225268649,0.9189896034993067,0.7594630464064953,0.0713,-0.6392237202936709,-0.43007240996101914,-10.307843137254938,-1.7154483798040698
15,2015-03-31,1.558692673721483,1.0426857000763035,1.2496816574873648,1.03076192897169,0.9702224448147786,0.1819,0.1741082377043961,0.4101598940892345,0.5321965897693077,-2.151168048229089
16,2015-04-30,1.891532127876987,1.581069363671936,1.7688947454923896,2.0607868975556505,1.5466703358255143,0.0868,0.5596627990293407,1.1199974922817437,1.5119241192411912,-2.3969856819894506
17,2015-05-29,1.9600999124240437,1.8986146880446948,1.957167959836554,2.1467656094574834,1.8718818578727334,0.0165,0.22988863265755294,0.8155522218466703,1.023383189382768,-19.833333333333407
18,2015-06-30,3.1286092407468,1.953463425890899,2.4705340536072877,2.516474070635366,1.9388782229296713,0.276,-0.6611915559669724,-0.17534811661039146,1.007200837915685,2.075426278836509
19,2015-07-31,0.6715969611439387,2.640516036806505,1.8788182370970568,1.04623809711402,3.0806079441083196,-0.4548,0.032874340760072035,0.34493617871941,-0.6449455173157836,-0.10813008130081292
20,2015-08-31,-0.10407610154463909,0.6573011473148189,1.0193100846563068,-0.15746386951164348,0.6799048629013816,-0.2633,0.8376454503333045,0.7631394701111143,-1.0530973451327432,-1.1074362755424474
21,2015-09-30,-0.16692990404610755,-0.07882665009475909,-0.293924820365411,-0.4154000052171428,-0.07799151680522763,-0.029,0.20520011359648652,-0.15185587966672262,-1.0533559454699626,-1.1070960984550926
22,2015-10-30,0.29018865960093626,-0.07882665009475909,0.05689483369203806,0.14346162214477237,-0.1394048514407539,0.2169,0.25409419114664283,0.03298867943807786,-0.567912488605287,-0.8465853921674397
23,2015-11-30,1.262994102862302,0.32676533239953803,1.2087526978473289,0.6111858148907443,0.30723758227216474,0.3794,3.2510467182469323,3.4533381595115613,-13.13529411764711,-0.35564809994794355
24,2015-12-31,1.4301280776957521,1.2346562825380172,1.6168728954008282,1.5122427156219556,1.2577485115174702,0.0473,2.330127415575552,2.8699304157962486,-9.567237163814207,-0.5428869610592916
25,2016-01-29,0.3887548498873303,1.4194099258094401,0.9117253907453555,0.4736198758478112,1.421052151343756,-0.2811,0.5609313053465722,0.581690301906471,0.33966244725738415,-0.42114858705560587
26,2016-02-29,-0.07264920029390473,0.37728390673156753,0.17851231376528698,0.1640965130012122,0.40354485704151305,-0.1733,0.3205043257419178,0.15750066765260587,-1.057521408951365,-0.3019607843137274
27,2016-03-31,0.4616081209685776,-0.03552501495301912,0.3948511004340474,0.06951992990919566,-0.04728484948746438,0.2427,1.9440901672856064,1.3176736327236371,-0.6772260273972602,-3.7652811735941407
28,2016-04-29,0.08448530595976682,0.45378346214864146,0.23932105380191143,0.34121265951898827,0.4747284949145092,-0.1379,1.5143833022674547,1.0321315467807692,-0.7826771653543293,-0.7088607594936689
29,2016-05-31,0.22019237954248286,0.11891748371918645,-0.05068986021891319,0.11422886009814914,0.10624848710135165,0.0575,0.6850444992783299,0.2773279573970658,-4.030898876404521,-0.8256584262401031
30,2016-06-30,0.27161821795277524,0.2675864310391602,0.06858882216061944,0.33949308528095196,0.2388454596098743,0.0206,0.8507225399945119,0.479783427084591,-0.41158267020335915,-0.8100742009132418
