,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-0.7541245183959773,-0.7142180154460354,-0.7342389359823186,-0.7430137804598416,-0.7579093397523772,0.0061,-0.8724212378616235,-0.872210884178086,0.0,0.0
1,2014-01-30,-0.8336208155652495,-0.7539212587640457,-0.7709115906514318,-0.7966601943379724,-0.7510748877916924,-0.0705,-1.0691161774609605,-0.9543852570872459,0.0,0.0
2,2014-02-28,-0.8772155591742051,-0.8350539733704145,-0.8039169798536338,-0.8535253930487909,-0.8305253918346539,-0.0416,-1.1171444110393205,-0.9744413080886429,0.0,0.0
3,2014-03-31,-0.9285034928318,-0.8816621285698178,-0.8650380709688225,-0.8878590979307948,-0.8740950230840199,-0.051,-1.1824234500720865,-1.0027809635394567,0.23123366258761457,0.0
4,2014-04-30,-0.9293582917260933,-0.9291333977543955,-0.8577035400349999,-0.8824944565429815,-0.9253534127891563,-0.0009,-1.1747754002904138,-0.999335329410472,0.11484535219520353,0.0
5,2014-05-30,-0.9336322861975596,-0.9343120816654403,-0.8662604927911264,-0.8824944565429815,-0.926207719284242,-0.0045,-1.2409479635216158,-1.022935578965481,0.06431341354280606,0.0
6,2014-06-30,-0.959276253026357,-0.9343120816654403,-0.9108788893052141,-0.931849157310862,-0.9304792517596701,-0.027000000000000003,-1.2807900804755274,-1.0372216446082365,0.03314232033818687,0.27203960304425245
7,2014-07-31,-0.8703771680198591,-0.9619317291910128,-0.846701743634266,-0.9200469462576732,-0.9561084466122381,0.0963,-0.9967584716815228,-0.9421777425523478,-0.06346435409392948,0.044092412003515546
8,2014-08-29,-0.8866183470114308,-0.8764834446587731,-0.8356999472335319,-0.8309938992199761,-0.867260571123335,-0.016,-0.9837314162787595,-0.9299881832613851,-0.05035594835478985,0.010718902257134344
9,2014-09-30,-0.6387266676663885,-0.8868408124808628,-0.649280619332206,-0.8106082619462863,-0.8834923945299615,0.2489,-0.5811969730912258,-0.7497941173248727,-0.3341577406390368,-0.3120901831845936
10,2014-10-31,-0.5352960014569055,-0.6382639847507114,-0.5948828482396882,-0.6153353154298903,-0.6357435109551351,0.0832,-0.53094736837321,-0.7009596132233505,-0.38498386547211016,-0.4240154672072679
11,2014-11-28,-0.0925101742130022,-0.52951162261877,-0.2825540726410734,-0.3996767316398042,-0.5323724250497767,0.3287,-0.28946871574764765,-0.49679365042500306,-0.8956595309302691,-0.9009136942020589
12,2014-12-31,1.3187628002651524,-0.07896612235787076,0.8976941967932222,0.11211005675756376,-0.08984166059543154,0.7884,0.7943238691041766,0.9252087600285107,-3.064674714590047,-2.3747476768080884
13,2015-01-30,0.5964577345873565,1.3002900259503998,0.8127358801431097,0.9779631767505952,1.3206183627909076,-0.2256,-0.059496386010277236,0.24323363927748154,-2.1142577806745955,-1.6852865131381152
14,2015-02-27,1.280296850021956,0.5407497189971594,0.7681174836290221,0.8953476993782737,0.5987293744435684,0.2759,-0.479024396397092,-0.1788454713508343,-14.839524797284533,-2.444022509050842
15,2015-03-31,1.9555879765136228,1.408179274097167,1.391552613003948,1.3846029939468272,1.2821745705120549,0.2135,0.17127955548773105,0.7452331070576919,0.4828959204190697,-4.061697711257987
16,2015-04-30,3.5369659309561334,1.9476255148310024,2.957474967375085,2.7161069864020337,1.9570767016296853,0.412,0.206436657167208,1.6831270079540674,4.929952326635666,-7.607495518983211
17,2015-05-29,3.4805492039327794,3.483968408440966,3.0234857457794884,4.541157986536043,3.5375437175380604,-0.0104,-0.09493413643483994,1.4675204617749866,1.7185485958768787,-38.62342070526111
18,2015-06-30,0.542605404246882,3.5184929678479318,3.4751706091207337,0.5155310891211073,3.4811594888624104,-0.5478,0.7366847353434784,1.5988306254202596,-0.7225359274225922,-0.5885496587121013
19,2015-07-31,0.20068584652958227,0.5735480504337765,0.5554160865481652,0.4447178228019746,0.5449080652531753,-0.141,1.4925393367426558,1.4453137372147349,-0.9432604524761901,-0.6635371881489283
20,2015-08-31,-0.4711860843849116,0.1652951354464101,0.03283075751330077,-0.5241364118370677,0.20318546721893202,-0.3225,0.010113950402138092,-0.1824708432885835,-1.1353769352987466,-1.3680287773705224
21,2015-09-30,-0.4985396490022956,-0.5053444310338945,-0.45491554958590563,-0.6325021678708921,-0.4682994379183559,-0.0194,-0.3443796097885888,-0.5782122263649455,-1.9187885802469142,-1.2549308213129233
22,2015-10-30,-0.05489902286409943,-0.403496980783346,-0.23854688703813734,-0.2988214735489185,-0.49563724576109536,0.3206,0.0748731751383594,-0.22775311384787048,-1.273557023643952,-1.015521501743518
23,2015-11-30,1.1811401782839392,-0.1583726089938912,1.052941768225802,0.031640435940367535,-0.05225217481166498,0.6763,2.349563662573307,2.7421386804850627,-3.5067382450944087,-0.6606454587829609
24,2015-12-31,0.9306841022560167,1.1621917883225379,0.8805802912809697,1.4715101844293985,1.1830750170821247,-0.0818,1.4542106288782084,1.945867250988577,-2.86682063125481,0.7152134773662546
25,2016-01-29,0.18188027085513056,0.8687330333633314,0.3836658205144846,0.3663940585399039,0.9327632140220409,-0.2662,0.6848033158445984,0.5671924530352331,-4.3129965046075345,-0.09370653685674668
26,2016-02-29,-0.2395355840314413,0.16961070537228054,-0.06863025373791264,-0.055266754542204255,0.18439072432704842,-0.2041,-0.04154781204123054,-0.17005113207667746,-1.2028003012982413,-0.4916327286190294
27,2016-03-31,0.42720755351729317,-0.23432663968921544,0.2602012164618032,-0.07028775042808094,-0.23678237775015634,0.4058,2.7096136931955845,1.942253895414102,-0.5409746954076852,-1.8569179088809564
28,2016-04-29,0.13572113056329518,0.40265148136929774,0.10312001229576802,0.43720732485903663,0.429576688416618,-0.1262,0.8426245656426748,0.5767353073830613,-0.25378860540955317,-3.4721957419764644
29,2016-05-31,0.17333228191219827,0.16097956552053935,-0.06863025373791264,0.20009017551769834,0.13825817359242568,0.0186,1.4182083349525874,0.8023633348008115,-1.7236180904522596,-0.8532500332314238
30,2016-06-30,0.32805088177927627,0.26023767381556495,0.024273804757174524,0.35566477576427763,0.17584765937619254,0.0753,2.0610222597056227,1.4003533892777922,-0.23210421005349358,-0.6475164011246486
31,2016-07-29,0.20239544431816872,0.34050727443675965,0.12084512871917272,0.5166040173986701,0.33047713498668746,-0.0568,1.6136832564955141,1.2322509621068471,0.4912596401028295,0.11279493573758037
32,2016-08-31,0.3306152784621561,0.19032544101646,0.08417247405005936,0.4769056711288532,0.20489408020910319,0.0615,1.1186232438764125,0.8026154730303626,0.9074074074074083,-2.3802345058626435
33,2016-09-30,0.14426911950622778,0.34654907233297866,-0.0050643189781161245,0.39429019375653174,0.3330400544719444,-0.0842,-0.28626473347861375,-0.2870233267648414,-0.560223344855092,-0.6622973579974685
34,2016-10-31,0.18700906422089025,0.18687298507576353,-0.032568809979951256,0.4425719662468494,0.14680123854328186,0.0211,-0.3318222309338312,-0.32412181432053006,-0.0760213756248922,0.3778920308483307
35,2016-11-30,0.23316820451272563,0.196367238912679,0.0022702119557063746,0.500510093235231,0.18951656329756228,0.0223,0.8420058718401101,0.5695692674576621,-0.29474461798227136,0.34520933977455703
