,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,0.038739857186575716,0.1861100466263979,0.7674481398606339,0.08582539238713319,0.36946297298545916,-0.0342,0.359062030589199,0.2446864977035975,0.0,0.0
1,2014-01-30,-0.1017768522586859,0.06757598471741282,-0.26723859388547894,-0.20588172162231239,0.1070519100840871,-0.0199,-0.4306433921661393,-0.43535333907919044,0.0,0.0
2,2014-02-28,-0.12732534488509653,-0.12826290017569303,0.0409659651027248,0.009425910146564487,-0.040219604809540205,-0.0037,-0.47619179303101594,-0.4221123561631282,0.0,0.0
3,2014-03-31,-0.45434605050315974,-0.13083972760849655,0.026956666966897292,0.06498916995788752,-0.0669962438811082,-0.0474,-0.17618938355271935,-0.23786346407077189,-12.728129205922873,0.0
4,2014-04-30,-0.7941410024344288,-0.4271748823809593,-0.6494923001630566,-1.1261482122473487,-0.40973722399718615,-0.0517,-0.5085191807902654,-0.5500171453886109,6.802766393442422,0.0
5,2014-05-30,-0.6255209511001151,-0.8497745813608176,-0.9276769345744875,-1.0150216926247027,-0.7658665236490485,0.027000000000000003,-0.6871174127660685,-0.6971933888526384,3.912776412776342,0.0
6,2014-06-30,-0.6689533885650135,-0.6204369398412607,-0.6494923001630566,-0.5114796505845884,-0.589140705776696,-0.0068,-0.3486716674158466,-0.43561004784804885,0.4723433555198502,-18.267833109018838
7,2014-07-31,-0.47733969386692976,-0.5508625991555514,-0.6334816737221113,-0.9177859879548883,-0.634660992198362,0.0301,0.1684750819091514,-0.13434684164069963,-0.39892324863764594,3.690061475409723
8,2014-08-29,-0.17842233013791958,-0.1540311745037327,-0.3292797713441438,-0.04266464592655031,-0.4338361991615978,0.0456,1.2200134338611226,0.7442658109752764,-0.7147620238392896,0.40131040131039897
9,2014-09-30,0.08983684243939787,-0.2055677231598129,-0.17517749185004194,0.2629332830357257,-0.12054952202424608,0.0392,1.2565079147592872,0.8475990769554146,-1.1342946219797299,-1.1977277943539053
10,2014-10-31,-0.06600896258171011,0.14488080770153358,-0.06910709167877674,0.41920495125507135,0.16060518822722403,-0.0219,0.6236187367037282,0.4091236304641431,-0.8617149098853033,-0.9168800472720078
11,2014-11-28,-0.29339054695676964,-0.07672635151961192,-0.5234086169406097,0.06151646621967929,-0.002732310109344061,-0.0327,0.009564865793516099,-0.1332836770204237,0.6443600233781286,-0.530966074852044
12,2014-12-31,-0.1017768522586859,-0.257104271815894,-0.4813807225331272,0.18306109705694878,-0.24104439784630444,0.0285,-1.399878165938398,-1.1268980384225304,-2.132907719094675,-0.8478565861262626
13,2015-01-30,0.6238003383313913,0.624170710203081,0.6733857095200784,1.2248722185192547,-0.040219604809540205,0.1048,1.4219827308335926,1.266545749262619,-10.450236966824184,-2.3068268705625203
14,2015-02-27,0.9431564961615309,0.5829414712782166,0.43722896951612994,1.072073254038116,0.720236944823007,0.0417,-0.3774715437434376,-0.25675128935070324,-4.214679225164343,-6.2860900058444225
15,2015-03-31,1.7019467271659432,1.057077718914156,1.1036712951204926,1.4367071465499233,1.0549449332176142,0.0952,1.453147423898833,1.4059415997286966,-17.72233606557325,17.9448636099832
16,2015-04-30,2.169484142229267,1.701284577115161,1.9242159002189578,2.6035356025877054,1.8502111136432011,0.0536,2.0144100303284223,2.2808904620039567,2.477850217318635,-33.86650868878209
17,2015-05-29,3.73305189096563,2.2424183380040055,2.4625732142957553,2.9646967913613045,2.3402236086529054,0.17,1.869134065506069,2.276415969974442,2.9580407982752037,-13.723831526568189
18,2015-06-30,1.7760373557825353,4.381185107231341,3.7254113748253443,1.349889553094731,3.9789539198329007,-0.1819,2.3556982718510904,3.2646492362178585,0.04353287176030873,-18.450307377048635
19,2015-07-31,0.5599291067653633,1.5930578249373917,1.259774902919713,-0.5080069468463801,1.9278633669507497,-0.1381,2.379627060754591,2.0774575860195434,-0.7419067990098307,-0.10239050484787748
20,2015-08-31,-0.007247429540964317,0.5030598208612924,1.9162105869984851,-0.5114796505845884,0.6532953471440855,-0.0747,2.0958252711157983,1.9540328777926088,-1.001941422126626,-1.0076842279838605
21,2015-09-30,-0.6101918555242677,-0.10249462584765248,-0.23321601269846978,-0.3378444636742041,0.05885395975526375,-0.0859,-0.21102852498740612,-0.29201093742725565,-1.3435692687079843,-1.358525825623432
22,2015-10-30,0.37342511059256167,0.05984550241900047,0.06898456137437982,0.5233860634013022,-0.5730747223337542,0.1533,0.3750071288068753,0.2315947783921679,-0.33308501722693196,-0.8278737773077952
23,2015-11-30,-0.1017768522586859,0.2608380421777143,0.2651147352759642,0.22126083817723313,0.457825881921635,-0.0642,0.27926569068222135,0.21947191653451956,13.043165467620927,-1.0272637121667116
24,2015-12-31,0.705555514735907,0.09076743161264895,0.7714507964708709,0.7074393615263099,-0.040219604809540205,0.1166,0.2707010970223568,0.26579783487325404,-2.1562847133213605,-0.6027361066259589
25,2016-01-29,-1.6244670127927918,0.6834377411575735,0.08499518781532513,-1.8067981449360555,0.8059221898520265,-0.3013,-0.6024503222983766,-0.6332595153083751,-5.350181513543749,-3.9012012291647484
26,2016-02-29,-1.8569582956931334,-1.609938674038004,-1.3879824447516753,-2.03946929539597,-1.636107293475027,-0.043,-1.001800679378364,-0.9481662148767349,17.245389344261785,255.2230215826359
27,2016-03-31,-1.1875877888811606,-1.8032007314983054,-1.2338801652575735,-2.015160369228516,-1.8797747090263008,0.1294,-0.5620230976615631,-0.6775551910403651,-2.683195388708259,0.9462530974963652
