,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-1.396236922613916,-1.3537107816371265,-1.2620934919887097,-1.506481545984178,-1.3131388501627548,-0.0127,-0.11577714809679131,-0.4054973610689463,0.0,0.0
1,2014-01-30,-1.217110885876292,-1.3641239414958735,-1.121203130312672,-1.506481545984178,-1.3442128055674432,0.073,0.2204696236611776,-0.2591373972670658,0.0,0.0
2,2014-02-28,-0.922079766543735,-1.1975133837559193,-0.9305867586333264,-1.1939709977256856,-1.1681270582742083,0.112,0.5010232169919269,-0.08743221971116673,0.0,0.0
3,2014-03-31,-1.1855004088049468,-0.8851185879935054,-1.005175773638288,-1.246056089102101,-0.8781034744971159,-0.0899,-0.2345531201296582,-0.4184116770042344,-0.15093177267826885,0.0
4,2014-04-30,-1.3435527941616738,-1.1558607443209312,-1.1046277936449027,-1.402311363231347,-1.13705310286952,-0.0593,-0.4556004363595295,-0.5183658083773328,0.10388692579505321,0.0
5,2014-05-30,-1.375163271233019,-1.322471302060885,-1.3283948386597864,-1.428353908919555,-1.2924228798929625,-0.0126,-0.6723241094430299,-0.6218560639077945,0.49137126865671643,0.0
6,2014-06-30,-1.4489210510661585,-1.3432976217783792,-1.3615455119953248,-1.5325240916723857,-1.3234968352976508,-0.0298,-0.6077124157481795,-0.6023898021040766,0.2222020678396519,0.037732943169567434
7,2014-07-31,-1.2908686657094313,-1.4161897407896094,-1.2952441653242481,-1.4804390002959702,-1.396002731241924,0.0658,-0.7051959760321171,-0.6351403924003526,-0.03921254801536511,0.060600706713780816
8,2014-08-29,-1.217110885876292,-1.1871002238971724,-0.9637374319688649,-1.2330348162579974,-1.2406329542184813,0.0288,-0.2837489947443655,-0.4333509197757006,-0.1149335418295544,0.3199626865671641
9,2014-09-30,-1.0063743720673224,-1.1975133837559193,-0.9886004369705188,-1.2069922705697897,-1.1681270582742083,0.08,0.2977394185397361,-0.17108526157247392,-0.30543187889581513,-0.15109740613096356
10,2014-10-31,-0.5006067389257958,-0.9684238668634826,-0.6488060352812507,-0.9465668136877128,-0.9609673555762849,0.1778,0.8382472956130704,0.17362406922735157,-0.6121939030484762,-0.6274007682458392
11,2014-11-28,-0.4163121334022084,-0.42693955420863167,-0.4581896636019053,-0.37363080854714403,-0.4637840691012689,0.0252,0.30203265085041797,-0.04401207142653117,-0.6579505300353359,-0.6972634870992966
12,2014-12-31,0.15267645388200912,-0.3852869147736431,0.11365945143613133,-0.21737553441789786,-0.3809201880221,0.1656,1.6299422081631363,0.8815983939403094,-1.1517094017094025,-1.1053725140991397
13,2015-01-30,0.2475078850960457,0.19785003731619638,0.2131114714427457,0.2774328336580478,0.17841100926229297,0.0237,0.5002676393716614,0.24857927840767205,-1.4944158075601404,-1.1917374646010337
14,2015-02-27,1.4381691881167225,0.1770237175987021,0.9341386164907046,0.2644115608139437,0.2716328754763588,0.2905,0.5563444094856491,0.39591341047652157,-4.45454545454546,-2.1816254416961143
15,2015-03-31,2.365409848876189,1.4474292203658525,1.7380424448775098,1.9441557577033393,1.4420851957196248,0.1753,1.7791645119262331,1.826124986544841,14.492957746478817,-3.3504273504273545
16,2015-04-30,2.7025882709705393,2.3950267675118417,2.2767408865800074,3.1551341322049957,2.3535878875904883,0.0542,1.960289337649318,2.3709135346189556,9.919200695047744,-6.3986254295532765
17,2015-05-29,2.8922511333986125,2.665768923839267,2.732562644943659,2.7514746740377762,2.685043411907165,0.0289,2.4228949669701882,2.8893806130531634,1.0110645933014357,-7.94731404958679
18,2015-06-30,2.101989206614977,2.884445280872957,3.039206373297389,1.6967515736653658,2.8714871443352967,-0.1172,2.840560842771948,3.6034195533449713,-0.11136363636363644,12.767605633802765
19,2015-07-31,1.237969499998202,2.0305661724556914,1.5640014098659336,0.9154752030191361,2.094638259218084,-0.1451,2.4944734386833596,2.3239220925824378,-0.541931890515595,4.001737619461322
20,2015-08-31,0.45824439890501484,1.1558607443209326,1.5142753998626257,0.3555604707226709,1.2452834781565982,-0.1532,1.2426097119625794,1.126969192798532,-0.8415613382899627,-0.68136961722488
21,2015-09-30,0.12106597681066392,0.41652639434988614,0.30427582311547635,0.38160301641087857,0.4787925781742818,-0.0782,-0.1317845858817736,-0.149107021671048,-0.9424040920716109,-0.9488181818181814
22,2015-10-30,0.3528761420005305,0.3228079556211621,0.2545498131121692,0.6159859276047472,0.14733705385760468,0.0584,-0.051199454972855496,-0.08973628477688754,-0.7149557060969248,-0.8694302991725013
23,2015-11-30,0.22643423371514873,0.3228079556211621,0.2545498131121692,0.45973065347550107,0.37521272682532053,-0.0301,0.07001043477117061,-0.001440249860304837,-0.5058657907085862,-0.9217100371747209
24,2015-12-31,0.6373704356426388,0.24991583660993186,0.6772208981402829,0.5508795633842283,0.2509169052065664,0.1008,0.34260257596280275,0.22251421721087786,4.264653641207783,-0.6967774936061379
25,2016-01-29,-0.03698640854606306,0.6352027513835758,0.22968680811051523,-0.10018407882096352,0.6548783254675166,-0.1502,-0.2940237481119886,-0.29769703259813374,-1.1048141377208989,-1.0298766718777133
26,2016-02-29,0.07891867404887,-0.04165263943498764,0.08879644643447737,0.2253477422816324,-0.008032723165837708,0.0304,-0.49628909303328206,-0.41068379478709466,-0.6514719848053159,-0.8277803847958689
27,2016-03-31,0.1842869309533548,0.09371843872872497,0.014207431429516231,0.3555604707226709,0.10590511331801998,0.0268,-0.44507751244610616,-0.3760164253473634,-0.7108636977058018,0.5222024866785047
28,2016-04-29,-0.22664927097413573,0.18743687745744902,-0.07695692024321446,0.003986103931867268,0.20948496466698172,-0.1018,-0.7070678484990864,-0.5540774475381233,5.127906976744324,-1.6422912858013365
29,2016-05-31,-0.26879657373592963,-0.19785003731619455,-0.3338746385936366,-0.21737553441789786,-0.19447645559396884,-0.0116,-0.737375598797437,-0.5913174989025352,-4.405994550408673,-2.1870845204178453
30,2016-06-30,-0.38470165633086273,-0.24991583660993047,-0.4747650002696745,-0.24341808010610555,-0.23590839613355355,-0.0324,-0.7578479820779189,-0.6059779582914907,-3.087514585764279,-1.6035762483130884
31,2016-07-29,-0.16342831683144485,-0.3540474351974019,-0.29243629692421347,-0.1783117158855866,-0.3498462326174112,0.0638,-0.5362921196566803,-0.4701380497372604,-0.2789373814041758,3.418604651162883
32,2016-08-31,-0.24772292235503268,-0.15619739788120598,-0.4333266586002513,-0.009035168912236869,-0.1323285447845918,-0.0229,-1.0198459634532746,-0.7489626005783656,-0.07840000000000025,-4.138964577656633
33,2016-09-30,-0.24772292235503268,-0.15619739788120598,-0.4333266586002513,-0.009035168912236869,-0.1323285447845918,-0.0229,-1.0198459634532746,-0.7489626005783656,-0.3560648406931253,-2.3442240373395458
34,2016-10-31,-0.24772292235503268,-0.15619739788120598,-0.4333266586002513,-0.009035168912236869,-0.1323285447845918,-0.0229,-1.0198459634532746,-0.7489626005783656,0.5157894736842135,0.09297912713472511
35,2016-11-30,-0.24772292235503268,-0.15619739788120598,-0.4333266586002513,-0.009035168912236869,-0.1323285447845918,-0.0229,-1.0198459634532746,-0.7489626005783656,0.0,-0.07840000000000025
36,2016-12-30,-0.37416483064041445,0.062478959152483776,-0.20127194525148315,-0.1783117158855866,-0.2151924258637612,-0.0351,-0.7316989007346494,-0.5816460657690714,0.5104166666666687,-0.02738960313023997
37,2017-01-26,-0.1845019682123418,-0.3644605950561488,-0.367025311929175,-0.16529044304148305,-0.33948824748251527,0.0545,-0.7533297148787899,-0.5981895315106931,-0.25520833333333437,0.12894736842105337
38,2017-02-28,-0.015912757165166103,-0.17702371759870025,-0.18469660858371395,0.05607119530828266,-0.15304451505438416,0.046,-0.6623838981606514,-0.5328543620663507,-0.9357638888888926,-0.9357638888888926
39,2017-03-31,-0.13181783976009964,9.248743867426807e-16,-0.29243629692421347,0.10815628668469805,0.01268324710395464,-0.0302,-0.683879664341831,-0.5493562548184622,-0.6477011494252884,-0.4678819444444453
40,2017-04-28,-0.1528914911409966,-0.1041315985874705,-0.21784728191925232,0.08211374099649035,-0.1012545893799035,-0.0057,-0.7649474040536515,-0.5961462866701387,-0.1713286713286709,-0.38281250000000056
41,2017-05-31,-0.1528914911409966,-0.1041315985874705,-0.21784728191925232,0.08211374099649035,-0.1012545893799035,-0.0057,-0.7649474040536515,-0.5961462866701387,8.60810810810866,-0.38281250000000056
42,2017-06-30,-0.1528914911409966,-0.1041315985874705,-0.21784728191925232,0.08211374099649035,-0.1012545893799035,-0.0057,-0.7649474040536515,-0.5961462866701387,0.159869494290376,-0.5913793103448285
43,2017-07-31,0.01569771990617911,0.08330527886997806,-0.2427102869209059,0.16024137806111285,-0.2048344407288648,0.07,-0.8392845151619432,-0.6402643516736216,-1.1026722925457157,-1.0850815850815896
44,2017-08-31,-0.08967053699830571,0.010413159858747835,-0.0520939152415605,0.14722010521700932,0.043757202508642935,-0.0272,-0.5901298879247807,-0.4856947299345791,-0.4135021097046434,4.635135135135439
45,2017-09-29,-0.10020736268875395,-0.062478959152481924,-0.22613495025313674,0.12117755952880162,-0.059822648840318814,-0.0028,-0.8423929649460253,-0.6426469489780382,-0.3445850914205377,-0.239804241435566
46,2017-10-31,0.7216650411662267,-0.05206579929373502,0.5031798631287066,0.2253477422816324,-0.07018063397521476,0.2191,0.40034324310313685,0.22944868669362692,44.972602739723804,-5.720112517580896
47,2017-11-30,0.5530758301190509,0.7393343499710469,0.9341386164907046,0.8633901116427207,0.737742206546686,-0.0369,0.7624879851924021,0.6314215670426653,-7.167865707434105,-4.61744022503518
48,2017-12-29,0.25804471078649394,0.5623106323723457,0.2131114714427457,0.5118157448519165,0.5720144443883471,-0.067,-0.45230775551639146,-0.3660173507413099,-3.5751072961373698,-2.6877637130801806
49,2018-01-31,-0.08967053699830571,0.24991583660993186,0.10537178310224618,0.18628392374932057,0.2819908606112547,-0.0846,-0.0769028222133514,-0.13970269707086483,-1.1242550655542303,-6.712328767122963
50,2018-02-28,0.09999232542976697,-0.0728921190112293,-0.19298427691759873,-0.13924789735327536,-0.059822648840318814,0.0504,-0.5738668063803266,-0.490291794685654,-0.8192068429237933,-2.1151079136690827
51,2018-03-30,-0.19503879390279005,0.062478959152483776,-0.06038158357544528,-0.10018407882096352,0.12662108358781232,-0.0747,-0.27151111626819385,-0.2912945947270323,-1.7558333333333271,0.9463519313304791
52,2018-04-27,-0.42684895909265663,-0.16661055773995334,-0.39188831693082854,-0.30852444432662507,-0.1634025001892801,-0.0634,-0.7285726382513484,-0.5882467144045684,3.760191846522808,-1.5914779499404035
53,2018-05-31,-0.5743645187589353,-0.3957000746323905,-0.5162033419390972,-0.47780099129997483,-0.3912781731569959,-0.0431,-0.7230464087052462,-0.590003067129979,-6.7440860215053196,-2.0384914463452546
54,2018-06-29,-0.7956378582583532,-0.5727237922310916,-0.6653813719490199,-0.9856306322200247,-0.5362899650455424,-0.0675,-0.721336723040847,-0.6062953716771634,3.079382579933866,-4.0833333333333215
55,2018-07-31,-0.6902696013538684,-0.7914001492647814,-0.7151073819523275,-0.9986519050641282,-0.7538076528783618,0.0345,-0.6678725194726235,-0.5846379267662682,0.6171284634760716,6.697841726618753
56,2018-08-31,-0.8483219867105954,-0.6664422309598157,-0.8311347386267117,-0.8814604494671938,-0.6502278015294001,-0.05,-0.6575593604890387,-0.5837731602016304,0.4769749157618872,-9.483870967741854
57,2018-09-28,-0.8904692894723893,-0.83305278869977,-0.9637374319688649,-0.9726093593759205,-0.8055975785528424,-0.014,-0.8254135774570913,-0.6652332792742369,0.11918918918918919,3.5656008820286855
58,2018-10-31,-1.2487213629476372,-0.8955317478522529,-1.0134634419721724,-1.4804390002959702,-0.8470295190924272,-0.121,-0.7842837612174671,-0.6596129721342266,0.8090342679127733,1.9254408060453434
59,2018-11-30,-1.2487213629476372,-1.2079265436146667,-1.1460661353143258,-1.2851199076344129,-1.1992010136788966,0.0,-0.7115207441787942,-0.627183636429787,0.47198986058301684,1.1740921003369533
60,2018-12-28,-1.2697950143285341,-1.1558607443209312,-1.2040798136515178,-1.402311363231347,-1.1992010136788966,-0.0081,-0.7916978751321173,-0.6643333609829432,0.4259840618208164,0.5959459459459462
61,2019-01-31,-0.9536902436150803,-1.228752863332161,-0.8974360852977881,-1.246056089102101,-1.219916983948689,0.1224,-0.46587119371609254,-0.5044506755057344,-0.2362665748234889,0.3816199376947047
62,2019-02-28,-0.4479226104735536,-0.9163580675697471,-0.3172993019258674,-0.8554179037789862,-0.9091774299018042,0.1745,0.2691452429005353,-0.05711166458314808,-0.6412949888066131,-0.47198986058301695
63,2019-03-29,0.42663392183366916,-0.4165263943498843,0.3540018331187843,-0.26946062579431324,-0.4119941434267883,0.257,1.8142049851431774,1.0997964452192706,-1.3359864521591878,-1.4791113257667239
64,2019-04-30,-0.06859688561740875,0.4581790337848747,0.13852245643778455,0.017007376775970827,0.44771862276959307,-0.1158,0.19733217295742814,0.04113210277367595,-0.928072153325818,-0.945066299293956
