,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-0.8547140599007166,-0.8221129274109081,-0.8254709659874627,-0.7956249409948197,-0.7189823037189327,-0.0524,-0.46176477955409445,-0.5519657941301669,0.0,0.0
1,2014-01-30,-0.6566446692034359,-0.887021559522151,-0.8277460779110437,-0.8343963969658216,-0.9016411488298204,0.0646,-0.8714132153513967,-0.7642741275728165,0.0,0.0
2,2014-02-28,-0.7663665618918577,-0.7417498590827032,-0.5126430764950687,-0.5002233716919506,-0.6882833381540776,-0.0336,-0.65543539557849,-0.6023804696885459,0.0,0.0
3,2014-03-31,-1.3506000164665715,-0.777295062381717,-0.8721107604208742,-1.2756524911119829,-0.8064743555787699,-0.1853,-0.6382597692919677,-0.6714382542785032,0.5801776053894059,0.0
4,2014-04-30,-1.1026570381836442,-1.3630181950045963,-1.1291984077855324,-1.0282536768208297,-1.4358031496582997,0.0965,-0.7508894460973752,-0.7230038586001802,0.6792294065544735,0.0
5,2014-05-30,-1.1397059889615526,-1.1852921785095276,-1.2918689103215772,-1.231342255716552,-1.1687221492440603,-0.0132,-0.9142439237645635,-0.817224526640405,0.4871551626000836,0.0
6,2014-06-30,-1.061333208469823,-1.2100192764566675,-1.25432956358249,-1.1464143045419777,-1.2086308044783718,0.0282,-0.8599212879284035,-0.7906492773232366,-0.21417651745149968,0.24174066891225277
7,2014-07-31,-0.9530362754267052,-1.1203835463982847,-1.0495694904601958,-0.8343963969658216,-1.1242086491750205,0.0379,-0.6239322671893308,-0.6529379432910837,-0.13569111480338647,0.4513728963684678
8,2014-08-29,-0.6993934585625609,-1.004475274771066,-0.8823487640769889,-0.6276152984538127,-1.0075525800285707,0.0855,-0.7648106736160918,-0.6996513305656193,-0.38633870021178374,-0.08739042993207657
9,2014-09-30,-0.35170330510834125,-0.7293863101091329,-0.6753135790311136,-0.44668183725580507,-0.7343317865013599,0.108,-0.6850595622217317,-0.6360498637583755,-0.6686212187637006,-0.7395947720862135
10,2014-10-31,-0.2776054035525239,-0.3584798409020327,-0.5149181884186497,-0.02204208138293066,-0.35980440661012764,0.0208,-0.761182197408732,-0.6567876944494888,-0.7087147564994513,-0.7482395759158166
11,2014-11-28,-0.17928318802653528,-0.2688441108436504,-0.511505520533278,0.03703823247764329,-0.27998709614150435,0.027000000000000003,-0.911640668233123,-0.7446597013420565,-0.7436590436590444,-0.8426934755428548
12,2014-12-31,-0.2006575827060978,-0.1699357190550902,-0.09971026236510827,0.007498075547356315,-0.17407566494275392,-0.0057,-0.5411344200905644,-0.49052705826875476,-0.4294691582602962,-0.8109381850065769
13,2015-01-30,-0.2605058878088736,-0.2070263659758,-0.5365317516926693,-0.19559050334836608,-0.19709988911639506,-0.0161,-0.7434374936936721,-0.6501363444177654,-0.06159648020113184,-0.7266569022336147
14,2015-02-27,-0.0011632323635127446,-0.29666209603418287,-0.20891563469699864,0.03519197266950072,-0.2615677168025911,0.0709,-0.7716284388104275,-0.6327023920979075,-0.9935117599351224,-0.9983367983367996
15,2015-03-31,0.44199921732608727,0.1206076818238055,0.011770221890362696,0.5964549543449527,0.017792869837590673,0.1131,0.032936723074788996,-0.019259407752303895,-3.2027536231884217,-2.2567388787828726
16,2015-04-30,1.291275165927379,0.48996870740920917,0.6829282393467715,0.8863177442233934,0.49516178437108793,0.1947,0.15285442509455824,0.14761451519101765,-5.956798392498345,-5.651477058453818
17,2015-05-29,2.962752829869182,1.4265075421571374,2.314183488554383,1.6580543440271398,1.409990958203771,0.3208,-0.0216259433243977,0.3202951175367635,-2548.0000000019095,-17.525547445255558
18,2015-06-30,1.4950443952058765,3.242403797650233,3.30726984319751,1.5952815105502796,3.2104852885825244,-0.2133,-0.03611236417169674,0.6194003919105523,2.3824593723271223,-8.450724637681203
19,2015-07-31,0.22683031088515632,1.4805980689165064,0.8103345070673107,-0.7051582103958163,1.6294885619924853,-0.2342,0.7057064917067709,0.3617208628956715,-0.8243361935004385,-1.870730073677167
20,2015-08-31,-0.5711470904851849,0.2272432917208465,0.5577970835498146,-0.6479241563433848,0.26338459435643197,-0.1924,-0.3549415255423824,-0.2990052949130402,-1.1927758146839416,490.0000000003673
21,2015-09-30,-1.1724800608035488,-0.667568565241283,-0.924438334663238,-1.3328865451644136,-0.596186441459512,-0.1796,-0.6059936764729936,-0.6623777670154483,-1.7842443104454375,-3.6526745180603917
22,2015-10-30,-1.1724800608035488,-0.667568565241283,-0.924438334663238,-1.3328865451644136,-0.596186441459512,-0.1796,-0.6059936764729936,-0.6623777670154483,-6.16897435897433,-1.908001711596062
23,2015-11-30,-1.1724800608035488,-0.667568565241283,-0.924438334663238,-1.3328865451644136,-0.596186441459512,-0.1796,-0.6059936764729936,-0.6623777670154483,1.0528513238289219,-1.3957400863761285
24,2015-12-31,-1.1724800608035488,-0.667568565241283,-0.924438334663238,-1.3328865451644136,-0.596186441459512,-0.1796,-0.6059936764729936,-0.6623777670154483,0.0,-1.7842443104454375
25,2016-01-29,0.027335960542570762,-0.9442029735249119,-0.05989580370244019,-0.7051582103958163,-1.243934614877955,0.4367,1.0711943237088448,0.5458693850309208,-1.0233146485440754,-0.8794871794871767
26,2016-02-29,-0.7278926514686449,-0.04475478569769346,0.07319824382705128,-0.2989810526043708,0.0484918354024457,-0.1913,0.5375351622441464,0.26206672313791557,-0.37918547547001347,0.2744399185336057
27,2016-03-31,-0.04106210243202996,-0.7602951825430583,-0.28171921625159224,-0.7402371467505316,-0.7650307520662155,0.2152,1.2512516350276464,0.5498119894649776,-0.9649784215486885,-0.9649784215486885
