,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-1.0181901959085509,-0.839903727968413,-0.8266779417819281,-1.0727243023351076,-0.855423394922882,-0.06,-0.4938320780714193,-0.4447851277710464,0.0,0.0
1,2014-01-30,-1.0649662315353268,-0.998014418453766,-1.0506881163189452,-1.171435083207258,-0.9948636688790403,-0.0213,-0.5776918387000192,-0.4820747104550431,0.0,0.0
2,2014-02-28,-1.0556110244099715,-1.0538181915662437,-1.0506881163189452,-1.1344185403802016,-1.04134376019776,0.0043,-0.5518458778470753,-0.4718654537047738,0.0,0.0
3,2014-03-31,-1.008834988783196,-1.0352169338620845,-0.988892206101837,-1.171435083207258,-1.032047741934016,0.0216,-0.38632227634784205,-0.409207467899102,-0.009188074254640632,0.0
4,2014-04-30,-1.1023870600367476,-0.9887137896016867,-0.988892206101837,-1.1467573879892203,-0.9855676506152967,-0.0424,-0.4860043064279062,-0.4461345656376554,0.03513804230907147,0.0
5,2014-05-30,-1.0743214386606819,-1.091020706974562,-1.0970350489817764,-1.1590962355982395,-1.0785278332527357,0.0133,-0.5735882765832113,-0.48075319985566234,0.017724724181588103,0.0
6,2014-06-30,-1.1865839241649436,-1.0538181915662437,-1.0815860714274994,-1.3071624069064658,-1.0506397784615038,-0.0524,-0.5700368707262984,-0.4806106023894971,0.1761922785768355,0.1653853365835367
7,2014-07-31,-1.0556110244099715,-1.165425737791199,-1.0429636275418066,-1.2454681688613711,-1.1621919976264306,0.0645,-0.4219664610186673,-0.42569257345328226,-0.04243158988569484,-0.008784510577268034
8,2014-08-29,-1.0556110244099715,-1.025916305010005,-1.0120656724332524,-1.109740845162164,-1.032047741934016,0.0,-0.44147127417171234,-0.4303925732044024,-0.017416029856051285,0.0
9,2014-09-30,-0.8030204320253825,-1.0445175627141643,-0.8575758968904822,-1.0727243023351076,-1.032047741934016,0.1169,-0.24980399383518787,-0.34817760884967086,-0.3232502011263074,-0.2040121120363363
10,2014-10-31,-0.43816735413653163,-0.7840999548559353,-0.5331473682506644,-0.9123192834178623,-0.7810552488129309,0.1512,-0.206868100893869,-0.31355152288334925,-0.5849158979924038,-0.6025285763768622
11,2014-11-28,-0.43816735413653163,-0.4771792027373085,-0.5022494131421104,-0.48045961710220303,-0.41851053652691883,0.0,0.1257390290675883,-0.13911662368153546,-0.5849158979924038,-0.5921450151057404
12,2014-12-31,1.1147970286724225,-0.4213754296248309,0.9422299881827932,-0.2583603601398636,-0.41851053652691883,0.5589,2.4774360411386196,1.5614680406740227,-2.388254873989539,-1.9395012067578439
