,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-0.5661133969928165,-0.3634740226453349,-0.32198801416442807,-0.373122883844975,-0.29882224519355816,-0.0504,-0.36821687762751704,-0.4092204384795492,0.0,0.0
1,2014-01-30,-0.8439933394005575,-0.571251126227517,-0.9031215093910413,-0.8812381373819084,-0.5463440523505046,-0.0643,-0.4975369918769712,-0.5573430621928862,0.0,0.0
2,2014-02-28,-1.0479419209842202,-0.8402958372762395,-0.8597173479218337,-1.0151128149605013,-0.8461204632405851,-0.0504,-0.6074463213016464,-0.6253726928981477,0.0,0.0
3,2014-03-31,-0.7241735477201555,-1.0880300761626869,-0.9658164092910074,-1.0790075474411938,-1.0661398473800932,0.0843,-0.5231058448619261,-0.5866219943508617,0.279202279202279,0.0
4,2014-04-30,-0.5559159679136336,-0.7230882403837268,-0.3195766718605828,-0.47048628572031564,-0.7168590750586238,0.0404,0.34393097193763755,0.09021403788557283,-0.34132659351497907,0.0
5,2014-05-30,-0.7318216195295432,-0.5472768450449575,-0.8428379517949196,-0.5769775065214692,-0.5353430831435294,-0.0406,-0.7264110800632909,-0.6858964134716976,-0.3016582265912017,0.0
6,2014-06-30,-0.882233698447494,-0.7150968133228733,-0.9489370131640933,-0.6652130894709968,-0.7251098019638557,-0.0362,-0.8259846705258137,-0.7560994504901194,0.2182628062360794,0.5584045584045572
7,2014-07-31,-0.30862831274344266,-0.8909082086616426,-0.5076613715604829,-0.6469574516193703,-0.8873740977667425,0.1431,-0.3229535572715681,-0.3963522251382817,-0.44482919981282,-0.6343237578596953
8,2014-08-29,-0.48708332162914747,-0.2995426061585102,-0.44255512935667146,-0.2149073557975468,-0.26856957987437596,-0.039,-0.42521266931852836,-0.444273656095715,-0.33442343239016015,-0.5352000794360035
9,2014-09-30,-0.5100275370573095,-0.467362574436426,-0.5896470098912083,-0.21186474948894193,-0.4610865409964455,-0.0052,-0.4162051043716082,-0.4509359243359909,-0.421890664622279,-0.29571089877146284
10,2014-10-31,-0.4972807507083304,-0.45404352933500386,-0.7656749980718838,-0.49178452988054644,-0.48583872171214015,0.0029,-0.3103004733159936,-0.3985063248412722,0.6112609575185386,-0.10547496490407116
11,2014-11-28,-0.24999309553813945,-0.4700263834567108,-0.4956046600412583,-0.2818446945868431,-0.47208751020342066,0.0563,0.4167419913900844,0.12808768088894826,-0.4867549668874155,-0.6583961325181273
12,2014-12-31,0.7391575251426252,-0.1929902453471353,0.5075137383582068,0.06196981828545284,-0.20531400693426718,0.2132,1.577504943037326,1.1953965449762571,-2.449250229521567,-1.8378250869847226
13,2015-01-30,0.1528053530895952,0.9178181161114523,0.5798540074735531,0.582255497056804,0.8617800061423477,-0.1042,0.8157876826969946,0.7265888185817326,-1.3072818581293126,-1.4951112609575117
14,2015-02-27,0.2930200029283627,0.13465826414784374,-0.03744962231073372,0.39057129961472764,0.2292242767412622,0.0278,-0.5296815710091926,-0.4644000716813903,-2.172112382934428,-1.6015808587908507
15,2015-03-31,0.9329086776471054,0.3850563120545759,0.7848181033003663,0.47880688256425474,0.38048760333717335,0.1235,1.0124482135451356,0.880861836600219,0.26212430492011096,-2.829133938590219
16,2015-04-30,1.1699989037381133,1.0217066679025433,1.3418381754885313,1.5163356337983522,1.070798421074881,0.0407,2.0841435495234832,2.167902732465654,6.65679264555674,-3.3527934714375296
17,2015-05-29,1.628883212301355,1.3280447052352469,1.5202775059730513,1.5041652085639348,1.3265709551370595,0.0757,1.746827223438108,1.86286905843729,4.558948863636394,-7.515712799167485
18,2015-06-30,0.578548017145491,2.2736969074362023,1.942262409145903,0.25365401572752916,1.8216145694509531,-0.1611,4.179078467541259,4.42626967443059,-0.37984496124031086,-0.21728725276272276
19,2015-07-31,-0.1327226611275331,0.5555400893527765,0.6208468266389153,-0.2392482062663814,0.6885147411324852,-0.1301,2.3805857823761136,1.8836312030673124,-1.1134382781928154,-1.8685733741913682
20,2015-08-31,-0.2295982373797727,-0.10242073865746543,0.3242517232659965,-0.7382356408775017,-0.07880286105404968,-0.0204,0.7401717361348449,0.5168254558999358,-1.1409543886546578,-1.7835582386363729
21,2015-09-30,-0.59415632696057,-0.33417212342220687,-0.1917755297568054,-0.37008027753637013,-0.18331206852031584,-0.0782,-0.41510866300096666,-0.43186318322505196,-2.026978417266192,-1.6368858401650794
22,2015-10-30,-0.36216481540915346,-0.23028357163111585,-0.47149123700281015,-0.06277704036732724,-0.5765967176696869,0.054000000000000006,-0.5959818581770153,-0.5604776485915526,1.7287338298706172,-1.3095428673070095
23,2015-11-30,-0.7037786895617887,-0.38478449480761046,-0.4377324447489818,-0.5465514434354254,-0.32632466821099615,-0.0755,-0.23292832669098593,-0.3154341789919401,2.065261726716508,-1.4320620927558463
24,2015-12-31,-0.5304223952156754,-0.7071053862620209,-0.5293634522950866,-0.4309324037084588,-0.6948571366446725,0.0414,-0.0063812366362511405,-0.17868680522363356,-0.10726795096322217,-1.9168165467625946
25,2016-01-29,-1.5348691595152153,-0.5233025638623982,-0.8669513748333678,-1.4988872180285995,-0.5078406601260905,-0.2304,-0.3266503888218074,-0.4754010156142442,3.238040511420764,10.56448451587601
26,2016-02-29,-1.2977789334242074,-1.5648518907935913,-1.4095033931984635,-1.5049724306458088,-1.5914361270131692,0.0707,-0.5909547938374482,-0.6676619010855727,0.8440156723589853,4.652390663947405
27,2016-03-31,-0.5839588978813871,-1.3464195511302721,-0.845249294098764,-1.1794135556251388,-1.3356635929509908,0.1987,0.2277094124717212,-0.10024626767879083,0.1009318293281023,-0.01716287215411505
28,2016-04-29,-0.7675126213066834,-0.5632596991666635,-0.6402851982719507,-0.6256592074591395,-0.5655957484627117,-0.0426,-0.5957383529192101,-0.5907960677910336,-0.4999491542659569,1.1192357419910897
29,2016-05-31,-1.0071522046674877,-0.7603815666677083,-1.0695041283563367,-1.057709303280963,-0.7636131941882688,-0.0581,-0.7164265382858132,-0.7109219196852378,-0.22394162924951877,0.43106379832926733
30,2016-06-30,-1.183057856283397,-1.018771041635293,-1.3058156741331342,-1.1885413745509517,-1.0221359705521913,-0.0453,-0.810523862158141,-0.7729452666441191,1.0259265858873823,1.2304070622854324
31,2016-07-29,-0.8516414112099447,-1.2185567181566217,-0.9995752015448357,-1.0090276023432927,-1.2119026893725175,0.0894,-0.629561323605352,-0.644422324648366,0.10961225596529323,-0.4451374529676956
32,2016-08-31,-0.548267896104246,-0.8482872643370929,-0.7777317095911083,-0.6256592074591395,-0.8543711901458165,0.0751,-0.671760331549213,-0.6431278355251561,-0.45562558115507756,-0.5775336754329694
33,2016-09-30,-0.59415632696057,-0.5366216089638203,-0.64993056748733,-0.34269682075893065,-0.5270923562382975,-0.0106,-0.8608027929204622,-0.7647825856926863,-0.49777914596068407,0.017462580185316545
34,2016-10-31,-0.5457185388344507,-0.5579320811260949,-0.8090791595410913,-0.4583158604858983,-0.5765967176696869,0.0113,-0.9248427349788101,-0.8128961547594651,-0.3592155904453531,-0.2889777657266799
35,2016-11-30,-0.2652892391569138,-0.5366216089638203,-0.42326439092591206,-0.2635890567352171,-0.5243421139365543,0.0646,-0.5693367957873258,-0.5440407626283671,-0.5161320933763509,-0.7365946895340418
36,2016-12-30,-0.5661133969928165,-0.24360261673253794,-0.39191694097592905,-0.29705772612986525,-0.22181546074472996,-0.065,-0.7449107266751275,-0.6713550315155417,-0.0471978984238175,-0.5214829148159545
37,2017-01-26,0.19104571213653163,-0.5605958901463797,-0.08326512608378567,-0.26054645042661223,-0.5463440523505046,0.1751,-0.8202920488665819,-0.7142907726350373,-1.3500810372771435,-1.2243264707679127
38,2017-02-28,0.3312603619753,0.20924491671580672,0.21815266189682284,0.5244459771933202,0.2704779112674196,0.0276,-0.5724448246907936,-0.48038471985625536,-2.2486762110217575,-1.6041943442778477
39,2017-03-31,0.39754365098998995,0.3850563120545759,0.38694662316596345,0.6796188989321446,0.42174123786333173,0.0127,-0.4745620610475104,-0.384927706678523,-1.7022332506203424,-1.6690893169877365
40,2017-04-28,0.5148140854005964,0.995068577699699,0.5051023960543616,0.9260700099290999,0.4932475377086714,0.0222,0.12504337301780485,0.13796624114848585,1.694716775599142,-1.9433692439698673
41,2017-05-31,0.5479557299079413,0.5741867524947672,0.19645058116221906,0.5487868276621558,0.6197586835888889,0.0061,-0.5311072560520406,-0.4488721855656122,0.6541542327626837,-3.06550303981171
42,2017-06-30,0.9048657476793519,0.5741867524947672,0.5268044767889654,0.8317492143623642,0.6555118335115587,0.0656,-0.32910169408086565,-0.24679761997422875,1.276141866247881,-2.5983825016083024
43,2017-07-31,1.2974667672279028,0.9924047686794152,0.970491460696421,1.3550774994423191,1.0405457557556987,0.0678,-0.13306983123243699,0.00487760767766948,1.5202627589691815,5.79139433551203
44,2017-08-31,1.0960675429140359,1.397303739762641,1.0404203875079228,1.5558895158102088,1.464083070224252,-0.0326,-0.1411193985144174,0.008163762874949639,1.0002848461830656,2.308779645044772
45,2017-09-29,1.4759217761136074,1.173543782058753,1.4744620021999983,1.5650173347360226,1.2468139283864879,0.0635,0.07762467805305039,0.25325267938983154,0.631094756209752,2.712603062426397
46,2017-10-31,1.7690978621401234,1.6849951139533539,1.5516249559230342,1.768871957412516,1.6566000313463216,0.0461,-0.11470493737094171,0.09982263842249711,0.36350148367952584,2.4363820111167342
47,2017-11-30,3.0947636424339318,1.8554788912515545,2.7042465771608817,2.0609621630385377,1.9728778960468654,0.1991,1.2764614748553698,1.7167538856595614,1.823515450704896,4.6478351690087525
48,2017-12-29,2.58744154574457,3.203366255515451,2.706657919464727,3.0041701187058996,3.4030038929536692,-0.0635,0.3573064394246439,0.8358703495798182,0.753102086858433,1.859475620975163
49,2018-01-31,3.887613753340421,2.862398700919051,3.7145990024718816,3.591393136266547,2.8557056749066416,0.1739,0.9580325530896123,1.8094022395645741,1.1975119842366855,1.9963108509102598
50,2018-02-28,3.400686514809427,4.154346075756975,3.9557332328563684,3.5609670731805028,4.258329248796008,-0.0555,0.03280824656684548,0.663011096419423,0.09885177277541524,2.1026249584658503
51,2018-03-30,3.311459010366574,3.4644195395033215,3.319138864641323,3.8135033967946677,3.7330329691629323,-0.0108,0.36968001065246214,1.0234861927369177,0.27981983431191226,1.2436548223350274
52,2018-04-27,3.762695247120427,3.581627136395834,3.4806987989989295,4.193829185370217,3.636774488601897,0.055,0.035984629805332805,0.6452698034771905,-0.032132437568587746,1.126900567596977
