,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-2.0349162926363635,-1.7919633730052635,-1.8075941831509814,-2.0890837725799103,-1.7824721157352699,-0.0397,-0.7602715717759472,-0.7073220708145014,0.0,0.0
1,2014-01-30,-2.275831017738002,-1.9445761416090237,-2.03188416789243,-2.049233610105393,-1.9256543020812178,-0.0672,-0.8423987871481762,-0.7523306844466485,0.0,0.0
2,2014-02-28,-0.7376831574736972,-2.160029461990804,-0.7609075876908876,-2.0293085288681345,-2.1583253548933836,0.4598,0.5102520521329766,0.058668796448934975,0.0,0.0
3,2014-03-31,-1.3307040192623447,-0.8044689879221049,-0.8132419174638925,-1.2223427387591643,-0.6728101715541741,-0.1214,0.22322457995280212,-0.10134331241104332,-0.34606449214756985,0.0
4,2014-04-30,-1.1639169018842876,-1.262307293733387,-1.0375319022053409,-1.122717332572872,-1.2455389169379654,0.0389,-0.3336311272218537,-0.4321293932920463,-0.4885749896136269,0.0
5,2014-05-30,-1.7106080088456972,-1.0917400817644785,-1.3440615480186542,-1.4813687948435257,-1.0844589572987744,-0.1227,-0.5662569637626712,-0.5905869810578739,1.3188925916431686,0.0
6,2014-06-30,-1.6642782540184593,-1.6034417176712052,-1.5833041984095322,-1.4714062542248958,-1.612443269449457,0.0118,-0.6378595034413665,-0.6329647699800152,0.2506750035526506,-0.1821392063934576
7,2014-07-31,-1.4140975779513731,-1.5585556092583346,-1.4263012090905183,-1.630806904122964,-1.5676988362163486,0.0632,-0.36457756112752937,-0.48818836029922524,0.2149471974004873,-0.378645616950561
8,2014-08-29,-1.655012303053011,-1.3520795105591292,-1.508540870162383,-1.3917059292758616,-1.326078896757561,-0.0573,-0.5103020903532794,-0.5594970856092034,-0.03250055273048891,1.2435273006921297
9,2014-09-30,-1.4140975779513731,-1.5495783875757605,-1.3291088823692239,-1.3518557668013453,-1.5587499495697261,0.0607,-0.08455467227613968,-0.3243054488046628,-0.1503238268378596,0.06266875088816248
10,2014-10-31,-1.0897892941607066,-1.3161706238288324,-1.17210589305021,-1.2422678199964232,-1.326078896757561,0.0771,0.24900284769425812,-0.11114103730161098,-0.22933939556031024,-0.06368805848903336
11,2014-11-28,0.04065672362390362,-1.010945086621311,-0.3646619479809949,-0.9135039795816577,-1.0128678641258002,0.2495,0.7152228815618703,0.26806763738173506,-1.0245658135283369,-1.0237674110103918
12,2014-12-31,1.9216447696097707,0.43438760427312983,1.1904152795597147,0.3218510571283703,0.07889630676205309,0.3322,3.3030056977713884,2.828051423392202,-2.3589194971917635,-2.154641518009318
13,2015-01-30,0.8189966047215036,1.9156291818978672,1.2950839391057245,1.0491165222883057,1.8955202960262674,-0.1462,1.0680645321317424,1.0775180990120374,-1.75151830643762,-1.5791655522867083
14,2015-02-27,0.6522094873434459,0.6677953680200579,0.375495001665785,0.670539978780394,0.8306027850782794,-0.0259,-0.2872347407693197,-0.23776815044239152,15.041860465115967,-1.3940813528336382
15,2015-03-31,1.198900594304856,0.7126814764329286,0.8091223054992523,0.8697907911529793,0.6695228254390876,0.0871,1.2638078758775313,1.1640810015883336,-0.3761070655382798,-1.8478202728002149
16,2015-04-30,1.7177938483699227,1.2064286689745083,1.5492792551460328,1.6468689594060615,1.1975071375897712,0.0761,1.940450240087752,2.0236095397065377,1.0974370815054248,-2.5762623633524218
17,2015-05-29,1.2266984472011984,1.7001758615160871,1.0707939543642755,1.5472435532197684,1.6986447898005885,-0.0669,0.777361305416332,0.8266100415393983,0.8808350246448244,29.172093023255226
18,2015-06-30,1.5232088780955226,1.2423375557048049,1.7810455727121968,0.9594536567206424,1.2243537975296357,0.0433,2.3928121923372316,2.502470829575442,0.2705047318611984,-0.20734107459161588
19,2015-07-31,1.4212834174755984,1.4308592110388625,2.9174481620688693,1.7166067437364658,1.5107181702215318,-0.0143,3.534410590883188,4.157060084260574,-0.1726111845002204,0.7353959824520884
20,2015-08-31,0.30936930162188464,1.3141553291653985,1.0184596245912712,-0.2161261362776096,1.4122804171086925,-0.1579,0.30998247302582965,0.2945396216982134,-0.7478032989055027,-0.5256596114815877
21,2015-09-30,-0.18172609954683946,0.2368887272564984,0.05401269020304221,0.1425253259930431,0.3384140195140837,-0.0828,0.06375334109744803,-0.021058198377006336,-1.1193047796399747,-1.1515772870662455
22,2015-10-30,0.30936930162188464,-0.03242792322072638,0.14372868409962172,0.2720383540352242,-0.13587697275686897,0.0903,-0.0019777854625308857,-0.04806726101890453,-0.7823310271420962,-0.8199031263760453
