,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-1.219473390763338,-0.8985292864290121,-1.0166836111785738,-1.0891701378927363,-0.9097498753496321,-0.0579,-0.5447524950182504,-0.577625606444096,0.0,0.0
1,2014-01-30,-1.4403041156559164,-1.1938386067858628,-1.3781164789978009,-1.373882523898306,-1.208564733858743,-0.0475,-0.6415457076409297,-0.6572206051879617,0.0,0.0
2,2014-02-28,-1.531234414141096,-1.4488784743667793,-1.462450814822287,-1.3881181431985847,-1.4394671245248742,-0.0205,-0.697769136785267,-0.6956522080886033,0.0,0.0
3,2014-03-31,-1.3883439450929567,-1.529417379918648,-1.4985941016042095,-1.5589455748019263,-1.5345445795050465,0.0329,-0.6234780469039444,-0.6512919245316505,0.13847826086956516,0.0
4,2014-04-30,-1.401333987733697,-1.368339568814911,-1.4142597657797233,-1.2742331887963567,-1.3851371502504903,-0.0029,-0.6751882342516536,-0.6789129462483621,-0.027056874654886598,0.0
5,2014-05-30,-1.245453476044818,-1.4086090215908456,-1.3781164789978009,-1.2884688080966349,-1.3987196438190868,0.0349,-0.7030126716545223,-0.6971156308784355,-0.18663434903047105,0.0
6,2014-06-30,-1.4662842009373962,-1.2206849086364855,-1.149208996045624,-1.316940046697192,-1.235729720995935,-0.0478,-0.6023912591366252,-0.6238258753365052,0.05613901088409401,0.20239130434782626
7,2014-07-31,-1.1934933054818582,-1.4354553234414682,-1.341973192215878,-1.3027044273969137,-1.4666321116620662,0.0619,-0.5924114507308996,-0.6227554501605116,-0.14831630722663658,-0.1713602061476165
8,2014-08-29,-1.375353902452217,-1.1804154558605515,-1.341973192215878,-1.2315263308955209,-1.1813997467215511,-0.0389,-0.584913597337671,-0.615828566201045,0.10429970200085137,-0.10180055401662058
9,2014-09-30,-1.2844236039670378,-1.341493266964288,-1.3540209544765192,-1.2030550922949639,-1.3715546566818948,0.0202,-0.5566116817860409,-0.5961197223366527,-0.12402820466461739,-0.07485201451212498
10,2014-10-31,-1.1155530496374186,-1.2609543614124201,-1.2576388563913918,-1.1745838536944069,-1.2764772017017232,0.0368,-0.5623239443858421,-0.600428592591401,-0.06530430919591301,-0.20393492243662537
11,2014-11-28,-0.6219314292893022,-1.0730302484580603,-0.8239194150083198,-1.0749345185924575,-1.0999047853099753,0.1038,-0.036336887123881355,-0.20701010972519263,-0.5478026214340788,-0.500638569604087
12,2014-12-31,0.4562421098921103,-0.5629505132962269,0.22423590166743818,-0.4770385079807608,-0.5837700297033287,0.2054,2.344164335782305,1.9182598733192127,-1.355211558307534,-1.3111553064545294
13,2015-01-30,0.027570702747693198,0.6182867681311768,0.754337441135638,0.3059205535345563,0.5435769364901365,-0.0678,1.9404457098370584,1.823880338415299,-1.0247148288973387,-1.0231008440693028
14,2015-02-27,0.07953087331065288,0.014244976492164397,-0.13719696615178845,-0.0784411675729625,0.09535464872646957,0.0088,0.3787054952051899,0.24717775446313694,-1.127877237851663,-1.057825751734773
15,2015-03-31,0.4432520672513707,0.16189963667058913,0.3326657620132061,-0.02149869037184847,0.14968462300085347,0.0611,1.3058956155622456,1.1313157120446473,-0.028471818710051555,-1.3450980392156868
16,2015-04-30,1.1577044124920655,0.48405525887806317,1.3446777919070412,0.7045178939423546,0.5299944429215409,0.1132,2.7733343814870164,2.900948046308748,40.99038461538413,-2.037785171102662
17,2015-05-29,0.7160429627069087,1.2357517106955014,0.8868628260026872,0.9749946606476466,1.2770315891943187,-0.0628,1.0377145531165353,1.0895173756526928,8.003333333333298,-2.1513213981244688
18,2015-06-30,0.9888338581624467,0.8062108810855373,1.1519135957367876,0.5763973202398484,0.815226807862056,0.0414,2.0482775248681633,2.1350307698524933,1.2308612440191364,1.1673445671121434
19,2015-07-31,0.4042819393291506,0.9807118431145854,1.45310765225281,0.6048685588404047,1.1004591728025712,-0.0852,3.7887099278417566,3.977120696667794,-0.6507900160293105,13.663461538461375
20,2015-08-31,-0.4270807896782032,0.4303626551768175,0.22423590166743818,-0.6905727974849382,0.4892469622157526,-0.1325,0.4650700101726244,0.3351759810913793,-1.596445760829321,-6.369999999999965
21,2015-09-30,-0.25821023534858445,-0.37502640034186646,0.26037918844936114,-0.1780905026749124,-0.3800326261743887,0.031,0.36641485457629813,0.25788348841502823,-1.2611260053619295,-1.5825358851674616
22,2015-10-30,0.06654083066991325,-0.09314023091032696,0.26037918844936114,0.10662188333065781,-0.20346020978264132,0.0579,-0.3492044006250131,-0.3575938641261217,-0.8354098360655723,-0.9425234714907254
23,2015-11-30,0.13149104387361257,0.10820703296934343,0.22423590166743818,0.19203559913232823,0.1361021294322578,0.0109,-0.048235522823039716,-0.0793175903182951,-1.3078833022967116,-0.816364309514994
24,2015-12-31,0.07953087331065288,0.16189963667058913,0.21218813940679754,0.3201561728348345,0.20401459727523738,-0.0087,-0.09091014741032402,-0.1152900982703982,-1.3080082135523636,-0.9195710455764072
25,2016-01-29,-0.5439911734448633,0.148476485745278,-0.17334025293371144,-0.39162479217909035,0.14968462300085347,-0.1048,-0.424306313492585,-0.4442444662447451,-9.175298804780798,-2.3455737704918027
26,2016-02-29,-0.6349214719300419,-0.5092579095949813,-0.7516328414444738,-0.57668784308271,-0.5022750682917534,-0.0171,-0.5525204406677542,-0.5649423049659188,-5.828629032258044,0.48665425201738177
27,2016-03-31,-0.29718036327080455,-0.6032199660721614,-0.3781522113646066,-0.44856726938020375,-0.5973525232719243,0.0645,-0.22601255518088145,-0.285401910677135,-4.736666666666645,0.1509240246406589
28,2016-04-29,-0.3361504911930246,-0.24079489108875288,-0.4745343094497338,-0.10691240617352016,-0.24420769048842955,-0.006999999999999999,-0.5938273128726509,-0.5835160242889562,-0.382066276803119,-6.05179282868521
29,2016-05-31,-0.2062500647856248,-0.2810643438646874,-0.4383910226678108,-0.22079736057574825,-0.28495517119421776,0.0235,-0.6335221141305079,-0.6177943295123673,-0.6751565762004184,-2.568548387096764
30,2016-06-30,-0.10232972365970543,-0.14683283461157262,-0.3299611623220429,0.03544378682926557,-0.1491302355082574,0.0183,-0.6728723915775693,-0.644651111051033,-0.6556645851917954,-2.2866666666666506
31,2016-07-29,-0.2841903206300649,-0.026024476283770158,-0.1612924906730708,-0.0784411675729625,-0.0404702869594896,-0.0315,-0.555563585421405,-0.5481131453065807,-0.15457413249211382,-0.4775828460038989
32,2016-08-31,0.014580660106953566,-0.22737174016344175,-0.14924472841242908,-0.007263071071570275,-0.23062519691983388,0.0535,-0.401882598791226,-0.412046678566742,-1.0706940874036022,-1.022964509394573
33,2016-09-30,-0.11531976630044621,0.06793758019340888,-0.22153130197627507,0.07815064473010015,0.0817721551578739,-0.0221,-0.5983917570830264,-0.5788332144470407,0.1269430051813567,-0.6119536128456728
34,2016-10-31,-0.11531976630044621,-0.052870778134393594,-0.3299611623220429,0.09238626403037961,-0.05405278052808648,0.0,-0.653503725435199,-0.6271727316181676,-0.5942164179104474,-0.6569400630914823
35,2016-11-30,0.0015906174662127807,-0.06629392905970471,-0.19743577745499272,0.09238626403037961,-0.05405278052808648,0.0203,-0.34111203785056654,-0.360934688209413,-0.890909090909114,-1.0077120822622094
36,2016-12-30,-0.14129985158192548,0.06793758019340888,-0.0769581548485842,0.07815064473010015,0.06818966158927701,-0.0243,-0.40492201753479257,-0.4100690913067578,0.22528735632183428,0.3808290155440477
37,2017-01-26,0.10551095859213215,-0.09314023091032696,-0.1612924906730708,0.1350931219312142,-0.08121776766527783,0.0431,-0.5246420231771057,-0.5137022627118025,-1.91494252873563,-1.3712686567164174
38,2017-02-28,0.2224213423587923,0.16189963667058913,-0.016719343545379937,0.3059205535345563,0.17684961013804482,0.0196,-0.5915058684521984,-0.5635002111293523,138.8333333333575,14.254545454544873
39,2017-03-31,0.41727198196989024,0.2827079949983916,0.17604485262487454,0.47674798513789846,0.2990920522554095,0.032,-0.4748085955164925,-0.4545749735538491,-3.9530956848030123,-4.618390804597699
40,2017-04-28,0.4692321525328499,0.4974784098033743,0.17604485262487454,0.6048685588404047,0.5028294557843482,0.0083,-0.5752938772987607,-0.5398161655664484,3.4472361809045307,-5.068965517241377
41,2017-05-31,0.9498637302402266,0.5243247116539977,0.682050867571792,0.6902822746420764,0.5571594300587321,0.0758,-0.43424695456314905,-0.3939194564291165,3.270560190703204,596.1666666667679
42,2017-06-30,0.9498637302402266,1.034404446815831,0.8025284901782016,0.9749946606476466,1.059711692096783,0.0,-0.10557881047520826,-0.061511240714197835,1.2763659466327826,-7.722326454033795
43,2017-07-31,1.287604838899464,1.034404446815831,1.1157703089548647,0.9607590413473671,1.059711692096783,0.0495,-0.16915386555369158,-0.10144127957745512,1.7440677966101688,11.203517587939718
