,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-0.02507429306896504,0.00834127810654879,-0.03898352218718098,0.012189338070050206,-0.05821739649728921,0.0091,-0.5573451296852784,-0.49691574780581976,0.0,0.0
1,2014-01-30,-0.15349692044090352,-0.04977094377319915,-0.22219632245804166,-0.09404580202663299,-0.040764050572541,-0.0675,-0.757607167982216,-0.6330355051884399,0.0,0.0
2,2014-02-28,-0.21291634504583035,-0.18536612815927836,-0.2508731085873937,-0.1837554758860539,-0.1706945146790001,-0.0335,-0.7207917444952682,-0.615311442495053,0.0,0.0
3,2014-03-31,-0.32408817172601595,-0.2531637203523178,-0.3655802531048022,-0.23569265548887683,-0.23081159508646637,-0.0648,-0.8163896645142372,-0.6759537818305589,11.925117004680242,0.0
4,2014-04-30,-0.15158016480848654,-0.3519544975478896,-0.31937876434084617,-0.1790339141039792,-0.3432887132681773,0.1075,-0.7576995326682745,-0.6404372700105068,-0.012487257900101856,0.0
5,2014-05-30,-0.2570017245914209,-0.1873032022219366,-0.2460936442325018,-0.0987673638087077,-0.1687552540206948,-0.0593,-0.7129122487996641,-0.6101630043271068,0.20705493294139132,0.0
6,2014-06-30,-0.2895865703425098,-0.2764086091042169,-0.3942570392341542,-0.20028094212331576,-0.2754145902274894,-0.0195,-0.878722995970036,-0.7073816389265523,-0.10645745322872757,10.549141965678663
7,2014-07-31,-0.1094115408953126,-0.3112759422320657,-0.25724572772724985,-0.17667313321294187,-0.3083820214186805,0.1099,-0.7141135125510095,-0.6163134592620866,-0.27819354838709764,-0.28720693170234535
8,2014-08-29,-0.034658071231049796,-0.14275049878079626,-0.14731804756473357,0.02399324252523695,-0.12609151953797673,0.0411,-0.5587223356155834,-0.5087352560956891,-0.865144596651447,-0.8372221201543281
9,2014-09-30,0.09184780050847138,-0.05364509189851561,-0.08837132052106522,0.1325891635129575,-0.050460353864067595,0.0668,-0.5956089160162923,-0.5190831119825677,-1.3171687153856548,-1.2834037417018709
10,2014-10-31,0.09184780050847138,-0.05364509189851561,-0.08837132052106522,0.1325891635129575,-0.050460353864067595,0.0668,-0.5956089160162923,-0.5190831119825677,-1.8394708616374702,-1.605935483870968
11,2014-11-28,0.09184780050847138,-0.05364509189851561,-0.08837132052106522,0.1325891635129575,-0.050460353864067595,0.0668,-0.5956089160162923,-0.5190831119825677,-3.6501128668171794,-1.3573820395738208
12,2014-12-31,2.3440356685984374,0.27759457281604866,1.9922888286419258,0.5882198754831754,0.07753084958408585,1.1148,1.7689235338880285,2.6812350285194815,24.52086882453152,-9.094421180602467
13,2015-01-30,1.420159453773447,2.358012116111032,1.7756197778868212,1.7945789108032861,2.3561621230928838,-0.2162,0.48702253783714533,1.0148949141350474,14.462095400340715,-13.979978548444786
14,2015-02-27,1.7843430239326759,1.370104344155314,1.3390953668066834,1.8701238993164828,1.4214384857897002,0.1088,-0.27430317418605543,0.07456719759596746,18.427172061328793,-52.48419864559866
15,2015-03-31,2.225196819388584,1.8640582301331734,1.8648364458448052,2.103841207529186,1.7898980108677192,0.1187,0.7898179220656066,1.4580252496913788,-0.05069839627521977,23.227001703577518
16,2015-04-30,2.7906397309515967,2.2747179314167263,2.6295507426275284,2.9938556034502852,2.235927962277952,0.1361,1.2892986949586194,2.7110441739590025,0.9650185924803747,29.38330494037479
17,2015-05-29,2.5817133670181445,2.807413298647751,2.4383721684318473,3.206325883643651,2.808009856478033,-0.0443,0.7100637103452063,1.795498836908495,0.4468705469691985,27.108603066439525
18,2015-06-30,1.8380121816403512,2.592398077692683,2.5690108607988957,1.8370729668419592,2.596630444722749,-0.1649,1.0045194965885997,2.176427887644965,-0.17400017579326732,-0.21587704220416215
19,2015-07-31,1.3856578523899412,1.8388762673186152,1.5430191792820762,1.3979677211090031,1.8441973093002688,-0.1201,1.1810605267882184,1.671508743568066,-0.5034622932436221,-0.024294174356149223
20,2015-08-31,1.1173120638515626,1.315866270400882,1.2642170919133753,0.9210899811194486,1.3865317939402038,-0.081,0.21957815307495981,0.4485655969713715,-0.5672207154653857,-0.3738243998684643
21,2015-09-30,-0.5176804906001319,1.0194939388141666,0.7974227399189219,-0.4245551267718687,1.1150353017774537,-0.5368,-0.15173441127336337,-0.035592304083036104,-1.2816523719326622,-1.232644809703788
22,2015-10-30,-0.2991703485045949,-0.47011601537004405,-0.39903650358904647,-0.3844218516242329,-0.5391540397570184,0.1549,1.0310037746526115,0.22694020724529532,-1.2159049205318577,-1.1072049341183066
23,2015-11-30,-0.16499745423540554,-0.3519544975478896,0.06297838405051517,-0.21444562746954027,-0.3180783247102074,0.0824,4.91356964146215,2.9131612688886315,-1.1476735637012918,-1.063910059243322
24,2015-12-31,-0.030824559966215893,-0.18924027628459483,-0.05491507003682126,0.002746214505900392,-0.18233007862883235,0.0761,1.4693620927492375,0.7028718250749586,-0.9404564001813515,-1.0167705961223317
25,2016-01-29,-0.3566730174771048,-0.0633304622118071,-0.2253826320279696,-0.40094731786149457,-0.04658183254745695,-0.1717,0.6508679200639378,0.06347970131737148,0.1922071129707117,-1.257403381983457
26,2016-02-29,-0.529181024394634,-0.382947682550422,-0.4229338253635063,-0.4930177726119533,-0.3762561444593684,-0.1098,-0.22068352682840797,-0.3887554242593413,2.2072072072072073,-1.4736197178167556
27,2016-03-31,-0.2972535928721779,-0.5417877556884001,-0.343276086115306,-0.45524527835535483,-0.5507896037068507,0.1658,0.8112079874553754,0.14413694586947223,8.643401015228493,-0.42579718905848574
28,2016-04-29,-0.38350759633094245,-0.3383949791092817,-0.3767323365995503,-0.28290827330962465,-0.3161390640519021,-0.0529,0.09831201011820707,-0.2126569046315374,0.0752357973239739,0.28190376569037623
29,2016-05-31,-0.37392381816885767,-0.39844427505168817,-0.4802873976222107,-0.4103904414256442,-0.40340579367564317,0.0062,-0.29133658021767456,-0.43874717565198157,-0.29339148432879947,1.266239924134661
30,2016-06-30,-0.536848046924302,-0.4003813491143464,-0.4946257906868867,-0.4930177726119533,-0.39370949038411657,-0.1048,-0.2712181722776309,-0.44075829936853667,0.8060271088301099,16.41624365482246
31,2016-07-29,-0.5387648025567189,-0.5572843481896663,-0.5424204342358069,-0.44108059300913033,-0.5585466463400721,-0.0014,-0.15036983505523185,-0.3888874945878762,0.4048347613219099,0.5105286246983984
32,2016-08-31,-0.48126213358420916,-0.5630955703776412,-0.5248957316012027,-0.45052371657327994,-0.5604859069983774,0.0414,-0.1865632151697888,-0.404864707021059,0.28705931582801525,-0.09055292726197528
33,2016-09-30,-0.5464318250863869,-0.5069204225605513,-0.585435613429835,-0.46940996370157917,-0.5023080872492167,-0.045,-0.6020587746877448,-0.5962645634921033,0.01785193821043407,0.838268193183314
34,2016-10-31,-0.529181024394634,-0.5650326444402994,-0.588621922999763,-0.4458021547912053,-0.5682429496315988,0.0125,-0.5899551715161127,-0.5908964291943194,-0.01778842663181579,0.37984496124031075
35,2016-11-30,-0.4333432427737844,-0.5534102000643498,-0.5217094220312748,-0.44108059300913033,-0.5507896037068507,0.0685,0.6770555693617462,-0.0005415489329828827,-0.09956921076160286,0.15890783554765142
36,2016-12-30,-0.5617658701457229,-0.4584935709940945,-0.5424204342358069,-0.5048216770671402,-0.4538265707915827,-0.0859,-0.2952629976374489,-0.4609946545315621,0.0280621375903789,0.046415039347129206
37,2017-01-26,-0.5981842271616455,-0.5882775331921987,-0.6555344239682512,-0.5402333904327012,-0.5837570348980418,-0.0266,-0.5814808642133169,-0.5976062562812201,0.13039621525724399,0.11028824511725821
38,2017-02-28,-0.5886004489995607,-0.6250819403827059,-0.6523481143983232,-0.5378726095416637,-0.6206029874058435,0.0072,-0.4466559175521949,-0.5405186528096296,0.3582776674489978,0.2230350321059904
39,2017-03-31,-0.7381073883280861,-0.6134594960067562,-0.6746522813878193,-0.6866018056770198,-0.6109066841143167,-0.1116,-0.2966461398209347,-0.49348464814479176,0.313905716872084,0.3507767198797338
40,2017-04-28,-0.757274944652256,-0.7664883469567597,-0.7829868067653716,-0.7338174234977678,-0.7621690154621349,-0.0161,-0.6595350599448343,-0.6482430713766854,0.2659560554538323,0.43103193376700166
41,2017-05-31,-0.8799473051269435,-0.7897332357086589,-0.8291882955293278,-0.9132367712166101,-0.7815616220451884,-0.1047,-0.6267000354405506,-0.6500035024564151,0.4949823885159834,1.0306011915508217
42,2017-06-30,-0.8531127262731055,-0.91176890165613,-0.891321332142924,-0.882546619633124,-0.9056743041767316,0.0256,-0.7327465579268169,-0.6871430110914818,0.15581111876623033,0.5186268365712692
43,2017-07-31,-0.7860262791385109,-0.8807757166535977,-0.8387472242391117,-0.8683819342868997,-0.8785246549604564,0.0624,-0.29200248864292805,-0.5307680997249922,0.03796683713001703,0.3140204028250069
