,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-0.8415723821864052,-0.7218830695580839,-0.7971839746878903,-0.8428503392257409,-0.7932950012498011,-0.0116,-0.40784794386683043,-0.48279921529101205,0.0,0.0
1,2014-01-30,-1.0377316953704454,-0.8457027483763248,-0.9572171666140129,-0.9958269774593239,-0.8182755858827905,-0.0918,-0.6696635912059582,-0.6056647103861582,0.0,0.0
2,2014-02-28,-1.1634748448473942,-1.0481646556331778,-1.032363187170627,-1.2232790843066248,-1.013124146020107,-0.0648,-0.6217699865264402,-0.5948255716555694,0.0,0.0
3,2014-03-31,-1.213772104638174,-1.1602716621307743,-1.199354343963103,-1.271587496380388,-1.1380270691850536,-0.0277,-0.6105558933319781,-0.6017059694518566,0.44226703529029066,0.0
4,2014-04-30,-1.0695866265712723,-1.1903899623838599,-0.9572171666140129,-1.162893569214421,-1.1879882384510323,0.0817,-0.3150978965273352,-0.47225127014608337,0.030696692934155223,0.0
5,2014-05-30,-1.0813226538557876,-1.056530850147924,-1.03932115203698,-1.0642638945638214,-1.04476621988856,-0.0061,-0.6381094753929905,-0.597856685545365,-0.07060934007763775,0.0
6,2014-06-30,-1.057850599286757,-1.0615505668567715,-1.0949848709678054,-1.0380968380238664,-1.0564238260506218,0.0124,-0.7216522420400575,-0.6302209301191097,-0.12846028076901406,0.2569930069930064
7,2014-07-31,-0.772832793805673,-1.031432266603686,-0.8444981357790917,-0.9938141269562505,-1.0331086137264984,0.1483,-0.43718006051527997,-0.5081133810155977,-0.2774472168905947,-0.255267235978766
8,2014-08-29,-0.8181003276173746,-0.7603675643259156,-0.8222326482067616,-0.752272066587435,-0.7499953212192864,-0.0205,-0.3574733250891745,-0.45578685491944654,-0.24342625700091736,-0.296847429714151
9,2014-09-30,-0.7460075885839239,-0.7971788201907978,-0.790226009821537,-0.7039636545136722,-0.7949603735586671,0.0334,-0.30830025089736884,-0.4318499292068483,-0.29478927450916936,-0.3853808423070415
10,2014-10-31,-0.7543904652157206,-0.7168633528492361,-0.8403233568592798,-0.8126575816796389,-0.7233493642774311,-0.0038,-0.3375249105376683,-0.44906001955743835,-0.023863284190020706,-0.2946896992962248
11,2014-11-28,-0.08543690999835235,-0.7218830695580839,-0.2669870518717798,-0.6556552424399091,-0.7316762258217611,0.3007,1.1622523997435352,0.3441971881649176,-0.8955667084901704,-0.920988513748694
12,2014-12-31,2.7043844330635527,-0.03752835825186048,2.1975241037905087,0.1454592577833287,-0.06719267458424528,0.9641,4.419087595167082,4.157340669733239,-4.625143328899686,-3.5564899569815918
13,2015-01-30,1.6917329359425246,2.7166228760025235,2.4605351757386584,2.087859993249218,2.7039868473687005,-0.1782,2.1998340187510483,2.5614998854119384,-3.2425163280116056,-3.189002523575503
14,2015-02-27,1.971721015444531,1.5620880329675753,1.4766789436363217,2.0938985447584386,1.6981019728136648,0.0599,0.4339556499693017,0.6357950723244307,-24.07809371245467,-3.4101212881639436
15,2015-03-31,2.5233142978167464,2.0841385706877262,2.1418603848596836,2.1160399002922463,1.9762191483942795,0.1114,1.4134103323676876,1.7036044865214603,-0.0669542883892762,-4.382424437004075
