,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,0.6377256812118002,0.9648062738679863,0.6594324328847403,0.8946341275003821,0.8756255096178541,-0.0895,-0.8459925401481587,-0.5506758772413849,0.0,0.0
1,2014-01-30,0.5731365052915287,0.6061053849666876,0.3052373855167754,0.556772671361982,0.6092991809974673,-0.0241,-0.928293422379373,-0.6352023349519343,0.0,0.0
2,2014-02-28,0.5715611595373755,0.5251596091526776,0.5050397199294734,0.6778246369302858,0.5439136751685099,-0.0006,-0.895595965700584,-0.6007019858435556,0.0,0.0
3,2014-03-31,0.3415606794310431,0.5124622325544017,0.32599606961160116,0.5405119595692248,0.542318906733657,-0.0882,-0.8894445266469015,-0.6091841242396154,-0.4644081468037906,0.0
4,2014-04-30,0.33683464216858433,0.31089137905676945,0.21312072484598582,0.5585794171167328,0.30948271524517496,-0.002,-0.9527265425885185,-0.6553064477610914,-0.4122959555730066,0.0
5,2014-05-30,0.4187526213845383,0.29978117453327785,0.319508980831968,0.5820671119284934,0.3046984099406172,0.0345,-0.8579802847527296,-0.5842756902662459,-0.2673529080886483,0.0
6,2014-06-30,0.4943692175838806,0.37596543412293426,0.19884912953079317,0.5549659256072312,0.3876263685529533,0.0308,-0.9274985922547005,-0.6375658745577771,0.4473832831325293,-0.2247933051018347
7,2014-07-31,0.8251918259560029,0.44738817748823695,0.4764965292990881,0.750094467120318,0.464175253425879,0.1307,-0.7075355125855773,-0.4542371578562648,1.449842512169511,0.43978235261120746
8,2014-08-29,0.9291646457300979,0.7648225924451383,0.5569364301665377,1.0735019572207118,0.7990766247449289,0.0363,-0.9516665585268583,-0.6410703149959359,1.218886756238001,0.6256609292383837
9,2014-09-30,0.9291646457300979,0.7648225924451383,0.5569364301665377,1.0735019572207118,0.7990766247449289,0.0363,-0.9516665585268583,-0.6410703149959359,0.879495350198346,1.720350150602405
10,2014-10-31,0.9291646457300979,0.7648225924451383,0.5569364301665377,1.0735019572207118,0.7990766247449289,0.0363,-0.9516665585268583,-0.6410703149959359,0.12599836365761408,1.758518659921728
11,2014-11-28,0.9291646457300979,0.7648225924451383,0.5569364301665377,1.0735019572207118,0.7990766247449289,0.0363,-0.9516665585268583,-0.6410703149959359,0.0,1.218886756238001
12,2014-12-31,0.7810821448397198,1.1949462247117397,1.658444104948231,0.5983278237212506,0.9043313414452012,-0.0499,-0.5659597983714787,-0.31324503932117426,-0.1593716480398597,0.5799570787539823
13,2015-01-30,1.1733432376238073,0.7648225924451383,1.2017530548620639,0.6958920944777938,0.7544231085690555,0.1392,1.4474464176427548,1.5640088165851838,0.262793674959344,0.42190361164140633
14,2015-02-27,1.2505351795773028,1.0584494262802722,0.8942650467074569,1.3011519223193126,1.1515204488473572,0.024,0.0643527424753581,0.3517438406153658,0.345870385107782,0.345870385107782
15,2015-03-31,1.72786494308565,1.2917637212735946,1.1965633838383576,1.5288018874179141,1.2296641021551358,0.1452,1.6075907271757717,2.027521001656119,1.2121424161350056,0.8595896335766924
16,2015-04-30,2.1374548391654207,1.8060074735037746,2.08010487562438,2.0292704614838866,1.7128789379154785,0.1088,2.1995590462380004,3.19775906632581,0.8216790881192457,1.3004048302826887
17,2015-05-29,2.036632710899631,2.0694780379180027,1.9711217841265445,2.3400307313010242,2.1275187309771595,-0.0242,1.2541937001190049,2.2001970562142614,0.6286088901457692,1.1918964741704436
18,2015-06-30,1.609714011524178,2.0313859081231747,2.61983066208985,1.4258173793971183,2.0254535511465916,-0.1048,1.7555532510952452,3.1639394426359964,-0.06837972610896093,1.0608767236056784
19,2015-07-31,0.8787535815972037,1.5250780162669169,1.1498563446249992,0.05630409729600965,1.5932713053015322,-0.2004,2.1345047620777224,2.0248171979985226,-0.5888785271644301,-0.251068610258658
20,2015-08-31,0.4817664515506569,0.7473636996225088,0.98119203635454,0.21349097795932936,0.853298751529918,-0.1361,0.7691914807922615,0.7954987824195149,-0.7634495169539682,-0.6147517803429566
21,2015-09-30,0.3588894827267259,0.3854884665716411,0.2247974846493253,0.3327361977728824,0.45141710594705803,-0.0488,-0.19195033732189618,-0.12173600741059093,-0.7770476742095902,-0.7922930931824943
22,2015-10-30,0.6046434203745878,0.42040625221690037,0.4129230592586839,0.6416897218352698,0.32702516802855397,0.1026,0.3520743488852754,0.36266690634930027,-0.31193063330040616,-0.7171199085494252
23,2015-11-30,0.484917143058963,0.49659051180655644,0.6218073179628683,0.6453032133447714,0.5758090438655621,-0.0453,1.112361006117106,1.1188623154239679,0.006539873206540259,-0.7619025067879014
24,2015-12-31,0.41717727563038537,0.4521496937125907,0.3117244742964085,0.6507234506090237,0.4546066428167635,-0.0269,-0.011345593912484027,0.06055512071482287,0.16241153811699283,-0.740837644051209
25,2016-01-29,-0.4791944584826503,0.39977301524470166,0.14046533051409552,-0.46403868007222177,0.38603160011810067,-0.3652,-0.25335358241479455,-0.2807786320111632,-1.7925240601903523,-1.5453115281893663
26,2016-02-29,-0.5674138207152163,-0.5350713368033726,-0.43948040638509966,-0.4857196291292313,-0.5213916393130388,-0.0566,-0.25675072859900766,-0.33645158727156527,-2.1701253066366064,-2.177777777777774
27,2016-03-31,-0.07748129117364501,-0.6033197360191064,-0.22151422338942894,-0.46945891733647405,-0.6106986716647854,0.3333,0.40578189652452634,0.05344772962905126,-1.1857274969173839,-1.2158917853623552
28,2016-04-29,-0.23344052083478833,-0.1303424577333236,-0.2150271346097958,-0.07558834280079904,-0.1147256884256214,-0.0796,-0.2491053209286069,-0.26553912599495594,-0.5128480375712854,-1.3860796511937028
29,2016-05-31,-0.19878291424342306,-0.2652520840900066,-0.34347149244653036,-0.26168315554013166,-0.2726077634760306,0.0192,-0.5201193883273368,-0.45015332257852353,-0.6496685364609902,-1.409931711198035
30,2016-06-30,-1.1109081058979884,-0.23985733089345446,-0.33309215039911744,-1.1379548465942713,-0.2375228579092729,-0.4961,-0.14959204812680182,-0.36219771554380153,13.337759336099705,-3.66291615289765
31,2016-07-29,-1.1203601804229062,-1.1524812738945458,-1.1102453861991577,-1.1180806432920125,-1.1608937816889386,-0.0102,0.2620338927207277,-0.3676044076521807,3.7993389340311357,1.3380073800738033
32,2016-08-31,-0.9470721474660804,-1.1747016829415289,-0.8818998611560741,-1.1000131857445044,-1.1704623922980544,0.189,3.5715133572065585,0.7771541828238637,3.764353873524194,0.6691030653294816
33,2016-09-30,-1.0163873606488105,-0.9969384105656641,-0.9921803704098362,-0.9952219319689578,-0.9950378644642663,-0.0636,0.5074320885021206,-0.24384717346336934,-0.08508421600972405,12.11784232365156
34,2016-10-31,-0.9959078658448222,-1.0540766052579065,-1.009046801236882,-0.9500532881001876,-1.0652076755977815,0.0201,0.10503562282001624,-0.36761695832475355,-0.11108241505968786,3.266216774548969
35,2016-11-30,-0.9785790625491396,-1.0429664007344148,-0.9882881171420563,-0.9645072541381942,-1.0444756859446975,0.0166,0.8541326742900888,-0.13205732156605285,0.03326770317061589,3.9228529839883706
36,2016-12-30,-1.0730998077983174,-1.0207459916874317,-1.0311029030876344,-1.0476175588567311,-1.0269332331613188,-0.0893,-0.2520500543559265,-0.49491704151286187,0.05579806414879518,-0.034033686403889485
37,2017-01-26,-1.0573463502567877,-1.1207378323988557,-1.0946763731280384,-1.038583830082977,-1.1226193392524757,0.0163,-0.5532921399157736,-0.5898462814345534,0.061690931981792874,-0.05624426078971534
38,2017-02-28,-1.0368668554527993,-1.1032789395762261,-1.0635383469857997,-1.011482643761715,-1.1066716549039497,0.0209,-0.4102808583309649,-0.5431336448609301,0.059563703265654855,0.09481295403625523
39,2017-03-31,-1.0683737705358585,-1.0858200467535966,-1.05575384045024,-1.018709626780718,-1.0859396652508657,-0.0315,-0.180881676981961,-0.47404449593425446,-0.004404098507999277,0.05114822546972886
40,2017-04-28,-1.0636477332733996,-1.1175634882492866,-1.0687280180095065,-1.018709626780718,-1.117835033947918,0.0049,-0.4475136755039854,-0.5574988152133128,0.005959620530284537,0.06801820705684869
41,2017-05-31,-1.0652230790275525,-1.109627627875364,-1.1076505506873047,-1.038583830082977,-1.1130507286433602,-0.0016,-0.5757014160098289,-0.5975236101727561,0.02734798920963688,0.0885406399894868
42,2017-06-30,-1.1471410582435067,-1.1143891440997176,-1.119327310490644,-1.1433750838585237,-1.1146454970782127,-0.0843,-0.5775962828038749,-0.6085370243795399,0.07372633986338073,0.0689975432919887
43,2017-07-31,-1.1093327601438356,-1.196922091988512,-1.1219221460024975,-1.1090469145182584,-1.1975734556905488,0.0425,-0.37372181656138487,-0.5497076102569106,0.042951275541047274,0.049166869374848154
44,2017-08-31,-1.0699491162900114,-1.1604171342684684,-1.1037582974195248,-1.0963996942350027,-1.1592990132540861,0.0424,-0.3984699899061118,-0.5518072725813594,0.0044366643527600225,0.031905987411243064
45,2017-09-29,-1.1156341431604475,-1.1191506603240713,-1.1050557151754514,-1.0692985079137407,-1.1194298023827707,-0.0472,-0.580188341596079,-0.6008417202508192,-0.02746559793727743,0.044235803918028616
