,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,0.641210985241761,0.7131388112917398,0.5780991149502132,1.0619922011921095,0.8040353805826763,-0.0361,-0.3030272752076695,-0.22437311093778856,0.0,0.0
1,2014-01-30,-0.4871770614127342,0.6254347552598045,0.139904357829134,-0.37346755696009587,0.6172277293330262,-0.225,-0.4753649789966321,-0.44116604912104823,0.0,0.0
2,2014-02-28,-0.7692740730763581,-0.5272471240170551,-0.4394864876976257,-0.6728886108077949,-0.5036181781648718,-0.0726,-0.4362057379612826,-0.439525483698992,0.0,0.0
3,2014-03-31,-0.4746394164499067,-0.7903592921128599,-0.614764390546057,-0.5848235949702367,-0.7838296550393464,0.0817,-0.34256650538026306,-0.3973194242290234,-1.7402234636871505,0.0
4,2014-04-30,-0.687779380817978,-0.48339509600108743,-0.6001578986420214,-0.6640821092240393,-0.49116433474822874,-0.0547,-0.43245470883628545,-0.4411829846870825,0.4117647058823535,0.0
5,2014-05-30,-0.8633064102975663,-0.7277135378043352,-0.8435994303759542,-0.7697601282291098,-0.7028796728311649,-0.0476,-0.6538221524357755,-0.5821357148962593,0.12223515715948818,0.0
6,2014-06-30,-1.1077904870727067,-0.86553419728309,-1.0237461638590644,-1.1308266931631001,-0.8772334806641715,-0.0696,-0.7144950741193823,-0.6259468436471906,1.333962264150943,-2.727653631284915
7,2014-07-31,-0.6627040908923225,-1.1161172145171903,-0.8776812448187045,-1.0779876836605646,-1.120083427288716,0.1363,-0.2521942595773811,-0.38908789222111845,-0.03645833333333337,0.3602941176470593
8,2014-08-29,-0.7880805405205998,-0.6963906606500728,-0.8046487852985249,-0.6640821092240393,-0.6779719859978783,-0.0338,-0.3491035389640535,-0.414867730714654,-0.08713692946058105,0.02444703143189786
9,2014-09-30,-0.28657474200749095,-0.7966238675437123,-0.5758137454686282,-0.6112430997215045,-0.8025104201643115,0.1399,0.2109161234350907,-0.0831358923570932,-0.7413096200485043,-0.3962264150943394
10,2014-10-31,-0.24269298463759373,-0.30798698393721785,-0.4735683021403765,-0.45272607121389846,-0.3043566834985792,0.0107,0.0864338255094328,-0.1315852778456784,-0.6337837837837839,-0.6471354166666667
11,2014-11-28,0.0832857843959274,-0.2516058050595455,-0.2885527380225872,0.11969653173023201,-0.2607682315403274,0.0789,0.9006378448942773,0.4170056361515883,-1.1056818181818187,-1.0964730290456435
12,2014-12-31,1.5501902450467706,0.0804166927756371,1.5616029031553011,0.4719565950804667,0.063031697292399,0.3291,3.3643727716362184,2.688548574660922,-6.409374999999997,-2.3993532740501213
13,2015-01-30,0.7227056775001417,1.5901793716110888,1.0893263315914723,1.3526067534560529,1.5201313770396658,-0.1397,0.7986307551087777,0.7000708973710428,-3.97785977859779,-2.090540540540542
14,2015-02-27,0.9107703519425568,0.6254347552598045,0.3930835508324247,0.9298946774357711,0.6981777115412082,0.0369,-0.15919771019579143,-0.13980975188402192,9.935483870967692,-2.1556818181818183
15,2015-03-31,1.7445237419706006,0.9386635268024295,1.259735403805225,1.484704277212391,0.8849853627908573,0.1578,1.4171159631815602,1.2565975122122957,0.125361062969382,-7.087499999999998
16,2015-04-30,3.882192208132728,1.627766824196204,2.97843261784679,2.8144860163595258,1.7131659499976375,0.3494,3.585439428976639,4.115709423538693,4.371747211895906,-16.996309963099637
