,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-1.2540318889877191,-1.1009758126675782,-1.157128074844854,-1.176346768218815,-1.0848234592327146,-0.0669,-0.8133578220528195,-0.7915148268723319,0.0,0.0
1,2014-01-30,-1.3713515374801606,-1.2137194173085633,-1.299381032573029,-1.3047946604588638,-1.2147900839329666,-0.0654,-0.9669174097367637,-0.8627342273803289,0.0,0.0
2,2014-02-28,-1.3378316379108917,-1.3377373824136465,-1.3315026681890687,-1.291949871234859,-1.3334552630071097,0.02,-0.882581610658631,-0.8305929437826736,0.0,0.0
3,2014-03-31,-1.3378316379108917,-1.2982771207893018,-1.2443153715169615,-1.279105082010854,-1.299550926128783,0.0,-0.6574755459207483,-0.7420737852916461,0.06682425675061388,0.0
4,2014-04-30,-1.2707918387723536,-1.2926399405572528,-1.2443153715169615,-1.2726826873988517,-1.299550926128783,0.0392,-0.760860288561594,-0.7837714603075377,-0.0733288992351181,0.0
5,2014-05-30,-1.2484452390595075,-1.2588168591649573,-1.1892497104608937,-1.2213035305028321,-1.2317422523721298,0.0126,-0.7351123666482613,-0.7670201983141426,-0.06681438554627595,0.0
6,2014-06-30,-1.2428585891312962,-1.2137194173085633,-1.2580817867809784,-1.2084587412788272,-1.209139361119912,0.0031,-0.9037115691756111,-0.8336465577410385,-0.07099028464291801,-0.008909900900081702
7,2014-07-31,-1.0752590912849513,-1.1968078766124153,-1.1525392697568484,-1.1378124005468002,-1.2034886383068577,0.0929,-0.7426889554021882,-0.7606180585727567,-0.15386685806567368,-0.21591286997006987
8,2014-08-29,-1.1143656407824316,-1.044604010347086,-1.1250064392288144,-1.047898875978766,-1.0339669539152248,-0.0198,-0.7323957931910108,-0.750307240627346,-0.10739726027397267,-0.16703596386568964
9,2014-09-30,-1.0473258416438935,-1.0784270917393812,-1.088295998524769,-1.0093645083067513,-1.0735220136066057,0.0347,-0.5915992502204017,-0.6873519591583338,-0.1573250160535733,-0.21714675302539654
10,2014-10-31,-1.0193925920028362,-1.005143748722741,-1.1020624137887862,-1.047898875978766,-1.0057133398499525,0.014,-0.6268620923638547,-0.7027877271890505,-0.05195631428268499,-0.1978288175130093
11,2014-11-28,-0.851793094156491,-0.9713206673304454,-0.9598094560606111,-0.919450983738717,-0.9774597257846804,0.0826,0.14509964921442023,-0.3478738682856888,-0.23562512789032164,-0.31771689497716926
12,2014-12-31,-0.28195480147891794,-0.7683821789766725,-0.4045640404119271,-0.6946671723186314,-0.8079380413930473,0.2595,1.6401904778430536,0.6052490584976773,-0.7307859786631841,-0.7731400788918457
13,2015-01-30,-0.5221807483920128,-0.2215756964678955,-0.30819913356380846,-0.31574589021048716,-0.2315643144614952,-0.0869,0.46612868814155173,0.04045539880218494,-0.48775304775752193,-0.5143675113985796
14,2015-02-27,0.10911069349588721,-0.5147090685344562,-0.09252529442754301,-0.4634609662865437,-0.47454539542283614,0.25,0.26819209307341346,-0.04681363734853908,-1.128095301833759,-1.0979128299570302
15,2015-03-31,0.008550994788079861,0.16175255931145377,-0.1338245402195938,0.043908208061649544,0.16398628245231517,-0.0319,0.7431120510265313,0.31921279235909134,-1.0303275374039667,-1.0081645983017646
16,2015-04-30,2.2711442157137376,0.05464613490251782,2.142222783431209,0.2943815979297453,0.06227327181733506,0.7404,3.3927624935125564,3.37588262119116,-5.349344978165949,-3.2279387093166347
17,2015-05-29,1.7459991224618567,2.2475092451696757,1.9586705799109827,2.0412729323944103,2.35081601110438,-0.0987,2.468053640016917,2.976247132973265,15.002089864158638,-3.0497925311203367
18,2015-06-30,1.0476678814354192,1.7401630242852428,2.110101147815169,0.8531299291739581,1.8196480666772636,-0.1457,2.1373650898348506,2.6112998535440024,121.51999999998534,-4.715729882733543
19,2015-07-31,0.4107897896193083,1.1087988382957275,0.9812550961657797,0.525587803961833,1.1133077150454596,-0.1555,1.855068789902662,1.651730786554819,-0.8191265060240959,-1.7866812227074278
20,2015-08-31,0.6119091870349219,0.42670003021776837,0.9353670452857225,0.24942483564572798,0.4691253143572546,0.0582,1.0677782104635805,0.9249905166176408,-0.6495363719472375,4.608150470219375
21,2015-09-30,0.3102300909115009,0.5281692743946547,0.288345527876926,0.5576997770218457,0.6725513356272138,-0.0824,-0.2157190455956372,-0.19853585707300325,-0.7038850799869403,35.27999999999574
22,2015-10-30,0.6454290866041913,0.4548859313780145,0.513196977189203,0.692570063873897,0.3674123037222744,0.0998,-0.4014210693028223,-0.2989470543817831,0.5711906744379665,-0.7158132530120477
23,2015-11-30,0.4275497394039424,0.6578244197317876,0.5499074178932478,0.6476133015898797,0.7064556725055406,-0.059,-0.3045273334504588,-0.20609073024687355,-0.30128563443264345,-0.75512602847068
24,2015-12-31,0.4052031396910964,0.48870901277031026,0.22410225664484668,0.6283461177538722,0.4860774827964175,-0.0064,-0.7003961705791328,-0.5597427493910596,0.30613744946710675,-0.6132332136249858
