,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-1.3448271286370785,-1.2535604232957067,-1.3051829115400098,-1.2405290389903219,-1.2314395891336969,-0.0504,-0.03703403818513124,-0.49250070513065713,0.0,0.0
1,2014-01-30,-1.455170370979504,-1.3243816851279742,-1.399275905718579,-1.355245060636031,-1.3209883390103618,-0.0677,-0.5570603107244885,-0.7834020509696141,0.0,0.0
2,2014-02-28,-1.5143234493486395,-1.4589420826092827,-1.4494588359471492,-1.437889936445305,-1.435280822405579,-0.039,-0.44034791768690257,-0.7362956560531553,0.0,0.0
3,2014-03-31,-1.5438999885332072,-1.5014348397086432,-1.5330970529947665,-1.5081997561636429,-1.4965510196896128,-0.0203,-0.40625520337208154,-0.7435957960192215,0.14802858721171108,0.0
4,2014-04-30,-1.4688210813723814,-1.5297633444415504,-1.4797776896269106,-1.4588595317998971,-1.5271861183316298,0.0525,-0.6009629744168078,-0.8193349765987398,0.009380833107321074,0.0
5,2014-05-30,-1.457445489378317,-1.4542206651537983,-1.4546862245126253,-1.376214655990623,-1.4494200987018944,0.0076,-0.6119231704043289,-0.814300432193112,-0.03755998099005042,0.0
6,2014-06-30,-1.5063605349527944,-1.4400564127873448,-1.5257787090030999,-1.435422925227118,-1.4376373684549648,-0.0323,-0.768115176795606,-0.8962396254905621,-0.024314692570259977,0.12011462505178838
7,2014-07-31,-1.4153557990002785,-1.488450941706061,-1.4609590907911967,-1.4156868354816197,-1.488303108516762,0.062,-0.21684239226826751,-0.6405734082770624,-0.036400132766441495,-0.027360763229686724
8,2014-08-29,-1.4312816277919687,-1.3916618838686285,-1.4065942497102455,-1.3404429933269073,-1.3940412665413255,-0.0102,0.3763688974606178,-0.33820478613256294,-0.017951862884085457,-0.05483757224547359
9,2014-09-30,-1.2606477478810012,-1.4070064905989532,-1.3125012555316762,-1.3231739147995962,-1.4105370888870268,0.1106,0.45275078915503675,-0.26537225567473155,-0.1631168510926856,-0.18346540757559804
10,2014-10-31,-1.2037697879106786,-1.2393961709292531,-1.2759095355733436,-1.2380620277721346,-1.2337961351830828,0.0332,0.15191711703612737,-0.39132335275002983,-0.1494931601220354,-0.18045172201235993
11,2014-11-28,-0.996734013618705,-1.1768373896440834,-1.0364951392745396,-1.0962088827263654,-1.1748824839484349,0.117,1.5872386877967946,0.5122990021464333,-0.30360734444949056,-0.3161088899154174
12,2014-12-31,-0.74192075295166,-0.9608325410556673,-0.6737143728305005,-0.8914469516168201,-0.9604367934543164,0.1289,2.345899135761846,1.2330482873228903,-0.41147655703289,-0.5074746478439107
13,2015-01-30,-0.6543286945973634,-0.672826076271112,-0.6559412517078818,-0.8063350645893588,-0.6965036359230934,0.0392,0.9051197872419876,0.37255949156305646,-0.45643369590372573,-0.5376931404389331
14,2015-02-27,-0.5735619914395054,-0.6681046588156276,-0.6162130986102636,-0.5991061222616264,-0.6057766130217356,0.0348,-0.3210577909124008,-0.44951480005055017,-0.42455862486607354,-0.5992668526568481
15,2015-03-31,-0.22774399481994476,-0.5087568196930253,-0.2586597207317003,-0.4782225725704491,-0.5221192282685353,0.1441,0.7911990045767978,0.5259619027468119,-0.6930346079228984,-0.8193436705830354
16,2015-04-30,0.16926416577290604,-0.16173263671491414,0.05812002633614934,-0.025526014033081024,-0.16392422876187582,0.1446,0.8741056648640965,0.7976474982723732,-1.2586836970019504,-1.1406117411093106
17,2015-05-29,0.43772813683282813,0.20417721608513548,0.7397714952742293,0.1965049956037748,0.24729305685596678,0.0854,1.2380029570857736,1.4710927018215791,-1.7631749372622019,-1.4391624353659096
18,2015-06-30,0.6322507599313311,0.5275943117858242,1.395286021384928,0.2236421190038353,0.5253654906835051,0.057,3.3773988693192476,4.28961504096068,-3.776146788990818,-1.852180987546153
19,2015-07-31,0.24093039533551266,0.7034671120026224,0.5076754429670919,-0.16367864225156942,0.7268501779060013,-0.1085,3.0452478286433666,3.0567627067114724,0.4233987107392707,-1.3682100408018443
20,2015-08-31,0.12717447539486768,0.3163108806528925,0.5609948063349476,-0.18711524882434885,0.3215242574116235,-0.0354,1.893938802036648,1.9917366535834882,-0.7094669848846462,-1.2217275155832585
21,2015-09-30,0.17950219856756405,0.19473438117416664,0.1135303451301958,0.013946165457915665,0.2036969549423276,0.0169,0.506547455449093,0.538843076860141,-0.7160901813909091,-1.788175331294593
22,2015-10-30,0.4638919984191765,0.4249034821290364,0.31217111061828634,0.4999473754408117,0.2578975140782034,0.0902,0.17783628383775266,0.3433330429122211,0.9254191559067255,1.7406391441503284
23,2015-11-30,0.2796074081153319,0.5523817534271179,0.5714495834658998,0.37536330892235376,0.5524657702514432,-0.0536,0.1651071767258433,0.3968477436973717,1.198612632347575,-0.36123044285335437
24,2015-12-31,0.3842628544607251,0.38005001630193325,0.411491493362332,0.4666427239952833,0.3615855402511841,0.0322,-0.2107787756151705,-0.025962703831432343,1.1407139161924515,-0.3922303003598445
25,2016-01-29,-0.03208381252203553,0.4732980110477526,0.1752135302028134,0.11262661418540695,0.46998665852293614,-0.124,-0.3407067189862443,-0.25250059202083036,-1.0691622460214205,-1.1331663133551768
