,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-1.2038828878359926,-1.1356605235151551,-1.209277278635964,-1.1235643687205215,-1.114375522391867,-0.0871,-1.1745174722804264,-1.0846028886014096,0.0,0.0
1,2014-01-30,-1.2124236912389736,-1.176727051810286,-1.232078378642568,-1.1502922879870219,-1.16703164640074,-0.0159,-1.2730765002036724,-1.1089133992638627,0.0,0.0
2,2014-02-28,-1.2070856891121104,-1.186716207341534,-1.2019809266338508,-1.1053407874024535,-1.1758076670688857,0.0101,-1.1617982940602065,-1.0796046130677632,0.0,0.0
3,2014-03-31,-1.1024608474255946,-1.1245614618137685,-1.0277805225833962,-1.0300166512877709,-1.1703226541512948,0.196,0.7589395727469818,-0.48013213065875265,-0.08424576961360963,0.0
4,2014-04-30,-1.0725680355151614,-1.0757255903276668,-1.077942942597925,-1.0288017458665664,-1.062816400966512,0.0468,-0.23622258475712887,-0.801115452616861,-0.11535213039337255,0.0
5,2014-05-30,-0.9038871683062888,-1.0424284052235069,-0.9228954625530179,-0.9656266639639296,-1.0321003286280026,0.2524,1.4228561868732867,-0.1518899851190255,-0.25118226778816655,0.0
6,2014-06-30,-0.8846703606495818,-0.8737226673624288,-0.8918859665440363,-0.8465659326858833,-0.8587739204321283,0.023,0.4680630899621198,-0.43498603983263934,-0.19754940711462454,-0.2651524748891503
7,2014-07-31,-0.7885863223660468,-0.845975013108962,-0.8718209985382249,-0.7408691610410871,-0.839027873928801,0.1122,0.7871649038769027,-0.26503905198299865,-0.2647680182010239,-0.3495785936348771
8,2014-08-29,-0.8216819355525977,-0.7560726133277295,-0.8563162505337342,-0.6849835116656777,-0.7402976414121637,-0.0348,-0.1997487308707259,-0.6352694226431237,-0.09094634334474283,-0.31928450236453565
9,2014-09-30,-0.36261375264237466,-0.778270736730503,-0.43039170241037145,-0.6521810652931548,-0.7743047215012276,0.4994,1.3282354401834362,0.3288864638671121,-0.5901142744557188,-0.6710869565217393
10,2014-10-31,-0.3978445666796709,-0.2954615527201806,-0.46596141842067357,-0.3994807376826076,-0.3025936105884053,-0.0256,-0.251323244393439,-0.47216102817110545,-0.4954964911311269,-0.6290728853498011
11,2014-11-28,-0.48432020113485247,-0.3587262044180849,-0.3793172383955784,-0.33387584493756156,-0.3387946958445056,-0.0644,-0.2824287048266843,-0.4519371762217937,-0.4105746029220694,-0.4641806874608303
12,2014-12-31,-0.5953506453736039,-0.29768136506045806,-0.3245945983797288,-0.420134129843085,-0.42765190510947915,-0.0884,0.1570331389543426,-0.17757265995823912,0.6418314005888366,-0.32703674514826153
13,2015-01-30,-0.5280918185751295,-0.5463003471715204,-0.5754066984523729,-0.45901110332163075,-0.541740173795371,0.0587,-0.3912902195493306,-0.5959431841084909,0.3273822562979194,-0.33033099408741784
14,2015-02-27,-0.4651033934781455,-0.4930248510048643,-0.5808789624539579,-0.3970509268401983,-0.472629011033725,0.0519,-0.9416654225793211,-0.8925598782796275,-0.0396778982410364,-0.43396176384801
15,2015-03-31,-0.2996253275453906,-0.40312245122363183,-0.4358639664119563,-0.2767752901409477,-0.40790585860615175,0.1297,0.21669461601023174,-0.15408704456531522,-0.4967246111619398,-0.17370666346211627
16,2015-04-30,-0.1373500628887537,-0.23885633804310832,-0.1741073383361424,-0.20145115402626523,-0.23787045816083202,0.1126,1.347799515460989,0.7891338457355893,-0.7399125340374622,-0.6547645125958382
17,2015-05-29,0.2768789021558195,-0.0668208816716143,0.3028916738020134,0.07554728200837295,-0.07112606546606697,0.2583,1.1163312609642368,0.9898268887479883,-1.5953061320091821,-1.571685635881057
18,2015-06-30,0.7476906897451412,0.3638227123421905,0.89845640597451,0.4886151252179213,0.35451093693899116,0.2333,1.8296151240248746,2.4489506266512793,-3.4954188481675423,-2.255882891125344
19,2015-07-31,0.18399766514840254,0.7045639065747628,0.36855884182103277,-0.34480999372840254,0.8382890762705136,-0.2265,3.1951712707629647,2.7862918574337234,-2.3396256345177715,-1.348419836620184
20,2015-08-31,-0.045536426306708976,0.19844669299152853,0.5327267618685817,-0.14556550465085588,0.2590717121729088,-0.1192,2.1304550416035153,2.106370597535423,-1.1644633301857084,-0.902093971049797
21,2015-09-30,-0.09037564417235865,0.03085086130058891,-0.2498069903580677,-0.45536638705801696,0.023216156716497623,-0.0264,1.0066230811653571,0.3939484090924807,-1.1208730366873556,-0.6983711460151261
22,2015-10-30,0.1316852443051444,0.018641893429063583,0.09950586174310563,0.10106029585366867,-0.022857951791266408,0.1345,1.1926824624659302,0.9478183365914435,-0.2843102427471881,-1.9587563451776684
23,2015-11-30,-0.01564361439627592,0.1740287572484775,0.051167529729105043,0.10834972838089585,0.20531858558051722,-0.0787,0.8561106445201259,0.7589955510708093,-0.6564593301435446,-1.0564998426188217
