,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-0.9391912427801835,-1.1763129915567285,-1.0916859659303282,-1.0942625751080917,-1.1466791397570726,0.0841,-0.48044794291283366,-0.63186100119424,0.0,0.0
1,2014-01-30,-1.3750516825026546,-0.9131056169672068,-1.0766844684890564,-1.2249473307013812,-0.8922508104850239,-0.1318,-0.7483643442337251,-0.8114025854118642,0.0,0.0
2,2014-02-28,-1.3982357484453392,-1.3379315549011719,-1.2880692051615235,-1.3520019541948565,-1.3244724300917572,-0.0081,-0.5308876620028136,-0.7017964116307627,0.0,0.0
3,2014-03-31,-1.565161023232668,-1.371794491982865,-1.4830886718980574,-1.45727578508945,-1.3474629417729662,-0.0586,-0.6245459812402206,-0.782173675102849,0.6664987405541556,0.0
4,2014-04-30,-1.6208027814951118,-1.5226384844376786,-1.515819211769923,-1.5661797480838577,-1.5129946258776723,-0.0207,-0.7653301278789013,-0.863266898590617,0.1787213543458812,0.0
5,2014-05-30,-1.639350034249259,-1.5765113388858265,-1.695837181065185,-1.5934057388324594,-1.5681718539125749,-0.0071,-0.9895184877917912,-0.9924097485251988,0.17244179750947475,0.0
6,2014-06-30,-1.5527961880632366,-1.5949820318394774,-1.639922508784081,-1.5643646820339507,-1.5865642632575419,0.0332,-0.8882753425665889,-0.9393301400456529,-0.007900040306327849,0.6533333333333331
7,2014-07-31,-1.1648494846223136,-1.5010893426584198,-1.2976156126241511,-1.4554607190395434,-1.5007330196476942,0.14400000000000002,-0.1517999180757009,-0.5215599104443153,-0.2813132492604704,-0.15286857981786095
8,2014-08-29,-1.353413220956149,-1.1301362591726023,-1.2948880676348284,-1.2594335856496097,-1.1160251241821264,-0.0612,-0.3587667738377607,-0.6030075218805635,-0.1744208419918416,-0.032056487998556205
9,2014-09-30,-1.319409924240211,-1.3117647398835004,-1.4217189096383085,-1.2503582554000763,-1.303014619189295,0.0118,-0.36959133567834584,-0.6239218076145261,-0.1503006419111077,-0.15701330108827083
10,2014-10-31,-1.3518676165599697,-1.268666456324982,-1.3221635175280504,-1.2503582554000763,-1.2692952020568546,-0.0111,-0.33392943169173456,-0.5893785169191192,0.16055132822443063,-0.1659271368519386
11,2014-11-28,-1.1617582758299556,-1.3102255154706959,-1.2744314802149126,-1.2975499726976525,-1.3014819184105475,0.0657,0.560446716985118,-0.08735796358112037,-0.14160859533409498,-0.2913299468944818
12,2014-12-31,-0.7799939899737489,-1.1193616882829727,-0.906212906656422,-0.9744682158142434,-1.112959722624632,0.1237,1.2102635084650522,0.4667986475584216,-0.40883119366946374,-0.4976842447387666
13,2015-01-30,-0.7568099240310645,-0.7299379118435042,-0.6675527200907335,-0.5660783545852153,-0.7343826302740538,0.0067,0.36043268979820614,0.04302395521158232,-0.4401745298427363,-0.35029380703512125
14,2015-02-27,-0.7629923416157802,-0.7376340339075254,-0.9157593141190495,-0.9309066306164807,-0.7113921185928448,-0.0018,-0.5725490340349052,-0.6472728886709236,-0.34324346338682077,-0.43624583401309813
15,2015-03-31,-0.2127571765760647,-0.720702565366679,-0.34979372883470244,-0.5406674298865208,-0.7175229217078338,0.1579,1.1873268309904268,0.6645540351853831,-0.7272322872856685,-0.838748236869158
16,2015-04-30,0.7316071094892892,-0.18967014294922185,0.7371329494101754,0.15994806537750128,-0.17188144447380146,0.2341,1.9025973303994987,1.8478654291329313,-1.9666986204309593,-1.54118250968314
