,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-1.334098809457483,-1.3097244379909714,-1.2271661014771031,-1.4342395121766518,-1.2942903043769614,0.0058,-1.187351984275212,-1.0763221031240573,0.0,0.0
1,2014-01-30,-1.2851391584114913,-1.2988489797339469,-1.1835000990037758,-1.4793613249206543,-1.2893130786552802,0.0556,-0.8601704187659236,-0.9938519466494347,0.0,0.0
2,2014-02-28,-1.3568903711513067,-1.2536739992816912,-1.1798358190759441,-1.3665567930606481,-1.2411998966790292,-0.0772,-0.9344922143372255,-1.0018664251747393,0.0,0.0
3,2014-03-31,-1.308352786062608,-1.3180901751117595,-1.2094554151592503,-1.3588655749792842,-1.3117105944028453,0.0566,-1.2890308633996217,-1.09985575222526,-0.01929843817591348,0.0
4,2014-04-30,-1.1361498754870512,-1.1792189389066774,-0.9663915132797506,-1.1450497123173633,-1.2640121812367344,0.19,-0.24041407904114828,-0.7043402543568862,-0.11593241241563268,0.0
5,2014-05-30,-1.044561562754463,-1.0984895756910724,-0.9944843260597932,-1.0645482963990862,-1.094786506699576,0.0849,-0.7938233622088378,-0.9120521178757244,-0.23017983990249413,0.0
6,2014-06-30,-0.9736544819292339,-1.0089761884986401,-0.9364665605357921,-0.9871233677133547,-1.0047816748991756,0.0606,-0.927534802778056,-0.9458508804273947,-0.25581655628267075,-0.27017813446278793
7,2014-07-31,-0.9985563734095227,-0.9387039966840202,-0.8857773548674543,-0.9830213847366271,-0.9351005147956397,-0.0201,-0.9497154729703519,-0.9494138596793483,-0.12110506284969147,-0.22299747317341256
8,2014-08-29,-0.8854426968549902,-0.9629646343343057,-0.9004344745787809,-0.9255936230624423,-0.9595718745939052,0.093,-0.8358497845256789,-0.9035922520671785,-0.15233076878674667,-0.34744713671768357
9,2014-09-30,-0.43425418850873915,-0.8404065855147604,-0.5785885542509009,-0.7297239359237042,-0.84841383347636,0.3395,-0.30650170228212037,-0.6012169196306121,-0.5539955943629076,-0.6680909054998878
10,2014-10-31,-0.4663312012630095,-0.40204196038546514,-0.5639314345395743,-0.39233583608786765,-0.40502597543659924,-0.018000000000000002,-0.7171692471306191,-0.7516908484795556,-0.532994617348699,-0.5895513335658291
11,2014-11-28,0.12835973256287225,-0.4522363831101937,-0.1211642765932499,-0.2790185563557705,-0.43654840500724634,0.3402,-1.0544091528082524,-0.8699416765000171,-1.1449667302229654,-1.1228838367596001
12,2014-12-31,0.09670478576589486,0.12918234678457743,0.2025137836985457,0.20757917425852898,0.1478608484801463,-0.0135,-0.017566414786556222,-0.035061220330147476,-1.2226916592284032,-1.099321461114502
13,2015-01-30,0.3094260282415829,0.12374461765606538,0.1020514423438282,0.19014574660743694,0.11675318771963925,0.092,-0.3296420614447705,-0.2706237904714578,-1.6635327582703767,-1.3098733696777305
14,2015-02-27,1.052684179034612,0.3044445394650878,0.6162720588828694,0.6331599080940067,0.3257966680302467,0.2945,-0.506178436927676,-0.28035967365213965,7.201046839350445,-2.1888789447060186
15,2015-03-31,2.380925746635783,1.0707460597292753,1.6743328880442585,1.5402108938228745,1.0562045426869526,0.4065,-0.13097067463369977,0.49270252445363943,23.62055758439486,-6.482792819597336
16,2015-04-30,3.060029871920271,2.433942923561692,2.5904028700021713,3.0789672579677774,2.3614819881978293,0.1478,-0.053904827978328976,1.181641389515445,8.88937449544861,-7.561923936533732
17,2015-05-29,2.9397410740917573,3.019126235160818,2.8041525324590175,3.216896435560239,3.028845003713241,-0.0228,-0.1401058951997207,1.1080719907216592,1.7926144732104876,21.902362099047178
18,2015-06-30,2.5147206550976744,2.999048466070927,3.6225083830080864,2.3498397838544647,2.9106358928233145,-0.0825,0.4139262626353622,2.287056046046984,0.056194490168768096,25.004097265520727
19,2015-07-31,0.5673083281476253,2.3921142379577516,1.7506720532074178,0.7674998505818325,2.492963701012239,-0.4118,2.5275242736696177,3.0550775300883473,-0.8146069313396538,0.8334214848425812
20,2015-08-31,-0.11390612692332781,0.44289748881413027,0.4803883448924461,-0.15134433620512705,0.5792204110258442,-0.2449,1.9956574352018213,1.7051868762513052,-1.038746993035269,-1.1082054135436785
21,2015-09-30,-0.37094429491478437,-0.1343383725202468,-0.3654496051153599,-0.3969505669366859,-0.09021644854026757,-0.1224,1.0687869251176945,0.3289742352477025,-1.147509145464261,-1.1557983466888557
22,2015-10-30,0.5166604132724614,-0.2598244293320679,0.3390082110102746,-0.0344378213683933,-0.34281065391558513,0.4815,1.017088586486758,0.8716901830887838,-0.08927758039537248,-0.8311583759317226
23,2015-11-30,0.48120687285984687,0.4219831460121601,0.6590219913742389,0.7603213803725594,0.5294481538090329,-0.013,1.3848046322952396,1.5022529066186643,-5.224591651542639,-0.8363097767008214
24,2015-12-31,0.3588077452448677,0.4972747800992529,0.2220566099803145,0.761346876116741,0.49460757375726505,-0.0454,0.4011653973326536,0.4194200952846437,-1.9672820155578759,-0.8573170564621098
25,2016-01-29,-0.5317514246434296,0.3676058547270377,-0.010014452115689826,-0.46976076477359907,0.3743246188166378,-0.3461,0.2990318210859739,-0.12120485231129355,-2.029208762628791,-1.937323494579577
