,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-1.0866703965799245,-1.0849916123356511,-1.1540647912996436,-1.074004731947274,-1.1437215576911464,0.0515,-0.7234458447397983,-0.7787011409720073,0.0,0.0
1,2014-01-30,-1.1708500199073486,-1.092776543001342,-1.206858848355502,-1.1221009054691031,-1.0792086575796394,-0.0637,-1.2501379426142147,-0.9468690779474239,0.0,0.0
2,2014-02-28,-1.2343085051849456,-1.1823032456567864,-1.2192149042621923,-1.2092752199774186,-1.1630754277245983,-0.0513,-1.204628925318009,-0.9361559352291428,0.0,0.0
3,2014-03-31,-1.288701492565743,-1.2406902256494676,-1.333789240851502,-1.240838333851119,-1.2262980698338752,-0.0464,-1.23689662319479,-0.9528135497766296,0.1859175483400215,0.0
4,2014-04-30,-1.1734401621635773,-1.2886972980878943,-1.2192149042621923,-1.2017601928646326,-1.280488905927541,0.103,-0.9586018118044323,-0.8661047410036822,0.002212189616253024,0.0
5,2014-05-30,-1.1294077438076937,-1.1848982225453502,-1.119243179198971,-1.1100768620886459,-1.1656559437290588,0.0357,-0.4472392533119421,-0.6970220071871706,-0.08498747350163793,0.0
6,2014-06-30,-1.1850958023166054,-1.1265112425526689,-1.2225847376912895,-1.1236039108916602,-1.121787171653234,-0.0436,-1.104840990461663,-0.9047120438978656,-0.080395414179946,0.09057521585795936
7,2014-07-31,-0.9882449908432432,-1.1810057572125046,-1.0967776230049888,-1.1025618349758604,-1.17726826574913,0.161,-0.5721732669324414,-0.7339154530671266,-0.15782242443353312,-0.15595936794582388
8,2014-08-29,-0.7318209074766273,-0.9967623981244884,-0.7901227809571304,-0.9116801463111007,-0.9811490494101485,0.1807,0.4082220639220614,-0.2938557997987984,-0.3520312646260412,-0.40710049035352536
9,2014-09-30,-0.632100430611832,-0.7346697323795641,-0.7687805025728472,-0.6757082949696265,-0.7256779649685808,0.0595,-0.13098407300086612,-0.47064405965303446,-0.46662503624077256,-0.5095059373654094
10,2014-10-31,-0.2578248745868214,-0.6101108417285108,-0.42618077061461723,-0.5269107581364678,-0.6263280987968598,0.2108,0.10437720111597595,-0.29176201033355154,-0.7391083415795244,-0.7802828956259291
11,2014-11-28,0.43115296556994526,-0.25719398488386,0.20397808062658662,-0.06398508798886243,-0.25344353615234916,0.3205,0.8317276932065711,0.3473011973806585,-1.5891509263606483,-1.3817513806983055
