,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-0.17232019957222525,-0.09535581802601212,-0.2576490669894747,0.009412916167783605,-0.07209229303517867,-0.0526,-0.8935406844958516,-0.7922759706783988,0.0,0.0
1,2014-01-30,-0.339081683029218,-0.16645190876360497,-0.379105116584828,-0.1877553431024173,-0.17214800107141462,-0.0924,-0.9093924485252823,-0.8095410621042348,0.0,0.0
2,2014-02-28,-0.380772053893466,-0.3683648064583686,-0.42989582823379396,-0.2300056843746032,-0.3389075144651416,-0.0255,-0.9010807563207427,-0.8030751558600995,0.0,0.0
3,2014-03-31,-0.43080049893056394,-0.38542786823539105,-0.47847824807193523,-0.2898603345101998,-0.3805973928135732,-0.0314,-0.9015517352310913,-0.8054665114980268,1.5000000000000049,0.0
4,2014-04-30,-0.44469728921864665,-0.4337732099369541,-0.5270606679100766,-0.30746464337361057,-0.4306252468316914,-0.009000000000000001,-0.9111927919220637,-0.8127336909490183,0.3114754098360659,0.0
5,2014-05-30,-0.22790736072455617,-0.44799242808447265,-0.07215255488020784,-0.2722560256467888,-0.4445218729478353,0.1416,-0.7071426217150447,-0.6367358981464394,-0.40145985401459894,0.0
6,2014-06-30,-0.11395368036227783,-0.24323568676020535,-0.24439931612452714,-0.12790069296682066,-0.22773450553599028,0.0652,-0.7352275152118278,-0.6628016857149819,-0.7354838709677428,-0.33870967741935576
7,2014-07-31,0.11951239647751179,-0.10673119254402698,-0.07877743031268171,0.11503876934824822,-0.11378217138361024,0.1254,-0.7104663589964313,-0.6229577079628801,-1.2687500000000012,-1.3524590163934442
8,2014-08-29,0.06670459338279736,0.13499551596378856,-0.08319401393433083,0.31924875216381327,0.11968114736760732,-0.0252,-0.8014986439062756,-0.6986784573609148,-1.29268292682927,-1.175182481751826
9,2014-09-30,0.10283624813181264,0.07243095611470693,-0.1317764337724721,0.2805192726643094,0.06687396812626038,0.0177,-0.8391091120050562,-0.7359375611399018,-1.902439024390252,-1.2387096774193562
10,2014-10-31,0.033352296691399046,0.10086939240974396,-0.1317764337724721,0.17841428125652692,0.10300519602823474,-0.0334,-0.8667596026126363,-0.7640759349634797,-0.7209302325581362,-1.0750000000000013
11,2014-11-28,0.5197399567742942,0.04683636344917355,0.21713367233781541,0.3157278903911312,0.03352206544751522,0.242,-0.6847263796177145,-0.5721362152543364,6.7916666666666385,-3.2804878048780552
12,2014-12-31,0.45581472144911356,0.547352842241827,0.393797017203784,0.7241478560222611,0.5199039795125519,-0.0256,-0.5912563674172092,-0.41726935966161094,3.432432432432414,-5.0000000000000195
13,2015-01-30,1.0895083585856853,0.47625675150423424,0.8796212155851971,0.8544197416115011,0.4559794993782898,0.2606,-0.5456954596967298,-0.3086794614982849,31.66666666666616,8.116279069767412
14,2015-02-27,1.5203088575162498,1.0876831318475326,1.093825521235184,1.526904340193793,1.0896656502744517,0.1405,-0.750486264531834,-0.5493086894507012,1.9251336898395701,21.79166666666657
15,2015-03-31,1.8010240213355206,1.6507641704892682,1.3014049514526969,2.0832005002775738,1.5204610598749129,0.0803,-0.6200978678235469,-0.284349499761429,2.9512195121951192,16.513513513513427
16,2015-04-30,2.6125965741595514,1.8526770681840314,2.2222626365665574,2.32261910081996,1.8011729074210197,0.2149,-0.5225358326813525,-0.02056342294706743,1.3979591836734695,77.33333333333212
17,2015-05-29,2.2540593847270176,2.538043382894427,2.2023880102691358,2.9176447404032437,2.6127358726038246,-0.0781,-0.5836554026796582,-0.09001663614405087,0.48263254113345533,3.3368983957219225
18,2015-06-30,1.4591629802486856,2.304848205275122,2.5181737392170547,1.5233834784211102,2.254202918807311,-0.1879,-0.5482093948431239,0.0017476435938603289,-0.18981481481481488,2.2012195121951197
19,2015-07-31,2.3096465458793483,1.4033497747224448,2.206804593890785,1.0867966186085234,1.4593159049638795,0.2476,1.3489790909376367,3.4511292009170105,-0.11595744680851061,1.1198979591836737
20,2015-08-31,1.4480455480182197,2.1967821473539813,1.959475911078429,1.5515503726025675,2.3097894232718863,-0.201,0.30898010658036723,1.4676679921982037,-0.35758323057953145,-0.04753199268738573
21,2015-09-30,0.9255262331863093,1.400505931092941,1.1026586884784821,1.329736080923592,1.4481986040709647,-0.1526,-0.41330087661893256,-0.04750077402359423,-0.36571428571428555,-0.48611111111111105
22,2015-10-30,1.7843478729898212,1.1075900372540588,1.2682805742903276,1.5867589903293895,0.9256854621039536,0.29600000000000004,-0.3928452105175205,0.038060230539126806,-0.22743682310469326,-0.31702127659574464
23,2015-11-30,-0.5614303276385414,1.6848902940433124,1.5178175489135082,-0.6278630646876868,1.7844969560816468,-0.6238,1.7624668460733026,1.455903803589512,-1.387715930902111,-1.2490752157829836
24,2015-12-31,-0.7365298852683837,-0.5645900168941249,-0.6772245110461499,-0.6208213411423223,-0.5612535323234441,-0.1238,0.29795892742164803,-0.07530745817613473,-1.795795795795795,-1.5047619047619043
25,2016-01-29,-1.086729000528068,-0.7409083219233552,-0.8251800623713984,-1.1172628510905063,-0.7363510213868573,-0.2825,-0.012963218339403188,-0.37359108548204434,-1.6090342679127723,-1.4705174488567987
26,2016-02-29,-1.081170284412835,-1.1162956810178453,-0.9797604891291208,-1.110221127545142,-1.0865459995136835,0.0063,-0.2941085452226778,-0.5523619740575102,0.9257425742574263,-1.7466410748560455
27,2016-03-31,-0.9811133943386394,-1.099232619240823,-0.9841770727507699,-1.0609290627275918,-1.080987349067226,0.1118,0.09513163751002728,-0.37066880817022985,0.33207547169811313,-2.060060060060059
28,2016-04-29,-1.0394799135485868,-1.0053857794672005,-0.9996351154265423,-1.0538873391822274,-0.98093164103099,-0.0587,-0.2364407881799923,-0.5196437944349899,-0.0434782608695653,-1.5825545171339561
29,2016-05-31,-0.9032913687253763,-0.9570404377656374,-0.9113034429935579,-0.8989694211842126,-1.0392974707187943,0.1454,-0.5472979100963324,-0.6412105111605408,-0.1645244215938303,0.6089108910891095
30,2016-06-30,-0.8226899850544964,-0.9172266269525854,-0.7655561834791339,-0.8496773563666625,-0.9031105347805841,0.0751,0.9903682562134511,0.24732089592639817,-0.16147308781869696,0.11698113207547167
31,2016-07-29,-0.850483565630662,-0.8319113180674739,-0.7302235145059403,-0.7757392591403373,-0.8225101033069493,-0.0241,0.29706914699343184,-0.12977875852386075,-0.18181818181818177,-0.21739130434782605
32,2016-08-31,-0.8532629236882785,-0.8575059107330075,-0.8848039412636627,-0.7968644297764301,-0.8503033555392373,-0.0025,-0.4850391905954113,-0.5983311366142594,-0.055384615384615477,-0.2107969151670952
33,2016-09-30,-0.9449817395896244,-0.8603497543625112,-0.9179283184260318,-0.9024902829568948,-0.853082680762466,-0.0817,-0.6836045859318725,-0.7078727723920096,0.1486486486486489,-0.03682719546742208
