,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-0.5801030712396985,-1.013347315381132,-0.8067605895482468,-0.9084995980582695,-0.9492620871147421,0.1257,-0.04046359213947071,-0.3503997315750674,0.0,0.0
1,2014-01-30,-0.8644043442316128,-0.5558120151860109,-0.8021291949154937,-0.6919036673953711,-0.5622916855455048,-0.0926,-0.5535208959484749,-0.667434462555581,0.0,0.0
2,2014-02-28,-1.0852455116449753,-0.9132614684634494,-0.8090762868646237,-0.9145161516877944,-0.8833337964770202,-0.0793,-0.5510250807045697,-0.6659345461840177,0.0,0.0
3,2014-03-31,-1.2045505101326535,-1.1277311404299126,-1.212007619914143,-1.0198058402044816,-1.1327147219327511,-0.0465,-0.6910205001649409,-0.796449606894,1.0764422218253236,0.0
4,2014-04-30,-1.2324729565872168,-1.242114965478693,-1.2513744742925443,-1.1250955287211686,-1.267437750627226,-0.0114,-1.1757835567247275,-1.0636639418995009,0.4258060649646409,0.0
5,2014-05-30,-1.3467011466286107,-1.293587686750644,-1.3903163132751375,-1.2183521099788057,-1.2989686722365719,-0.0473,-1.2604535808139339,-1.1214798505040007,0.24091842092701277,0.0
6,2014-06-30,-1.2984714663889112,-1.4079715117994245,-1.4875756005629526,-1.28453419990358,-1.427958806092984,0.0209,-1.2507759425605867,-1.119037963207514,0.07797178737312938,1.2383461332380756
7,2014-07-31,-1.2273961481409326,-1.3650775774061317,-1.3185296964674644,-1.179244511386893,-1.3734963051313878,0.0302,-0.5260333441550261,-0.745798034221812,-0.0041192047412887955,0.4199328778616802
8,2014-08-29,-1.0953991285375435,-1.299306878003083,-1.1332739111573402,-1.0559051619816313,-1.293235777398509,0.0545,0.10699505444570383,-0.38445613873947343,-0.18660563163563604,0.009356055181631406
9,2014-09-30,-0.7882522175373503,-1.147748309813449,-1.0360146238695251,-0.8934582139844575,-1.1441805116088766,0.1203,-0.46612521764568604,-0.6375849869763814,-0.39293836026331497,-0.3456046791673829
10,2014-10-31,-0.4811053065371568,-0.7817200696573517,-0.6701344478820304,-0.6888953905806082,-0.7973403739060787,0.1074,-0.6470556069715407,-0.702492540358053,-0.6080276875026374,-0.6096423017107304
11,2014-11-28,-0.5445654121157091,-0.47860293327808423,-0.5172984250011781,-0.4933573976210473,-0.45050023620328045,-0.02,-0.364625731172343,-0.4745433733257527,-0.5028611965003542,-0.59563009693799
12,2014-12-31,-0.2628025433469368,-0.5357948458024743,-0.34362112627293684,-0.6287298542853588,-0.5221614216790652,0.0908,1.5199112706312514,0.7597832548994519,-0.6666009463722387,-0.7976062238180722
13,2015-01-30,-0.4481060516363098,-0.22981811379698674,-0.18846940607570806,-0.3339187264386354,-0.20398575816658118,-0.0547,0.515886611689115,0.19518798661455578,-0.06859050285345036,-0.6349132655214613
14,2015-02-27,-0.4328756262974571,-0.45000697701588876,-0.6770815398311603,-0.47229945991770983,-0.41323641975587266,0.0048,-0.978712307323809,-0.8885180068919274,-0.2050989345509887,-0.604823835422085
15,2015-03-31,0.1306501112400879,-0.3899554688652794,-0.11205139463528191,-0.18049660888574884,-0.39603773524168423,0.1752,0.6322677553060766,0.32346782984066424,-1.4971417307313162,-1.1657465825446882
16,2015-04-30,0.23726308861205583,0.22485759077191506,0.1959363484427988,0.32489389599434815,0.2403135917832843,0.0282,1.1451105854247134,0.9249935623084429,-1.529479768786123,-1.4931624851943543
17,2015-05-29,0.6484845727610749,0.38499494584020766,0.8373845050791029,0.3549766641419728,0.3607043833826026,0.1058,1.7779226079671615,1.7017366416179258,-2.498085208233597,-2.1908295281582904
18,2015-06-30,0.9784771217695473,0.8453898416615483,1.8678698108666683,0.6618208992477459,0.8250688652656873,0.0768,2.550335418379705,3.106359965156094,6.48929421094375,-4.723240685984603
19,2015-07-31,0.38702893777743935,1.1313494042834993,0.9763263440616963,0.23464559155147344,1.197707029739768,-0.1278,2.2367759805826326,2.0779214757040445,0.6312227074235837,-1.863699421965313
20,2015-08-31,0.1738029830335035,0.4164504977286221,0.7748606775369362,0.463274629473422,0.5298247811054545,-0.0528,0.8310149176717248,0.8785903120426956,-0.7319859402460469,-1.4015078985160327
21,2015-09-30,0.1738029830335035,0.4164504977286221,0.7748606775369362,0.463274629473422,0.5298247811054545,-0.0528,0.8310149176717248,0.8785903120426956,-0.8223739940703101,0.3302934179222867
22,2015-10-30,0.7220982952321954,0.4164504977286221,0.4622415398261025,0.640762961544409,0.2890431979068179,0.1434,-0.2821015415067605,-0.1391952336504313,0.8657475572212572,2.0434497816593966
23,2015-11-30,0.4174897884551443,0.9083009454383772,0.7910705587515721,0.6858871137658458,0.9081958404175974,-0.0697,1.3597264777936477,1.5037664777908486,1.4020864381520193,-0.3562070618309642
24,2015-12-31,0.5647172333973862,0.5994646178066708,0.3395095820581451,0.6197050238410715,0.5642221501338309,0.0362,0.05327882453426642,0.1185248220990534,2.249180327868868,-0.4228610758153327
25,2016-01-29,-1.0192470018432809,0.7281464209865485,0.1889892564936697,-0.9596403039092317,0.730476100437652,-0.3759,-0.10807766231071297,-0.3212051039653255,-2.411507281727532,-3.6335162628831594
26,2016-02-29,-1.2578569988186377,-1.0448028672695466,-0.9920163748583709,-1.128103805535931,-1.0581870890379352,-0.0907,-0.5169856823533847,-0.6745722296110537,-4.012904826901613,-8.237257824143123
27,2016-03-31,-0.7044848781736612,-1.3078856648817412,-0.9248611526834511,-1.0920044837587815,-1.3276331464268856,0.2314,0.17662230546252788,-0.26697760086301486,-2.2475002293367625,-5.053353204172909
28,2016-04-29,-0.21964967155352125,-0.7188089658805229,-0.2579403255670047,-0.5264484425834345,-0.7027476090780429,0.1647,2.781523587624327,1.8281700726447556,-0.7844980940279533,-1.3041825095057058
29,2016-05-31,-0.651178389487677,-0.13545145813174295,-0.4640373867245178,-0.6527960688034586,-0.15525615204304757,-0.1258,0.5403308687032475,0.1066791817710033,-0.4823112721881303,-2.559746866856938
30,2016-06-30,-0.6892544528348086,-0.6387402883463763,-0.8021291949154937,-0.8062181863563452,-0.6425522132783835,-0.0127,-0.5037407018362579,-0.6148127993496908,-0.02161923670858157,-2.220530226584721
31,2016-07-29,-0.7222537077356559,-0.6959322008707668,-0.5659280686450858,-0.45424979902913476,-0.6855489245638544,-0.0111,-0.0026333415865446718,-0.23050625723799292,2.2882075471697982,-0.2913850063532397
32,2016-08-31,-0.4912589234297254,-0.7216685615067424,-0.6747658425147838,-0.562547764360584,-0.7228127410112627,0.0789,-0.5988183795740243,-0.6485000822729691,-0.24558472553699207,-0.6094477163214029
33,2016-09-30,-0.22472647999980533,-0.4700241463994254,-0.43624901892799894,-0.22261248429242378,-0.4619660258794063,0.0844,-0.18198926537511348,-0.31013848697138996,-0.6739571589627948,-0.6810059563203166
34,2016-10-31,0.0468827718763988,-0.1325918625055235,-0.21857347118860337,0.009024830444287256,-0.16098904688111024,0.0793,-0.44156901359658135,-0.43403332350986296,-1.064911777363361,-1.2134433962264088
35,2016-11-30,0.32610723642202905,0.1390697219853296,0.3047741223124972,0.39709253954864776,0.14572082695524843,0.0755,0.5246550278312981,0.4707041518550771,-1.663819466413578,-1.500795544948287
36,2016-12-30,0.42764340534771245,0.49079998401032926,0.11257124505324315,0.3008276814762482,0.4610300430487011,0.0255,-0.7075663999778132,-0.5799160349335635,-2.902950668510818,-1.6204434423149159
37,2017-01-26,0.4327202137939965,0.5022383665152076,0.15888519138077398,0.48734084399152194,0.5756879398099563,0.0012,-0.9389768535964516,-0.7493878611917898,8.229834254143828,-1.599124946205706
38,2017-02-28,0.4555658518022762,0.5966050221804509,0.3209840035271331,0.6016553629524964,0.5814208346480189,0.0056,-0.8416555706994524,-0.6371003157767707,0.39698173153296534,-1.9273436676157292
39,2017-03-31,0.3971825546700075,0.5594302790395975,0.23530320282120054,0.81223473998587,0.6072188614193024,-0.0142,-0.9570233192699288,-0.7453286558882376,-0.07122955784373086,-2.76740433379436
40,2017-04-28,0.15603415347150876,0.6452181478261829,0.1889892564936697,0.3068442351057731,0.5412905707815798,-0.0596,-0.8333483690245546,-0.6703572672163353,-0.6394109900634516,2.3281767955801635
41,2017-05-31,0.20172542948806638,0.2849090989225245,0.10099275847136023,0.39408426273388536,0.2689780659735981,0.012,-0.9067608748913711,-0.7337103711135685,-0.5571980896065518,-0.38141382049245587
42,2017-06-30,0.4860267024799807,0.34496060707313436,0.2121462296574347,0.45124152221437236,0.320574119516163,0.0738,-0.9138663653882415,-0.7198345015275336,0.22368592669883958,0.13652331920048533
43,2017-07-31,1.410005839703703,0.6452181478261829,1.1036896964624066,0.9837065184273316,0.6416162304476783,0.2234,0.1174898694703491,0.39946848786637973,8.03652058432941,2.2584700107745816
44,2017-08-31,1.2881624369928824,1.697549338274962,0.999483317225462,1.5673122204912535,1.685003090975104,-0.0241,-0.5833664693560175,-0.27068148756871463,5.385721623009791,1.8276097339094854
45,2017-09-29,0.968323504876979,1.583165513226181,1.0180088957564741,1.2574597085707175,1.5474136148615971,-0.0648,-0.8420510071376921,-0.5476801421791105,0.9923257301215134,1.4379809573496862
46,2017-10-31,1.7983816858444437,1.2142776774438646,1.3144181522526726,1.353724566643117,1.1862412400636428,0.1798,-0.7041631735306627,-0.39561115459110346,0.27544272172826867,10.525564409030626
47,2017-11-30,2.72743763151445,2.2751876547713024,2.794148737417288,2.632242212917172,2.1235695460869066,0.1705,1.2387297506079862,2.3955595926851516,1.1173087750341848,12.520544427324168
48,2017-12-29,3.3163474112834157,3.0472784738505694,3.018771377105813,3.48960110512448,3.172689301452395,0.0924,0.43069751553922164,1.6378379658127058,2.424834153648622,5.823385205713086
49,2018-01-31,4.141328783804596,3.80221171917252,4.517027540801441,4.3138689523694,3.8377051026676776,0.1184,1.0219382261487664,3.077514819423408,1.3028085841855113,1.9371004482327892
50,2018-02-28,4.397707610341947,4.760176253956055,4.033046801678743,4.443224855404186,4.769300513852879,0.0329,-0.7115439769071679,0.13709484827700022,0.6123952971566411,2.4139387114936084
51,2018-03-30,4.08548389089547,5.154800450374348,4.449872318626521,4.659820786067085,5.058811703175048,-0.0388,-0.10599028911646338,1.2280240835343432,0.23192277051408228,3.219131179114062
52,2018-04-27,4.004254955754923,4.702984341431664,3.7736887022445678,4.0010081636341015,4.706238670634187,-0.0105,-0.5450093360587555,0.30568191333735373,-0.03309899677266026,1.2265879302895004
53,2018-05-31,4.511935800383342,4.597179303261543,4.183567127243218,4.753077367324723,4.614512353225183,0.0663,-0.6877626219432623,0.21580767747979274,0.025974484927731023,0.6542764345001806
